市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2012/01/09,13.6,4080,1,300,300,300,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2012/01/09,4.9,735,1,150,150,150,,
亘理,はが,活魚,刺網全漁法,不明,0,2012/01/09,0.9,2070,1,2300,2300,2300,,
亘理,マガレイ,生鮮,刺網全漁法,不明,0,2012/01/09,2.9,2030,1,700,700,700,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2012/01/09,14,1820,1,130,130,130,,
亘理,マコガレイ,生鮮,刺網全漁法,不明,0,2012/01/09,78.2,21550,1,600,150,275.6,,
亘理,アイナメ,活魚,刺網全漁法,不明,0,2012/01/09,0,50,1,99999,99999,0,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2012/01/09,24.3,76300,2,3500,1500,3139.9,,
亘理,まだら,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,122.6,39550,8,600,100,322.6,,
亘理,まだら,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,54.8,10815,4,400,100,197.4,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,289.3,60825,9,500,50,210.2,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,25.9,2555,3,100,50,98.6,,
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,518.9,165361,12,1800,30,318.7,,
亘理,はが,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,202,15959,6,400,30,79,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,645.8,164032,8,400,30,254,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,187.1,10475,9,300,50,56,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,70.4,4485,6,100,30,63.7,,
亘理,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,39.3,22480,6,1000,100,572,,
亘理,クロウシノシタ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,0.9,270,1,300,300,300,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,22.8,3798,4,400,30,166.6,,
亘理,すずき,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,281.5,57508,6,500,10,204.3,,
亘理,すずき,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,19.5,954,3,100,30,48.9,,
亘理,マダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,2.9,870,1,300,300,300,,
亘理,ミズダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,102.3,24400,3,400,100,238.5,,
亘理,ミズダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,99.1,33920,4,400,200,342.3,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,15.7,3635,4,250,200,231.5,,
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,11.8,2550,2,250,200,216.1,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,80.5,45775,4,2500,150,568.6,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,5.7,333,3,100,30,58.4,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,5.6,2340,3,800,300,417.9,,
亘理,あんこう類,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,0,11000,1,99999,99999,0,,
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,0,6500,2,99999,99999,0,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,63.4,15900,5,250,250,250.8,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,13.9,701,3,100,30,50.4,,
亘理,えい類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,0,200,1,99999,99999,0,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,13.3,1900,3,150,100,142.9,,
亘理,ガザミ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,0,100,1,99999,99999,0,,
亘理,シロギス,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,46.7,18680,4,400,400,400,,
亘理,コチ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,0,100,1,99999,99999,0,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,29.6,2855,5,100,50,96.5,,
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,348.8,163945,14,1300,150,470,,
亘理,はが,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,224.8,14692,6,450,30,65.4,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,388.8,127435,4,500,50,327.8,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,182.3,10727,7,250,30,58.8,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,103.1,3078,7,50,20,29.9,,
亘理,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,10.3,5250,3,800,200,509.7,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,12.8,2810,4,400,50,219.5,,
亘理,アカシタビラメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,1.5,475,2,150,150,316.7,,
亘理,すずき,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,240.4,50197,8,400,20,208.8,,
亘理,すずき,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,11.4,1501,3,150,30,131.7,,
亘理,マダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,3.7,370,1,100,100,100,,
亘理,ミズダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,103.1,31175,2,350,150,302.4,,
亘理,ミズダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,119.6,33190,4,350,100,277.5,,
亘理,その他のそい類,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,2.6,1040,1,400,400,400,,
亘理,クサウオ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,0,100,1,99999,99999,0,,
亘理,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,0,100,1,99999,99999,0,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,226.8,343320,9,2500,400,1513.8,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,55.5,18557,4,700,30,334.4,,
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,23.3,858,3,100,20,36.8,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/10,8,4400,1,550,550,550,,
亘理,すけとうだら,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,2.9,145,1,50,50,50,,
亘理,まだら,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,28.3,12695,2,800,200,448.6,,
亘理,まだら,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,6,1700,1,350,250,283.3,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,198.6,40409,7,300,30,203.5,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,19.6,4900,4,250,250,250,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,125.1,55745,5,700,50,445.6,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,8.3,830,2,100,100,100,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,3.2,2380,2,650,650,743.8,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,46.5,11050,7,500,200,237.6,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,22,1300,5,100,50,59.1,,
亘理,えい類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,6.9,345,1,50,50,50,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,0,230,2,99999,99999,0,,
亘理,シロギス,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,14.8,5645,4,400,100,381.4,,
亘理,コチ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,0,200,1,99999,99999,0,,
亘理,コチ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,0,100,1,99999,99999,0,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,244,366660,9,2500,300,1502.7,,
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,1.2,1920,1,1600,1600,1600,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,41,14905,5,500,50,363.5,,
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,16.4,377,2,30,20,23,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/11,7.9,3160,1,400,400,400,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2012/01/13,84,55265,1,657,657,657.9,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2012/01/13,30,3900,1,130,130,130,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2012/01/13,1.9,380,1,200,200,200,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2012/01/13,1.2,120,1,100,100,100,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2012/01/13,2499.8,1397018,4,654,445,558.9,,
亘理,マコガレイ,生鮮,刺網全漁法,不明,0,2012/01/13,113,28510,1,500,100,252.3,,
亘理,ケムシカジカ,活魚,刺網全漁法,不明,0,2012/01/13,1.4,140,1,100,100,100,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2012/01/13,8.5,19420,2,3000,700,2284.7,,
亘理,その他のさかな,活魚,刺網全漁法,不明,0,2012/01/13,0,100,1,99999,99999,0,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2012/01/15,59.5,27010,1,500,400,453.9,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2012/01/16,39,10420,2,350,150,267.2,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2012/01/16,5.3,530,1,100,100,100,,
亘理,はが,活魚,刺網全漁法,不明,0,2012/01/16,0.9,1170,1,1300,1300,1300,,
亘理,マコガレイ,生鮮,刺網全漁法,不明,0,2012/01/16,122.6,27935,2,1000,100,227.9,,
亘理,その他の巻き貝,生鮮,刺網全漁法,不明,0,2012/01/16,6.1,1525,1,250,250,250,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2012/01/16,73.3,32515,1,500,400,443.6,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2012/01/16,15.9,33460,2,3000,1100,2104.4,,
亘理,まだら,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,26.2,4465,1,400,50,170.4,,
亘理,まだら,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,13.4,2760,2,300,50,206,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,285.4,63210,7,300,100,221.5,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,16.9,1070,3,200,50,63.3,,
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,253.2,92770,7,1000,150,366.4,,
亘理,はが,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,197.6,8810,5,200,10,44.6,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,342,97070,5,450,100,283.8,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,212.2,6340,3,30,20,29.9,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,169.6,4091,6,30,10,24.1,,
亘理,クロウシノシタ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,1.3,390,1,300,300,300,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,6.6,1281,3,400,30,194.1,,
亘理,アカシタビラメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,4,1000,1,250,250,250,,
亘理,すずき,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,112.1,30398,4,600,20,271.2,,
亘理,すずき,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,29,3740,1,180,50,129,,
亘理,マダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,0.7,21,1,30,30,30,,
亘理,ミズダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,133.1,39710,3,350,200,298.3,,
亘理,ミズダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,49.1,12970,2,300,100,264.2,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,15.9,4110,3,300,250,258.5,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2012/01/17,25.3,10525,1,450,400,416,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,127.4,54425,5,1000,100,427.2,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,8.1,405,3,50,50,50,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,0,100,1,99999,99999,0,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,42.9,8580,4,200,200,200,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,31.8,2255,3,100,30,70.9,,
亘理,えい類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,1.2,60,1,50,50,50,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,0,400,2,99999,99999,0,,
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,2,200,1,100,100,100,,
亘理,シロギス,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,1.4,240,3,100,100,171.4,,
亘理,コチ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,1.4,280,1,200,200,200,,
亘理,その他のそい類,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,0,100,1,99999,99999,0,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,183.2,220550,5,2300,500,1203.9,,
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,2.4,480,1,200,200,200,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,60.6,30515,4,1500,150,503.5,,
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,5.6,268,2,30,30,47.9,,
亘理,トラフグ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,1.2,1560,1,1300,1300,1300,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,1.5,450,1,300,300,300,,
亘理,メバル,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/17,63.3,69640,1,1600,200,1100.2,,
亘理,まだら,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,69.6,22695,3,850,100,326.1,,
亘理,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/18,33.6,13815,1,500,300,411.2,,
亘理,まだら,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,9.7,2610,1,300,250,269.1,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,266.1,66075,6,300,200,248.3,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/18,28.1,7895,1,300,250,281,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,14,700,4,50,50,50,,
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,347.4,114355,9,1600,50,329.2,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/18,0.6,240,1,400,400,400,,
亘理,はが,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,243.1,16190,6,500,20,66.6,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,331.9,99817,4,500,100,300.7,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/18,27.1,8785,1,400,250,324.2,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,168,6727,5,100,20,40,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,47.1,1831,4,50,30,38.9,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/18,61.8,3872,2,300,30,62.7,,
亘理,クロウシノシタ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,0,100,1,99999,99999,0,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,10.3,1465,3,350,50,142.2,,
亘理,すずき,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,91.6,24200,4,400,50,264.2,,
亘理,すずき,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,5.1,1020,1,200,200,200,,
亘理,ミズダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,56,18290,2,350,300,326.6,,
亘理,ミズダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,101.2,30060,3,300,250,297,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,15.6,3900,3,250,250,250,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,119.6,61555,6,800,200,514.7,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,12.5,1250,2,100,100,100,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,2.5,2500,1,1000,1000,1000,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,28.3,5789,5,400,30,204.6,,
亘理,すずき,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,129.8,33445,5,500,30,257.7,,
亘理,すずき,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,2.1,210,1,100,100,100,,
亘理,すずき,生鮮,刺網全漁法,不明,0,2012/01/19,2.6,650,1,250,250,250,,
亘理,マダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,7.2,1800,2,250,250,250,,
亘理,ミズダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,50.5,16195,3,350,250,320.7,,
亘理,ミズダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,194.1,44650,5,300,100,230,,
亘理,イイダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,6.4,1920,1,300,300,300,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,27.8,8340,4,300,300,300,,
亘理,その他の巻き貝,生鮮,刺網全漁法,不明,0,2012/01/19,1.7,340,1,200,200,200,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2012/01/19,68.9,29055,2,450,400,421.7,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,89.2,46045,7,1000,200,516.2,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,10.8,1000,2,200,50,92.6,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,0.9,540,1,600,600,600,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,41.2,6180,3,150,150,150,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,34.3,2030,3,100,50,59.2,,
亘理,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/18,2,200,1,100,100,100,,
亘理,ケムシカジカ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,0,100,1,99999,99999,0,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,0,100,1,99999,99999,0,,
亘理,シロギス,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,1.5,150,1,100,100,100,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,205.7,280360,8,2400,300,1363,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/18,3.3,4920,1,1800,1200,1490.9,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,67.2,20125,5,700,50,299.5,,
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,2.9,87,1,30,30,30,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/18,3.9,2145,1,550,550,550,,
亘理,すけとうだら,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,16.4,1300,2,150,50,79.3,,
亘理,まだら,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,164.5,49700,6,700,100,302.1,,
亘理,まだら,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,36.4,8620,3,350,50,236.8,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,314.3,97540,6,400,150,310.3,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2012/01/19,6.7,2010,1,300,300,300,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,23,2300,4,100,100,100,,
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,555.4,200310,13,1700,100,360.7,,
亘理,はが,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,257.4,12333,7,300,30,47.9,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2012/01/19,511,161125,6,450,100,315.3,,
亘理,マガレイ,生鮮,刺網全漁法,不明,0,2012/01/19,1.2,240,1,200,200,200,,
