市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
閖上,マダイ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/03,1.2,720,1,600,600,600,0006160,0004
閖上,マダイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/03,0.5,150,1,300,300,300,0006160,0004
閖上,ひらめ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/03,11.7,9620,1,1200,500,822.2,0006224,0004
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/03,1.7,680,1,400,400,400,0006224,0004
閖上,イシガレイ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,13.2,6390,2,500,200,484.1,0005306,0004
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,43.3,9750,2,300,200,225.2,0005306,0004
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,0.3,15,1,50,50,50,0005314,0004
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,16.4,4475,1,500,100,272.9,0005329,0004
閖上,マコガレイ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,35.1,16280,2,800,200,463.8,0005331,0004
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,27,6205,1,300,100,229.8,0005331,0004
閖上,クロウシノシタ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,0.2,20,1,100,100,100,0005341,0004
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,0.8,480,1,600,600,600,0005359,0004
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,18.8,1880,1,100,100,100,0005392,0004
閖上,シャコ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,0.1,10,1,100,100,100,0005701,0004
閖上,アイナメ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,1.2,720,1,600,600,600,0005902,0004
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,0.6,60,1,100,100,100,0005902,0004
閖上,マアジ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,3.5,2350,2,700,600,671.4,0005919,0004
閖上,マアジ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,3.7,1850,1,500,500,500,0005919,0004
閖上,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,3.4,1020,1,300,300,300,0005966,0004
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,11.5,1520,1,150,100,132.2,0006043,0004
閖上,ガザミ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,9.3,1155,1,150,100,124.2,0006046,0004
閖上,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,1.9,190,1,100,100,100,0006052,0004
閖上,コチ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,2.3,230,1,100,100,100,0006088,0004
閖上,マダイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,1.5,290,1,300,100,193.3,0006160,0004
閖上,ひらめ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,39,22280,2,1000,200,571.3,0006224,0004
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,22.4,2430,1,200,100,108.5,0006224,0004
閖上,クサフグ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/05,13.8,945,1,100,50,68.5,0006232,0004
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,7.2,1390,1,200,100,193.1,0005306,0004
閖上,マガレイ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,0.2,60,1,300,300,300,0005329,0004
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,9.9,1780,1,300,100,179.8,0005329,0004
閖上,マコガレイ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,4.5,1350,1,300,300,300,0005331,0004
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,19.1,4345,1,300,50,227.5,0005331,0004
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,2.3,1840,1,800,800,800,0005359,0004
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,19.5,1610,1,200,50,82.6,0005392,0004
閖上,シャコ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,0.7,420,1,600,600,600,0005701,0004
閖上,マアジ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,2.5,1100,1,400,100,440,0005919,0004
閖上,マアジ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,7.7,3080,1,400,400,400,0005919,0004
閖上,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,13.1,1010,1,100,50,77.1,0005966,0004
閖上,ガザミ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,11.3,2260,1,200,200,200,0006046,0004
閖上,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,8.8,1760,1,200,200,200,0006052,0004
閖上,ひらめ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,29.2,30590,2,1500,600,1047.6,0006224,0004
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,26.1,10240,1,500,300,392.3,0006224,0004
閖上,クサフグ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/12,7.2,870,2,150,100,120.8,0006232,0004
閖上,イシガレイ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,0.8,400,1,500,500,500,0005306,0004
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,2.1,630,1,300,300,300,0005306,0004
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,16.6,6380,1,600,100,384.3,0005329,0004
閖上,マコガレイ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,11.8,9360,2,1500,500,793.2,0005331,0004
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,26,10310,2,500,100,396.5,0005331,0004
閖上,クロウシノシタ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,23.2,3858,1,200,30,166.3,0005341,0004
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,2.2,1320,1,600,600,600,0005359,0004
閖上,シャコ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,1.7,510,1,300,300,300,0005701,0004
閖上,アイナメ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,2.6,1540,2,700,500,592.3,0005902,0004
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,2.4,960,1,400,400,400,0005902,0004
閖上,マアジ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,5.7,2850,1,500,500,500,0005919,0004
閖上,マアジ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,1.6,480,1,300,300,300,0005919,0004
閖上,その他のアナゴ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,1,800,1,800,800,800,0005928,0004
閖上,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,17.5,2250,1,200,50,128.6,0005966,0004
閖上,ガザミ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,24.1,12050,1,500,500,500,0006046,0004
閖上,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,5.4,540,1,100,100,100,0006052,0004
閖上,コチ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,1.4,420,1,300,300,300,0006088,0004
閖上,マダイ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,0.9,630,1,700,700,700,0006160,0004
閖上,マダイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,2.1,1050,1,500,500,500,0006160,0004
閖上,ひらめ,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,52.6,103230,2,2500,800,1962.5,0006224,0004
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,19.9,5873,1,500,30,295.1,0006224,0004
閖上,クサフグ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,6.9,1040,1,200,100,150.7,0006232,0004
閖上,ホウボウ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2016/08/19,1.9,760,1,400,400,400,0006246,0004
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/02,11.7,3276,5,280,280,280,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/02,23.4,124373,11,5500,4109,5315.1,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/02,186.3,571722,11,3800,2619,3068.8,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/02,271.2,550151,11,2300,1609,2028.6,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/02,54.8,79668,11,1800,1380,1453.8,0005806,0052
閖上,にべ・ぐち(いしもち),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/02,1,250,1,250,250,250,0005966,0052
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/02,19.4,11385,7,650,500,586.9,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/02,5,1750,2,350,350,350,0006088,0052
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/05,1.8,540,1,300,300,300,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/05,28.8,7154,7,400,150,248.4,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/05,155.4,483311,10,4200,2800,3110.1,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/05,487.1,1136285,11,2869,1800,2332.8,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/05,323.6,551445,11,2169,1300,1704.1,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/05,109.6,110645,11,1400,850,1009.5,0005806,0052
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/05,219.3,125560,2,606,531,572.5,0005827,0051
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/05,43.6,20910,7,600,410,479.6,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/05,14.6,4919,4,400,300,336.9,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/05,4.8,4224,1,880,880,880,0006224,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/07,31.7,9827,5,310,310,310,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/07,92.1,252480,6,2800,2600,2741.4,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/07,120.1,306390,6,2800,2500,2551.1,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/07,30.9,61029,6,2099,1669,1975,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/07,19.3,14687,6,761,761,761,0005806,0052
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/07,262,121140,2,520,420,462.4,0005827,0051
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/07,27.9,11875,6,450,410,425.6,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/07,12,3024,5,460,150,252,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/07,17.3,14279,6,1300,300,825.4,0006224,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/08,17.5,5250,3,300,300,300,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/08,53.7,147840,4,2800,2600,2753.1,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/08,73.1,187260,4,2600,2500,2561.7,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/08,6.2,12400,3,2000,2000,2000,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/08,10,8000,3,800,800,800,0005806,0052
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/08,10.5,4515,2,430,430,430,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/08,2,300,1,150,150,150,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/08,9.7,9700,2,1000,1000,1000,0006224,0052
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,2.7,1895,1,850,350,701.9,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,89.3,26262,8,500,200,294.1,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,269.4,688735,11,3001,2064,2556.6,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,237.3,591619,11,3000,2000,2493.1,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,51.3,104326,11,2209,1500,2033.6,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,30.6,27003,8,1000,850,882.5,0005806,0052
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,548,253296,3,680,300,462.2,0005827,0051
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,0.9,315,1,350,350,350,0005832,0051
閖上,にべ・ぐち(いしもち),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,0.5,85,1,169,169,170,0005966,0052
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,15.2,4800,1,360,200,315.8,0006046,0051
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,56,21379,9,400,369,381.8,0006046,0052
閖上,ヒラツメガニ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,4.3,430,1,100,100,100,0006052,0051
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,0.5,100,1,200,200,200,0006088,0051
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,13,5452,6,750,150,419.4,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/12,35.8,33015,8,1500,400,922.2,0006224,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/14,54.3,16617,10,311,300,306,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/14,106.8,278642,11,3101,2169,2609,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/14,127.5,320145,11,2669,2300,2510.9,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/14,36.5,79745,11,2301,1869,2184.8,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/14,26.6,27233,9,1080,850,1023.8,0005806,0052
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/14,185,92500,1,500,500,500,0005832,0051
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/14,31.3,11767,8,401,369,375.9,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/14,11.1,6198,5,668,459,558.4,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/14,4,4000,1,1000,1000,1000,0006224,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/15,47.4,15071,10,369,310,318,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/15,85.6,225695,11,3100,2019,2636.6,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/15,177,437778,11,2600,2210,2473.3,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/15,70,147064,11,2210,1860,2100.9,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/15,24.9,26764,10,1360,1000,1074.9,0005806,0052
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/15,303.5,140122,2,516,200,461.7,0005827,0051
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/15,4,800,1,200,200,200,0006046,0051
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/15,35.9,13997,9,450,360,389.9,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/15,5.3,3242,5,890,300,611.7,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/15,12.5,13854,4,1811,869,1108.3,0006224,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/16,30.8,9449,9,320,289,306.8,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/16,76.3,198257,10,2810,2040,2598.4,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/16,191.6,437776,10,2500,2100,2284.8,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/16,65.9,131310,10,2038,1800,1992.6,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/16,24.5,30713,8,1309,1100,1253.6,0005806,0052
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/16,277,120843,2,539,320,436.3,0005827,0051
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/16,2.5,528,1,211,211,211.2,0006046,0051
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/16,22.4,8777,6,400,391,391.8,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/16,7.3,5026,5,850,400,688.5,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/16,18.5,22841,5,1419,369,1234.6,0006224,0052
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/20,1.2,1020,1,850,850,850,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/20,74.2,26043,12,471,280,351,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/20,197.5,502062,12,3210,2089,2542.1,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/20,356.9,815350,12,3000,2000,2284.5,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/20,96,188441,12,2210,1509,1962.9,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/20,50,56217,9,1300,1009,1124.3,0005806,0052
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/20,277,113870,2,481,261,411.1,0005827,0051
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/20,27.8,12220,8,580,296,439.6,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/20,20,11953,6,750,400,597.7,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/20,21.9,20827,4,1819,500,951,0006224,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/21,18,6300,3,350,350,350,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2016/09/21,18.8,52890,4,3000,2100,2813.3,0005803,0052
