市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜Ｋ,ババガレイ,生鮮,その他漁業種,全階層,0,2007/01/09,43.4,68710,7,1800,1000,1583.2,,
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2007/01/09,8,5600,1,700,700,700,,
塩釜Ｋ,その他のさけ・ます類,生鮮,その他漁業種,全階層,0,2007/01/09,5,5500,1,1100,1100,1100,,
塩釜Ｋ,その他の二枚貝,生鮮,その他漁業種,全階層,0,2007/01/09,3,3900,1,1300,1300,1300,,
塩釜Ｋ,アサリ,生鮮,その他漁業種,全階層,0,2007/01/09,10,4500,1,450,450,450,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2007/01/09,2273.6,5628440,34,5000,400,2475.6,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/09,45097.6,22584950,153,800,130,500.8,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/09,215.6,508680,4,3300,1200,2359.4,,
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/09,259,229440,6,1500,300,885.9,,
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/09,1226,923450,17,1300,100,753.2,,
塩釜Ｋ,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2007/01/09,268,324200,3,1500,400,1209.7,,
塩釜Ｋ,ヤリイカ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,48,30200,6,4000,600,629.2,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,265.8,134840,18,4300,120,507.3,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,2,500,1,500,500,250,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,58.8,39040,9,1000,300,663.9,,
塩釜Ｋ,ババガレイ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,0.5,900,1,0,0,1800,,
塩釜Ｋ,ヒラメ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,20.2,59120,9,5500,1200,2926.7,,
塩釜Ｋ,ニシン,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,1,1000,1,1000,1000,1000,,
塩釜Ｋ,ミギガレイ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,41.4,20430,7,850,350,493.5,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,7.8,870,2,200,50,111.5,,
塩釜Ｋ,ソウハチ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,1,100,1,0,0,100,,
塩釜Ｋ,マサバ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,15,665,2,300,5,44.3,,
塩釜Ｋ,アイナメ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,1,700,1,0,0,700,,
塩釜Ｋ,ホッケ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,16.2,4696,2,300,280,289.9,,
塩釜Ｋ,エゾイソアイナメ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,16.4,8696,5,1000,20,530.2,,
塩釜Ｋ,マトウダイ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,14.2,3790,3,400,100,266.9,,
塩釜Ｋ,カナガシラ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,1,500,1,0,0,500,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,34.8,23385,6,950,350,672,,
塩釜Ｋ,まだら,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,30.6,39020,4,1900,400,1275.2,,
塩釜Ｋ,すけとうだら,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,50.2,18560,6,500,100,369.7,,
塩釜Ｋ,その他のさめ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,82,10940,4,170,30,133.4,,
塩釜Ｋ,あんこう類,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,97,81780,10,1500,350,843.1,,
塩釜Ｋ,メダイ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,68.2,31800,5,500,200,466.3,,
塩釜Ｋ,マアナゴ(はも),生鮮,沖合底曳網・板曳,全階層,0,2007/01/10,7,5600,1,800,800,800,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2007/01/10,8,8800,1,2200,2200,1100,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2007/01/10,210,96965,14,1500,360,461.7,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2007/01/10,86,39920,7,140,90,464.2,,
塩釜Ｋ,アサリ,生鮮,その他漁業種,全階層,0,2007/01/10,10,4500,1,450,450,450,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2007/01/10,278,57000,16,1200,250,205,,
塩釜Ｋ,ババガレイ,生鮮,その他漁業種,全階層,0,2007/01/10,93.4,129575,12,2000,1150,1387.3,,
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2007/01/10,6,27900,2,5300,4000,4650,,
塩釜Ｋ,ムシガレイ,生鮮,その他漁業種,全階層,0,2007/01/10,9,4500,1,500,500,500,,
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/04,1332,1066900,15,1200,400,801,,
塩釜Ｋ,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2007/01/04,233,245600,2,1100,1000,1054.1,,
塩釜Ｋ,アカマンボウ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/04,129,32250,1,250,250,250,,
塩釜Ｋ,まぐろ,生鮮,輸入魚,全階層,0,2007/01/04,292.4,724160,5,2800,2200,2476.6,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・その他,全階層,0,2007/01/05,7.1,9400,5,3000,700,1323.9,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・その他,全階層,0,2007/01/05,19.3,12940,6,800,200,670.5,,
塩釜Ｋ,まだら,生鮮,小型底曳網・その他,全階層,0,2007/01/05,6.6,6930,1,1050,1050,1050,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・その他,全階層,0,2007/01/05,29.9,11735,5,650,300,392.5,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・その他,全階層,0,2007/01/05,3,1500,2,0,0,500,,
塩釜Ｋ,ヤナギムシガレイ,生鮮,小型底曳網・その他,全階層,0,2007/01/05,1,1000,1,0,0,1000,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・その他,全階層,0,2007/01/05,13,4790,4,800,100,368.5,,
塩釜Ｋ,たこ類,生鮮,小型底曳網・その他,全階層,0,2007/01/05,9,4100,2,500,400,455.6,,
塩釜Ｋ,ヌマガレイ(カワガレイ),生鮮,小型底曳網・その他,全階層,0,2007/01/05,6.3,630,1,100,100,100,,
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・その他,全階層,0,2007/01/05,3,150,1,50,50,50,,
塩釜Ｋ,したびらめ類,生鮮,小型底曳網・その他,全階層,0,2007/01/05,5,500,1,100,100,100,,
塩釜Ｋ,その他のさめ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/05,57,94050,1,1650,1650,1650,,
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,28.5,25990,7,1050,500,911.9,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,98.4,135960,17,4500,300,1381.7,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,182.4,92430,21,700,100,506.7,,
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,2,3400,1,1700,1700,1700,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,11.9,9090,5,1000,500,763.9,,
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2007/01/05,1,800,1,0,0,800,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,75.4,30380,6,700,300,402.9,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,146.3,63050,6,550,300,431,,
塩釜Ｋ,ヤナギムシガレイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,22.2,38410,10,2200,700,1730.2,,
塩釜Ｋ,ムシガレイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,1,1000,1,0,0,1000,,
塩釜Ｋ,あんこう類,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,4,2000,1,500,500,500,,
塩釜Ｋ,まだら,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,26.1,18205,5,1300,250,697.5,,
塩釜Ｋ,ババガレイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,9.6,14120,3,2000,1200,1470.8,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,142.4,95618,9,900,300,671.5,,
塩釜Ｋ,メバル,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,5.8,4010,4,900,700,691.4,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2007/01/05,246,196825,21,850,800,800.1,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2007/01/05,306,237800,9,4000,800,777.1,,
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2007/01/05,76,228000,6,3000,3000,3000,,
塩釜Ｋ,バラメヌケ,生鮮,その他漁業種,全階層,0,2007/01/05,16.3,13040,2,800,800,800,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2007/01/05,30,11000,7,600,250,366.7,,
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,43.6,8660,4,300,100,198.6,,
塩釜Ｋ,ホシガレイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,1,3000,1,3000,3000,3000,,
塩釜Ｋ,その他のさめ,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,8,400,1,50,50,50,,
塩釜Ｋ,すけとうだら,生鮮,小型底曳網・板曳,全階層,0,2007/01/05,4.5,710,2,200,200,157.8,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2007/01/05,155.6,71440,11,140,90,459.1,,
塩釜Ｋ,アサリ,生鮮,その他漁業種,全階層,0,2007/01/05,10,4500,1,450,450,450,,
塩釜Ｋ,ワカメ,生鮮,その他漁業種,全階層,0,2007/01/05,3,800,1,80,80,266.7,,
塩釜Ｋ,ヒラメ,生鮮,その他漁業種,全階層,0,2007/01/05,15.4,26400,8,2800,900,1714.3,,
塩釜Ｋ,イシガレイ,生鮮,その他漁業種,全階層,0,2007/01/05,2.2,660,1,300,300,300,,
塩釜Ｋ,マコガレイ,生鮮,その他漁業種,全階層,0,2007/01/05,1,500,1,0,0,500,,
塩釜Ｋ,マツカワ,生鮮,その他漁業種,全階層,0,2007/01/05,14.7,33075,3,2250,2250,2250,,
塩釜Ｋ,マガキ,生鮮,その他漁業種,全階層,0,2007/01/05,30,7500,1,50,50,250,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2007/01/05,68.6,68600,4,1000,1000,1000,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2007/01/05,73.5,52050,5,1500,300,708.2,,
塩釜Ｋ,その他のさけ・ます類,生鮮,その他漁業種,全階層,0,2007/01/05,5,5500,1,1100,1100,1100,,
塩釜Ｋ,マダイ,生鮮,その他漁業種,全階層,0,2007/01/05,2.9,3190,1,1100,1100,1100,,
塩釜Ｋ,マサバ,生鮮,その他漁業種,全階層,0,2007/01/05,20,1200,3,300,300,60,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2007/01/05,486,533600,24,2200,2100,1097.9,,
塩釜Ｋ,まぐろ,生鮮,輸入魚,全階層,0,2007/01/05,138.8,485800,2,3500,3500,3500,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2007/01/05,429.2,1295920,7,4000,2000,3019.4,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/05,23971.8,8795795,79,800,210,366.9,,
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/05,164,69600,4,600,150,424.4,,
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/05,56,39200,1,700,700,700,,
塩釜Ｋ,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2007/01/05,126,176400,1,1400,1400,1400,,
塩釜Ｋ,たこ類,生鮮,小型底曳網・その他,全階層,0,2007/01/06,15.5,11300,2,800,800,729,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・その他,全階層,0,2007/01/06,26.5,37780,8,3000,250,1425.7,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・その他,全階層,0,2007/01/06,59,32935,8,950,150,558.2,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・その他,全階層,0,2007/01/06,56.6,20960,4,600,300,370.3,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・その他,全階層,0,2007/01/06,3.4,1800,2,900,200,529.4,,
塩釜Ｋ,ホタテガイ,生鮮,小型底曳網・その他,全階層,0,2007/01/06,1,1000,1,0,0,1000,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・その他,全階層,0,2007/01/06,14,7000,1,500,500,500,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・その他,全階層,0,2007/01/06,37.7,25640,6,1000,300,680.1,,
塩釜Ｋ,ババガレイ,生鮮,小型底曳網・その他,全階層,0,2007/01/06,1,2000,1,0,0,2000,,
塩釜Ｋ,ヤナギムシガレイ,生鮮,小型底曳網・その他,全階層,0,2007/01/06,1,1000,1,0,0,1000,,
塩釜Ｋ,ヌマガレイ(カワガレイ),生鮮,小型底曳網・その他,全階層,0,2007/01/06,12.4,1860,1,150,150,150,,
塩釜Ｋ,すずき,生鮮,小型底曳網・その他,全階層,0,2007/01/06,4,4000,1,1000,1000,1000,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・その他,全階層,0,2007/01/06,5.5,4400,1,800,800,800,,
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・その他,全階層,0,2007/01/06,2.2,1320,1,600,600,600,,
塩釜Ｋ,すけとうだら,生鮮,小型底曳網・その他,全階層,0,2007/01/06,2.2,440,1,200,200,200,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2007/01/10,6,7800,1,1300,1300,1300,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2007/01/10,200,136000,10,3600,2800,680,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2007/01/10,22.6,22600,2,1000,1000,1000,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2007/01/10,83.6,64300,7,800,700,769.1,,
塩釜Ｋ,その他のさけ・ます類,生鮮,その他漁業種,全階層,0,2007/01/10,5,5500,1,1100,1100,1100,,
塩釜Ｋ,エゾイソアイナメ,生鮮,その他漁業種,全階層,0,2007/01/10,10,4000,2,2500,1500,400,,
塩釜Ｋ,ホッキガイ,生鮮,その他漁業種,全階層,0,2007/01/10,60,18500,5,2000,1500,308.3,,
塩釜Ｋ,マツカワ,生鮮,その他漁業種,全階層,0,2007/01/10,4.8,10800,2,2250,2250,2250,,
塩釜Ｋ,シロサケ,生鮮,その他漁業種,全階層,0,2007/01/10,17.5,26250,1,1500,1500,1500,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,86,37830,5,500,350,439.9,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,36.9,45670,14,6000,300,1237.7,,
塩釜Ｋ,まだら,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,5,4500,1,900,900,900,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,16.2,12500,6,1300,400,771.6,,
塩釜Ｋ,ヤナギムシガレイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,16.9,35380,8,3000,1000,2093.5,,
塩釜Ｋ,あんこう類,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,3.4,2380,1,700,700,700,,
塩釜Ｋ,ババガレイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,8.2,19550,4,2900,2400,2384.1,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,97.4,94340,7,1250,550,968.6,,
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,17.6,3520,2,200,200,200,,
塩釜Ｋ,その他のさめ,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,1.3,260,1,200,200,200,,
塩釜Ｋ,なまこ類,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,3.3,2640,1,800,800,800,,
塩釜Ｋ,メバル,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,1,550,1,0,0,550,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2007/01/06,108.5,86800,9,800,800,800,,
塩釜Ｋ,ケガニ,生鮮,その他漁業種,全階層,0,2007/01/06,116.9,88430,14,2000,500,756.5,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2007/01/06,250,190000,12,3800,3800,760,,
塩釜Ｋ,あわび類,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,1.8,17100,1,9500,9500,9500,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,9.2,9290,3,1200,700,1009.8,,
塩釜Ｋ,その他のかれい,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,2.4,2400,1,1000,1000,1000,,
塩釜Ｋ,ホタテガイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,1,1000,1,0,0,1000,,
塩釜Ｋ,その他のえい,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,1.6,480,1,300,300,300,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2007/01/06,491.5,232525,19,600,250,473.1,,
塩釜Ｋ,マガキ,生鮮,その他漁業種,全階層,0,2007/01/06,20,5000,1,50,50,250,,
塩釜Ｋ,マツカワ,生鮮,その他漁業種,全階層,0,2007/01/06,6.7,15075,2,2250,2250,2250,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2007/01/06,121.8,58890,8,140,90,483.5,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2007/01/06,40,16000,7,600,250,400,,
塩釜Ｋ,アサリ,生鮮,その他漁業種,全階層,0,2007/01/06,10,4500,1,450,450,450,,
塩釜Ｋ,その他のかれい,生鮮,その他漁業種,全階層,0,2007/01/06,48,12000,2,250,250,250,,
塩釜Ｋ,ヤナギムシガレイ,生鮮,その他漁業種,全階層,0,2007/01/06,12.8,10010,2,1000,700,782,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/09,224.5,49837,11,4300,100,222,,
塩釜Ｋ,したびらめ類,生鮮,小型底曳網・その他,全階層,0,2007/01/06,13.5,1500,2,200,80,111.1,,
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・その他,全階層,0,2007/01/06,8.4,840,1,100,100,100,,
塩釜Ｋ,まぐろ,生鮮,輸入魚,全階層,0,2007/01/06,195.8,450340,1,2300,2300,2300,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,82.7,57375,14,1000,500,693.8,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,22.5,12190,4,900,300,541.8,,
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2007/01/06,21.8,17440,1,800,800,800,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/18,127,132800,22,13000,500,1045.7,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2007/01/18,391.8,79560,9,500,100,203.1,,
塩釜Ｋ,ヒラメ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/18,84.3,74150,21,3500,250,879.6,,
塩釜Ｋ,マアナゴ(はも),生鮮,沖合底曳網・板曳,全階層,0,2007/01/18,93.2,38990,14,800,200,418.3,,
塩釜Ｋ,アイナメ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/18,4.3,900,3,100,100,209.3,,
塩釜Ｋ,ヤリイカ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/18,83.3,36730,14,3300,100,440.9,,
塩釜Ｋ,ふぐ類,生鮮,沖合底曳網・板曳,全階層,0,2007/01/18,1,1000,1,1000,1000,1000,,
塩釜Ｋ,ヤナギムシガレイ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/18,2.1,2330,2,1300,900,1109.5,,
塩釜Ｋ,ムシガレイ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/18,4.6,2380,3,800,300,517.4,,
塩釜Ｋ,ミギガレイ,生鮮,沖合底曳網・板曳,全階層,0,2007/01/18,15.3,3970,5,450,100,259.5,,
