市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜市,ケムシカジカ,生鮮,その他漁業種,不明,0,2012/04/03,1,50,1,50,50,50,,
塩釜市,メバル,生鮮,沿岸小漁,不明,0,2012/04/03,1,200,1,200,200,200,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/04/03,3,8500,1,3000,2750,2833.3,,
塩釜市,全魚種,その他,その他漁業種,全階層,0,2012/04/03,3,2500,1,1000,750,833.3,,
塩釜市,マツモ,生鮮,その他漁業種,不明,0,2012/04/03,1.5,1500,1,1000,1000,1000,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/04/03,2,3600,1,1800,1800,1800,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/04/03,3,11700,1,3900,3900,3900,,
塩釜市,すけとうだら,生鮮,その他漁業種,不明,0,2012/04/06,1.3,130,1,100,100,100,,
塩釜市,サメガレイ,生鮮,その他漁業種,不明,0,2012/04/06,1.7,680,1,400,400,400,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2012/04/06,13.6,23800,1,1750,1750,1750,,
塩釜市,ひらめ,生鮮,その他漁業種,不明,0,2012/04/06,85,137560,1,4000,500,1618.4,,
塩釜市,ババガレイ,生鮮,沿岸小漁,不明,0,2012/04/06,1,1000,1,1000,1000,1000,,
塩釜市,ババガレイ,生鮮,その他漁業種,全階層,0,2012/04/06,6,4800,1,800,800,800,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2012/04/06,198.4,153630,1,1200,100,774.3,,
塩釜市,アカガレイ,生鮮,その他漁業種,不明,0,2012/04/06,2.6,1260,1,700,300,484.6,,
塩釜市,マコガレイ,生鮮,沿岸小漁,全階層,0,2012/04/06,1,200,1,200,200,200,,
塩釜市,マコガレイ,生鮮,その他漁業種,不明,0,2012/04/06,1.6,800,1,500,500,500,,
塩釜市,ムシガレイ,生鮮,その他漁業種,全階層,0,2012/04/06,8,6400,1,800,800,800,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2012/04/06,1,300,1,300,300,300,,
塩釜市,ミギガレイ,生鮮,その他漁業種,不明,0,2012/04/06,11.3,7370,1,1000,400,652.2,,
塩釜市,ヌマガレイ(カワガレイ),生鮮,沿岸小漁,全階層,0,2012/04/06,1,200,1,200,200,200,,
塩釜市,スルメイカ,冷凍,その他漁業種,全階層,0,2012/04/06,100,53300,1,560,460,533,,
塩釜市,ヤリイカ,生鮮,その他漁業種,全階層,0,2012/04/06,10,9500,1,950,950,950,,
塩釜市,たこ類,生鮮,沿岸小漁,不明,0,2012/04/06,48.5,43080,1,1500,600,888.2,,
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2012/04/06,18,9900,1,550,550,550,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/04/06,21,34650,1,1650,1650,1650,,
塩釜市,ケガニ,生鮮,その他漁業種,全階層,0,2012/04/06,5,14000,1,2800,2800,2800,,
塩釜市,ケガニ,生鮮,その他漁業種,不明,0,2012/04/06,22,43300,1,3000,150,1968.2,,
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2012/04/06,16.5,14025,1,850,850,850,,
塩釜市,その他のまぐろ,生鮮,その他漁業種,全階層,0,2012/04/04,90,135000,1,1500,1500,1500,,
塩釜市,メダイ,生鮮,その他漁業種,全階層,0,2012/04/06,17.8,18690,1,1050,1050,1050,,
塩釜市,マイワシ,生鮮,その他漁業種,全階層,0,2012/04/20,10,1700,1,180,160,170,,
塩釜市,カツオ,生鮮,その他漁業種,全階層,0,2012/04/20,10.6,9010,1,850,850,850,,
塩釜市,カツオ,生鮮,その他漁業種,不明,0,2012/04/20,9.5,8550,1,900,900,900,,
塩釜市,まぐろ,生鮮,その他漁業種,全階層,0,2012/04/20,105.4,379440,1,3600,3600,3600,,
塩釜市,その他のまぐろ,生鮮,その他漁業種,不明,0,2012/04/20,73,208400,1,3300,2000,2854.8,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2012/04/20,70,84000,1,1200,1200,1200,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2012/04/20,345.4,535740,1,1700,1200,1551.1,,
塩釜市,ビンナガ,生鮮,その他漁業種,全階層,0,2012/04/20,6.2,5270,1,850,850,850,,
塩釜市,全魚種,冷凍,その他漁業種,全階層,0,2012/05/24,4,13400,1,3350,3350,3350,,
塩釜市,全魚種,その他,その他漁業種,全階層,0,2012/05/24,12,37250,1,3500,2500,3104.2,,
塩釜市,ホタテガイ,生鮮,その他漁業種,全階層,0,2012/05/24,13,6800,1,767,450,523.1,,
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2012/05/24,67,56100,1,1100,500,837.3,,
塩釜市,アサリ,生鮮,その他漁業種,全階層,0,2012/05/24,20,13000,1,650,650,650,,
塩釜市,アサリ,生鮮,その他漁業種,不明,0,2012/05/24,60,45500,1,950,600,758.3,,
塩釜市,マガキ,生鮮,その他漁業種,不明,0,2012/05/24,200,110800,1,560,500,554,,
塩釜市,ホッキガイ,生鮮,その他漁業種,不明,0,2012/05/24,220,110500,1,550,450,502.3,,
塩釜市,マボヤ,生鮮,その他漁業種,全階層,0,2012/05/24,6.6,7810,1,1250,1150,1183.3,,
塩釜市,あわび類,活魚,その他漁業種,全階層,0,2012/05/24,9,60000,1,7400,5200,6666.7,,
塩釜市,モスソガイ,生鮮,沿岸小漁,不明,0,2012/05/24,15,7500,1,500,500,500,,
塩釜市,モスソガイ,生鮮,その他漁業種,不明,0,2012/05/24,3.2,500,1,156,156,156.3,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/05/24,7.5,24000,1,3900,2400,3200,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/05/24,5,9500,1,1900,1900,1900,,
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2012/05/24,35.6,444500,1,15750,10000,12486,,
塩釜市,キンメダイ,生鮮,その他漁業種,全階層,0,2012/04/06,7.1,10650,1,1500,1500,1500,,
塩釜市,アンコウ,生鮮,その他漁業種,不明,0,2012/04/06,22.3,16810,1,800,400,753.8,,
塩釜市,ウスメバル,生鮮,その他漁業種,不明,0,2012/04/06,25.3,22320,1,1300,200,882.2,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2012/04/06,15.4,19250,1,1250,1250,1250,,
塩釜市,そい類,生鮮,沿岸小漁,全階層,0,2012/04/06,1,800,1,800,800,800,,
塩釜市,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2012/04/06,14.4,6660,1,600,300,462.5,,
塩釜市,アイナメ,生鮮,沿岸小漁,不明,0,2012/04/06,1.1,1210,1,1100,1100,1100,,
塩釜市,アイナメ,生鮮,その他漁業種,不明,0,2012/04/06,3.9,10140,1,2600,2600,2600,,
塩釜市,ケムシカジカ,生鮮,沿岸小漁,全階層,0,2012/04/06,1,200,1,200,200,200,,
塩釜市,ケムシカジカ,生鮮,沿岸小漁,不明,0,2012/04/06,1,100,1,100,100,100,,
塩釜市,ケムシカジカ,生鮮,その他漁業種,不明,0,2012/04/06,1,100,1,100,100,100,,
塩釜市,メバル,生鮮,沿岸小漁,不明,0,2012/04/06,15.1,14860,1,1500,600,984.1,,
塩釜市,全魚種,その他,その他漁業種,全階層,0,2012/04/06,1.5,3250,1,2500,2000,2166.7,,
塩釜市,ホタテガイ,生鮮,その他漁業種,全階層,0,2012/04/06,11,11000,1,1000,1000,1000,,
塩釜市,ホタテガイ,生鮮,その他漁業種,不明,0,2012/04/06,3.2,4000,1,1250,1250,1250,,
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2012/04/06,40,34200,1,1100,400,855,,
塩釜市,マガキ,生鮮,その他漁業種,全階層,0,2012/04/06,5,3500,1,700,700,700,,
塩釜市,ホタテガイ,生鮮,その他漁業種,不明,0,2012/04/06,100,16000,1,160,160,160,,
塩釜市,アカガイ,生鮮,その他漁業種,全階層,0,2012/04/06,3.7,7215,1,1950,1950,1950,,
塩釜市,モスソガイ,生鮮,沿岸小漁,全階層,0,2012/04/06,78.5,33900,1,500,400,431.8,,
塩釜市,モスソガイ,生鮮,沿岸小漁,不明,0,2012/04/06,6.5,3200,1,600,300,492.3,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/04/06,2,5600,1,2800,2800,2800,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/04/06,15,35000,1,3900,1800,2333.3,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/04/06,11.2,5040,1,450,450,450,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/04/04,1.6,5600,1,3500,3500,3500,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/04/04,3,11700,1,3900,3900,3900,,
塩釜市,カツオ,生鮮,その他漁業種,全階層,0,2012/04/02,19.2,24960,1,1300,1300,1300,,
塩釜市,まぐろ,生鮮,その他漁業種,全階層,0,2012/04/02,107.8,355740,1,3300,3300,3300,,
塩釜市,その他のまぐろ,生鮮,その他漁業種,不明,0,2012/04/02,199.8,246700,1,1500,1000,1234.7,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2012/04/02,285,549040,1,4500,800,1926.5,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2012/04/02,1453.2,1847360,1,3800,700,1271.2,,
塩釜市,きはだ,生鮮,その他漁業種,全階層,0,2012/04/02,485,551860,1,1400,900,1137.9,,
塩釜市,ビンナガ,生鮮,その他漁業種,全階層,0,2012/04/02,17,16380,1,1000,900,963.5,,
塩釜市,マサバ,生鮮,その他漁業種,全階層,0,2012/04/02,5,4600,1,920,920,920,,
塩釜市,ぶり,生鮮,その他漁業種,全階層,0,2012/04/02,5.4,3780,1,700,700,700,,
塩釜市,ぶり,生鮮,その他漁業種,全階層,0,2012/04/02,5.8,4060,1,700,700,700,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2012/04/02,31.7,58645,1,1850,1850,1850,,
塩釜市,マコガレイ,生鮮,その他漁業種,全階層,0,2012/04/02,2.2,2420,1,1100,1100,1100,,
塩釜市,マアジ,生鮮,その他漁業種,全階層,0,2012/04/02,5,3500,1,700,700,700,,
塩釜市,サンマ,生鮮,その他漁業種,全階層,0,2012/04/02,24,14400,1,600,600,600,,
塩釜市,その他のめぬけ類,生鮮,その他漁業種,全階層,0,2012/04/02,4.1,10455,1,2550,2550,2550,,
塩釜市,スルメイカ,冷凍,その他漁業種,全階層,0,2012/04/02,50,21100,1,440,420,422,,
塩釜市,ヤリイカ,生鮮,その他漁業種,全階層,0,2012/04/02,6,5400,1,900,900,900,,
塩釜市,ケガニ,生鮮,その他漁業種,全階層,0,2012/04/02,5,13000,1,2600,2600,2600,,
塩釜市,ケガニ,生鮮,その他漁業種,不明,0,2012/04/02,10,21000,1,2200,2000,2100,,
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2012/04/02,33.9,30045,1,950,850,886.3,,
塩釜市,キンメダイ,生鮮,その他漁業種,全階層,0,2012/04/02,4.3,7310,1,1700,1700,1700,,
塩釜市,ベニザケ,生鮮,その他漁業種,全階層,0,2012/04/02,2.4,2640,1,1100,1100,1100,,
塩釜市,バカガイ,生鮮,その他漁業種,全階層,0,2012/04/02,2,4000,1,2000,2000,2000,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2012/04/02,20,25000,1,1250,1250,1250,,
塩釜市,すずき,生鮮,その他漁業種,全階層,0,2012/04/02,5,4000,1,800,800,800,,
塩釜市,アオメエソ,生鮮,その他漁業種,全階層,0,2012/04/02,3,2400,1,800,800,800,,
塩釜市,全魚種,その他,その他漁業種,全階層,0,2012/04/02,10,31250,1,3500,2500,3125,,
塩釜市,ホタテガイ,生鮮,その他漁業種,全階層,0,2012/04/02,16.8,14080,1,1100,300,838.1,,
塩釜市,ホタテガイ,生鮮,その他漁業種,不明,0,2012/04/02,3.2,4000,1,1250,1250,1250,,
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2012/04/02,54,52500,1,1100,600,972.2,,
塩釜市,アサリ,生鮮,その他漁業種,不明,0,2012/04/02,70,72500,1,1150,950,1035.7,,
塩釜市,マガキ,生鮮,その他漁業種,全階層,0,2012/04/02,10,7000,1,700,700,700,,
塩釜市,ホタテガイ,生鮮,その他漁業種,全階層,0,2012/04/02,5,1000,1,200,200,200,,
塩釜市,ホタテガイ,生鮮,その他漁業種,不明,0,2012/04/02,100,18000,1,180,180,180,,
塩釜市,ホッキガイ,生鮮,その他漁業種,全階層,0,2012/04/02,121,31000,1,273,227,256.2,,
塩釜市,ホッキガイ,生鮮,その他漁業種,不明,0,2012/04/02,208,76150,1,450,255,366.1,,
塩釜市,あわび類,活魚,その他漁業種,全階層,0,2012/04/02,3,24000,1,8000,8000,8000,,
塩釜市,モズク,生鮮,その他漁業種,全階層,0,2012/04/02,5,3250,1,650,650,650,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/04/02,2,2000,1,1000,1000,1000,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/04/02,7.1,34780,1,5300,4800,4898.6,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/04/02,17.5,44700,1,3900,2000,2554.3,,
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2012/04/02,30.8,541000,1,18750,15500,17564.9,,
塩釜市,カツオ,生鮮,その他漁業種,全階層,0,2012/04/03,23.5,22325,1,950,950,950,,
塩釜市,カツオ,生鮮,その他漁業種,不明,0,2012/04/03,13.6,16320,1,1200,1200,1200,,
塩釜市,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2012/04/03,2675.4,1951012,1,1500,200,729.2,,
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2012/04/03,298.6,438380,1,2500,400,1468.1,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2012/04/03,77.6,349200,1,4500,4500,4500,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2012/04/03,933.2,1075600,1,3100,500,1152.6,,
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2012/04/03,487,564180,1,2500,300,1158.5,,
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2012/04/03,448.4,360700,1,1500,200,804.4,,
塩釜市,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2012/04/03,953,692580,1,1500,200,726.7,,
塩釜市,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2012/04/03,16227.2,8141918,1,1200,150,501.7,,
塩釜市,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2012/04/03,166,128400,1,900,500,773.5,,
塩釜市,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2012/04/03,706,348060,1,1000,300,493,,
塩釜市,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2012/04/03,466,129060,1,480,50,277,,
塩釜市,ぶり,生鮮,その他漁業種,全階層,0,2012/04/03,11.1,7770,1,700,700,700,,
塩釜市,まだら,生鮮,その他漁業種,全階層,0,2012/04/03,5,1000,1,200,200,200,,
塩釜市,すけとうだら,生鮮,その他漁業種,不明,0,2012/04/03,22.5,837,1,50,30,37.2,,
塩釜市,ヨシキリザメ,生鮮,まぐろ延縄･近海,全階層,0,2012/04/03,360,36000,1,100,100,100,,
塩釜市,ホタテガイ,生鮮,その他漁業種,全階層,0,2012/04/03,18,15540,1,1333,324,863.3,,
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2012/04/03,54,51200,1,1100,600,948.1,,
塩釜市,アサリ,生鮮,その他漁業種,全階層,0,2012/04/03,10,12000,1,1200,1200,1200,,
塩釜市,マガキ,生鮮,その他漁業種,全階層,0,2012/04/03,5,3500,1,700,700,700,,
塩釜市,ホタテガイ,生鮮,その他漁業種,全階層,0,2012/04/03,10,1400,1,140,140,140,,
塩釜市,ホタテガイ,生鮮,その他漁業種,不明,0,2012/04/03,100,14900,1,160,140,149,,
塩釜市,ホッキガイ,生鮮,その他漁業種,全階層,0,2012/04/03,141,37500,1,380,227,266,,
塩釜市,ホッキガイ,生鮮,その他漁業種,不明,0,2012/04/03,88,24800,1,282,282,281.8,,
塩釜市,アカガイ,生鮮,その他漁業種,全階層,0,2012/04/03,6.1,11895,1,1950,1950,1950,,
塩釜市,マナマコ,生鮮,その他漁業種,不明,0,2012/04/03,9.8,5260,1,700,500,536.7,,
塩釜市,モスソガイ,生鮮,沿岸小漁,全階層,0,2012/04/03,195.5,73225,1,700,350,374.6,,
塩釜市,モスソガイ,生鮮,沿岸小漁,不明,0,2012/04/03,20.5,10060,1,680,400,490.7,,
塩釜市,ワカメ,生鮮,その他漁業種,全階層,0,2012/04/03,9,1350,1,150,150,150,,
塩釜市,ワカメ,生鮮,その他漁業種,不明,0,2012/04/03,18,5400,1,300,300,300,,
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2012/04/19,23.6,352000,1,17000,14000,14915.3,,
塩釜市,ブリ累計,生鮮,その他漁業種,不明,0,2012/12/29,453.9,307530,1,850,600,683,,
塩釜市,クロマグロ累計,生鮮,その他漁業種,全階層,0,2012/12/29,400,1480000,1,3700,3700,3700,,
塩釜市,クロマグロ累計,生鮮,その他漁業種,不明,0,2012/12/29,169.8,568830,1,3350,3350,3350,,
塩釜市,メバチ累計,生鮮,その他漁業種,全階層,0,2012/12/29,675.2,712740,1,1800,200,1056,,
塩釜市,メバチ累計,生鮮,その他漁業種,不明,0,2012/12/29,431.6,564940,1,1800,500,1309,,
塩釜市,カツオ,生鮮,その他漁業種,全階層,0,2012/03/27,43.4,36890,1,850,850,850,,
塩釜市,カツオ,生鮮,その他漁業種,不明,0,2012/03/27,8.9,8010,1,900,900,900,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2012/03/27,307.4,516820,1,2000,1300,1681.3,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2012/03/27,595.8,913140,1,2000,1000,1532.6,,
塩釜市,ぶり,生鮮,その他漁業種,全階層,0,2012/03/27,16.8,11760,1,700,700,700,,
塩釜市,いなだ,生鮮,その他漁業種,全階層,0,2012/03/27,8,2400,1,300,300,300,,
塩釜市,まだら,活魚,刺網全漁法,不明,0,2012/03/27,88.8,20910,1,400,150,235.5,,
塩釜市,まだら,生鮮,沿岸小漁,不明,0,2012/03/27,3,900,1,300,300,300,,
塩釜市,アブラツノザメ(油ざめ),活魚,刺網全漁法,不明,0,2012/03/27,7.5,750,1,100,100,100,,
塩釜市,ひらめ,活魚,刺網全漁法,不明,0,2012/03/27,46.3,109330,1,4600,1000,2361.3,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2012/03/27,36.7,67895,1,1850,1850,1850,,
塩釜市,ひらめ,生鮮,その他漁業種,不明,0,2012/03/27,2.7,1350,1,500,500,500,,
塩釜市,ババガレイ,活魚,刺網全漁法,不明,0,2012/03/27,1.8,1450,1,1000,650,805.6,,
塩釜市,ババガレイ,生鮮,沿岸小漁,不明,0,2012/03/27,7.2,5410,1,800,700,751.4,,
塩釜市,アカガレイ,活魚,刺網全漁法,不明,0,2012/03/27,7.1,3470,1,600,450,488.7,,
塩釜市,イシガレイ,活魚,刺網全漁法,不明,0,2012/03/27,69.9,59610,1,1500,400,852.8,,
塩釜市,ホシガレイ,活魚,刺網全漁法,不明,0,2012/03/27,3.5,14100,1,5500,1000,4028.6,,
塩釜市,マガレイ,活魚,刺網全漁法,不明,0,2012/03/27,56.8,28200,1,500,300,496.5,,
塩釜市,マコガレイ,活魚,刺網全漁法,不明,0,2012/03/27,705.8,607490,1,1600,300,860.7,,
塩釜市,マコガレイ,生鮮,その他漁業種,全階層,0,2012/03/27,5.7,11400,1,2000,2000,2000,,
塩釜市,マツカワ,生鮮,その他漁業種,全階層,0,2012/03/27,1.7,3400,1,2000,2000,2000,,
塩釜市,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2012/03/27,260.2,52040,1,200,200,200,,
塩釜市,きちじ,生鮮,その他漁業種,全階層,0,2012/03/27,91.2,319200,1,3500,3500,3500,,
塩釜市,きちじ,生鮮,その他漁業種,不明,0,2012/03/27,7.2,27360,1,3800,3800,3800,,
塩釜市,スルメイカ,冷凍,その他漁業種,全階層,0,2012/03/27,85,41700,1,500,420,490.6,,
塩釜市,ヤリイカ,生鮮,その他漁業種,全階層,0,2012/03/27,3,5700,1,1900,1900,1900,,
塩釜市,たこ類,活魚,刺網全漁法,不明,0,2012/03/27,9.5,8330,1,900,800,876.8,,
塩釜市,たこ類,生鮮,沿岸小漁,不明,0,2012/03/27,121,97725,1,1200,750,807.6,,
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2012/03/27,218.5,122645,1,600,450,561.3,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2012/03/27,18,29700,1,1650,1650,1650,,
塩釜市,ケガニ,生鮮,その他漁業種,全階層,0,2012/03/27,5,14500,1,2900,2900,2900,,
塩釜市,ケガニ,生鮮,その他漁業種,不明,0,2012/03/27,5,11000,1,2200,2200,2200,,
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2012/03/27,10.7,9095,1,850,850,850,,
塩釜市,イシダイ,生鮮,その他漁業種,全階層,0,2012/03/27,2.5,4750,1,1900,1900,1900,,
塩釜市,キンメダイ,生鮮,その他漁業種,全階層,0,2012/03/27,5,11000,1,2200,2200,2200,,
塩釜市,その他のさけ・ます類,生鮮,その他漁業種,不明,0,2012/03/27,21.3,21300,1,1000,1000,1000,,
塩釜市,アンコウ,活魚,刺網全漁法,不明,0,2012/03/27,4.5,2700,1,600,600,600,,
塩釜市,その他のえい,活魚,刺網全漁法,不明,0,2012/03/27,9.6,960,1,100,100,100,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2012/03/27,10.7,13375,1,1250,1250,1250,,
塩釜市,ウマヅラハギ,生鮮,その他漁業種,全階層,0,2012/03/27,3,5400,1,1800,1800,1800,,
塩釜市,サヨリ,生鮮,その他漁業種,全階層,0,2012/03/27,3,11400,1,3800,3800,3800,,
塩釜市,サワラ,生鮮,その他漁業種,全階層,0,2012/03/27,6.6,12540,1,1900,1900,1900,,
塩釜市,シラウオ,生鮮,その他漁業種,全階層,0,2012/03/27,4,14000,1,3500,3500,3500,,
塩釜市,シラウオ,生鮮,その他漁業種,不明,0,2012/03/27,3,11100,1,3700,3700,3700,,
塩釜市,そい類,活魚,刺網全漁法,不明,0,2012/03/27,1.3,1340,1,1400,600,1030.8,,
塩釜市,そい類,生鮮,沿岸小漁,不明,0,2012/03/27,2,3600,1,1800,1800,1800,,
塩釜市,すずき,活魚,刺網全漁法,不明,0,2012/03/27,134.1,91249,1,1200,280,680.5,,
塩釜市,すずき,生鮮,その他漁業種,全階層,0,2012/03/27,5,4000,1,800,800,800,,
塩釜市,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2012/03/27,2,600,1,300,300,300,,
塩釜市,ケムシカジカ,活魚,刺網全漁法,不明,0,2012/03/27,5.5,3495,1,650,600,635.5,,
塩釜市,ケムシカジカ,生鮮,沿岸小漁,不明,0,2012/03/27,5,1000,1,200,200,200,,
塩釜市,メバル,生鮮,沿岸小漁,不明,0,2012/03/27,1,400,1,400,400,400,,
塩釜市,ホタテガイ,生鮮,その他漁業種,全階層,0,2012/03/27,15.4,8740,1,867,504,567.5,,
