市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2003/09/29,9.7,6402,3,660,660,659.9,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,不明,0,2003/10/01,0.3,996,1,3320,3320,3320,,
牡鹿,シロサケ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/01,27.4,2614,3,1120,10,95.4,,
牡鹿,シロサケ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2003/10/01,3.6,4248,1,1180,1180,1180,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2003/09/25,1.4,1330,1,950,950,949.9,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2003/09/25,10.8,14094,4,2430,900,1305,,
牡鹿,アイナメ,活魚,その他の釣,動力船１トン以上３トン未満,0,2003/09/25,8.6,10568,3,2430,720,1228.8,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/25,8.4,3444,3,600,350,410,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/25,2.2,330,1,150,150,150,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/25,2,200,1,100,100,100,,
牡鹿,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/25,0.6,630,1,1050,1050,1050,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/25,3,30,1,10,10,10,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン未満,0,2003/09/25,0.9,1512,1,1680,1680,1680,,
牡鹿,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/25,1.6,3903,3,3030,1680,2439.3,,
牡鹿,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2003/09/25,4.9,10257,2,3030,1680,2093.2,,
牡鹿,そげ,活魚,刺網全漁法,不明,0,2003/09/25,5.7,12411,4,3030,1680,2177.3,,
牡鹿,はが,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/09/25,5.6,19936,1,3560,3560,3559.9,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2003/09/25,2.1,1659,2,790,790,790,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/25,7.8,15644,3,5100,790,2005.6,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2003/09/25,14.4,11376,1,790,790,790,,
牡鹿,ひらめ,活魚,刺網全漁法,不明,0,2003/09/25,7.4,5846,2,790,790,790,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2003/09/25,3,3171,3,1680,790,1057,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/25,9.4,19547,6,5100,790,2079.4,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2003/09/25,19.3,21633,3,3030,790,1120.8,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,不明,0,2003/09/25,13.1,18257,6,3030,790,1393.6,,
牡鹿,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/09/25,5.6,19936,1,3560,3560,3559.9,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/25,1.4,2800,1,2000,2000,1999.9,,
牡鹿,シロサケ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/01,27.4,2614,3,1120,10,95.4,,
牡鹿,シロサケ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2003/10/01,3.6,4248,1,1180,1180,1180,,
牡鹿,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/01,1.1,1936,1,1760,1760,1759.9,,
牡鹿,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/01,1.1,1936,1,1760,1760,1759.9,,
牡鹿,クロダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/01,1.6,2030,2,1520,850,1268.7,,
牡鹿,クロダイ,活魚,刺網全漁法,不明,0,2003/10/01,1.2,920,2,850,650,766.6,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン未満,0,2003/10/01,3.8,8664,1,2280,2280,2280,,
牡鹿,メバル,生鮮,その他の釣,動力船１トン未満,0,2003/10/01,3.6,5772,1,2330,150,1603.3,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/01,4.4,704,1,160,160,160,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2003/10/01,0.5,100,1,200,200,200,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2003/10/01,0.8,696,1,870,870,870,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/01,0.2,174,1,870,870,870,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/01,1.4,1218,2,870,870,869.9,,
牡鹿,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/01,3,2010,2,670,670,670,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2003/10/01,3,30,1,10,10,10,,
牡鹿,カナガシラ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2003/10/01,1.2,960,1,800,800,800,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン未満,0,2003/10/01,4.7,7974,4,2200,1290,1696.5,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/01,7.9,11283,4,2200,1290,1428.2,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2003/09/30,0.2,136,1,680,680,680,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,3.9,2574,3,660,660,660,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/30,8.3,5644,2,680,680,679.9,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,6.2,16766,4,3800,660,2704.1,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/30,8.2,20961,7,4890,680,2556.2,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2003/09/29,24.8,26265,3,4650,660,1059,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2003/09/30,17.4,11832,1,680,680,679.9,,
牡鹿,ひらめ,活魚,刺網全漁法,不明,0,2003/09/29,9.8,6468,2,660,660,660,,
牡鹿,ひらめ,活魚,刺網全漁法,不明,0,2003/09/30,5,3400,1,680,680,680,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2003/09/29,23.5,28833,12,3000,660,1226.9,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2003/09/30,0.5,523,2,1290,680,1046,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/29,6.1,5412,4,1290,660,887.2,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/30,13.6,14593,6,2250,680,1073,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,25.6,51152,8,3800,660,1998.1,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/30,25.2,57875,14,4890,680,2296.6,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2003/09/29,29.8,34587,5,4650,660,1160.6,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2003/09/30,21.2,16734,2,1290,680,789.3,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,不明,0,2003/09/29,17.3,18743,5,2330,660,1083.4,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,不明,0,2003/09/30,9.4,9076,2,1290,680,965.5,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2003/09/29,2,3000,2,1800,300,1500,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2003/09/29,1.1,1680,2,1800,300,1527.2,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2003/09/30,52.5,83563,11,2370,760,1591.6,,
牡鹿,アイナメ,活魚,その他の釣,動力船１トン未満,0,2003/09/29,8.6,8246,2,1370,690,958.8,,
牡鹿,アイナメ,活魚,その他の釣,動力船１トン未満,0,2003/09/30,22.8,23626,2,1430,760,1036.2,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/29,30,5704,7,700,100,190.1,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,6,2880,2,600,360,480,,
牡鹿,アイナメ,生鮮,刺網全漁法,不明,0,2003/09/29,1,100,1,100,100,100,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/02,1.2,300,1,250,250,250,,
牡鹿,マサバ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2003/10/02,4392,219600,1,50,50,50,,
牡鹿,マサバ,生鮮,その他の釣,動力船５トン以上１０トン未満,0,2003/10/02,8.4,5712,1,680,680,680,,
牡鹿,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2003/10/02,4392,219600,1,50,50,50,,
牡鹿,マサバ累計,生鮮,その他の釣,動力船５トン以上１０トン未満,0,2003/10/02,8.4,5712,1,680,680,680,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン未満,0,2003/10/02,1.6,3328,1,2080,2080,2080,,
牡鹿,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/02,8.2,17310,4,2260,1800,2110.9,,
牡鹿,メバル,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2003/10/02,9.4,19304,1,2390,1460,2053.6,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン未満,0,2003/10/02,1,800,1,800,800,800,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/02,0.2,160,1,800,800,800,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2003/10/02,1.6,4624,1,2890,2890,2890,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/02,0.7,910,1,1300,1300,1299.9,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2003/09/25,12.7,36370,7,6800,800,2863.7,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/25,11.3,48710,6,9500,800,4310.6,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2003/09/25,1.7,2508,2,1620,800,1475.2,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2003/09/25,4.5,7126,3,1620,800,1583.5,,
牡鹿,せいご,活魚,刺網全漁法,不明,0,2003/09/25,0.7,805,1,1150,1150,1150,,
牡鹿,スズキ累計,活魚,刺網全漁法,不明,0,2003/09/25,0.7,805,1,1150,1150,1150,,
牡鹿,マダイ,活魚,刺網全漁法,不明,0,2003/09/25,0.2,60,1,300,300,300,,
牡鹿,クロダイ,活魚,刺網全漁法,動力船１トン未満,0,2003/09/25,1.6,1228,2,1380,400,767.5,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/25,15.8,2840,3,200,150,179.7,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/25,8.6,1548,1,180,180,180,,
牡鹿,マサバ,生鮮,その他の釣,動力船３トン以上５トン未満,0,2003/09/25,12.4,6820,1,710,400,550,,
牡鹿,マサバ,生鮮,その他の釣,動力船５トン以上１０トン未満,0,2003/09/25,13,8640,1,780,530,664.6,,
牡鹿,マサバ累計,生鮮,その他の釣,動力船３トン以上５トン未満,0,2003/09/25,12.4,6820,1,710,400,550,,
牡鹿,マサバ累計,生鮮,その他の釣,動力船５トン以上１０トン未満,0,2003/09/25,13,8640,1,780,530,664.6,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/25,14.2,23730,5,2050,880,1671.1,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/25,0.8,1320,1,1650,1650,1650,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン未満,0,2003/09/25,10.3,12669,5,1230,1230,1230,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/25,1.1,1353,1,1230,1230,1230,,
牡鹿,タケノコメバル,活魚,刺網全漁法,不明,0,2003/09/25,3.7,4551,1,1230,1230,1230,,
牡鹿,タケノコメバル,活魚,その他の釣,動力船１トン以上３トン未満,0,2003/09/25,0.5,615,1,1230,1230,1230,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2003/09/25,8.8,12636,7,2670,200,1435.9,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/25,2,4854,2,2670,1860,2427,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/25,1.9,4579,2,2670,200,2410,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2003/09/25,0.2,40,1,200,200,200,,
牡鹿,その他のそい類,活魚,刺網全漁法,不明,0,2003/09/25,1.6,2644,2,1860,200,1652.5,,
牡鹿,その他のそい類,活魚,せん漁業,動力船１トン以上３トン未満,0,2003/09/25,1.5,2292,2,1860,200,1528,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/25,1,550,1,550,550,550,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/25,1,680,1,680,680,680,,
牡鹿,クジメ,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/25,3,300,1,100,100,100,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2003/09/25,13,15474,11,1390,950,1190.3,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/25,1,1170,2,1390,950,1170,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/25,1.6,1696,4,1390,950,1060,,
牡鹿,シロサケ,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/25,23.6,4958,4,1320,10,210,,
牡鹿,シロサケ累計,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/25,23.6,4958,4,1320,10,210,,
牡鹿,クロウシノシタ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2003/09/27,1.8,1620,1,900,900,900,,
牡鹿,クロウシノシタ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/09/27,0.3,270,1,900,900,900,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/19,0.2,560,1,2800,2800,2800,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,不明,0,2003/09/19,2.8,7840,1,2800,2800,2799.9,,
牡鹿,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/09/19,0.3,150,1,500,500,500,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/19,2,300,2,200,100,150,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/19,2,550,2,350,200,275,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/19,4,1180,4,530,150,295,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2003/09/19,2,800,2,550,250,400,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン未満,0,2003/09/19,12.8,5760,2,450,450,450,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/19,19.2,6974,2,450,280,363.2,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/19,14.8,5368,2,450,280,362.7,,
牡鹿,ミズダコ,活魚,刺網全漁法,不明,0,2003/09/19,7,2674,2,450,280,382,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン未満,0,2003/09/19,17,7650,1,450,450,450,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2003/09/19,6.8,3060,1,450,450,450,,
牡鹿,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2003/09/19,141,58384,5,450,280,414,,
