市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
女川,ホッケ,生鮮,定置網・落網(大型定置),不明,0,2012/05/10,1.7,1052,1,619,619,618.8,,
女川,塩ギンザケ,生鮮,養殖全魚種,動力船１０００トン以上,0,2012/05/14,-21.3,-1900,0,10020,8,8.9,,
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,4.8,3840,1,800,800,800,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2012/05/14,85.6,33373,1,700,230,389.9,,
女川,ミズダコ,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2012/05/14,18.7,4301,1,230,230,230,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2012/05/14,25,16250,1,650,650,650,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2012/05/14,6,2100,1,350,350,350,,
女川,クロソイ,活魚,刺網全漁法,不明,0,2012/05/14,2.9,2140,1,1000,600,737.9,,
女川,クロソイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,5.7,2405,1,650,400,421.9,,
女川,アイナメ,活魚,刺網全漁法,不明,0,2012/05/14,8,6280,1,1600,500,785,,
女川,アイナメ,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2012/05/14,0.9,1440,1,1600,1600,1600,,
女川,アイナメ,生鮮,刺網全漁法,不明,0,2012/05/14,1,400,1,400,400,400,,
女川,ケムシカジカ,活魚,刺網全漁法,不明,0,2012/05/14,7.7,1925,2,250,250,250,,
女川,サメガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/14,23.8,8504,1,480,200,357.3,,
女川,ヒレグロ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/14,2.4,480,1,200,200,200,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/14,56.6,13995,2,400,150,247.3,,
女川,アカガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/14,0.4,120,1,300,300,300,,
女川,マツカワ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/14,1.7,2210,1,1300,1300,1300,,
女川,マアナゴ(はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/14,12.5,1751,2,200,130,140.1,,
女川,きちじ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/14,307.5,64150,1,1200,50,208.6,,
女川,スルメイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/14,650,100750,1,155,155,155,,
女川,スルメイカ,生鮮,定置網・落網(大型定置),不明,0,2012/01/14,47,10634,1,240,221,226.3,,
女川,ヤリイカ,生鮮,定置網・落網(大型定置),不明,0,2012/01/14,144,33855,1,470,205,235.1,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/14,3.5,3500,1,1000,1000,1000,,
女川,マダコ,活魚,沿岸小漁,不明,0,2012/01/14,41.9,25735,2,650,400,614.2,,
女川,マダコ,生鮮,定置網・落網(大型定置),不明,0,2012/01/14,5.5,2200,1,400,400,400,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2012/01/14,135.6,34966,3,380,200,257.9,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/14,149,25200,2,330,50,169.1,,
女川,ミズダコ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/14,3,900,1,300,300,300,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2012/01/14,15,9750,1,650,650,650,,
女川,その他の巻き貝,生鮮,刺網全漁法,不明,0,2012/01/14,17,3400,1,200,200,200,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2012/01/14,21,3150,1,150,150,150,,
女川,その他のそい類,活魚,沿岸小漁,不明,0,2012/01/14,1,700,1,700,700,700,,
女川,その他のそい類,生鮮,刺網全漁法,不明,0,2012/01/14,1,300,1,300,300,300,,
女川,クロソイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/14,1.5,950,1,700,500,633.3,,
女川,クロソイ,生鮮,定置網・落網(大型定置),不明,0,2012/01/14,9.6,4856,1,860,380,505.8,,
女川,タケノコメバル,活魚,沿岸小漁,不明,0,2012/01/14,1,1000,1,1000,1000,1000,,
女川,タケノコメバル,生鮮,刺網全漁法,不明,0,2012/01/14,1.5,900,1,600,600,600,,
女川,カナガシラ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/14,0.5,300,1,600,600,600,,
女川,カナガシラ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/14,1.8,1560,1,1000,700,866.7,,
女川,カナガシラ,生鮮,定置網・落網(大型定置),不明,0,2012/01/14,17,340,1,20,20,20,,
女川,アイナメ,活魚,刺網全漁法,不明,0,2012/01/14,0.5,375,1,750,750,750,,
女川,アイナメ,活魚,沿岸小漁,不明,0,2012/01/14,16.5,8855,4,850,350,536.7,,
女川,アイナメ,生鮮,刺網全漁法,不明,0,2012/01/14,3.1,1440,2,600,400,464.5,,
女川,アイナメ,生鮮,沿岸小漁,不明,0,2012/01/14,3,1550,2,600,350,516.7,,
女川,あんこう類,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/14,10.3,9940,1,1000,800,965,,
女川,あんこう類,生鮮,定置網・落網(大型定置),不明,0,2012/01/14,13,12646,1,1212,200,972.8,,
女川,ケムシカジカ,活魚,沿岸小漁,不明,0,2012/01/14,5.5,1900,2,1000,200,345.5,,
女川,ユメカサゴ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/14,6,3325,1,750,300,554.2,,
女川,ウミタナゴ,生鮮,定置網・落網(大型定置),不明,0,2012/01/14,6,1800,1,300,300,300,,
女川,ウマヅラハギ,生鮮,定置網・落網(大型定置),不明,0,2012/01/14,4,200,1,50,50,50,,
女川,その他のフグ,生鮮,定置網・落網(大型定置),不明,0,2012/01/14,29,8995,1,515,20,310.2,,
女川,えい類,活魚,沿岸小漁,不明,0,2012/01/14,3.2,32,1,10,10,10,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/14,90.9,5950,2,350,20,65.5,,
女川,エゾイソアイナメ,生鮮,定置網・落網(大型定置),不明,0,2012/01/14,6.5,1034,1,159,159,159.1,,
女川,コノシロ,生鮮,定置網・落網(大型定置),不明,0,2012/01/14,4,140,1,35,35,35,,
女川,マイワシ,生鮮,定置網・落網(大型定置),不明,0,2012/01/16,1944,92290,1,100,45,47.5,,
女川,カタクチイワシ,生鮮,定置網・落網(大型定置),不明,0,2012/01/16,445,2225,1,5,5,5,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,1185.2,227265,2,371,100,191.8,,
女川,まだら,生鮮,刺網全漁法,不明,0,2012/01/16,74,10827,2,189,100,146.3,,
女川,まだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/16,791,126343,3,450,30,159.7,,
女川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/16,1119.8,294891,2,1000,100,263.3,,
女川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/16,392,69859,2,389,100,178.2,,
女川,まだら,生鮮,定置網・落網(大型定置),不明,0,2012/01/16,2080,548865,1,550,115,263.9,,
女川,ぽんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,9702.3,194150,2,100,20,20,,
女川,ぽんたら,生鮮,刺網全漁法,不明,0,2012/01/16,1,800,1,800,800,800,,
女川,ぽんたら,生鮮,定置網・落網(大型定置),不明,0,2012/01/16,61,1220,1,20,20,20,,
女川,すけとうだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,176,4950,2,150,20,28.1,,
女川,すけとうだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/16,21,1178,2,100,20,56.1,,
女川,その他のさめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,364,16370,1,80,10,45,,
女川,その他のさめ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/16,15,360,1,40,10,24,,
女川,その他のさめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/16,56,2060,1,50,10,36.8,,
女川,メダイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,31.5,5275,2,700,150,167.5,,
女川,マトウダイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/16,3.2,580,2,250,150,181.3,,
女川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/16,10.2,8390,1,1200,700,822.5,,
女川,ひらめ,活魚,沿岸小漁,不明,0,2012/01/16,6.1,6190,1,1300,700,1014.8,,
女川,ひらめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,34.4,11245,2,450,200,326.9,,
女川,ひらめ,生鮮,刺網全漁法,不明,0,2012/01/16,3.2,2080,1,650,650,650,,
女川,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/16,1,800,1,800,800,800,,
女川,ひらめ,生鮮,定置網・落網(大型定置),不明,0,2012/01/16,6,6042,1,1007,1007,1007,,
女川,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/16,1.7,1225,1,800,650,720.6,,
女川,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/16,1.4,980,1,700,700,700,,
女川,はが,活魚,刺網全漁法,動力船１トン未満,0,2012/01/16,1,300,1,300,300,300,,
女川,はが,活魚,沿岸小漁,不明,0,2012/01/16,0.8,640,1,800,800,800,,
女川,はが,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,23.7,3475,2,250,100,146.6,,
女川,はが,生鮮,刺網全漁法,不明,0,2012/01/16,2.9,820,1,400,200,282.8,,
女川,はが,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/16,1.3,455,1,350,350,350,,
女川,はが,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/16,2.6,1090,1,500,350,419.2,,
女川,はが,生鮮,刺網全漁法,動力船１トン未満,0,2012/01/16,1,350,1,350,350,350,,
女川,はが,生鮮,定置網・落網(大型定置),不明,0,2012/01/16,3.4,1951,1,609,410,573.8,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2012/01/16,74.4,24885,2,650,200,334.5,,
女川,マガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/16,45.1,16180,1,500,200,358.8,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/16,50.6,15400,1,500,200,304.3,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン未満,0,2012/01/16,56.6,16880,1,500,200,298.2,,
女川,マガレイ,活魚,沿岸小漁,不明,0,2012/01/16,5.6,1360,1,400,200,242.9,,
女川,マガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/16,4.5,675,1,150,150,150,,
女川,マガレイ,生鮮,定置網・落網(大型定置),不明,0,2012/01/16,5.3,1257,1,351,150,237.2,,
女川,イシガレイ,生鮮,定置網・落網(大型定置),不明,0,2012/01/16,4.5,720,1,160,160,160,,
女川,ホシガレイ,生鮮,定置網・落網(大型定置),不明,0,2012/01/16,4.2,5784,1,1510,1200,1377.1,,
女川,ムシガレイ,生鮮,刺網全漁法,不明,0,2012/01/16,3,750,2,350,200,250,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/16,16.8,3910,3,250,200,232.7,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/16,3.4,900,1,300,250,264.7,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/16,2,1000,2,600,400,500,,
女川,ヤナギムシガレイ,生鮮,刺網全漁法,不明,0,2012/01/16,0.8,640,1,800,800,800,,
女川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/16,0.4,320,1,800,800,800,,
女川,ババガレイ,活魚,刺網全漁法,不明,0,2012/01/16,2.4,2280,1,1100,700,950,,
女川,ババガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/16,4.3,3130,1,1000,600,727.9,,
女川,ババガレイ,活魚,沿岸小漁,不明,0,2012/01/16,23.1,14280,1,1000,350,618.2,,
女川,ババガレイ,活魚,沿岸小漁,動力船１０００トン以上,0,2012/01/16,1.9,1675,1,1000,750,881.6,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,101.4,52640,2,1000,300,519.1,,
女川,ババガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/16,4.5,3350,2,900,300,744.4,,
女川,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,78.4,18580,2,500,20,237,,
女川,ソウハチ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,6.8,760,1,200,50,111.8,,
女川,サメガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,8.5,2565,2,1000,100,301.8,,
女川,ヒレグロ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,16.1,5770,2,500,200,358.4,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,37,11425,2,400,200,308.8,,
女川,アカガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/16,17.1,3630,3,400,100,212.3,,
女川,ヤリイカ,生鮮,定置網・落網(大型定置),不明,0,2012/01/16,457.5,144644,1,600,281,316.2,,
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・落網(大型定置),不明,0,2012/01/16,52,15080,1,290,290,290,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,5.2,5620,2,1200,850,1080.8,,
女川,マダコ,活魚,刺網全漁法,不明,0,2012/01/16,1.5,900,1,600,600,600,,
女川,マダコ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/16,5.7,2865,1,600,450,502.6,,
女川,マダコ,活魚,沿岸小漁,動力船１０００トン以上,0,2012/01/16,12.2,6605,1,600,500,541.4,,
女川,マダコ,生鮮,定置網・落網(大型定置),不明,0,2012/01/16,14,4900,1,350,350,350,,
女川,ミズダコ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/16,4.7,1880,1,400,400,400,,
女川,ミズダコ,活魚,沿岸小漁,動力船１０００トン以上,0,2012/01/16,17.3,4538,1,280,250,262.3,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/01/16,12,1600,1,200,50,133.3,,
女川,マツカワ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/23,1.4,1560,1,1200,1000,1114.3,,
女川,サクラマス,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/23,14.8,17060,2,1500,800,1152.7,,
女川,マアナゴ(はも),活魚,沿岸小漁,不明,0,2012/02/23,1,400,1,400,400,400,,
女川,マアナゴ(はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/23,4.2,3050,2,750,700,726.2,,
女川,ホラアナゴ(沖はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/23,1130,538204,1,530,476,476.3,,
女川,その他のめぬけ類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/23,1.8,3960,1,2200,2200,2200,,
女川,きちじ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/23,85.1,21370,1,1300,50,251.1,,
女川,トゲクリガニ,生鮮,沿岸小漁,不明,0,2012/02/23,18.4,5950,1,350,280,323.4,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/23,8.4,10095,2,1600,850,1201.8,,
女川,マダコ,活魚,沿岸小漁,不明,0,2012/02/23,1,350,1,350,350,350,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2012/02/23,152.1,51396,3,450,230,337.9,,
女川,ミズダコ,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2012/02/23,38.4,6620,1,200,150,172.4,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/23,155.5,23735,2,250,50,152.6,,
女川,マガキ,生鮮,養殖全魚種,不明,0,2012/02/23,30,3000,1,100,100,100,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2012/02/23,5,3250,1,650,650,650,,
女川,その他の巻き貝,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/23,1,800,1,800,800,800,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2012/02/23,56,14810,2,280,250,264.5,,
女川,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2012/02/23,0.8,560,1,700,700,700,,
女川,その他のそい類,活魚,沿岸小漁,不明,0,2012/02/23,6.2,5860,2,1200,600,945.2,,
女川,その他のそい類,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/02/23,1,700,1,700,700,700,,
女川,その他のそい類,生鮮,沿岸小漁,不明,0,2012/02/23,1.4,1120,1,800,800,800,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/23,99,1485,2,15,15,15,,
女川,アイナメ,活魚,沿岸小漁,不明,0,2012/02/23,8.2,11120,3,1800,600,1356.1,,
女川,アイナメ,生鮮,刺網全漁法,不明,0,2012/02/23,8.8,4280,1,1300,200,486.4,,
女川,あんこう類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/23,3,3300,1,1100,1100,1100,,
女川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/02/23,6.5,7800,1,1200,1200,1200,,
女川,ケムシカジカ,活魚,沿岸小漁,不明,0,2012/02/23,10.5,1575,2,150,150,150,,
女川,ケムシカジカ,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2012/02/23,2.2,330,1,150,150,150,,
女川,ユメカサゴ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/23,37.6,19945,2,750,250,530.5,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/23,4,1500,1,450,150,375,,
女川,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2012/02/23,9.1,3925,1,500,250,431.3,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,3544.5,279100,2,328,18,78.7,,
女川,ぽんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,1421,51365,2,1200,35,36.1,,
女川,こすけ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,17020,683561,3,40,38,40.2,,
女川,その他のさめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,4.8,720,1,150,150,150,,
女川,ひらめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,4.5,3450,2,850,700,766.7,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2012/02/24,44.2,16660,1,650,250,376.9,,
女川,ババガレイ,活魚,刺網全漁法,不明,0,2012/02/24,5.1,6570,1,1500,1200,1288.2,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,96.8,82480,2,1500,250,852.1,,
女川,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,6.5,4160,2,700,550,640,,
女川,サメガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,13.1,6245,2,500,350,476.7,,
女川,ヒレグロ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,7.3,2000,2,600,150,274,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,10.7,5780,2,600,300,540.2,,
女川,アブラガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,16,2400,2,150,150,150,,
女川,マツカワ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,2.5,3500,2,1400,1400,1400,,
女川,サクラマス,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,3.8,4940,1,1300,1300,1300,,
女川,マアナゴ(はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,1.2,840,1,700,700,700,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,2.8,2800,1,1000,1000,1000,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,20.7,4000,2,200,150,193.2,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,70,1050,2,15,15,15,,
女川,あんこう類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,8.2,9840,1,1200,1200,1200,,
女川,ユメカサゴ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,20.3,12890,2,800,550,635,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2012/02/24,1.8,630,1,350,350,350,,
女川,まだら,生鮮,刺網全漁法,不明,0,2012/02/25,16.5,7110,1,600,300,430.9,,
女川,ひらめ,活魚,沿岸小漁,不明,0,2012/02/25,2.7,5400,1,2000,2000,2000,,
女川,ひらめ,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2012/02/25,2,4600,1,2300,2300,2300,,
女川,はが,活魚,沿岸小漁,不明,0,2012/02/25,1.7,2210,1,1300,1300,1300,,
女川,はが,生鮮,刺網全漁法,不明,0,2012/02/25,3.2,2240,2,700,700,700,,
女川,マガレイ,活魚,沿岸小漁,不明,0,2012/02/25,14.3,4905,2,500,250,343,,
女川,マガレイ,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2012/02/25,45.1,17025,1,550,250,377.5,,
女川,ホシガレイ,活魚,沿岸小漁,不明,0,2012/02/25,0.5,600,1,1200,1200,1200,,
女川,ムシガレイ,生鮮,刺網全漁法,不明,0,2012/02/25,2.4,1680,1,700,700,700,,
女川,ババガレイ,活魚,沿岸小漁,不明,0,2012/02/25,38.4,34660,2,1200,250,902.6,,
女川,ババガレイ,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2012/02/25,2.6,2860,1,1100,1100,1100,,
女川,サメガレイ,生鮮,刺網全漁法,不明,0,2012/02/25,1,1500,1,1500,1500,1500,,
女川,アカガレイ,活魚,沿岸小漁,不明,0,2012/02/25,4.3,2580,2,600,600,600,,
女川,アカガレイ,生鮮,刺網全漁法,不明,0,2012/02/25,1,1200,1,1200,1200,1200,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2012/02/25,7.9,3282,2,430,380,415.4,,
