市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
女川,すけとうだら,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,1,600,1,600,600,600,,
女川,マイワシ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,3,300,1,100,100,100,,
女川,マイワシ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,5,750,1,150,150,150,,
女川,こすけ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,9,1350,1,150,150,150,,
女川,その他のさめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/06,1,500,1,500,500,500,,
女川,マダイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,2.2,2040,1,1000,800,927.3,,
女川,カガミダイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,11,220,2,20,20,20,,
女川,メダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/06,6,3834,2,717,600,639,,
女川,マトウダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/06,1.7,255,1,150,150,150,,
女川,マトウダイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/06,24,2900,1,150,100,120.8,,
女川,マトウダイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,1,500,1,500,500,500,,
女川,その他のたい,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,1.1,1772,1,1611,1611,1610.9,,
女川,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,1.3,1950,1,1500,1500,1500,,
女川,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/06,11.5,18260,1,1900,1200,1587.8,,
女川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/06,2.2,2860,1,1300,1300,1300,,
女川,ひらめ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,77.8,108170,5,2500,500,1390.4,,
女川,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/06,6.6,5790,1,1000,700,877.3,,
女川,はが,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,42.4,36411,4,1125,450,858.8,,
女川,マガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,0.8,600,1,800,700,750,,
女川,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/06,4.5,4400,1,1200,800,977.8,,
女川,マガレイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,16.3,10500,1,750,500,644.2,,
女川,マガレイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,54.8,25947,4,700,150,473.5,,
女川,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/06,2,500,1,250,250,250,,
女川,イシガレイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,2,400,1,200,200,200,,
女川,イシガレイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,26.4,5280,4,200,200,200,,
女川,ホシガレイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,14.6,26443,1,2189,500,1811.2,,
女川,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/06,1.2,900,1,750,750,750,,
女川,ムシガレイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,4,1724,1,462,400,431,,
女川,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/06,1,300,1,300,300,300,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/06,0.4,400,1,1000,1000,1000,,
女川,ババガレイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,6.6,6924,5,1300,809,1049.1,,
女川,ババガレイ,生鮮,沿岸小漁,不明,0,2011/01/06,0.8,1088,1,1360,1360,1360,,
女川,マツカワ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,1.4,1838,1,1313,1313,1312.9,,
女川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,1.6,640,1,400,400,400,,
女川,シロサケ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,19.5,5700,2,400,100,292.3,,
女川,マスノスケ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,2.7,1674,1,620,620,620,,
女川,マアナゴ(はも),活魚,刺網全漁法,不明,0,2011/01/06,-1.5,48868,0,10085,60,73,,
女川,マアナゴ(はも),活魚,沿岸小漁,不明,0,2011/01/06,26.7,18805,1,900,300,704.3,,
女川,マアナゴ(はも),生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,7,2400,1,500,300,342.9,,
女川,マアナゴ(はも),生鮮,定置網・落網(大型定置),不明,0,2011/01/06,3.5,1300,1,800,200,371.4,,
女川,マアナゴ(はも),生鮮,沿岸小漁,不明,0,2011/01/06,18,360,1,20,20,20,,
女川,すずき,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,36.4,23707,2,1009,409,651.3,,
女川,せいご,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,3.3,2880,3,1200,120,872.7,,
女川,ニシン,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,2.2,1076,1,489,489,489.1,,
女川,スルメイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,1.5,450,1,300,300,300,,
女川,スルメイカ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,4795,949975,6,289,180,198.1,,
女川,ヤリイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,3,2100,1,700,700,700,,
女川,ヤリイカ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,316,170582,6,939,300,539.8,,
女川,ヤリイカ,生鮮,沿岸小漁,不明,0,2011/01/06,39.5,19629,1,589,289,496.9,,
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,10.5,2625,1,250,250,250,,
女川,マダコ,活魚,沿岸小漁,不明,0,2011/01/06,8,4095,1,600,450,511.9,,
女川,マダコ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,202,101000,5,500,500,500,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2011/01/06,1.5,675,1,450,450,450,,
女川,ミズダコ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,8.5,2500,2,400,250,294.1,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2011/01/06,16,5360,1,350,300,335,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2011/01/06,7.5,1230,1,180,160,164,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2011/01/06,8,4660,1,600,550,582.5,,
女川,マアジ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,6.4,3104,2,512,421,485,,
女川,ホッケ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/06,1,400,1,400,400,400,,
女川,ホッケ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,6.1,3887,1,720,619,637.2,,
女川,メバル,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/06,2.4,2400,1,1000,1000,1000,,
女川,メバル,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,19.5,14350,1,1000,300,735.9,,
女川,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/06,3.7,2730,1,900,700,737.8,,
女川,メバル,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,148.1,73990,4,1000,419,499.6,,
女川,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/06,2.2,1540,1,700,700,700,,
女川,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/06,6.3,3665,1,900,350,581.7,,
女川,その他のそい類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/06,5,1800,1,400,300,360,,
女川,その他のそい類,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,110.5,49461,5,800,200,447.6,,
女川,その他のそい類,生鮮,沿岸小漁,不明,0,2011/01/06,1,500,1,500,500,500,,
女川,クロソイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,2.6,1640,1,1000,400,630.8,,
女川,クロソイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,211,77342,1,519,340,366.5,,
女川,タケノコメバル,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,11.7,10089,4,1400,600,862.3,,
女川,カナガシラ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/06,1.3,840,1,800,400,646.2,,
女川,カナガシラ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/06,1.1,1667,1,1515,1515,1515.5,,
女川,カナガシラ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,51.5,6222,3,1090,20,120.8,,
女川,アイナメ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,0.8,560,1,700,700,700,,
女川,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/06,2.6,1300,1,500,500,500,,
女川,アイナメ,活魚,沿岸小漁,不明,0,2011/01/06,0.2,60,1,300,300,300,,
女川,アイナメ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,2.6,1150,1,500,250,442.3,,
女川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/06,0.8,520,1,650,650,650,,
女川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/06,15.8,5280,1,500,20,334.2,,
女川,アイナメ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,21.4,6200,4,1200,150,289.7,,
女川,にべ・ぐち(いしもち),生鮮,定置網・落網(大型定置),不明,0,2011/01/06,92.5,5413,3,380,33,58.5,,
女川,あんこう類,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,93.6,70374,3,1424,400,751.9,,
女川,あんこう類,生鮮,沿岸小漁,不明,0,2011/01/06,1.5,914,1,609,609,609.3,,
女川,ケムシカジカ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,0.7,70,1,100,100,100,,
女川,ケムシカジカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,1,350,1,350,350,350,,
女川,ケムシカジカ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,70,5600,4,700,50,80,,
女川,ケムシカジカ,生鮮,沿岸小漁,不明,0,2011/01/06,1,100,1,100,100,100,,
女川,ウミタナゴ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,55.7,5897,5,300,60,105.9,,
女川,ウマヅラハギ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,195.5,15410,4,300,70,78.8,,
女川,サワラ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,1.7,2076,1,1221,1221,1221.2,,
女川,トラフグ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,1.8,5400,1,3000,3000,3000,,
女川,その他のフグ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,593.7,46575,6,150,30,78.4,,
女川,えい類,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,3.2,320,1,100,100,100,,
女川,えい類,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,11,600,2,400,20,54.5,,
女川,エゾイソアイナメ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/06,10,722,1,120,33,72.2,,
女川,エゾイソアイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/06,7,1050,1,150,150,150,,
女川,エゾイソアイナメ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,361.5,18246,5,300,33,50.5,,
女川,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2011/01/06,129,20230,2,350,33,156.8,,
女川,ウスメバル,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,17,9523,1,689,525,560.2,,
女川,シイラ,生鮮,定置網・落網(大型定置),不明,0,2011/01/06,7.1,3976,3,969,300,560,,
女川,マイワシ,生鮮,定置網・落網(大型定置),不明,0,2011/01/05,1,400,1,400,400,400,,
女川,カタクチイワシ,生鮮,定置網・落網(大型定置),不明,0,2011/01/05,222053,7926522,2,40,33,35.7,,
女川,いなだ,生鮮,定置網・落網(大型定置),不明,0,2011/01/05,1.8,630,1,350,350,350,,
女川,まだら,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2011/01/05,2.7,1350,1,500,500,500,,
女川,まだら,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/05,33.1,17545,1,1100,200,530.1,,
女川,すけとうだら,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/05,1,500,1,500,500,500,,
女川,マガレイ,活魚,定置網・ます網つぼ網(小型定置),不明,0,2011/01/05,3.2,2475,1,850,700,773.4,,
女川,マガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/05,8.5,6875,1,1000,600,808.8,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン未満,0,2011/01/05,9.5,7870,1,1100,600,828.4,,
女川,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/05,0.4,100,1,250,250,250,,
女川,ホシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/05,2.8,6880,2,3000,1300,2457.1,,
女川,ムシガレイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/05,1,600,1,600,600,600,,
女川,ババガレイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/05,3.2,4525,1,1414,1414,1414.1,,
女川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/05,2,800,1,400,400,400,,
女川,マスノスケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/05,2.3,3680,1,1600,1600,1600,,
女川,マスノスケ,生鮮,定置網・落網(大型定置),不明,0,2011/01/05,4,8040,1,2010,2010,2010,,
女川,マアナゴ(はも),活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/05,2.2,1405,1,650,600,638.6,,
女川,マアナゴ(はも),活魚,沿岸小漁,不明,0,2011/01/05,15.5,11320,1,850,600,730.3,,
女川,スルメイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/05,9.5,2850,1,300,300,300,,
女川,スルメイカ,生鮮,定置網・落網(大型定置),不明,0,2011/01/05,15,4125,1,275,275,275,,
女川,ヤリイカ,生鮮,定置網・落網(大型定置),不明,0,2011/01/05,39,22191,1,569,569,569,,
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/05,2.5,625,1,250,250,250,,
女川,トゲクリガニ,生鮮,沿岸小漁,不明,0,2011/01/05,95,23080,2,350,150,242.9,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2011/01/05,20,15000,2,750,750,750,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2011/01/05,7,1540,1,220,220,220,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2011/01/05,32,8210,1,325,250,256.6,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2011/01/05,7.5,1230,1,180,160,164,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2011/01/05,9.6,5030,1,575,500,524,,
女川,メバル,活魚,定置網・ます網つぼ網(小型定置),不明,0,2011/01/05,2.1,2100,1,1000,1000,1000,,
女川,メバル,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/05,5.5,2490,1,600,300,452.7,,
女川,メバル,生鮮,定置網・落網(大型定置),不明,0,2011/01/05,0.4,400,1,1000,1000,1000,,
女川,その他のそい類,生鮮,定置網・落網(大型定置),不明,0,2011/01/05,1,500,1,500,500,500,,
女川,クロソイ,活魚,定置網・ます網つぼ網(小型定置),不明,0,2011/01/05,4.1,2380,1,900,250,580.5,,
女川,タケノコメバル,生鮮,定置網・落網(大型定置),不明,0,2011/01/05,2,2018,1,1009,1009,1009,,
女川,アイナメ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/05,0.2,60,1,300,300,300,,
女川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2011/01/05,1,350,1,350,350,350,,
女川,アイナメ,生鮮,定置網・落網(大型定置),不明,0,2011/01/05,1,200,1,200,200,200,,
女川,ケムシカジカ,活魚,沿岸小漁,不明,0,2011/01/05,4.3,430,1,100,100,100,,
女川,ウマヅラハギ,生鮮,定置網・落網(大型定置),不明,0,2011/01/05,7,610,1,100,70,87.1,,
女川,その他のフグ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/05,1.7,255,1,150,150,150,,
女川,その他のフグ,生鮮,定置網・落網(大型定置),不明,0,2011/01/05,4,600,1,150,150,150,,
女川,エゾイソアイナメ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/05,1.5,300,1,200,200,200,,
女川,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2011/01/05,12.4,3586,1,380,33,289.2,,
女川,全魚種,生鮮,沿岸小漁,不明,0,2011/01/05,10,22000,1,2200,2200,2200,,
女川,全魚種,生鮮,沿岸小漁,不明,0,2011/01/05,6,12000,1,2000,2000,2000,,
女川,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/02/09,0.4,40,1,100,100,100,,
女川,いしなぎ類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/02/09,0.4,480,1,1200,1200,1200,,
女川,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2011/02/09,69.3,13559,1,350,33,195.7,,
女川,むぎさば,生鮮,定置網・落網(大型定置),不明,0,2011/01/13,48,960,1,20,20,20,,
女川,ゴマサバ,生鮮,定置網・落網(大型定置),不明,0,2011/01/13,7,3052,1,436,436,436,,
女川,あお,生鮮,定置網・落網(大型定置),不明,0,2011/01/13,1.5,800,2,700,200,533.3,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/01/13,151,87000,1,785,250,576.2,,
女川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/13,223,96562,2,700,303,433,,
女川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/13,126.3,54187,2,900,306,429,,
女川,まだら,生鮮,定置網・落網(大型定置),不明,0,2011/01/13,27.2,11693,2,900,200,429.9,,
女川,ぽんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/01/13,124.5,9210,1,150,50,74,,
女川,すけとうだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/01/13,109.7,6255,1,250,30,57,,
女川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/13,1,100,1,100,100,100,,
女川,すけとうだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/13,2.7,405,1,150,150,150,,
女川,その他のさめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/01/13,27,2250,1,100,50,83.3,,
女川,その他のさめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/13,10.5,900,2,100,50,85.7,,
女川,マダイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/13,1.2,1818,1,1515,1515,1515,,
女川,カガミダイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/13,13,520,2,40,40,40,,
女川,メダイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/01/13,7.5,1690,1,300,100,225.3,,
女川,マトウダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/13,1.6,220,2,150,100,137.5,,
女川,マトウダイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/13,21,3830,1,330,20,182.4,,
女川,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/13,6,10140,1,1900,1300,1690,,
女川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/13,1.8,3240,1,1800,1800,1800,,
女川,ひらめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/01/13,2.2,1760,1,800,800,800,,
女川,ひらめ,生鮮,定置網・落網(大型定置),不明,0,2011/01/13,22.3,29753,2,1538,790,1334.2,,
女川,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/13,3,2670,1,1000,850,890,,
女川,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/13,1.2,920,1,850,600,766.7,,
女川,はが,活魚,刺網全漁法,動力船１トン未満,0,2011/01/13,0.5,425,1,850,850,850,,
女川,イシガレイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/13,10,2000,1,200,200,200,,
女川,ホシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/01/13,3.7,6510,3,2000,1300,1759.5,,
女川,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/13,6.4,14800,3,3000,1800,2312.5,,
女川,ホシガレイ,生鮮,定置網・落網(大型定置),不明,0,2011/01/13,2.2,2792,1,1269,1269,1269.1,,
女川,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/13,1.3,910,1,700,700,700,,
女川,ムシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/13,0.8,560,1,700,700,700,,
