市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/30,3.2,8300,1,2800,2500,2593.8,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/30,157.3,42945,4,350,200,273,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/30,16.1,4025,1,250,250,250,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/30,337.4,39365,6,300,100,116.7,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/30,163.1,24585,3,400,100,150.7,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/30,38.8,4420,1,300,100,113.9,,
花渕浜,ヤナギムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/30,0.8,480,1,600,600,600,,
花渕浜,せいご,活魚,刺網全漁法,動力船１トン未満,0,2011/01/30,1,800,1,800,800,800,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/30,17,1700,1,100,100,100,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/30,1.1,1650,1,1500,1500,1500,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2011/01/30,19.9,20290,1,1400,500,1019.6,,
花渕浜,トゲクリガニ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/30,22.9,4200,1,300,100,183.4,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/30,2,2600,1,1300,1300,1300,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/30,6.1,1365,3,300,150,223.8,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/30,6.3,1295,2,250,150,205.6,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/30,1.5,150,1,100,100,100,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/30,4,2100,3,1000,100,525,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/30,1,600,1,600,600,600,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2011/01/30,16.7,15050,1,1300,800,901.2,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/30,3.5,3740,4,1300,300,1068.6,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/30,1.5,1830,2,1700,800,1220,,
花渕浜,そげ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/30,1.1,660,1,600,600,600,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/30,18.3,37090,6,2700,1700,2026.8,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/30,3,6950,1,2500,2000,2316.7,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/30,4.2,2780,3,1300,300,661.9,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/30,5,1000,2,200,200,200,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/30,3.3,660,1,200,200,200,,
花渕浜,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/31,5.8,174,1,30,30,30,,
花渕浜,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/31,214.6,36555,1,500,50,170.3,,
花渕浜,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,407.3,70120,5,500,50,172.2,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,10.7,15970,1,2000,800,1492.5,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/31,9.1,3010,1,500,300,330.8,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,102.5,29145,5,450,200,284.3,,
花渕浜,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,2.5,1250,1,500,500,500,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/31,5,1250,1,250,250,250,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,78.8,17600,4,300,200,223.4,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/31,2.8,700,1,250,250,250,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,40.9,7185,6,300,100,175.7,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/31,10,1000,1,100,100,100,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,50.5,5050,5,100,100,100,,
花渕浜,すずき,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/31,5.3,795,1,150,150,150,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,5,500,1,100,100,100,,
花渕浜,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,3.4,1190,1,350,350,350,,
花渕浜,その他の巻き貝,活魚,せん漁業,動力船３トン以上５トン未満,0,2011/01/31,26,5200,1,200,200,200,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/31,10.5,10810,2,1300,700,1029.5,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2011/01/31,3.7,3700,1,1000,1000,1000,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/31,2.6,520,1,200,200,200,,
花渕浜,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,0.7,1050,1,1500,1500,1500,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,4.4,1030,2,300,200,234.1,,
花渕浜,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/25,4.6,920,2,200,200,200,,
花渕浜,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/25,15.3,3425,1,250,200,223.9,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/25,6.2,3310,1,600,500,533.9,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/25,311.5,104235,2,500,150,334.6,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/25,72.6,24920,3,500,300,343.3,,
花渕浜,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/02/25,10.5,4200,1,400,400,400,,
花渕浜,すずき,活魚,刺網全漁法,不明,0,2011/02/25,12.7,6680,1,600,400,526,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/25,14.2,6160,3,600,400,433.8,,
花渕浜,ミズダコ,活魚,刺網全漁法,不明,0,2011/02/25,16,6400,1,400,400,400,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/25,1,100,1,100,100,100,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/25,6.7,12940,2,3300,500,1931.3,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2011/02/25,42.2,32800,1,1300,300,777.3,,
花渕浜,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/25,2.5,500,1,200,200,200,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,1,300,1,300,300,300,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/31,1,100,1,100,100,100,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/31,1.9,2470,1,1300,1300,1300,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2011/01/31,3.6,2280,1,800,300,633.3,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,4,4460,1,1200,1000,1115,,
花渕浜,エゾイソアイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2011/01/31,1.5,450,1,300,300,300,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/01/31,2.2,3300,1,1500,1500,1500,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,21.2,33480,5,2300,600,1579.2,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/31,1.4,2240,1,1600,1600,1600,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,1.1,330,1,300,300,300,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/31,1.4,280,1,200,200,200,,
花渕浜,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/31,366.6,333980,3,1200,700,911,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2011/01/31,70.2,60945,2,1300,300,868.2,,
花渕浜,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,442.1,96425,6,700,100,218.1,,
花渕浜,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/19,31.8,6075,1,250,150,191,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/19,4.7,5060,1,1300,1000,1076.6,,
花渕浜,イシガレイ,活魚,刺網全漁法,不明,0,2011/01/19,3.5,2100,1,600,600,600,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,369.8,193475,10,750,200,523.2,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/19,45.3,18065,2,650,250,398.8,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2011/01/19,1,50,1,50,50,50,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,87,25890,5,350,150,297.6,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/19,17.2,7490,2,700,350,435.5,,
花渕浜,マコガレイ,活魚,刺網全漁法,不明,0,2011/01/19,64.5,10570,3,300,50,163.9,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,332.9,50065,7,700,100,150.4,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/19,172.9,24955,3,400,50,144.3,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,108.5,6176,2,100,30,56.9,,
花渕浜,ヤナギムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,0.8,560,1,700,700,700,,
花渕浜,マダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,3.5,1050,1,300,300,300,,
花渕浜,エゾアワビ,活魚,採貝藻,不明,0,2011/01/19,274.7,1966700,5,7500,1500,7159.4,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,39.5,7900,1,200,200,200,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船１トン未満,0,2011/01/19,15,4500,1,300,300,300,,
花渕浜,アイナメ,活魚,刺網全漁法,不明,0,2011/01/19,2.7,1620,1,600,600,600,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,1,800,1,800,800,800,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2011/01/19,17.3,17120,2,1300,400,989.6,,
花渕浜,アイナメ,活魚,その他の釣,動力船１トン以上３トン未満,0,2011/01/19,6.1,3660,1,600,600,600,,
花渕浜,アイナメ,生鮮,刺網全漁法,不明,0,2011/01/19,1,400,1,400,400,400,,
花渕浜,マアナゴ(はも),活魚,その他の釣,動力船１トン以上３トン未満,0,2011/01/19,4.7,2820,1,600,600,600,,
花渕浜,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,8,8000,2,1000,1000,1000,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,2,300,1,150,150,150,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン未満,0,2011/01/19,4.8,1720,1,400,300,358.3,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,2.6,780,1,300,300,300,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,4,2500,3,800,500,625,,
花渕浜,その他のさかな,活魚,その他の釣,動力船１トン以上３トン未満,0,2011/01/19,1,800,1,800,800,800,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,2,1200,2,800,400,600,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2011/01/19,30,29520,2,1500,800,984,,
花渕浜,クロソイ,活魚,刺網全漁法,動力船１トン未満,0,2011/01/19,1.5,450,1,300,300,300,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,2.4,2260,2,1000,800,941.7,,
花渕浜,ウミタナゴ,活魚,刺網全漁法,不明,0,2011/01/19,1,50,1,50,50,50,,
花渕浜,エゾイソアイナメ,活魚,刺網全漁法,不明,0,2011/01/19,1.9,380,1,200,200,200,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,27.3,45300,8,2500,500,1659.3,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/19,2.1,2320,1,1200,1000,1104.8,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/19,1.5,1200,1,800,800,800,,
花渕浜,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/19,103.7,97730,2,1200,600,942.4,,
花渕浜,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,460.6,77110,5,500,50,167.4,,
花渕浜,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,8.5,425,1,50,50,50,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,1.5,1200,1,800,800,800,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/02/06,0.8,640,1,800,800,800,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2011/02/06,3,4500,1,1500,1500,1500,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,218.9,119630,9,650,300,546.5,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,0.8,2240,1,2800,2800,2800,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2011/02/06,1.5,2250,1,1500,1500,1500,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,173,37160,4,300,100,214.8,,
花渕浜,マコガレイ,活魚,刺網全漁法,不明,0,2011/02/06,3,450,1,150,150,150,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,134.8,23980,8,450,100,177.9,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/02/06,13,2325,1,200,150,178.8,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2011/02/06,12,2675,1,400,150,222.9,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,14,2325,1,300,150,166.1,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,2.5,750,1,300,300,300,,
花渕浜,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,3,900,1,300,300,300,,
花渕浜,エゾアワビ,活魚,採貝藻,不明,0,2011/02/06,37,258900,1,7500,4500,6997.3,,
花渕浜,アイナメ,活魚,刺網全漁法,不明,0,2011/02/06,5.1,3650,1,1000,300,715.7,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,6.3,5545,3,1100,750,880.2,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/02/06,8.5,7840,1,1500,600,922.4,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2011/02/06,48.6,48615,2,1400,300,1000.3,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,1.6,320,1,200,200,200,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/02/06,8.5,2550,1,300,300,300,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2011/02/06,6.2,3140,2,700,400,506.5,,
花渕浜,コチ,活魚,刺網全漁法,不明,0,2011/02/06,1,1000,1,1000,1000,1000,,
花渕浜,その他のさかな,活魚,刺網全漁法,不明,0,2011/02/06,11.2,5600,1,500,500,500,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,7.6,1140,3,150,150,150,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/02/06,1,1300,1,1300,1300,1300,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,5,250,1,50,50,50,,
花渕浜,その他のさかな,活魚,刺網全漁法,不明,0,2011/02/06,2,600,1,300,300,300,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,3,630,3,500,30,210,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/02/06,1,100,1,100,100,100,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,1,200,1,200,200,200,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,3.2,2675,1,1000,650,835.9,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/02/06,0.5,400,1,800,800,800,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2011/02/06,24.1,19500,2,1500,450,809.1,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,0.5,750,1,1500,1500,1500,,
花渕浜,エゾイソアイナメ,活魚,刺網全漁法,不明,0,2011/02/06,4.4,660,1,150,150,150,,
花渕浜,エゾイソアイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,4,800,1,200,200,200,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,12.8,23590,5,2300,700,1843,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,2.9,435,2,150,150,150,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン未満,0,2011/02/06,1.5,225,1,150,150,150,,
花渕浜,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/06,7.5,5250,1,700,700,700,,
花渕浜,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/02/06,87.7,66500,1,1100,500,758.3,,
花渕浜,メバル,生鮮,その他の釣,動力船３トン以上５トン未満,0,2011/02/06,7,4400,1,1100,300,628.6,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2011/02/06,90.2,56410,2,1300,200,625.4,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/02/07,25.2,6300,1,250,250,250,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/02/07,11.1,10630,2,1300,800,957.7,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/02/07,2.7,540,1,200,200,200,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/02/07,1,100,1,100,100,100,,
花渕浜,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/02/07,277.1,228240,3,1100,700,823.7,,
花渕浜,メバル,生鮮,その他の釣,不明,0,2011/02/07,14.4,7020,1,1000,300,487.5,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2011/02/07,138.7,84660,2,1200,300,610.4,,
花渕浜,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/13,13.4,5210,1,600,150,388.8,,
花渕浜,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/01/13,7.3,1825,1,250,250,250,,
花渕浜,まだら,生鮮,刺網全漁法,動力船１トン未満,0,2011/01/13,3.2,1120,1,350,350,350,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2011/01/13,1.7,2550,1,1500,1500,1500,,
花渕浜,イシガレイ,活魚,刺網全漁法,不明,0,2011/01/13,41.7,22480,2,700,200,539.1,,
