市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜市,タラバガニ,活魚,その他漁業種,不明,0,2007/01/05,4.9,13720,1,2800,2800,2800,,
塩釜市,マダイ,活魚,その他漁業種,不明,0,2007/01/05,8.1,12150,1,1500,1500,1500,,
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2007/01/05,48.3,50155,1,1050,1050,1038.4,,
塩釜市,その他のさかな,生鮮,まぐろ延縄･近海,全階層,0,2007/01/05,34,1020,1,30,30,30,,
塩釜市,その他のさけ・ます類,生鮮,その他漁業種,不明,0,2007/01/05,4.3,4730,1,1100,1100,1100,,
塩釜市,カンパチ,活魚,その他漁業種,不明,0,2007/01/05,27,51300,1,1900,1900,1900,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2007/01/05,48.9,60530,1,1300,1100,1237.8,,
塩釜市,サワラ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/05,7,350,1,50,50,50,,
塩釜市,マアナゴ(はも),生鮮,沿岸小漁,不明,0,2007/01/05,35,42080,1,1300,400,1202.3,,
塩釜市,ケムシカジカ,生鮮,沿岸小漁,不明,0,2007/01/05,2.2,660,1,300,300,300,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2007/01/20,16.4,1660,1,200,200,101.2,,
塩釜市,ミギガレイ,生鮮,その他漁業種,不明,0,2007/01/20,13.3,3932,1,500,500,295.6,,
塩釜市,ホッケ,生鮮,その他漁業種,不明,0,2007/01/20,6.6,1190,1,200,200,180.3,,
塩釜市,ニシン,生鮮,その他漁業種,不明,0,2007/01/20,11.5,1293,1,400,10,112.4,,
塩釜市,きちじ,生鮮,その他漁業種,不明,0,2007/01/20,36,99000,1,2833,2833,2750,,
塩釜市,スルメイカ,生鮮,その他漁業種,不明,0,2007/01/20,96.5,51469,1,720,150,533.4,,
塩釜市,ヤリイカ,生鮮,その他漁業種,不明,0,2007/01/20,116,58894,1,800,800,507.7,,
塩釜市,たこ類,生鮮,その他漁業種,全階層,0,2007/01/20,162,27250,1,200,200,168.2,,
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2007/01/20,229.2,45370,1,400,180,197.9,,
塩釜市,ケガニ,生鮮,その他漁業種,不明,0,2007/01/20,65,68900,1,2000,2000,1060,,
塩釜市,ズワイガニ,活魚,その他漁業種,全階層,0,2007/01/20,11.7,21060,1,1800,1800,1800,,
塩釜市,ケムシカジカ,生鮮,沿岸小漁,不明,0,2007/01/26,13,3390,1,390,390,260.8,,
塩釜市,アオメエソ,生鮮,その他漁業種,不明,0,2007/01/26,0.5,100,1,200,200,200,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2007/01/26,8.4,46200,1,5500,5500,5500,,
塩釜市,ホッキガイ,生鮮,その他漁業種,全階層,0,2007/01/26,220,47500,1,227,227,215.9,,
塩釜市,モスソガイ,生鮮,沿岸小漁,不明,0,2007/01/26,8,1750,1,250,250,218.8,,
塩釜市,モスソガイ,生鮮,その他漁業種,不明,0,2007/01/26,5,5000,1,1000,1000,1000,,
塩釜市,ワカメ,生鮮,その他漁業種,不明,0,2007/01/26,19.5,1170,1,60,60,60,,
塩釜市,フクロノリ,生鮮,その他漁業種,不明,0,2007/01/26,3,4200,1,1400,1400,1400,,
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2007/01/26,21,10350,1,600,600,492.9,,
塩釜市,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/26,8.6,2580,1,300,300,300,,
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2007/01/26,978.6,2380920,1,3700,3000,2433,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2007/01/26,378.2,292300,1,1200,1200,772.9,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2007/01/26,3168.4,4445870,1,3500,2800,1403.2,,
塩釜市,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/26,27131.4,8428472,1,700,180,310.7,,
塩釜市,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/26,1960,1313450,1,900,200,670.1,,
塩釜市,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/26,302,97700,1,400,400,323.5,,
塩釜市,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2007/01/26,501,364400,1,1000,500,727.3,,
塩釜市,ぶり,生鮮,その他漁業種,不明,0,2007/01/26,12.3,7380,1,600,600,600,,
塩釜市,まだら,生鮮,沿岸小漁,不明,0,2007/01/26,44.4,12450,1,400,400,280.4,,
塩釜市,まだら,生鮮,その他漁業種,不明,0,2007/01/26,23.2,3440,1,250,250,148.3,,
塩釜市,すけとうだら,生鮮,その他漁業種,不明,0,2007/01/26,38.2,4200,1,200,200,109.9,,
塩釜市,アブラツノザメ(油ざめ),生鮮,その他漁業種,不明,0,2007/01/26,811,110000,1,150,150,135.6,,
塩釜市,サメガレイ,生鮮,その他漁業種,不明,0,2007/01/26,343,123880,1,400,360,361.2,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2007/01/26,9.3,18190,1,2250,2250,1955.9,,
塩釜市,ひらめ,生鮮,その他漁業種,不明,0,2007/01/26,2,4000,1,2000,2000,2000,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2007/01/26,14.7,26880,1,2200,2100,1828.6,,
塩釜市,アカガレイ,生鮮,その他漁業種,不明,0,2007/01/26,63.3,26370,1,680,680,416.6,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2007/01/26,9.5,1576,1,400,300,165.9,,
塩釜市,ミギガレイ,生鮮,その他漁業種,不明,0,2007/01/26,4.6,2210,1,700,700,480.4,,
塩釜市,ホッケ,生鮮,その他漁業種,不明,0,2007/01/26,1.6,400,1,250,250,250,,
塩釜市,ニシン,生鮮,その他漁業種,不明,0,2007/01/26,3,600,1,200,200,200,,
塩釜市,きちじ,生鮮,その他漁業種,不明,0,2007/01/26,37.9,96000,1,2581,2581,2533,,
塩釜市,スルメイカ,生鮮,その他漁業種,不明,0,2007/01/26,7,3600,1,660,150,514.3,,
塩釜市,ヤリイカ,生鮮,その他漁業種,不明,0,2007/01/26,6,4300,1,833,833,716.7,,
塩釜市,たこ類,生鮮,沿岸小漁,不明,0,2007/01/26,84.8,38105,1,550,500,449.4,,
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2007/01/26,12,2400,1,200,200,200,,
塩釜市,ケガニ,生鮮,その他漁業種,不明,0,2007/01/26,65,51600,1,1900,1800,793.8,,
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2007/01/26,15.3,15425,1,1050,1050,1008.2,,
塩釜市,その他のさけ・ます類,生鮮,その他漁業種,不明,0,2007/01/26,18.8,18800,1,1000,1000,1000,,
塩釜市,アンコウ,生鮮,その他漁業種,不明,0,2007/01/26,18.8,12720,1,1200,1200,676.6,,
塩釜市,ウスメバル,生鮮,その他漁業種,不明,0,2007/01/26,2,3600,1,1800,1800,1800,,
塩釜市,カンパチ,活魚,その他漁業種,不明,0,2007/01/26,16.2,29160,1,1800,1800,1800,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2007/01/26,12.2,15860,1,1300,1300,1300,,
塩釜市,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2007/01/26,1,200,1,200,200,200,,
塩釜市,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2007/01/26,2.5,850,1,400,400,340,,
塩釜市,マアナゴ(はも),生鮮,沿岸小漁,不明,0,2007/01/26,26.1,18500,1,800,750,708.8,,
塩釜市,マアナゴ(はも),生鮮,その他漁業種,不明,0,2007/01/26,15,4550,1,650,250,303.3,,
塩釜市,マサバ,活魚,刺網全漁法,不明,0,2007/01/18,3.7,185,1,50,50,50,,
塩釜市,マサバ,生鮮,その他漁業種,不明,0,2007/01/18,2,50,1,25,25,25,,
塩釜市,ぶり,生鮮,その他漁業種,不明,0,2007/01/18,83.9,59906,1,730,730,714,,
塩釜市,まだら,活魚,刺網全漁法,不明,0,2007/01/18,272.4,76387,1,1150,50,280.4,,
塩釜市,まだら,生鮮,その他漁業種,全階層,0,2007/01/18,48.4,9940,1,300,200,205.4,,
塩釜市,イシガレイ,生鮮,その他漁業種,全階層,0,2007/01/18,3.5,350,1,100,100,100,,
塩釜市,ホシガレイ,活魚,刺網全漁法,不明,0,2007/01/18,3.3,9750,1,3500,3000,2954.5,,
塩釜市,ホシガレイ,生鮮,その他漁業種,全階層,0,2007/01/18,1.8,1260,1,700,700,700,,
塩釜市,マガレイ,活魚,刺網全漁法,不明,0,2007/01/18,155.8,41680,1,2000,300,267.5,,
塩釜市,マガレイ,生鮮,その他漁業種,全階層,0,2007/01/18,61.6,15687,1,400,400,254.7,,
塩釜市,マコガレイ,活魚,刺網全漁法,不明,0,2007/01/18,252.1,26070,1,400,400,103.4,,
塩釜市,マコガレイ,生鮮,その他漁業種,全階層,0,2007/01/18,27,2750,1,250,100,101.9,,
塩釜市,ムシガレイ,生鮮,その他漁業種,不明,0,2007/01/18,1,700,1,700,700,700,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2007/01/18,17.6,2258,1,180,180,128.3,,
塩釜市,すけとうだら,生鮮,その他漁業種,不明,0,2007/01/20,88.8,3300,1,150,150,37.2,,
塩釜市,アブラツノザメ(油ざめ),生鮮,その他漁業種,不明,0,2007/01/20,80,1980,1,50,50,24.8,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2007/01/20,34.7,76600,1,2250,2250,2207.5,,
塩釜市,ひらめ,生鮮,その他漁業種,不明,0,2007/01/20,42.1,32853,1,3300,700,780.4,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2007/01/20,39.9,37235,1,1800,1800,933.2,,
塩釜市,マダイ,活魚,その他漁業種,不明,0,2007/01/20,1.6,2400,1,1500,1500,1500,,
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2007/01/20,14.3,14775,1,1050,1050,1033.2,,
塩釜市,メダイ,生鮮,その他漁業種,不明,0,2007/01/20,27,7600,1,340,340,281.5,,
塩釜市,その他のさけ・ます類,生鮮,その他漁業種,不明,0,2007/01/20,4.9,5390,1,1100,1100,1100,,
塩釜市,サクラマス,生鮮,その他漁業種,不明,0,2007/01/20,1.5,1800,1,1200,1200,1200,,
塩釜市,アンコウ,生鮮,その他漁業種,不明,0,2007/01/20,36.3,17950,1,1300,1300,494.5,,
塩釜市,ウスメバル,生鮮,その他漁業種,不明,0,2007/01/20,6.7,12180,1,2200,2200,1817.9,,
塩釜市,ミギガレイ,生鮮,その他漁業種,不明,0,2007/01/18,9,2490,1,400,400,276.7,,
塩釜市,ヤナギムシガレイ,活魚,刺網全漁法,不明,0,2007/01/18,2.7,2110,1,1300,1300,781.5,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,全階層,0,2007/01/18,13.4,23400,1,2700,2700,1746.3,,
塩釜市,ホッケ,生鮮,その他漁業種,不明,0,2007/01/18,4.7,1175,1,250,250,250,,
塩釜市,ニシン,生鮮,その他漁業種,不明,0,2007/01/18,3,900,1,300,300,300,,
塩釜市,スルメイカ,生鮮,その他漁業種,不明,0,2007/01/18,315,139850,1,660,150,444,,
塩釜市,ヤリイカ,生鮮,その他漁業種,不明,0,2007/01/18,62,24830,1,760,760,400.5,,
塩釜市,たこ類,活魚,刺網全漁法,不明,0,2007/01/18,27.2,9990,1,450,450,367.3,,
塩釜市,たこ類,生鮮,沿岸小漁,全階層,0,2007/01/18,4.8,1920,1,400,400,400,,
塩釜市,たこ類,生鮮,沿岸小漁,不明,0,2007/01/18,84.3,33720,1,400,400,400,,
塩釜市,たこ類,生鮮,その他漁業種,全階層,0,2007/01/18,265,51130,1,200,200,192.9,,
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2007/01/18,169.8,40160,1,450,200,236.5,,
塩釜市,ケガニ,生鮮,その他漁業種,不明,0,2007/01/18,55,47900,1,1600,400,870.9,,
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2007/01/18,28,28465,1,1050,1050,1016.6,,
塩釜市,アンコウ,活魚,刺網全漁法,不明,0,2007/01/18,3.3,2340,1,800,800,709.1,,
塩釜市,アンコウ,生鮮,その他漁業種,全階層,0,2007/01/18,6,6000,1,1000,1000,1000,,
塩釜市,アンコウ,生鮮,その他漁業種,不明,0,2007/01/18,20.7,9430,1,900,900,455.6,,
塩釜市,ウスメバル,生鮮,その他漁業種,不明,0,2007/01/18,6.2,12440,1,2200,2200,2006.5,,
塩釜市,アブラボウズ,生鮮,その他漁業種,不明,0,2007/01/18,31.6,44240,1,1400,1400,1400,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2007/01/18,15.4,19200,1,1300,1100,1246.8,,
塩釜市,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2007/01/18,2.8,420,1,150,150,150,,
塩釜市,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2007/01/18,4.6,980,1,300,300,213,,
塩釜市,アイナメ,活魚,刺網全漁法,不明,0,2007/01/18,32.3,5040,1,400,200,156,,
塩釜市,アイナメ,生鮮,その他漁業種,不明,0,2007/01/18,16.1,3220,1,200,200,200,,
塩釜市,マアナゴ(はも),生鮮,沿岸小漁,不明,0,2007/01/18,19.5,15550,1,1000,1000,797.4,,
塩釜市,マアナゴ(はも),生鮮,その他漁業種,不明,0,2007/01/18,29.9,13918,1,900,500,465.5,,
塩釜市,ヒラマサ,生鮮,その他漁業種,全階層,0,2007/01/18,35.4,42480,1,1200,1200,1200,,
塩釜市,ケムシカジカ,活魚,刺網全漁法,不明,0,2007/01/18,19.5,3505,1,300,180,179.7,,
塩釜市,ケムシカジカ,生鮮,沿岸小漁,不明,0,2007/01/18,3.1,465,1,150,150,150,,
塩釜市,メバル,生鮮,その他漁業種,全階層,0,2007/01/18,15,9080,1,1500,1500,605.3,,
塩釜市,アオメエソ,生鮮,その他漁業種,不明,0,2007/01/18,1.5,1800,1,1200,1200,1200,,
塩釜市,全魚種,その他,その他漁業種,不明,0,2007/01/18,50,18600,1,400,400,372,,
塩釜市,ホッキガイ,生鮮,その他漁業種,全階層,0,2007/01/18,110,23400,1,227,227,212.7,,
塩釜市,アカガイ,生鮮,その他漁業種,全階層,0,2007/01/18,16,12000,1,750,750,750,,
塩釜市,あわび類,活魚,その他漁業種,全階層,0,2007/01/18,5.2,39000,1,7500,7500,7500,,
塩釜市,モスソガイ,生鮮,沿岸小漁,全階層,0,2007/01/18,291,61410,1,290,200,211,,
塩釜市,モスソガイ,生鮮,その他漁業種,不明,0,2007/01/18,12.5,5825,1,500,500,466,,
塩釜市,ワカメ,生鮮,その他漁業種,不明,0,2007/01/18,20,2220,1,120,120,111,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2007/01/18,18,27000,1,1500,1500,1500,,
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2007/01/18,7.6,16190,1,2200,2200,2130.3,,
塩釜市,全魚種,冷凍,その他漁業種,不明,0,2007/01/18,9,9900,1,1100,1100,1100,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2007/01/19,340.8,740300,1,3500,1700,2172.2,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2007/01/19,1200,1332560,1,3300,1700,1110.5,,
塩釜市,マサバ,冷凍,その他漁業種,全階層,0,2007/01/19,160,8000,1,50,50,50,,
塩釜市,ぶり,生鮮,その他漁業種,不明,0,2007/01/19,4.6,4738,1,1030,1030,1030,,
塩釜市,まだら,活魚,刺網全漁法,不明,0,2007/01/19,600.7,138859,1,800,300,231.2,,
塩釜市,まだら,生鮮,その他漁業種,全階層,0,2007/01/19,54.4,13290,1,700,250,244.3,,
塩釜市,アブラツノザメ(油ざめ),生鮮,その他漁業種,全階層,0,2007/01/19,103,4130,1,50,50,40.1,,
塩釜市,サメガレイ,生鮮,その他漁業種,不明,0,2007/01/19,1003.4,364442,1,500,500,363.2,,
塩釜市,ひらめ,活魚,刺網全漁法,不明,0,2007/01/19,24.1,38720,1,4300,2000,1606.6,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2007/01/19,29.4,64680,1,2200,2200,2200,,
塩釜市,ひらめ,生鮮,その他漁業種,全階層,0,2007/01/19,41.2,15895,1,1800,200,385.8,,
塩釜市,ババガレイ,活魚,刺網全漁法,不明,0,2007/01/19,5.8,8860,1,2200,2200,1527.6,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2007/01/19,42,51300,1,2000,1350,1221.4,,
塩釜市,イシガレイ,活魚,刺網全漁法,不明,0,2007/01/19,309.6,97180,1,850,200,313.9,,
塩釜市,イシガレイ,生鮮,その他漁業種,全階層,0,2007/01/19,7.5,1500,1,200,200,200,,
塩釜市,ホシガレイ,活魚,刺網全漁法,不明,0,2007/01/19,1.5,3450,1,2800,2800,2300,,
塩釜市,マガレイ,活魚,刺網全漁法,不明,0,2007/01/19,183.9,42166,1,350,300,229.3,,
塩釜市,マガレイ,生鮮,その他漁業種,全階層,0,2007/01/19,46.5,10326,1,300,300,222.1,,
塩釜市,マコガレイ,活魚,刺網全漁法,不明,0,2007/01/19,284.8,36740,1,500,300,129,,
塩釜市,マコガレイ,生鮮,その他漁業種,全階層,0,2007/01/19,23.4,1572,1,80,80,67.2,,
塩釜市,ヤナギムシガレイ,活魚,刺網全漁法,不明,0,2007/01/19,3.6,3860,1,1300,1000,1072.2,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,全階層,0,2007/01/19,11.4,12640,1,2000,2000,1108.8,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2007/01/19,28.2,31020,1,1100,1100,1100,,
塩釜市,サンマ,生鮮,その他漁業種,不明,0,2007/01/19,12,5840,1,500,500,486.7,,
塩釜市,スルメイカ,生鮮,その他漁業種,不明,0,2007/01/19,45,19800,1,700,440,440,,
塩釜市,ヤリイカ,生鮮,その他漁業種,不明,0,2007/01/19,7,7600,1,1100,1100,1085.7,,
塩釜市,たこ類,活魚,刺網全漁法,不明,0,2007/01/19,43.1,9981,1,400,20,231.6,,
塩釜市,たこ類,生鮮,沿岸小漁,不明,0,2007/01/19,164,53000,1,400,350,323.2,,
塩釜市,たこ類,生鮮,その他漁業種,全階層,0,2007/01/19,203,42470,1,400,130,209.2,,
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2007/01/19,64,12800,5,550,200,200,,
塩釜市,タラバガニ,生鮮,その他漁業種,不明,0,2007/01/19,3.4,2720,1,800,800,800,,
塩釜市,アカガレイ,生鮮,その他漁業種,不明,0,2007/01/20,126.8,54888,1,800,800,432.9,,
塩釜市,ホシガレイ,生鮮,その他漁業種,不明,0,2007/01/20,3.7,3960,1,2000,2000,1070.3,,
塩釜市,カンパチ,活魚,その他漁業種,不明,0,2007/01/20,17.7,33630,1,1900,1900,1900,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2007/01/20,21.4,27820,1,1300,1300,1300,,
塩釜市,カナガシラ,生鮮,その他漁業種,不明,0,2007/01/20,3.8,114,1,30,30,30,,
塩釜市,ドジョウ,生鮮,その他漁業種,不明,0,2007/01/20,34,100,1,3,3,2.9,,
塩釜市,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2007/01/20,3.9,870,1,500,500,223.1,,
塩釜市,アイナメ,生鮮,その他漁業種,不明,0,2007/01/20,4,500,1,150,100,125,,
塩釜市,マアナゴ(はも),生鮮,その他漁業種,不明,0,2007/01/20,31.8,9410,1,500,200,295.9,,
塩釜市,ヒラマサ,生鮮,その他漁業種,全階層,0,2007/01/20,19,22800,1,1200,1200,1200,,
塩釜市,アオメエソ,生鮮,その他漁業種,不明,0,2007/01/20,1.3,1040,1,800,800,800,,
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2007/01/20,18,6000,1,333,333,333.3,,
塩釜市,ホッキガイ,生鮮,その他漁業種,全階層,0,2007/01/20,88,18400,1,227,227,209.1,,
塩釜市,アカガイ,生鮮,その他漁業種,不明,0,2007/01/20,9,6300,1,700,700,700,,
塩釜市,その他の二枚貝,生鮮,その他漁業種,不明,0,2007/01/20,5,5500,1,1100,1100,1100,,
塩釜市,モスソガイ,生鮮,その他漁業種,不明,0,2007/01/20,10.5,4450,1,600,600,423.8,,
塩釜市,ワカメ,生鮮,その他漁業種,不明,0,2007/01/20,30,18000,1,600,600,600,,
塩釜市,フクロノリ,生鮮,その他漁業種,不明,0,2007/01/20,45,5300,1,140,140,117.8,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2007/01/20,18,18000,1,1200,1200,1000,,
塩釜市,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2007/01/22,46.8,7860,1,250,50,167.9,,
