市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
渡波,ワカメ,生鮮,その他漁業種,不明,0,2005/04/18,15.9,4875,2,2333,183,306.6,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2005/04/18,0.8,1600,1,2000,2000,2000,,
渡波,ババガレイ,活魚,沿岸小漁,不明,0,2005/04/18,2.2,2300,1,1000,1000,1045.4,,
渡波,ホシガレイ,活魚,沿岸小漁,不明,0,2005/04/18,0.6,300,1,500,500,500,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2005/04/18,32.2,27740,2,1100,800,861.4,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2005/04/18,4.8,11560,1,2500,2300,2408.3,,
渡波,せいご,生鮮,沿岸小漁,不明,0,2005/04/18,16,800,1,50,50,50,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2005/04/18,19.4,15520,1,800,800,800,,
渡波,キツネメバル,生鮮,沿岸小漁,不明,0,2005/04/18,3.2,2560,1,800,800,800,,
渡波,ヒガンフグ,生鮮,沿岸小漁,不明,0,2005/04/18,9.6,4320,1,450,450,450,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2005/04/18,2.4,5400,2,2500,1000,2250,,
渡波,ウミタナゴ,生鮮,沿岸小漁,不明,0,2005/04/18,11,3300,1,300,300,300,,
渡波,オキタナゴ,生鮮,沿岸小漁,不明,0,2005/04/18,16,320,1,20,20,20,,
渡波,コチ,活魚,沿岸小漁,不明,0,2005/04/18,0.8,1200,1,1500,1500,1500,,
渡波,調研フグ,生鮮,その他漁業種,動力船１トン以上３トン未満,0,2005/03/31,7.4,4070,1,550,550,550,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2005/03/31,48.2,6630,3,700,10,137.5,,
渡波,にべ・ぐち(いしもち),生鮮,その他漁業種,動力船３トン以上５トン未満,0,2005/03/31,1.4,910,1,650,650,650,,
渡波,ウグイ（降海型）,生鮮,その他漁業種,不明,0,2005/03/31,43,430,1,10,10,10,,
渡波,コノシロ,生鮮,その他漁業種,不明,0,2005/03/31,11,330,1,30,30,30,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2005/04/28,1.4,560,1,400,400,400,,
渡波,ケムシカジカ,活魚,その他漁業種,不明,0,2005/04/28,2.2,1100,1,500,500,500,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2005/04/15,19.2,4186,5,450,10,218,,
渡波,にべ・ぐち(いしもち),生鮮,その他漁業種,不明,0,2005/04/15,19,6800,2,400,240,357.8,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,不明,0,2005/04/14,17,1250,1,100,50,73.5,,
渡波,マコガレイ,生鮮,小型底曳網・板曳,不明,0,2005/04/14,7.2,4570,2,750,400,634.7,,
渡波,ヒレグロ,生鮮,小型底曳網・板曳,不明,0,2005/04/14,15,3224,2,700,10,214.9,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/04/14,2.6,78,2,30,30,30,,
渡波,にべ・ぐち(いしもち),生鮮,その他漁業種,不明,0,2005/04/12,7.6,2988,4,380,380,393.1,,
渡波,コノシロ,生鮮,その他漁業種,不明,0,2005/04/12,27.6,820,4,50,10,29.7,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2005/04/12,0,24600,20,0,0,0,,
渡波,コノシロ,生鮮,その他漁業種,不明,0,2005/05/02,35.8,502,5,50,10,14,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2005/05/02,0,43200,45,0,0,0,,
渡波,ヤリイカ,生鮮,その他漁業種,不明,0,2005/05/02,2.8,6080,3,2700,1800,2171.4,,
渡波,すけとうだら,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2005/05/02,25,3000,1,120,120,120,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2005/05/02,1.2,3600,1,3000,3000,3000,,
渡波,マダイ,生鮮,その他漁業種,不明,0,2005/04/22,21.5,16860,1,800,700,784.1,,
渡波,調研サメ,生鮮,その他漁業種,動力船３トン以上５トン未満,0,2005/04/22,0,100,1,0,0,0,,
渡波,スズキ累計,生鮮,その他漁業種,不明,0,2005/05/06,793,244574,39,1000,10,498,,
渡波,ヒラメ累計,活魚,沿岸小漁,不明,0,2005/05/06,1.4,2800,1,2000,2000,2000,,
渡波,サクラマス,生鮮,その他漁業種,不明,0,2005/05/25,35.8,11300,7,1000,200,315.6,,
渡波,マダイ,生鮮,その他漁業種,不明,0,2005/05/25,4,9020,2,2300,2200,2255,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2005/05/25,2.6,6500,3,3300,1500,2500,,
渡波,すずき,生鮮,その他漁業種,不明,0,2005/05/25,188.4,112660,10,800,300,597.9,,
渡波,せいご,生鮮,その他漁業種,不明,0,2005/05/25,246.2,79830,21,800,10,324.2,,
渡波,タケノコメバル,生鮮,その他漁業種,不明,0,2005/05/25,22.3,10610,6,800,240,475.7,,
渡波,調研シタビラメ,生鮮,その他漁業種,不明,0,2005/05/25,2,1000,2,500,500,500,,
渡波,ニシン,生鮮,その他漁業種,不明,0,2005/04/30,11.2,7868,3,764,600,702.5,,
渡波,サクラマス,生鮮,その他漁業種,不明,0,2005/04/30,31.8,23160,7,1000,200,728.3,,
渡波,ババガレイ,活魚,沿岸小漁,不明,0,2005/05/02,4.6,3200,1,1000,500,695.6,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2005/05/02,15.8,9480,3,600,600,600,,
渡波,イシガレイ,活魚,沿岸小漁,不明,0,2005/05/02,0.4,200,1,500,500,500,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2005/05/02,4,10000,1,2500,2500,2500,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2005/05/02,8,6080,3,1000,700,760,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2005/05/02,0.4,100,1,250,250,250,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2005/05/02,10,13200,2,1500,1000,1320,,
渡波,ウミタナゴ,活魚,沿岸小漁,不明,0,2005/05/02,3,900,1,300,300,300,,
渡波,エゾイソアイナメ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2005/05/02,295,35400,1,120,120,120,,
渡波,ケムシカジカ,活魚,沿岸小漁,不明,0,2005/05/02,0.6,120,1,200,200,200,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2005/05/02,0,2800,2,0,0,0,,
渡波,ミズダコ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2005/05/02,40,8000,1,200,200,200,,
渡波,トゲクリガニ,生鮮,沿岸小漁,不明,0,2005/05/02,29,14500,1,500,500,500,,
渡波,調研カニ,生鮮,沿岸小漁,不明,0,2005/05/02,143.8,71900,4,500,500,500,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2005/05/02,6.2,24800,2,4000,4000,4000,,
渡波,シャコ,生鮮,沿岸小漁,不明,0,2005/05/02,1,4000,1,4000,4000,4000,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2005/04/28,15.9,5400,2,2666,200,339.6,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2005/04/28,5.2,11320,2,2800,1000,2176.9,,
渡波,ババガレイ,活魚,沿岸小漁,不明,0,2005/04/28,2.4,1200,1,500,500,500,,
渡波,ホシガレイ,活魚,沿岸小漁,不明,0,2005/04/28,0.4,400,1,1000,1000,1000,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2005/04/28,5.4,4320,2,800,800,800,,
渡波,イシガレイ,活魚,沿岸小漁,不明,0,2005/04/28,0.8,400,1,500,500,500,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2005/04/28,7,4420,2,700,300,631.4,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2005/04/28,9,2250,1,250,250,250,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2005/04/28,6.6,5980,2,1500,500,906,,
渡波,あんこう類,活魚,沿岸小漁,不明,0,2005/04/28,3.2,320,1,100,100,100,,
渡波,ウミタナゴ,生鮮,沿岸小漁,不明,0,2005/04/28,7,210,1,30,30,30,,
渡波,コチ,活魚,沿岸小漁,不明,0,2005/04/28,1.4,700,1,500,500,500,,
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2005/04/28,0,500,1,0,0,0,,
渡波,調研タコ,活魚,沿岸小漁,不明,0,2005/04/28,0.8,360,1,450,450,450,,
渡波,調研カニ,生鮮,沿岸小漁,不明,0,2005/04/28,107,53500,4,500,500,500,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2005/04/28,5,14000,1,2800,2800,2800,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2005/04/08,8.4,5040,2,600,600,600,,
渡波,ホシガレイ,活魚,沿岸小漁,不明,0,2005/04/08,0.2,500,1,2500,2500,2500,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2005/04/08,13,10200,1,800,600,784.6,,
渡波,トゲクリガニ,生鮮,沿岸小漁,不明,0,2005/04/08,4.2,1260,1,300,300,300,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2005/04/22,15.6,4500,2,2666,183,288.4,,
渡波,ニシン,生鮮,沿岸小漁,不明,0,2005/04/22,0.6,780,1,1300,1300,1300,,
渡波,ババガレイ,活魚,沿岸小漁,不明,0,2005/04/22,5.6,4200,1,1000,500,750,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2005/04/22,5,4000,1,800,800,800,,
渡波,せいご,生鮮,沿岸小漁,不明,0,2005/04/22,8.6,1100,1,340,100,127.9,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2005/04/22,13.4,9380,3,700,700,700,,
渡波,キツネメバル,活魚,沿岸小漁,不明,0,2005/04/22,1.6,1280,1,800,800,800,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2005/04/22,9,3150,1,350,350,350,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2005/04/22,2.4,4160,1,2200,800,1733.3,,
渡波,ウミタナゴ,生鮮,沿岸小漁,不明,0,2005/04/22,20,3480,1,300,20,174,,
渡波,コチ,活魚,沿岸小漁,不明,0,2005/04/22,1.8,1700,1,1500,500,944.4,,
渡波,ケムシカジカ,活魚,沿岸小漁,不明,0,2005/04/22,0.4,120,1,300,300,300,,
渡波,サヨリ,生鮮,沿岸小漁,不明,0,2005/04/22,0.4,800,1,2000,2000,2000,,
渡波,しらうお類,生鮮,沿岸小漁,不明,0,2005/04/22,1,6000,1,6000,6000,6000,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2005/04/22,0.4,40,1,100,100,100,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2005/04/22,0,300,1,0,0,0,,
渡波,調研タコ,活魚,沿岸小漁,不明,0,2005/04/22,14.4,10080,1,700,700,700,,
渡波,えい類,生鮮,その他漁業種,不明,0,2005/04/25,49,980,2,20,20,20,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2005/04/25,65.1,12996,7,400,10,199.6,,
渡波,マコガレイ,生鮮,その他漁業種,不明,0,2005/04/26,19.4,17100,4,1500,600,881.4,,
渡波,ヌマガレイ(カワガレイ),生鮮,その他漁業種,不明,0,2005/04/26,2,400,1,200,200,200,,
渡波,スズキ累計,活魚,その他漁業種,不明,0,2005/01/18,4.2,5020,1,1500,700,1195,,
渡波,すずき,生鮮,その他漁業種,不明,0,2005/04/22,67.4,17840,1,800,250,264.6,,
渡波,せいご,生鮮,その他漁業種,不明,0,2005/04/22,221.2,28606,12,800,10,129.3,,
渡波,調研ギンザケ,生鮮,その他漁業種,動力船３トン以上５トン未満,0,2005/04/22,0,200,1,0,0,0,,
渡波,トラフグ,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2005/04/22,3.8,11400,1,3000,3000,3000,,
渡波,アイナメ,生鮮,その他漁業種,不明,0,2005/04/22,12.6,20410,5,2200,500,1619.8,,
渡波,オキタナゴ,生鮮,その他漁業種,不明,0,2005/04/22,7,70,1,10,10,10,,
渡波,コチ,生鮮,その他漁業種,不明,0,2005/04/22,7.6,4660,6,600,600,613.1,,
渡波,ウマヅラハギ,生鮮,その他漁業種,不明,0,2005/04/22,2.8,1680,2,600,600,600,,
渡波,トラフグ,生鮮,その他漁業種,不明,0,2005/04/23,1.4,4900,1,3500,3500,3500,,
渡波,えい類,生鮮,その他漁業種,不明,0,2005/04/23,21,420,2,20,20,20,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2005/04/23,30,15800,3,700,100,526.6,,
渡波,コチ,生鮮,その他漁業種,不明,0,2005/04/23,34.4,22630,6,1300,500,657.8,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2005/04/20,3,1200,1,400,400,400,,
渡波,すけとうだら,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2005/04/20,15,4500,1,300,300,300,,
渡波,ホシガレイ,活魚,沿岸小漁,不明,0,2005/04/20,0.4,1200,1,3000,3000,3000,,
渡波,サメガレイ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2005/04/20,1.8,900,1,500,500,500,,
渡波,きちじ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2005/04/20,7,15000,1,2142,2142,2142.8,,
渡波,せいご,生鮮,沿岸小漁,不明,0,2005/04/20,9.4,2920,1,400,300,310.6,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2005/04/20,17.4,12540,2,1000,700,720.6,,
渡波,キツネメバル,活魚,沿岸小漁,不明,0,2005/04/20,2.4,2400,1,1000,1000,1000,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2005/04/20,17,6800,1,400,400,400,,
渡波,オキタナゴ,生鮮,その他漁業種,不明,0,2005/04/30,5,50,2,10,10,10,,
渡波,ケムシカジカ,生鮮,その他漁業種,不明,0,2005/04/30,0,200,1,0,0,0,,
渡波,ウマヅラハギ,生鮮,その他漁業種,不明,0,2005/04/30,1.2,1280,3,700,600,1066.6,,
渡波,にべ・ぐち(いしもち),生鮮,その他漁業種,不明,0,2005/04/30,56.2,19660,9,500,300,349.8,,
渡波,ボラ,生鮮,その他漁業種,不明,0,2005/04/30,263.4,11100,10,100,40,42.1,,
渡波,ウグイ（降海型）,生鮮,その他漁業種,不明,0,2005/04/30,35,350,4,10,10,10,,
渡波,コノシロ,生鮮,その他漁業種,不明,0,2005/04/30,23.8,358,4,50,10,15,,
渡波,ヤリイカ,生鮮,その他漁業種,不明,0,2005/04/30,11,16840,6,2300,660,1530.9,,
渡波,調研サメ,生鮮,その他漁業種,不明,0,2005/05/02,5,800,2,100,100,160,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2005/05/02,1.2,3420,2,3500,2200,2850,,
渡波,アカガレイ,生鮮,その他漁業種,不明,0,2005/05/02,0.8,1600,0,2000,2000,2000,,
渡波,スズキ累計,生鮮,沿岸小漁,不明,0,2005/04/22,8.6,1100,1,340,100,128,,
渡波,スズキ累計,生鮮,その他漁業種,不明,0,2005/04/22,288.6,46446,13,800,10,197,,
渡波,ウグイ（降海型）,生鮮,その他漁業種,不明,0,2005/04/23,70,700,1,10,10,10,,
渡波,コノシロ,生鮮,その他漁業種,動力船３トン以上５トン未満,0,2005/04/23,11,110,1,10,10,10,,
渡波,ニシン,生鮮,その他漁業種,不明,0,2005/04/26,7.2,7393,2,1200,969,1026.8,,
渡波,サクラマス,生鮮,その他漁業種,不明,0,2005/04/26,16.4,15280,4,1200,500,931.7,,
渡波,ババガレイ,生鮮,その他漁業種,不明,0,2005/04/26,91.4,53430,7,833,400,584.5,,
渡波,ヒガンフグ,生鮮,その他漁業種,不明,0,2005/04/26,24.4,6832,2,280,280,280,,
渡波,えい類,生鮮,その他漁業種,不明,0,2005/04/26,10,200,1,20,20,20,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2005/04/26,69.5,24488,6,400,30,352.3,,
渡波,ウマヅラハギ,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2005/04/26,2,1800,1,900,900,900,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2005/04/26,0,7800,12,0,0,0,,
渡波,シャコ,生鮮,その他漁業種,不明,0,2005/04/26,43.4,153640,10,3600,3400,3540,,
渡波,タケノコメバル,生鮮,その他漁業種,不明,0,2005/04/27,3.2,2400,2,800,700,750,,
渡波,キツネメバル,生鮮,その他漁業種,不明,0,2005/04/27,20.4,19520,3,1400,900,956.8,,
渡波,トラフグ,生鮮,その他漁業種,動力船３トン以上５トン未満,0,2005/04/27,2.2,7260,1,3300,3300,3300,,
渡波,ヒガンフグ,生鮮,その他漁業種,不明,0,2005/04/27,33,8580,2,260,260,260,,
渡波,アイナメ,生鮮,その他漁業種,不明,0,2005/04/27,12.6,18400,10,1700,700,1460.3,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2005/04/27,90.4,22310,4,400,10,246.7,,
渡波,コチ,生鮮,その他漁業種,不明,0,2005/04/27,3.2,4800,5,1300,500,1500,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2005/05/09,15,3000,1,200,200,200,,
渡波,調研カニ,生鮮,沿岸小漁,不明,0,2005/05/09,153,45900,3,300,300,300,,
渡波,シロサケ累計,生鮮,その他漁業種,不明,0,2005/01/06,0,0,0,20,20,0,,
渡波,キチジ累計,生鮮,その他漁業種,不明,0,2005/04/09,13,850,1,150,50,65,,
渡波,アブラガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/04/05,0.6,180,1,300,300,300,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/04/02,2,100,1,50,50,50,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,不明,0,2005/04/02,11.6,31320,2,2700,2700,2700,,
渡波,ボラ累計,生鮮,その他漁業種,不明,0,2005/04/04,18,510,1,40,10,28,,
渡波,スズキ累計,生鮮,その他漁業種,不明,0,2005/04/04,38.4,53300,2,1500,1200,1388,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2005/04/28,91,18621,8,400,10,204.6,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2005/04/16,0,15200,18,0,0,0,,
渡波,すずき,生鮮,その他漁業種,不明,0,2005/04/19,35.8,33040,3,1000,800,922.9,,
渡波,せいご,生鮮,その他漁業種,不明,0,2005/04/19,103,59280,8,900,30,575.5,,
渡波,メバル,生鮮,その他漁業種,不明,0,2005/04/19,14.8,20720,1,1400,1400,1400,,
渡波,タケノコメバル,生鮮,その他漁業種,不明,0,2005/04/19,10.4,8600,3,1000,800,826.9,,
渡波,調研シタビラメ,生鮮,その他漁業種,不明,0,2005/04/19,19,8550,3,450,450,450,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2005/04/19,57.1,18450,10,550,10,323.1,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2005/04/19,15,2400,2,160,160,160,,
渡波,にべ・ぐち(いしもち),生鮮,その他漁業種,不明,0,2005/04/19,7.6,2550,2,350,300,335.5,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2005/04/19,0,8200,10,0,0,0,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2005/05/06,61.2,15400,3,3333,183,251.6,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2005/05/06,1.4,2800,1,2000,2000,2000,,
渡波,ババガレイ,活魚,沿岸小漁,不明,0,2005/05/06,2,1200,1,600,600,600,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2005/05/06,18,12840,3,800,700,713.3,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2005/05/06,11.2,25200,1,2500,2000,2250,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,不明,0,2005/05/02,37,3390,1,170,70,91.6,,
渡波,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/02,25.8,11690,6,500,400,453.1,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/02,1.6,160,1,100,100,100,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/02,6,15000,1,2500,2500,2500,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/02,2.2,66,1,30,30,30,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,不明,0,2005/05/02,2,40,1,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/02,1.2,240,1,200,200,200,,
渡波,せいご,生鮮,その他漁業種,不明,0,2005/04/30,670,125434,28,700,10,187.2,,
渡波,メバル,生鮮,その他漁業種,不明,0,2005/04/30,6,440,2,200,10,73.3,,
渡波,タケノコメバル,生鮮,その他漁業種,不明,0,2005/04/30,35.6,17840,12,1300,300,501.1,,
渡波,調研シタビラメ,生鮮,その他漁業種,不明,0,2005/04/30,4,2400,2,600,600,600,,
渡波,トラフグ,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2005/04/30,3.6,9600,1,3000,2500,2666.6,,
渡波,マツカワ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/10,0.6,900,1,1500,1500,1500,,
渡波,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/10,3.8,3040,2,800,800,800,,
渡波,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/10,98.6,48420,4,600,100,491,,
渡波,アブラガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/10,1,200,1,200,200,200,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/10,4.6,5960,3,1300,1200,1295.6,,
渡波,すずき,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/10,118.2,34580,3,400,50,292.5,,
渡波,せいご,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/10,39.4,20260,2,600,500,514.2,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/10,29.4,810,3,150,20,27.5,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/10,4,1720,1,700,400,430,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,不明,0,2005/05/10,1,20,1,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/10,52.2,12720,2,500,200,243.6,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/10,0,10,1,0,0,0,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,不明,0,2005/05/10,150,48470,1,500,30,323.1,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/12,2.8,520,2,400,100,185.7,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/12,34.8,42760,4,1500,1100,1228.7,,
渡波,ユメカサゴ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/12,5,8700,2,1800,1300,1740,,
渡波,タケノコメバル,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/12,0.2,60,1,300,300,300,,
渡波,ニシン,生鮮,その他漁業種,不明,0,2005/04/12,34.2,33835,8,1800,600,989.3,,
渡波,ナマコ累計,生鮮,沿岸小漁,不明,0,2005/03/24,2.6,2600,1,1000,1000,1000,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/04/01,11,220,4,20,20,20,,
渡波,タケノコメバル,生鮮,その他漁業種,不明,0,2005/04/12,19.8,20140,6,1300,800,1017.1,,
渡波,キツネメバル,生鮮,その他漁業種,不明,0,2005/04/12,15.6,13290,3,1000,800,851.9,,
渡波,えい類,生鮮,その他漁業種,動力船１トン以上３トン未満,0,2005/04/12,27,540,1,20,20,20,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2005/04/12,42.6,4640,9,550,10,108.9,,
渡波,コチ,生鮮,その他漁業種,不明,0,2005/04/25,15.2,6600,7,900,100,434.2,,
渡波,ケムシカジカ,生鮮,その他漁業種,不明,0,2005/04/25,2.4,1580,3,500,300,658.3,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2005/04/13,88.2,23440,2,500,200,265.7,,
渡波,しらうお類,生鮮,沿岸小漁,不明,0,2005/04/13,4.6,23000,2,5000,5000,5000,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,不明,0,2005/04/25,6,390,2,65,65,65,,
渡波,サクラマス,生鮮,その他漁業種,不明,0,2005/04/12,28.8,35860,6,1800,800,1245.1,,
渡波,マダイ,生鮮,その他漁業種,不明,0,2005/04/12,4.6,6440,1,1400,1400,1400,,
渡波,調研タイ,生鮮,その他漁業種,不明,0,2005/04/12,192.6,18680,2,600,50,96.9,,
渡波,調研サメ,生鮮,その他漁業種,不明,0,2005/04/12,7,700,1,100,100,100,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2005/04/12,1.4,5600,1,4000,4000,4000,,
渡波,マコガレイ,生鮮,その他漁業種,不明,0,2005/04/12,37.8,24180,11,900,350,639.6,,
渡波,ミギガレイ,生鮮,その他漁業種,不明,0,2005/04/12,5,1500,1,300,300,300,,
渡波,こきちじ,生鮮,その他漁業種,不明,0,2005/04/12,1,150,1,150,150,150,,
渡波,すずき,生鮮,その他漁業種,不明,0,2005/04/12,9,7300,2,1000,660,811.1,,
渡波,ボラ累計,生鮮,その他漁業種,不明,0,2005/04/06,58.4,2336,3,40,40,40,,
渡波,スズキ累計,生鮮,その他漁業種,不明,0,2005/04/06,54,65120,5,1500,500,1206,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/04/01,4.6,1640,2,400,200,356.5,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,不明,0,2005/04/01,3.2,6500,1,2500,1000,2031.2,,
渡波,にべ・ぐち(いしもち),生鮮,その他漁業種,不明,0,2005/04/25,50.2,10740,10,200,200,213.9,,
渡波,ボラ,生鮮,その他漁業種,動力船１トン以上３トン未満,0,2005/04/25,101,4040,1,40,40,40,,
渡波,ウグイ（降海型）,生鮮,その他漁業種,不明,0,2005/04/25,218,2180,3,10,10,10,,
渡波,コノシロ,生鮮,その他漁業種,不明,0,2005/04/25,82,1620,5,50,10,19.7,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2005/04/25,10,100,1,10,10,10,,
渡波,すずき,生鮮,その他漁業種,不明,0,2005/04/26,23.4,19940,4,1200,400,852.1,,
渡波,せいご,生鮮,その他漁業種,不明,0,2005/04/26,441.4,99870,11,700,30,226.2,,
渡波,キツネメバル,生鮮,その他漁業種,不明,0,2005/04/26,5,4200,2,900,800,840,,
渡波,クロソイ,生鮮,その他漁業種,不明,0,2005/04/26,14.4,12920,1,1000,800,897.2,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/04/14,21,420,3,20,20,20,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2005/04/14,15,3000,2,200,200,200,,
渡波,ババガレイ,活魚,沿岸小漁,不明,0,2005/04/14,5,5680,1,1500,800,1136,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2005/04/14,23,18400,1,800,800,800,,
