市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/31,77.7,109474,12,2499,1100,1408.9,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2011/01/31,72.9,35101,1,800,280,481.5,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/31,428.1,171448,12,800,250,400.5,,
閖上,ズワイガニ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/31,45,15500,1,1166,133,344.4,,
閖上,きちじ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/31,2,300,1,150,150,150,,
閖上,メイタガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/31,4,900,1,250,200,225,,
閖上,その他のさかな,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/31,6,800,1,150,100,133.3,,
閖上,すけとうだら,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/21,10,2100,1,300,150,210,,
閖上,まだら,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/21,4,700,1,200,150,175,,
閖上,ババガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/21,12,2900,1,300,200,241.7,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/21,2,200,1,100,100,100,,
閖上,ヒレグロ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/21,4,500,1,150,100,125,,
閖上,サメガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/21,10,1400,1,200,100,140,,
閖上,マガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/21,22,7300,1,400,250,331.8,,
閖上,マコガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/21,10,3350,1,375,250,335,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/21,12,4400,1,400,300,366.7,,
閖上,アカガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/21,18,2800,1,200,150,155.6,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/21,4,400,2,100,100,100,,
閖上,ミズダコ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/21,9,4300,1,600,333,477.8,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/21,74,173672,10,3369,1709,2346.9,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/21,158.2,202536,10,1769,996,1280.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/21,184.5,103984,10,868,411,563.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/21,61.9,31898,9,1000,326,515.3,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/21,2,600,2,400,200,300,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/21,320,39828,4,138,117,124.5,,
閖上,スルメイカ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/21,18,3400,1,250,150,188.9,,
閖上,ヤリイカ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/21,8,1600,1,200,200,200,,
閖上,メイタガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/21,8,1700,1,300,100,212.5,,
閖上,カガミダイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/21,8,1500,1,200,150,187.5,,
閖上,すけとうだら,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/19,14,2500,1,350,50,178.6,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/19,339,49814,4,150,146,146.9,,
閖上,スルメイカ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/19,12,3000,1,300,150,250,,
閖上,ヤリイカ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/19,16,3400,1,250,150,212.5,,
閖上,メイタガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/19,8,1500,1,200,150,187.5,,
閖上,カガミダイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/19,8,800,1,100,100,100,,
閖上,すけとうだら,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,10,1000,1,100,100,100,,
閖上,まだら,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,16,4200,1,300,150,262.5,,
閖上,ババガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,14,3300,1,350,150,235.7,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/07,4,500,2,150,100,125,,
閖上,ヒレグロ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,18,3550,1,250,150,197.2,,
閖上,マガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,18,5900,1,400,250,327.8,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2011/02/07,2,500,1,250,250,250,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/07,4,800,2,250,150,200,,
閖上,マコガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,4,1000,1,250,250,250,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,8,3800,1,500,450,475,,
閖上,アカガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,10,700,1,100,50,70,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/07,3.4,750,1,250,200,220.6,,
閖上,その他のかれい,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,16,1200,1,100,50,75,,
閖上,ミズダコ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,16,7000,1,500,300,437.5,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/07,39.2,118707,12,3469,1350,3028.2,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/07,72.6,96753,12,1889,1009,1332.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/07,146.7,58639,12,969,176,399.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/07,17.5,7330,8,1200,266,418.9,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/07,9.2,3045,2,600,298,331,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/07,480,92158,5,198,184,192,,
閖上,その他のいか,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,2,600,1,300,300,300,,
閖上,甘エビ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,26,11200,1,500,400,430.8,,
閖上,ズワイガニ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,44,12200,1,500,167,277.3,,
閖上,その他のさかな,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,12,1600,1,150,100,133.3,,
閖上,カガミダイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/07,6,1100,1,200,150,183.3,,
閖上,すけとうだら,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,18,5500,1,400,250,305.6,,
閖上,まだら,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,6,1400,1,450,100,233.3,,
閖上,ババガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,8,1200,1,150,150,150,,
閖上,ヒレグロ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,6,1100,1,200,150,183.3,,
閖上,サメガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,12,2600,1,300,150,216.7,,
閖上,マガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,16,5000,1,350,300,312.5,,
閖上,マコガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,10,2900,1,300,250,290,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,8,3600,1,500,300,450,,
閖上,アカガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,2,600,1,300,300,300,,
閖上,ミズダコ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,15,7100,1,600,167,473.3,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/13,393,85241,4,229,211,216.9,,
閖上,スルメイカ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,28,6700,1,650,150,239.3,,
閖上,ヤリイカ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,14,2500,1,250,150,178.6,,
閖上,甘エビ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,16,6900,1,500,300,431.3,,
閖上,ズワイガニ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,39,7400,1,333,67,189.7,,
閖上,メイタガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/13,4,800,1,250,150,200,,
閖上,すけとうだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/25,12,1000,1,150,50,83.3,,
閖上,すけとうだら,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,6,1300,1,300,150,216.7,,
閖上,まだら,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,26,4300,1,250,150,165.4,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/25,8,900,2,200,50,112.5,,
閖上,ヒレグロ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,12,2600,1,250,150,216.7,,
閖上,サメガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,12,1200,1,100,100,100,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/25,24,6400,1,500,200,266.7,,
閖上,マガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,20,3900,1,250,150,195,,
閖上,マコガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,10,3000,1,300,300,300,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,8,2300,1,300,250,287.5,,
閖上,アカガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,4,550,1,150,125,137.5,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2011/01/25,3.8,1140,1,300,300,300,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/25,12.1,3540,2,300,250,292.6,,
閖上,その他のかれい,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,2,300,1,150,150,150,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/25,3,400,1,133,133,133.3,,
閖上,ミズダコ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,12,4700,1,433,333,391.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2011/01/25,15.2,38300,1,3100,2200,2519.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/25,35.1,83491,12,3499,1471,2378.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2011/01/25,45.7,57090,1,1800,1000,1249.2,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/25,105.9,137158,14,1800,1000,1295.2,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2011/01/25,52.1,31930,1,800,400,612.9,,
閖上,すけとうだら,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/02,14,1500,1,150,100,107.1,,
閖上,まだら,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/02,14,4800,1,750,150,342.9,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/02,2,300,1,150,150,150,,
閖上,ヒレグロ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/02,8,1900,1,300,200,237.5,,
閖上,サメガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/02,2,500,1,250,250,250,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/02,2,600,1,300,300,300,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/02,6,3000,1,500,500,500,,
閖上,アカガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/02,2,200,1,100,100,100,,
閖上,ミズダコ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/02,9,4600,1,533,500,511.1,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/02,191,41532,3,252,158,217.4,,
閖上,甘エビ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/02,10,3400,1,400,300,340,,
閖上,きちじ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/02,2,500,1,250,250,250,,
閖上,すけとうだら,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,6,900,1,150,150,150,,
閖上,まだら,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,6,1600,1,300,250,266.7,,
閖上,ババガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,10,2900,1,350,250,290,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/09,2,100,1,50,50,50,,
閖上,ヒレグロ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,10,1900,1,200,150,190,,
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/14,2,2000,1,1000,1000,1000,,
閖上,ひらめ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/14,10,3500,1,350,350,350,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/25,252.2,130389,14,1001,289,517,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2011/01/25,17,7050,1,450,350,414.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/25,39.8,14656,7,600,200,368.2,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/25,4.5,1400,1,311,311,311.1,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/25,1015.5,164412,5,240,120,161.9,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/25,2,200,1,100,100,100,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/25,2,300,1,150,150,150,,
閖上,甘エビ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,24,9600,1,600,300,400,,
閖上,ズワイガニ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,37,9100,1,360,133,245.9,,
閖上,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/25,2,100,1,50,50,50,,
閖上,きちじ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,2,800,1,400,400,400,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/25,2,300,1,150,150,150,,
閖上,メイタガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,8,1000,1,150,100,125,,
閖上,その他のさかな,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,12,2400,1,250,100,200,,
閖上,マアナゴ(はも),生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/25,2,300,1,150,150,150,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/25,2,500,1,250,250,250,,
閖上,その他のフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/25,2,300,1,150,150,150,,
閖上,サメガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,4,600,1,150,150,150,,
閖上,マガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,28,6000,1,300,100,214.3,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2011/02/09,2,300,1,150,150,150,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/09,6,1350,3,250,200,225,,
閖上,マコガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,4,1100,1,300,250,275,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,2,700,1,350,350,350,,
閖上,ムシガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,20,2200,1,150,100,110,,
閖上,アカガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,8,800,1,100,100,100,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/09,15.4,3935,1,275,150,255.5,,
閖上,その他のかれい,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,6,600,1,100,100,100,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/09,37.5,104972,12,3339,1300,2799.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/09,63.4,89945,12,2039,1092,1418.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/09,122.9,58694,12,911,219,477.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/09,18.7,7532,8,1000,319,402.8,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/09,26.9,8166,4,500,296,303.6,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/02/09,131,27528,4,211,210,210.1,,
閖上,アカイカ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,4,900,1,250,200,225,,
閖上,スルメイカ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,8,1500,1,200,150,187.5,,
閖上,甘エビ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,14,4800,1,500,250,342.9,,
閖上,ズワイガニ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,9,2600,1,300,267,288.9,,
閖上,その他のさかな,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,2,300,1,150,150,150,,
閖上,カガミダイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/02/09,2,300,1,150,150,150,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/01/28,2,500,1,250,250,250,,
閖上,マコガレイ,生鮮,その他漁業種,動力船１０００トン以上,0,2011/01/28,8,1600,1,200,200,200,,
