市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,2.1,2898,1,1380,1380,1380,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,3,4140,1,1380,1380,1380,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,7,7840,1,1120,1120,1120,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,11,12320,1,1120,1120,1120,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,0.2,60,1,300,300,300,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,2.1,630,1,300,300,300,,
牡鹿,ババガレイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2010/01/18,0.3,90,1,300,300,300,,
牡鹿,まだら,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,5.2,3760,2,800,400,723.1,,
牡鹿,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,7.2,5760,1,800,800,800,,
牡鹿,まだら,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,7,5600,2,800,800,800,,
牡鹿,まだら,活魚,せん漁業,動力船３トン以上５トン未満,0,2010/01/18,3.4,2720,1,800,800,800,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,18.9,1890,1,100,100,100,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,10.2,1020,1,100,100,100,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,1.3,975,1,750,750,750,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/18,36.6,18300,2,500,500,500,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2010/01/18,33,16500,2,500,500,500,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,0.6,768,1,1280,1280,1280,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,2.3,1150,1,500,500,500,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/18,18,3960,1,220,220,220,,
牡鹿,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2010/01/18,23,4600,1,200,200,200,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,1,10,1,10,10,10,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,0.6,750,1,1250,1250,1250,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,2.2,220,1,100,100,100,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,1,200,1,200,200,200,,
牡鹿,その他のさかな,生鮮,せん漁業,動力船３トン以上５トン未満,0,2010/01/18,1,180,1,180,180,180,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,8.4,2232,2,300,220,265.7,,
牡鹿,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,86,31156,5,600,100,362.3,,
牡鹿,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,51.6,19570,5,520,250,379.3,,
牡鹿,まだら,生鮮,せん漁業,動力船３トン以上５トン未満,0,2010/01/18,12.2,3640,3,540,200,298.4,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,2,5600,1,2800,2800,2800,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,1.2,3360,1,2800,2800,2800,,
牡鹿,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,0.9,1620,1,1800,1800,1800,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,3.2,8096,1,2530,2530,2530,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,2.8,1848,1,660,660,660,,
牡鹿,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,1.4,924,1,660,660,660,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,1,1200,1,1200,1200,1200,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,0.6,270,1,450,450,450,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,0.6,270,1,450,450,450,,
牡鹿,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,0.7,1470,1,2100,2100,2100,,
牡鹿,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,1.9,3990,1,2100,2100,2100,,
牡鹿,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,1.4,1120,1,800,800,800,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2010/01/15,0.6,858,1,1430,1430,1430,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,1.8,720,1,400,400,400,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2010/01/15,1.9,760,1,400,400,400,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,0.7,1316,1,1880,1880,1880,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,0.2,40,1,200,200,200,,
牡鹿,ミズダコ,活魚,せん漁業,不明,0,2010/01/15,13.2,3960,1,300,300,300,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/15,9.8,3430,1,350,350,350,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,5.6,2128,1,380,380,380,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/15,14.8,5624,1,380,380,380,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１０トン以上２０トン未満,0,2010/01/15,16,6080,1,380,380,380,,
牡鹿,ミズダコ,活魚,せん漁業,不明,0,2010/01/15,18,6840,1,380,380,380,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/15,24.2,4840,1,200,200,200,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１０トン以上２０トン未満,0,2010/01/15,4.2,840,1,200,200,200,,
牡鹿,ミズダコ,活魚,せん漁業,不明,0,2010/01/15,18,3600,1,200,200,200,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/15,175,84000,2,480,480,480,,
牡鹿,マダコ,活魚,せん漁業,動力船１０トン以上２０トン未満,0,2010/01/15,5.4,2592,1,480,480,480,,
牡鹿,マダコ,活魚,せん漁業,不明,0,2010/01/15,5.6,2688,1,480,480,480,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/23,8.2,1886,1,230,230,230,,
牡鹿,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2010/01/23,1.6,368,1,230,230,230,,
牡鹿,ミズダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2010/01/23,10.4,2392,1,230,230,230,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１０トン以上２０トン未満,0,2010/01/23,2.2,506,1,230,230,230,,
牡鹿,ミズダコ,活魚,せん漁業,不明,0,2010/01/23,6,1380,1,230,230,230,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/23,46,23000,1,500,500,500,,
牡鹿,マダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2010/01/23,21,10500,1,500,500,500,,
牡鹿,マダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2010/01/23,23,11500,1,500,500,500,,
牡鹿,マダコ,活魚,せん漁業,動力船１０トン以上２０トン未満,0,2010/01/23,2.8,1400,1,500,500,500,,
牡鹿,マダコ,活魚,せん漁業,不明,0,2010/01/23,5.8,2900,1,500,500,500,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/14,9.4,6110,1,650,650,650,,
牡鹿,その他のそい類,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/14,0.2,40,1,200,200,200,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/14,19.4,6790,1,350,350,350,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/14,19,7600,1,400,400,400,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/14,12.6,2772,1,220,220,220,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/14,197.6,98800,3,500,500,500,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/14,4,1000,1,250,250,250,,
牡鹿,ケムシカジカ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/14,1.4,140,1,100,100,100,,
牡鹿,マコガレイ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/14,1.5,150,1,100,100,100,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/14,8.2,4182,1,510,510,510,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/15,1.2,540,1,450,450,450,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,6.2,2790,1,450,450,450,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2010/01/15,2.4,1080,1,450,450,450,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,32.4,14580,1,450,450,450,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2010/01/15,12.4,5580,1,450,450,450,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,1,200,1,200,200,200,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/15,9,1800,1,200,200,200,,
牡鹿,マダコ,活魚,せん漁業,不明,0,2010/01/15,0.8,160,1,200,200,200,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,16.2,2430,1,150,150,150,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,不明,0,2010/01/15,4.4,660,1,150,150,150,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,0.6,780,1,1300,1300,1300,,
牡鹿,ババガレイ,活魚,刺網全漁法,不明,0,2010/01/15,0.5,550,1,1100,1100,1100,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,0.2,60,1,300,300,300,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,11,1100,1,100,100,100,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/15,0.4,40,1,100,100,100,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2010/01/15,1.8,180,1,100,100,100,,
牡鹿,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/15,18.6,3956,4,330,150,212.7,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/15,1.1,3630,1,3300,3300,3300,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,0.7,350,1,500,500,500,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,1,300,1,300,300,300,,
牡鹿,マツカワ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,0.8,1200,1,1500,1500,1500,,
牡鹿,マツカワ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/15,0.3,300,1,1000,1000,1000,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/23,40.4,11312,1,280,280,280,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/23,13,3640,1,280,280,280,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2010/01/23,1.2,336,1,280,280,280,,
牡鹿,マコガレイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2010/01/23,0.3,84,1,280,280,280,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/23,0.8,80,1,100,100,100,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/23,1.5,2280,1,1520,1520,1520,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/23,0.6,870,1,1450,1450,1450,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2010/01/23,4.8,6960,1,1450,1450,1450,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/23,3.6,5220,1,1450,1450,1450,,
