市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/3,1.3,130,1,100,100,100,,
亘理,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/2,3,400,2,100,0,133.3,,
亘理,シロサケ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/2,3.3,759,1,230,230,229.9,,
亘理,シロサケ,生鮮,川鮭,不明,0,2003/10/2,158.3,28717,10,280,50,181.4,,
亘理,シロサケ,生鮮,川鮭,不明,0,2003/10/3,114,19274,8,250,50,169,,
亘理,ヒラツメガニ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/2,3.2,2400,1,750,750,750,,
亘理,ヒラツメガニ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/3,8.4,8400,1,1000,1000,1000,,
亘理,ガザミ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/3,0,600,1,0,0,0,,
亘理,ジンドウイカ(ヒイカ､小イカ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/2,0.8,800,1,1000,1000,1000,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/10/2,40.8,6120,1,150,150,149.9,,
亘理,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/2,3.2,1660,1,800,50,518.7,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/3,0,500,1,0,0,0,,
亘理,コチ,生鮮,刺網全漁法,不明,0,2003/10/2,2.6,520,1,200,200,200,,
亘理,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/3,0,800,1,0,0,0,,
亘理,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/2,18.4,11360,1,1000,500,617.3,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/2,3.9,11020,1,3000,1300,2825.6,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/3,2,6000,1,3000,3000,3000,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/2,0.3,330,1,1100,1100,1100,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/3,3.1,3100,1,1000,1000,1000,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/2,2.6,2470,1,1000,900,950,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/3,1,1500,1,1500,1500,1500,,
亘理,はが,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/3,4.4,3920,1,2800,400,890.9,,
亘理,はが,生鮮,刺網全漁法,不明,0,2003/10/2,21.7,6345,2,2000,50,292.3,,
亘理,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/2,1.7,3060,1,1800,1800,1800,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/2,4,13780,1,3500,3300,3445,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/3,2.6,9100,1,3500,3500,3500,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/2,1.4,3500,1,2500,2500,2499.9,,
亘理,ひらめ,生鮮,刺網全漁法,不明,0,2003/10/2,2,6000,1,3000,3000,3000,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/2,20.1,14420,2,1800,500,717.4,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/2,7.9,24800,2,3500,1300,3139.2,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/3,4.6,15100,2,3500,3000,3282.6,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/2,0.3,330,1,1100,1100,1100,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/10/2,28.4,81750,1,3300,800,2878.5,,
亘理,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/3,0.8,1200,1,1500,1500,1500,,
亘理,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/10/2,1.1,385,1,350,350,350,,
亘理,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/2,0,300,1,0,0,0,,
亘理,マガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/10/2,0.9,180,1,200,200,200,,
亘理,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/2,14.6,13830,1,1000,300,947.2,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/2,7.7,8960,1,1300,800,1163.6,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/3,0.9,1170,1,1300,1300,1300,,
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/2,3.7,4440,1,1200,1200,1200,,
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/3,1.5,1500,1,1000,1000,1000,,
亘理,イシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/3,0,200,1,0,0,0,,
亘理,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/2,1.8,540,1,300,300,300,,
亘理,イシガレイ,生鮮,刺網全漁法,不明,0,2003/10/2,15.9,11130,2,700,700,700,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/2,2.7,1080,1,400,400,400,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/3,5.2,1560,1,300,300,300,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/3,2.3,460,1,200,200,199.9,,
亘理,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/2,0,100,1,0,0,0,,
亘理,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/3,2.9,725,1,250,250,250,,
亘理,ヌマガレイ(カワガレイ),生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/3,1.3,260,1,200,200,200,,
亘理,クロウシノシタ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/2,1,200,1,200,200,200,,
亘理,クサフグ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/3,3.5,1750,1,500,500,500,,
亘理,その他のさかな,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2003/10/3,519.1,143685,1,276,276,276.7,,
亘理,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/2,4.9,10780,1,2200,2200,2200,,
亘理,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/3,12,25860,1,2300,2000,2155,,
亘理,ヒラツメガニ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/2,1.3,390,1,300,300,300,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/9/26,314.6,137055,6,750,100,435.6,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/3,3.1,3100,1,1000,1000,1000,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/2,4,5970,2,2500,900,1492.5,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/3,1,1500,1,1500,1500,1500,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/3,4.4,3920,1,2800,400,890.9,,
亘理,ヒラメ累計,生鮮,刺網全漁法,不明,0,2003/10/2,23.7,12345,3,3000,50,520.8,,
亘理,ホシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/3,0,300,1,0,0,0,,
亘理,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/10/2,0,200,1,0,0,0,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/2,0,300,1,0,0,0,,
亘理,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/2,3.9,1950,1,500,500,500,,
亘理,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/3,10,2690,1,300,200,269,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/2,8.4,6490,3,1200,650,772.6,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/2,43.7,47140,1,1300,800,1078.7,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/3,48.8,41980,2,1500,100,860.2,,
亘理,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/2,32.6,17616,4,1300,100,540.3,,
亘理,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/10/3,27.5,15600,3,1200,100,567.2,,
亘理,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/2,43.2,21270,3,700,50,492.3,,
亘理,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/3,1.3,130,1,100,100,100,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/2,60,9100,2,160,150,151.6,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/3,16,2400,1,150,150,150,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/3,9,1800,1,200,200,200,,
亘理,いなだ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/2,19,3040,1,160,160,160,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/2,60,9100,2,160,150,151.6,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/3,16,2400,1,150,150,150,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/3,9,1800,1,200,200,200,,
亘理,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/2,19,3040,1,160,160,160,,
亘理,カンパチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/2,0.7,1000,1,1000,1000,1428.5,,
亘理,マアジ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/2,68.4,4170,1,100,50,60.9,,
亘理,マアジ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/3,48.1,4810,1,100,100,100,,
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,不明,0,2003/10/2,9.8,2940,1,300,300,300,,
亘理,にべ・ぐち(いしもち),生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/2,1.6,320,1,200,200,200,,
亘理,コノシロ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/9/30,26.4,264,1,10,10,10,,
亘理,コノシロ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/1,10.8,108,1,10,10,10,,
亘理,シロサケ,生鮮,川鮭,不明,0,2003/10/1,127.6,24096,6,250,30,188.8,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/9/30,337.3,72675,6,400,100,215.4,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/1,419.9,97905,8,500,80,233.1,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/9/30,368.6,93220,2,350,100,252.9,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/1,803.3,144028,4,400,50,179.2,,
亘理,シロサケ累計,生鮮,川鮭,不明,0,2003/10/1,127.6,24096,6,250,30,188.8,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/9/30,337.3,72675,6,400,100,215.4,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/10/1,419.9,97905,8,500,80,233.1,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/9/30,368.6,93220,2,350,100,252.9,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/1,803.3,144028,4,400,50,179.2,,
亘理,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/9/30,137.3,77275,1,1000,150,562.8,,
亘理,ホタテガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/4,0,700,2,0,0,0,,
亘理,その他のかれい,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/4,2.5,347,2,200,30,138.8,,
亘理,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/4,39.1,1980,9,80,20,50.6,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/4,69.6,85380,13,2000,900,1226.7,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/4,4,3300,5,1000,100,825,,
亘理,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/9/4,1.9,1140,1,600,600,600,,
亘理,マコガレイ,生鮮,刺網全漁法,不明,0,2003/9/4,0.6,840,1,1400,1400,1400,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/4,331.1,244699,13,1300,100,739,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/4,257.5,98845,13,1000,100,383.8,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/4,1271.5,1035095,13,1100,150,814,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/9/4,18.3,20400,1,1200,800,1114.7,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2003/9/4,7.9,6320,1,800,800,800,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/4,45.7,25860,12,800,300,565.8,,
亘理,イシガレイ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/9/4,1.2,1440,1,1200,1200,1200,,
亘理,ヌマガレイ(カワガレイ),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/4,1.6,480,1,300,300,300,,
亘理,メイタガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/4,36.2,27190,11,1200,300,751.1,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/4,16.3,4757,11,550,10,291.8,,
亘理,メイタガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/9/4,2.4,720,1,300,300,300,,
亘理,アカシタビラメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/9/4,127.6,31889,3,400,150,249.9,,
亘理,クロウシノシタ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/9/4,0,100,1,0,0,0,,
亘理,クロウシノシタ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/9/4,2.8,1120,2,400,400,399.9,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/4,0.6,30,1,50,50,50,,
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/4,1.9,380,1,200,200,200,,
亘理,シャコ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/9/4,70.3,42180,3,600,600,600,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/9/12,0.5,1000,1,2000,2000,2000,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/12,0.4,520,1,1300,1300,1300,,
亘理,メバル,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/28,0,800,1,0,0,0,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/28,104.8,101340,12,1300,300,966.9,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/28,2,600,4,150,150,300,,
亘理,コチ,活魚,刺網全漁法,不明,0,2003/9/28,1.4,280,1,200,200,199.9,,
亘理,コチ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/9/28,1,800,1,800,800,800,,
亘理,カナガシラ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/28,0.6,720,2,200,200,1200,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/28,18.8,4765,12,300,100,253.4,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/28,58.8,3360,9,100,50,57.1,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/28,54,78620,13,2500,200,1455.9,,
亘理,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/9/28,3.1,465,1,150,150,150,,
亘理,はが,活魚,刺網全漁法,不明,0,2003/9/28,2.2,2340,1,1500,200,1063.6,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/9/28,0.7,210,1,300,300,299.9,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/9/28,0.7,1050,1,1500,1500,1499.9,,
亘理,コノシロ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/9/28,10.2,102,1,10,10,9.9,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/28,146.7,110325,13,750,750,752,,
亘理,シロサケ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/9/28,13.4,6020,1,500,400,449.2,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/9/28,372.7,96008,6,500,100,257.6,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/9/28,116.1,30985,2,400,100,266.8,,
亘理,シロサケ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/9/28,13.4,6020,1,500,400,449.2,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/9/28,372.7,96008,6,500,100,257.6,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/9/28,116.1,30985,2,400,100,266.8,,
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/28,0,1350,4,0,0,0,,
亘理,かます類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/28,0,850,2,0,0,0,,
亘理,せいご,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/9/28,1.3,195,1,150,150,150,,
亘理,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/9/28,2.5,1250,1,500,500,500,,
亘理,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/9/28,38.3,16855,1,700,300,440,,
亘理,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/28,1.2,840,1,700,700,700,,
亘理,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/9/28,11.4,13890,2,1300,1100,1218.4,,
亘理,すずき,活魚,刺網全漁法,不明,0,2003/9/28,4.2,5040,1,1200,1200,1200,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/9/28,28.3,29660,1,1500,800,1048,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/9/28,1.7,2550,1,1500,1500,1500,,
亘理,スズキ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/9/28,1.2,840,1,700,700,700,,
亘理,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/9/28,1.3,195,1,150,150,150,,
亘理,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/9/28,11.4,13890,2,1300,1100,1218.4,,
亘理,スズキ累計,活魚,刺網全漁法,不明,0,2003/9/28,4.2,5040,1,1200,1200,1200,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/9/28,30.8,30910,2,1500,500,1003.5,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/9/28,40,19405,2,1500,300,485.1,,
