市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,エゾイソアイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/26,9.2,1472,1,160,160,159.9,,
牡鹿,エゾイソアイナメ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2002/01/26,15,1950,1,130,130,130,,
牡鹿,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/26,24.2,34890,4,1570,600,1441.7,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/26,134.2,51480,3,680,30,383.6,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/26,29.8,12614,1,680,230,423.2,,
牡鹿,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/26,500.8,147486,6,700,50,294.5,,
牡鹿,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/26,88,26190,1,530,150,297.6,,
牡鹿,マダラ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/26,24.2,34890,4,1570,600,1441.7,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/26,134.2,51480,3,680,30,383.6,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/26,29.8,12614,1,680,230,423.2,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/26,500.8,147486,6,700,50,294.5,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/26,88,26190,1,530,150,297.6,,
牡鹿,あんこう類,活魚,刺網全漁法,不明,0,2002/01/26,2,2200,1,1100,1100,1100,,
牡鹿,せいご,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/26,1.2,912,1,760,760,760,,
牡鹿,すずき,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/26,3.8,6346,1,1670,1670,1669.9,,
牡鹿,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/26,2.2,1936,1,880,880,879.9,,
牡鹿,スズキ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/26,3.8,6346,1,1670,1670,1669.9,,
牡鹿,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/26,3.4,2848,2,880,760,837.6,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/26,4.4,1672,1,380,380,379.9,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/26,18.6,44048,1,2600,1550,2368.1,,
牡鹿,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/26,114.4,257266,3,2580,1000,2248.8,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/26,7,6370,2,910,910,910,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/26,2.1,1428,2,680,680,680,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/26,0.6,408,2,680,680,680,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/26,2.3,3864,1,1680,1680,1679.9,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/26,2.6,4862,1,1870,1870,1870,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/05,1.6,400,1,250,250,250,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,不明,0,2002/02/05,16.8,4536,1,270,270,270,,
牡鹿,めろーど,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2002/02/05,518,36260,3,70,70,70,,
牡鹿,マダラ累計,活魚,刺網全漁法,動力船１トン未満,0,2002/01/11,9.8,9236,1,1360,700,942.4,,
牡鹿,マダラ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,3.2,4352,1,1360,1360,1360,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,2.2,660,2,300,300,300,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/16,3.5,10185,3,5000,200,2910,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,1.8,1356,3,1660,300,753.3,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/16,0.8,680,1,850,850,850,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/15,14.2,26965,5,4360,650,1898.9,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,不明,0,2002/01/15,1.7,1035,2,650,300,608.8,,
牡鹿,ヒラメ累計,活魚,せん漁業,動力船１トン未満,0,2002/01/16,0.6,510,1,850,850,850,,
牡鹿,ヒラメ累計,活魚,せん漁業,動力船３トン以上５トン未満,0,2002/01/16,1.4,1771,3,1680,850,1264.9,,
牡鹿,ヒラメ累計,活魚,せん漁業,動力船５トン以上１０トン未満,0,2002/01/16,2.2,4312,2,2560,1680,1959.9,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/15,5.1,6375,2,1250,1250,1249.9,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,3.3,4125,2,1250,1250,1250,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/16,1.2,1200,1,1000,1000,1000,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,3.8,4750,2,1250,1250,1250,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/16,2,1680,2,1000,200,840,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/15,3.4,4250,2,1250,1250,1250,,
牡鹿,ババガレイ,活魚,刺網全漁法,不明,0,2002/01/15,0.3,375,1,1250,1250,1250,,
牡鹿,ババガレイ,活魚,せん漁業,動力船１トン未満,0,2002/01/16,0.3,300,1,1000,1000,1000,,
牡鹿,ババガレイ,活魚,せん漁業,動力船１トン以上３トン未満,0,2002/01/15,6.8,8500,1,1250,1250,1250,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/25,50.4,18348,1,660,120,364,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/24,177.8,40474,1,640,30,227.6,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/25,79,28760,1,500,100,364,,
牡鹿,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/24,25.2,5632,1,260,160,223.4,,
牡鹿,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/25,530.4,99110,2,670,10,186.8,,
牡鹿,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/25,40.6,14866,1,670,230,366.1,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/24,128.6,31416,1,570,30,244.2,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/25,50.4,18348,1,660,120,364,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/24,177.8,40474,1,640,30,227.6,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/25,79,28760,1,500,100,364,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/24,25.2,5632,1,260,160,223.4,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/25,530.4,99110,2,670,10,186.8,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/25,40.6,14866,1,670,230,366.1,,
牡鹿,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/25,3,2460,1,820,820,820,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/10,0.5,425,1,850,850,850,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/10,0.3,375,1,1250,1250,1250,,
牡鹿,まだら,活魚,刺網全漁法,不明,0,2002/01/17,5.2,7072,1,1360,1360,1360,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/17,15.8,4370,1,550,190,276.5,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/17,73.4,15708,1,360,50,214,,
牡鹿,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/17,233.8,67056,1,520,50,286.8,,
牡鹿,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/17,98.4,26330,1,530,50,267.5,,
牡鹿,まだら,生鮮,刺網全漁法,不明,0,2002/01/17,13,2054,1,180,50,158,,
牡鹿,マダラ累計,活魚,刺網全漁法,不明,0,2002/01/17,5.2,7072,1,1360,1360,1360,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/17,15.8,4370,1,550,190,276.5,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/17,73.4,15708,1,360,50,214,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/17,233.8,67056,1,520,50,286.8,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/17,98.4,26330,1,530,50,267.5,,
牡鹿,マダラ累計,生鮮,刺網全漁法,不明,0,2002/01/17,13,2054,1,180,50,158,,
牡鹿,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/17,6.2,9610,1,1550,1550,1550,,
牡鹿,メバル,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2002/01/17,4.6,5100,1,1500,600,1108.6,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/17,0.7,560,2,800,800,799.9,,
牡鹿,その他のそい類,活魚,せん漁業,動力船１トン未満,0,2002/01/17,0.6,1542,1,2570,2570,2570,,
牡鹿,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2002/01/17,1.2,1140,2,1500,400,950,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/17,1.4,2072,2,1600,760,1479.9,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2002/01/17,32,32128,2,1060,920,1004,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/17,0.9,387,2,430,430,430,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/17,1.9,437,3,430,50,229.9,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/17,1.2,516,1,430,430,430,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,不明,0,2002/01/17,2.2,946,1,430,430,429.9,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/17,0.4,240,1,600,600,600,,
牡鹿,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/17,1.4,840,1,600,600,599.9,,
牡鹿,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/17,2,2960,2,1700,600,1480,,
牡鹿,そげ,活魚,刺網全漁法,不明,0,2002/01/17,0.6,360,1,600,600,600,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/17,0.5,415,2,1250,200,830,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/17,1.3,575,3,1250,200,442.3,,
牡鹿,ひらめ,活魚,刺網全漁法,不明,0,2002/01/17,2.5,5000,1,2000,2000,2000,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2002/01/17,0.4,240,1,600,600,600,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/17,1.9,1255,3,1250,200,660.5,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/17,3.3,3535,5,1700,200,1071.2,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,不明,0,2002/01/17,3.1,5360,2,2000,600,1729,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/17,4.2,4830,1,1150,1150,1150,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/17,2.8,3220,1,1150,1150,1150,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/17,1.2,1000,3,1150,200,833.3,,
牡鹿,ババガレイ,活魚,刺網全漁法,不明,0,2002/01/17,2.4,2760,1,1150,1150,1150,,
牡鹿,ババガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2002/01/17,0.6,690,1,1150,1150,1150,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/17,37.6,13540,6,400,200,360.1,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/17,57.1,19900,8,400,200,348.5,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/17,50.2,19000,5,400,200,378.4,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2002/01/17,50.8,17920,3,400,200,352.7,,
牡鹿,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2002/01/17,0.4,160,1,400,400,400,,
牡鹿,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/17,0.8,640,1,800,800,800,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/17,0.2,172,1,860,860,860,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/17,0.6,516,1,860,860,860,,
牡鹿,イシガレイ,活魚,刺網全漁法,不明,0,2002/01/17,4.2,3612,1,860,860,860,,
牡鹿,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2002/01/17,0.2,172,1,860,860,860,,
牡鹿,イシガレイ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2002/01/17,0.2,172,1,860,860,860,,
牡鹿,ムシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/17,0.6,600,2,1000,1000,1000,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/17,1,700,1,700,700,700,,
牡鹿,マダコ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/17,1.6,800,1,500,500,500,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン未満,0,2002/01/17,6.4,3000,3,500,300,468.7,,
牡鹿,マダコ,活魚,せん漁業,不明,0,2002/01/17,5.6,2800,1,500,500,499.9,,
牡鹿,マダコ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2002/01/17,2.8,1400,1,500,500,499.9,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/17,16.2,7452,1,460,460,460,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/17,2.2,440,1,200,200,199.9,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン未満,0,2002/01/17,196.8,83400,6,500,200,423.7,,
牡鹿,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2002/01/17,20,9648,2,500,460,482.4,,
牡鹿,ミズダコ,活魚,せん漁業,不明,0,2002/01/17,13,5980,1,460,460,460,,
牡鹿,ミズダコ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/01/17,11.2,5296,2,500,460,472.8,,
牡鹿,ミズダコ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/17,9.8,1470,1,150,150,150,,
牡鹿,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/21,14.4,16704,2,1160,1160,1160,,
牡鹿,まだら,活魚,刺網全漁法,不明,0,2002/01/21,2.2,110,1,50,50,49.9,,
牡鹿,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/21,284.8,79182,4,470,100,278,,
牡鹿,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/21,117.6,24230,1,400,100,206,,
牡鹿,マダラ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/21,14.4,16704,2,1160,1160,1160,,
牡鹿,マダラ累計,活魚,刺網全漁法,不明,0,2002/01/21,2.2,110,1,50,50,49.9,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/21,284.8,79182,4,470,100,278,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/21,117.6,24230,1,400,100,206,,
牡鹿,すけとうだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/21,1.8,180,1,100,100,100,,
牡鹿,スケトウダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/21,1.8,180,1,100,100,100,,
牡鹿,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/21,2,1240,1,620,620,620,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/21,6.1,5432,3,1120,770,890.4,,
牡鹿,ムシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/18,0.5,650,1,1300,1300,1300,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/18,3,600,3,300,150,200,,
牡鹿,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2002/01/18,1,100,1,100,100,100,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン未満,0,2002/01/18,12,4700,3,400,300,391.6,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2002/01/18,2.8,1120,1,400,400,399.9,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/18,2.8,560,1,200,200,199.9,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン未満,0,2002/01/18,162.4,61788,10,460,200,380.4,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2002/01/18,87.2,39540,3,460,200,453.4,,
牡鹿,ミズダコ,活魚,せん漁業,不明,0,2002/01/18,5.8,2668,1,460,460,460,,
牡鹿,エゾイソアイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/19,1.2,216,1,180,180,180,,
牡鹿,まだら,活魚,刺網全漁法,動力船１トン未満,0,2002/01/19,3.2,3968,1,1240,1240,1240,,
牡鹿,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/19,14,17360,1,1240,1240,1240,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/19,101.2,26804,4,450,70,264.8,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/19,24.6,3896,1,300,80,158.3,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/07,0.6,270,1,450,450,450,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/08,3.2,2494,2,870,580,779.3,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/08,1.4,1176,2,1100,580,839.9,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2002/01/08,33.8,28846,2,870,830,853.4,,
牡鹿,アイナメ,活魚,せん漁業,動力船３トン以上５トン未満,0,2002/01/07,9.6,11204,4,1670,450,1167,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2002/01/07,68.9,61883,3,1670,780,898.1,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2002/01/08,116.1,110483,8,1370,830,951.6,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/07,9.3,4464,5,480,480,479.9,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/07,10.6,5088,3,480,480,480,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/07,0.9,432,2,480,480,480,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/07,0.6,288,1,480,480,480,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/08,0.7,231,2,330,330,329.9,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,不明,0,2002/01/07,4,1920,2,480,480,480,,
牡鹿,ケムシカジカ,活魚,せん漁業,不明,0,2002/01/08,0.3,99,1,330,330,330,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/07,3.9,1950,2,500,500,500,,
牡鹿,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/08,0.4,440,1,1100,1100,1100,,
牡鹿,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/08,1.9,2370,2,1500,1100,1247.3,,
牡鹿,ババガレイ,活魚,せん漁業,不明,0,2002/01/15,0.2,250,1,1250,1250,1250,,
牡鹿,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/16,0.7,700,1,1000,1000,999.9,,
牡鹿,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/16,1.2,5920,2,5500,3800,4933.3,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/15,214.3,83192,22,560,200,388.2,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/16,44.8,19158,3,500,200,427.6,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,161.4,58888,6,560,200,364.8,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/16,34.1,13718,6,500,200,402.2,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,74.6,29424,8,560,200,394.4,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/16,26.4,10620,3,500,200,402.2,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/15,85.3,32440,6,560,200,380.3,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2002/01/15,163.4,63880,8,560,200,390.9,,
牡鹿,マコガレイ,活魚,せん漁業,動力船１トン未満,0,2002/01/16,1,430,1,430,430,430,,
牡鹿,マコガレイ,活魚,せん漁業,動力船１トン以上３トン未満,0,2002/01/15,0.7,280,1,400,400,399.9,,
牡鹿,マコガレイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2002/01/16,6.4,2716,4,500,200,424.3,,
牡鹿,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2002/01/16,1.7,731,1,430,430,430,,
牡鹿,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/16,0.2,86,1,430,430,430,,
