市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
志津川,その他のかれい,活魚,せん漁業,不明,0,2010/01/18,1,1300,1,1300,1300,1300,,
志津川,その他のかれい,生鮮,刺網全漁法,不明,0,2010/01/18,3,3200,3,1200,800,1066.7,,
志津川,ムシガレイ,生鮮,刺網全漁法,不明,0,2010/01/18,20,9400,3,575,375,470,,
志津川,ムシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,8,4000,2,550,450,500,,
志津川,ムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,29,13900,3,650,360,479.3,,
志津川,ムシガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2010/01/18,20,12100,1,700,450,605,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,6.3,3775,2,750,500,599.2,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,2,2300,1,1150,1150,1150,,
志津川,アカガレイ,生鮮,刺網全漁法,不明,0,2010/01/18,15,4800,2,440,120,320,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2010/01/18,10,4300,2,500,360,430,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,135,65200,15,800,200,483,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,60,25400,4,700,220,423.3,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,20,7600,3,600,260,380,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2010/01/18,5,2500,1,500,500,500,,
志津川,その他のかれい,活魚,刺網全漁法,不明,0,2010/01/18,1.4,560,1,400,400,400,,
志津川,その他のかれい,活魚,せん漁業,不明,0,2010/01/18,2.2,1320,1,600,600,600,,
志津川,その他のかれい,生鮮,刺網全漁法,不明,0,2010/01/18,6.2,2120,2,600,200,341.9,,
志津川,あんこう類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,3.8,4940,1,1300,1300,1300,,
志津川,えい類,活魚,刺網全漁法,不明,0,2010/01/18,2,150,2,100,50,75,,
志津川,えい類,生鮮,刺網全漁法,不明,0,2010/01/18,1,100,1,100,100,100,,
志津川,トゲクリガニ,活魚,せん漁業,不明,0,2010/01/18,3.5,1225,1,350,350,350,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2010/01/18,5,3300,2,700,600,660,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2010/01/18,5,250,1,50,50,50,,
志津川,ワカメ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2010/01/18,21,630,1,30,30,30,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2010/01/18,12,600,1,50,50,50,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン未満,0,2010/01/18,145,7350,3,60,40,50.7,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2010/01/18,4,1400,1,350,350,350,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,22,6900,5,450,120,313.6,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,24,9500,3,700,200,395.8,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,8,4600,2,700,450,575,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン未満,0,2010/01/18,26,13000,4,725,200,500,,
志津川,せいご,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,1,300,1,300,300,300,,
志津川,マダコ,活魚,刺網全漁法,不明,0,2010/01/18,4,1940,2,500,450,485,,
志津川,マダコ,活魚,せん漁業,不明,0,2010/01/18,128.9,60416,11,600,100,468.7,,
志津川,マダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2010/01/18,1,250,1,250,250,250,,
志津川,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/18,34.9,14460,5,550,200,414.3,,
志津川,マダコ,活魚,せん漁業,動力船１トン未満,0,2010/01/18,25.6,10270,4,560,100,401.2,,
志津川,マダコ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,3.5,1680,1,480,480,480,,
志津川,マダコ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,1.1,495,1,450,450,450,,
志津川,マダコ,生鮮,せん漁業,不明,0,2010/01/18,7.6,4152,1,560,520,546.3,,
志津川,マダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2010/01/18,7.8,3120,1,400,400,400,,
志津川,ミズダコ,活魚,刺網全漁法,不明,0,2010/01/18,9.8,3630,2,390,350,370.4,,
志津川,ミズダコ,活魚,せん漁業,不明,0,2010/01/18,521,229825,17,600,150,441.1,,
志津川,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2010/01/18,11.5,5290,1,460,460,460,,
志津川,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2010/01/18,94.7,38495,6,500,300,406.5,,
志津川,ミズダコ,活魚,せん漁業,動力船１トン未満,0,2010/01/18,149.6,65744,4,600,300,439.5,,
志津川,ミズダコ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2010/01/18,15,6000,1,400,400,400,,
志津川,ミズダコ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,3.5,350,1,100,100,100,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2010/01/18,25,8460,1,380,300,338.4,,
志津川,ミズダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2010/01/18,72,28900,1,450,350,401.4,,
志津川,ムラサキイガイ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2010/01/18,5,500,1,100,100,100,,
志津川,その他の巻き貝,活魚,せん漁業,不明,0,2010/01/18,16,4000,1,250,250,250,,
志津川,その他の巻き貝,生鮮,せん漁業,不明,0,2010/01/18,26.5,6125,1,250,200,231.1,,
志津川,その他の巻き貝,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2010/01/18,11,2750,1,250,250,250,,
志津川,ホタテガイ,生鮮,養殖全魚種,不明,0,2010/01/18,44,26050,1,1575,75,592,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船１トン未満,0,2010/01/18,12,6600,1,1250,125,550,,
志津川,アズマニシキガイ,生鮮,養殖全魚種,不明,0,2010/01/18,6,1800,1,300,300,300,,
志津川,アイナメ,活魚,刺網全漁法,不明,0,2010/01/18,4,3200,1,800,800,800,,
志津川,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,2.8,2800,1,1000,1000,1000,,
志津川,アイナメ,活魚,せん漁業,不明,0,2010/01/18,8.7,4860,1,800,450,558.6,,
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2010/01/18,5.5,3850,1,700,700,700,,
志津川,アイナメ,活魚,せん漁業,不明,0,2010/01/18,1,800,1,800,800,800,,
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2010/01/18,1,300,1,300,300,300,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,3,2000,1,666,667,666.7,,
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2010/01/18,5,1300,1,260,260,260,,
志津川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,5,1200,1,240,240,240,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,5,1000,1,200,200,200,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2010/01/18,5,1200,1,240,240,240,,
志津川,アイナメ,生鮮,せん漁業,不明,0,2010/01/18,2.5,1250,1,500,500,500,,
志津川,マアナゴ(はも),活魚,せん漁業,不明,0,2010/01/18,46.2,36990,2,900,650,800.6,,
志津川,あんこう類,生鮮,刺網全漁法,不明,0,2010/01/18,4.9,5390,1,1300,600,1100,,
志津川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,4,2000,1,500,500,500,,
志津川,その他のさかな,活魚,刺網全漁法,不明,0,2010/01/18,1,50,1,50,50,50,,
志津川,その他のさかな,活魚,せん漁業,不明,0,2010/01/18,1,300,1,300,300,300,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,不明,0,2010/01/18,71,3070,4,50,40,43.2,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,197,8320,7,300,33,42.2,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,155,6810,4,100,40,43.9,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,48,1920,1,40,40,40,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船１トン未満,0,2010/01/18,9.5,700,2,200,40,73.7,,
志津川,ネズミザメ(もうかざめ),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,20,2000,1,100,100,100,,
志津川,その他のさめ,生鮮,刺網全漁法,不明,0,2010/01/18,15,3500,2,300,200,233.3,,
志津川,その他のさめ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2010/01/18,5,800,1,160,160,160,,
志津川,その他のさめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,44,7600,3,260,120,172.7,,
志津川,その他のさめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,5,600,1,120,120,120,,
志津川,その他のさめ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,11,2100,1,200,100,190.9,,
志津川,クロソイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,2,500,1,250,250,250,,
志津川,クロソイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,1,1000,1,1000,1000,1000,,
志津川,クロソイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,3,3200,3,1800,400,1066.7,,
志津川,クロソイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,2,1300,1,650,650,650,,
志津川,その他のそい類,活魚,刺網全漁法,不明,0,2010/01/18,2.5,1000,1,400,400,400,,
志津川,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,2.5,2000,1,800,800,800,,
志津川,その他のそい類,活魚,せん漁業,不明,0,2010/01/18,1.5,750,1,500,500,500,,
志津川,その他のそい類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,4,1200,1,300,300,300,,
志津川,その他のたい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,4,2000,1,500,500,500,,
志津川,ウミタナゴ,生鮮,刺網全漁法,不明,0,2010/01/18,5,1250,1,250,250,250,,
志津川,ウミタナゴ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,6.5,2275,1,350,350,350,,
志津川,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,5,1000,1,200,200,200,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2010/01/18,15,5200,1,360,320,346.7,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,不明,0,2010/01/18,15,6200,1,560,240,413.3,,
志津川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,2.3,5400,1,3000,1500,2347.8,,
志津川,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,1.1,2750,1,2500,2500,2500,,
志津川,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,6.2,10750,1,2000,1500,1733.9,,
志津川,ひらめ,生鮮,刺網全漁法,動力船１トン未満,0,2010/01/18,2,1600,1,800,800,800,,
志津川,ひらめ,生鮮,刺網全漁法,不明,0,2010/01/18,1.3,4550,1,3500,3500,3500,,
志津川,はが,活魚,刺網全漁法,不明,0,2010/01/18,3.8,3080,3,1300,700,810.5,,
志津川,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,0.8,1200,1,1500,1500,1500,,
志津川,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,1.8,1800,1,1000,1000,1000,,
志津川,はが,生鮮,刺網全漁法,不明,0,2010/01/18,0.6,480,1,800,800,800,,
志津川,はが,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2010/01/18,0.6,600,1,1000,1000,1000,,
志津川,はが,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,0.6,600,1,1000,1000,1000,,
志津川,はが,生鮮,刺網全漁法,動力船１トン未満,0,2010/01/18,2,600,1,300,300,300,,
志津川,サクラマス,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/18,7.5,8400,3,1200,900,1120,,
志津川,ウスメバル,生鮮,刺網全漁法,不明,0,2010/01/18,15,9300,1,900,480,620,,
志津川,ウスメバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,10,6800,1,800,560,680,,
志津川,ウスメバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/18,5,1700,1,340,340,340,,
志津川,ウスメバル,生鮮,刺網全漁法,動力船１トン未満,0,2010/01/18,5,4000,1,800,800,800,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2010/01/18,516,159160,9,350,260,308.4,,
志津川,ワカメ,生鮮,養殖全魚種,動力船５トン以上１０トン未満,0,2010/01/18,120,36000,1,300,300,300,,
志津川,ワカメ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2010/01/18,84,25200,1,300,300,300,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2010/01/18,321,93110,5,350,250,290.1,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン未満,0,2010/01/18,276,78820,5,330,200,285.6,,
志津川,その他の海藻類,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2010/01/18,130,15600,1,120,120,120,,
志津川,マボヤ,生鮮,養殖全魚種,不明,0,2010/01/18,4.8,2080,1,433,433,433.3,,
志津川,マボヤ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2010/01/18,12,5650,1,500,467,470.8,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2010/01/18,840.5,71078,7,120,70,84.6,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１０００トン以上,0,2010/01/18,52,4680,1,90,90,90,,
志津川,ワカメ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2010/01/18,93,6510,1,70,70,70,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2010/01/18,567.5,51220,3,100,76,90.3,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン未満,0,2010/01/18,261.5,20402,1,80,70,78,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2010/01/18,3,1500,1,500,500,500,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2010/01/12,80.5,31755,2,520,300,394.5,,
志津川,ミズダコ,生鮮,せん漁業,動力船１トン未満,0,2010/01/12,37.5,12940,1,380,280,345.1,,
志津川,アサリ,生鮮,その他漁業種,不明,0,2010/01/12,10,3500,1,350,350,350,,
志津川,ムラサキイガイ,生鮮,養殖全魚種,不明,0,2010/01/12,36,3600,1,100,100,100,,
志津川,その他の巻き貝,活魚,せん漁業,不明,0,2010/01/12,10.5,3045,1,290,290,290,,
志津川,その他の巻き貝,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/12,11,2530,1,230,230,230,,
志津川,その他の巻き貝,生鮮,せん漁業,不明,0,2010/01/12,9,2070,1,230,230,230,,
志津川,その他の巻き貝,生鮮,せん漁業,動力船１トン未満,0,2010/01/12,22,5500,2,250,250,250,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2010/01/12,130,34450,2,265,265,265,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2010/01/12,2,5500,1,4400,1100,2750,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船１トン未満,0,2010/01/12,5,8300,1,2600,1000,1660,,
志津川,アズマニシキガイ,生鮮,養殖全魚種,不明,0,2010/01/12,4,1200,1,300,300,300,,
志津川,その他の二枚貝,生鮮,養殖全魚種,動力船１トン未満,0,2010/01/12,22,1100,1,50,50,50,,
志津川,アイナメ,活魚,刺網全漁法,不明,0,2010/01/12,13.4,8640,2,850,450,644.8,,
志津川,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/12,3.9,2520,2,800,600,646.2,,
志津川,アイナメ,活魚,せん漁業,不明,0,2010/01/12,8.3,4610,2,700,250,555.4,,
志津川,アイナメ,活魚,せん漁業,動力船１トン未満,0,2010/01/12,3.8,4560,1,1200,1200,1200,,
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2010/01/12,5,1400,2,800,100,280,,
志津川,マコガレイ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2010/01/09,5.2,4460,1,900,800,857.7,,
志津川,ムシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2010/01/09,1,1000,1,1000,1000,1000,,
志津川,ムシガレイ,生鮮,刺網全漁法,不明,0,2010/01/09,1,1200,1,1200,1200,1200,,
志津川,ムシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/09,1,2000,1,2000,2000,2000,,
志津川,ムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/09,2,4700,2,3000,1700,2350,,
志津川,ムシガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2010/01/09,1,2500,1,2500,2500,2500,,
志津川,ムシガレイ,生鮮,定置網・落網(大型定置),不明,0,2010/01/09,0.9,900,1,1000,1000,1000,,
志津川,その他のかれい,活魚,刺網全漁法,動力船１トン未満,0,2010/01/09,1.5,600,1,400,400,400,,
志津川,その他のかれい,生鮮,刺網全漁法,不明,0,2010/01/09,2,3800,2,2800,1000,1900,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/09,3,5200,3,2900,800,1733.3,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/09,2,4300,1,2300,2000,2150,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン未満,0,2010/01/09,1,1900,1,1900,1900,1900,,
志津川,その他のかれい,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2010/01/09,10.5,8925,1,850,850,850,,
志津川,その他のかれい,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2010/01/09,7.5,3705,2,750,350,494,,
志津川,その他のかれい,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/01/09,1,1100,1,1100,1100,1100,,
志津川,すずき,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/09,2.2,2420,1,1100,1100,1100,,
志津川,すずき,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2010/01/09,5,4000,1,800,800,800,,
志津川,せいご,生鮮,定置網・落網(大型定置),不明,0,2010/01/09,2.7,1755,1,650,650,650,,
志津川,マダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2010/01/09,7.5,4125,1,550,550,550,,
志津川,マダコ,活魚,せん漁業,動力船１トン未満,0,2010/01/09,30.2,16174,2,600,400,535.6,,
志津川,マダコ,生鮮,刺網全漁法,不明,0,2010/01/09,1.8,720,1,400,400,400,,
志津川,マダコ,生鮮,定置網・落網(大型定置),不明,0,2010/01/09,4.5,2160,1,480,480,480,,
志津川,マダコ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2010/01/09,49.7,23608,4,500,400,475,,
志津川,マダコ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2010/01/09,6,2700,1,450,450,450,,
志津川,マダコ,生鮮,せん漁業,不明,0,2010/01/09,6.7,2440,1,450,200,364.2,,
志津川,ミズダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2010/01/09,5,2400,1,480,480,480,,
志津川,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2010/01/09,15,7140,1,500,440,476,,
志津川,ミズダコ,活魚,せん漁業,動力船１トン未満,0,2010/01/09,37.8,15945,2,550,350,421.8,,
志津川,ミズダコ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2010/01/09,11.5,4149,3,1300,200,360.8,,
志津川,ミズダコ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2010/01/09,4.8,1056,1,220,220,220,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2010/01/09,31,12625,1,600,250,407.3,,
志津川,アサリ,生鮮,その他漁業種,不明,0,2010/01/09,10,3500,1,350,350,350,,
志津川,アイナメ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2010/01/09,1.3,910,1,700,700,700,,
志津川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/09,1,500,1,500,500,500,,
志津川,アイナメ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2010/01/09,1,1500,1,1500,1500,1500,,
志津川,マアナゴ(はも),生鮮,定置網・落網(大型定置),不明,0,2010/01/09,3,2400,1,800,800,800,,
志津川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/09,5.3,4490,2,900,800,847.2,,
志津川,マダコ,生鮮,せん漁業,不明,0,2010/01/12,69.2,32670,2,520,200,472.1,,
志津川,マダコ,生鮮,せん漁業,動力船１トン未満,0,2010/01/12,15.2,7330,1,530,200,482.2,,
志津川,ミズダコ,活魚,刺網全漁法,不明,0,2010/01/12,20.5,8330,2,500,350,406.3,,
志津川,ミズダコ,活魚,刺網全漁法,動力船１トン未満,0,2010/01/12,2,700,1,350,350,350,,
志津川,ミズダコ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/01/12,16.8,8880,1,550,350,528.6,,
志津川,ミズダコ,活魚,せん漁業,不明,0,2010/01/12,3.6,1368,1,380,380,380,,
志津川,ミズダコ,活魚,せん漁業,不明,0,2010/01/12,338.4,136749,14,520,300,404.1,,
志津川,ミズダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2010/01/12,35,16050,2,490,350,458.6,,
