市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/07,65.2,69050,2,1300,700,1059,,
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/07,1.6,1600,1,1000,1000,1000,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/07,11.4,6255,1,600,450,548.6,,
亘理,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/07,2.1,7850,1,4500,1300,3738,,
亘理,その他のさかな,生鮮,その他漁業種,不明,0,2002/01/07,373.1,403140,1,3500,650,1080.5,,
亘理,シャコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/07,18.7,6880,1,400,200,367.9,,
亘理,その他の巻き貝,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/07,34.2,11480,2,400,300,335.6,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/01/07,24.5,49770,1,2300,1300,2031.4,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2002/01/07,54,31270,1,650,450,579,,
亘理,ノリ,生鮮,船曳網・２そう曳,不明,0,2002/01/07,58,17400,1,300,300,300,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,19.9,3517,10,200,100,176.7,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,34.7,3481,9,100,50,100.3,,
亘理,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/16,0,150,1,0,0,0,,
亘理,コチ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/01/16,2.1,420,1,200,200,200,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,7,3080,6,500,400,440,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,21.6,6315,9,500,100,292.3,,
亘理,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,0,700,1,0,0,0,,
亘理,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,228.9,214865,12,1100,300,938.6,,
亘理,すずき,活魚,刺網全漁法,不明,0,2002/01/25,20.9,17840,1,1100,700,853.5,,
亘理,ヤリイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,51.5,13629,10,500,30,264.6,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,75.9,16326,12,650,50,215,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,491.6,24348,11,50,30,49.5,,
亘理,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,4.6,1340,2,400,200,291.3,,
亘理,マダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,4,2000,1,500,500,500,,
亘理,マダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/16,2.4,480,1,200,200,200,,
亘理,マダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/18,5.1,2040,1,400,400,399.9,,
亘理,マダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,183.6,63490,12,450,150,345.8,,
亘理,マダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,230.1,69967,11,400,100,304,,
亘理,マダコ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/01/21,2.7,621,1,230,230,229.9,,
亘理,イイダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,18.9,2835,1,150,150,149.9,,
亘理,イイダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,44.7,6705,1,150,150,150,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,105.6,10900,12,150,100,103.2,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,173.3,9805,12,150,50,56.5,,
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,10.3,2460,5,250,200,238.8,,
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,20.6,5105,5,300,200,247.8,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/01/16,11.7,4680,1,400,400,399.9,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/01/21,22.6,4520,1,200,200,200,,
亘理,その他の巻き貝,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,36.1,9085,4,300,250,251.6,,
亘理,その他の巻き貝,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/16,27.4,9590,3,350,350,350,,
亘理,その他の巻き貝,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/18,37.5,7500,2,200,200,200,,
亘理,その他の巻き貝,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/19,12.8,5120,1,400,400,400,,
亘理,その他の巻き貝,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/21,34.4,9680,2,300,250,281.3,,
亘理,その他の巻き貝,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/18,8.5,1700,1,200,200,200,,
亘理,その他の巻き貝,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/21,15.6,3120,1,200,200,200,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/01/16,22.6,60860,1,3500,500,2692.9,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/01/21,20.8,57240,1,3300,800,2751.9,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2002/01/15,205.6,139204,2,689,600,677,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2002/01/18,86.1,66280,1,800,750,769.8,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2002/01/19,65.4,47610,1,800,600,727.9,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2002/01/21,50.3,32475,1,700,530,645.6,,
亘理,ノリ,生鮮,船曳網・２そう曳,不明,0,2002/01/15,29,8700,1,300,300,300,,
亘理,ノリ,生鮮,船曳網・２そう曳,不明,0,2002/01/19,58,17400,1,300,300,300,,
亘理,えい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/25,0,400,1,0,0,0,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/13,36.1,22750,5,800,300,630.1,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2002/01/11,77.1,46235,2,750,300,599.6,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/14,46.2,22615,8,550,400,489.5,,
亘理,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/08,27.4,22400,1,1000,800,817.5,,
亘理,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/09,12.3,12300,1,1000,1000,999.9,,
亘理,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,13.3,3110,3,300,150,233.8,,
亘理,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/12,35.7,23535,2,800,400,659.2,,
亘理,イシガレイ,生鮮,刺網全漁法,不明,0,2002/01/11,5.8,1020,2,200,100,175.8,,
亘理,イシガレイ,生鮮,刺網全漁法,不明,0,2002/01/12,28,15790,1,800,300,563.9,,
亘理,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/14,14.4,1916,3,300,50,133,,
亘理,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/14,1.9,4770,2,2800,2300,2510.5,,
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,0,5300,4,0,0,0,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/24,8.4,8400,1,1000,1000,1000,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/25,40.8,28715,1,1000,150,703.7,,
亘理,すずき,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,6.4,3570,1,600,500,557.8,,
亘理,スズキ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,238.9,215065,14,1100,20,900.2,,
亘理,スズキ累計,活魚,刺網全漁法,不明,0,2002/01/25,20.9,17840,1,1100,700,853.5,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/24,8.4,8400,1,1000,1000,1000,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/25,40.8,28715,1,1000,150,703.7,,
亘理,スズキ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,44.1,4890,8,600,10,110.8,,
亘理,チダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,0,500,1,0,0,0,,
亘理,めろーど,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,0,1500,1,0,0,0,,
亘理,イカナゴ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,0,1500,1,0,0,0,,
亘理,メバル,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,0,250,2,0,0,0,,
亘理,その他のそい類,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,0,2400,3,0,0,0,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,208.4,126970,12,1100,300,609.2,,
亘理,せいご,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,10,200,2,20,20,20,,
亘理,せいご,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,37.7,1320,7,50,10,35,,
亘理,えい類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,0,10,1,0,0,0,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,37.1,50740,12,1400,1200,1367.6,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,50,54160,12,1200,1000,1083.2,,
亘理,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,0,400,1,0,0,0,,
亘理,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,7.8,1190,1,200,100,152.5,,
亘理,まだら,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,3.9,2730,1,700,700,700,,
亘理,まだら,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,31.5,12500,5,600,200,396.8,,
亘理,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/16,12.5,5055,1,500,350,404.4,,
亘理,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/18,5.1,2640,1,700,400,517.6,,
亘理,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/21,4.1,1230,1,300,300,300,,
亘理,まだら,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/18,3.6,1260,1,350,350,350,,
亘理,まだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,3.1,775,1,250,250,250,,
亘理,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/18,1.7,476,1,280,280,280,,
亘理,まだら,生鮮,刺網全漁法,不明,0,2002/01/18,3.6,2700,1,750,750,750,,
亘理,マダラ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,3.9,2730,1,700,700,700,,
亘理,マダラ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,31.5,12500,5,600,200,396.8,,
亘理,マダラ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/16,12.5,5055,1,500,350,404.4,,
亘理,マダラ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/18,5.1,2640,1,700,400,517.6,,
亘理,マダラ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/21,4.1,1230,1,300,300,300,,
亘理,マダラ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/18,3.6,1260,1,350,350,350,,
亘理,マダラ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,3.1,775,1,250,250,250,,
亘理,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/18,1.7,476,1,280,280,280,,
亘理,マダラ累計,生鮮,刺網全漁法,不明,0,2002/01/18,3.6,2700,1,750,750,750,,
亘理,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/16,0,3800,2,0,0,0,,
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,0,16600,6,0,0,0,,
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,0,14700,7,0,0,0,,
亘理,せっぱ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,0,30,1,0,0,0,,
亘理,せいご,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,2.2,440,1,200,200,199.9,,
亘理,せいご,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,6.2,124,1,20,20,20,,
亘理,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,382.3,159315,12,1200,100,416.7,,
亘理,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,163.7,114840,12,1100,150,701.5,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/15,19.4,14400,1,1000,500,742.2,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/18,33.5,27930,1,1100,400,833.7,,
亘理,すずき,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,3.7,1330,2,500,100,359.4,,
亘理,すずき,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,14.8,11515,2,850,700,778,,
亘理,スズキ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,382.3,159315,12,1200,100,416.7,,
亘理,スズキ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,165.9,115280,13,1100,150,694.8,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/15,19.4,14400,1,1000,500,742.2,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/18,33.5,27930,1,1100,400,833.7,,
亘理,スズキ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,3.7,1330,2,500,100,359.4,,
亘理,スズキ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,21,11669,4,850,0,555.6,,
亘理,シロギス,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,0,150,2,0,0,0,,
亘理,マアジ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,6,120,1,20,20,20,,
亘理,マダイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,1.2,2400,1,2000,2000,2000,,
亘理,クロダイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,1.6,1280,1,800,800,800,,
亘理,めろーど,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,0,100,1,0,0,0,,
亘理,イカナゴ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,0,100,1,0,0,0,,
亘理,メバル,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,0,300,1,0,0,0,,
亘理,その他のそい類,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,0,300,1,0,0,0,,
亘理,その他のそい類,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,0.8,940,2,800,800,1175,,
亘理,その他のそい類,活魚,刺網全漁法,不明,0,2002/01/16,0,300,1,0,0,0,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/16,452,241270,12,1000,250,533.7,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/21,544.7,278680,12,1000,250,511.6,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,4.6,1040,6,150,150,226,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/24,1,700,1,700,700,700,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,58.5,26340,12,700,100,450.2,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,141.1,20714,12,400,20,146.8,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,73.3,23800,12,350,300,324.6,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,398.2,307464,12,2300,150,772.1,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,28.5,9176,6,1000,50,321.9,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,17,39660,7,2800,1200,2332.9,,
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,2.2,3300,1,1500,1500,1499.9,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,415.2,347124,19,2800,150,836,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,30.7,12476,7,1500,50,406.3,,
亘理,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,0.3,1250,5,800,800,4166.6,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,160.4,147545,12,1400,500,919.8,,
亘理,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/25,0.7,700,1,1000,1000,999.9,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,3.6,2980,4,800,600,827.7,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,12.8,9630,4,1000,400,752.3,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,259.4,148476,12,1100,150,572.3,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,150.7,94300,12,1000,250,625.7,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,2.9,1385,3,500,350,477.5,,
亘理,イシガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/01/27,0,700,1,0,0,0,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/24,8.4,6720,1,1000,300,800,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/25,24.8,16200,1,800,300,653.2,,
亘理,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,23.6,33810,10,1800,400,1432.6,,
亘理,メイタガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,9.3,5810,6,1000,250,624.7,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/25,-9,-5400,0,600,600,600,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,54.4,11743,12,600,20,215.8,,
亘理,メイタガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/01/27,0,300,1,0,0,0,,
亘理,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,0,100,1,0,0,0,,
亘理,ウマヅラハギ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,0,800,2,0,0,0,,
亘理,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,14,2685,7,250,150,191.7,,
亘理,トラフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,1.6,19200,1,12000,12000,12000,,
亘理,トラフグ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/25,2.2,33000,1,15000,15000,14999.9,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,189.6,158485,12,1300,200,835.8,,
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,0,400,2,0,0,0,,
亘理,その他のさかな,生鮮,その他漁業種,不明,0,2002/01/25,320,181600,1,650,530,567.5,,
亘理,その他のさかな,生鮮,その他漁業種,不明,0,2002/01/27,162.5,108750,1,1500,600,669.2,,
亘理,シャコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,0,800,3,0,0,0,,
亘理,クルマエビ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,0,3400,3,0,0,0,,
亘理,サルエビ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,18.4,7500,10,450,300,407.6,,
亘理,キシエビ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,4.4,1320,1,300,300,300,,
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,0,400,1,0,0,0,,
亘理,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/01/27,2.1,3360,1,1600,1600,1600,,
亘理,ヒメコウイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,109.9,1929,4,20,10,17.5,,
亘理,スルメイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,1.6,240,1,150,150,150,,
亘理,ジンドウイカ(ヒイカ､小イカ),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,0.7,420,1,600,600,599.9,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,849.6,77044,12,500,50,90.6,,
亘理,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,4.2,1390,1,350,300,330.9,,
亘理,マダコ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/01/25,3.3,1155,1,350,350,350,,
亘理,マダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,135,55194,10,600,50,408.8,,
亘理,マダコ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/01/27,2.5,625,1,250,250,250,,
亘理,マダコ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/01/27,3.1,310,1,100,100,100,,
亘理,イイダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,48.2,6970,2,150,100,144.6,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,158,12430,11,200,50,78.6,,
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2002/01/27,13.3,3725,5,400,200,280,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/01/27,13.6,4080,1,300,300,300,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/01/27,13.1,3930,1,300,300,300,,
亘理,その他の巻き貝,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/25,40.8,12240,1,300,300,299.9,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/01/27,10.7,32010,1,3500,1200,2991.5,,
