市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
女川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/01/18,3,2710,2,1200,500,903.3,,
女川,ババガレイ,活魚,刺網全漁法,不明,0,2005/01/18,3.8,3560,1,1200,750,936.8,,
女川,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/01/18,1,1500,1,1500,1500,1500,,
女川,ババガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/18,1,700,1,700,700,700,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/01/18,50.8,25530,2,800,250,502.5,,
女川,ヒラメ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/27,4.6,5010,3,1300,700,1089,,
女川,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/27,5.3,5990,1,2000,600,1130.1,,
女川,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/27,4.5,4100,1,2000,600,911.1,,
女川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/02/03,7.5,5625,1,750,750,750,,
女川,せいご,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/02/03,14.7,2240,1,200,120,152.3,,
女川,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/02/03,4,1200,1,300,300,300,,
女川,にべ・ぐち(いしもち),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/02/03,4.2,1050,1,250,250,250,,
女川,メダイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/02/03,55.2,4380,1,153,30,79.3,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/02/03,1,30,1,30,30,30,,
女川,メバル,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/02/03,1,400,1,400,400,400,,
女川,ウスメバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/02/03,1,600,1,600,600,600,,
女川,ユメカサゴ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/02/03,1,2000,1,2000,2000,2000,,
女川,全魚種,生鮮,沿岸小漁,不明,0,2005/02/03,15,8350,1,600,550,556.6,,
女川,その他のさめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/02/03,29,1920,1,80,40,66.2,,
女川,カタクチイワシ,生鮮,沿岸小漁,不明,0,2005/02/03,47,14350,1,400,300,305.3,,
女川,ギス,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/02/03,7,140,1,20,20,20,,
女川,マアナゴ(はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/02/03,2.8,1280,1,600,350,457.1,,
女川,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/01/28,6.8,3195,1,600,350,469.8,,
女川,マガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/28,14.9,6840,1,600,300,459,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2005/01/28,2.5,1085,1,550,350,434,,
女川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/28,1,500,1,500,500,500,,
女川,ヤナギムシガレイ,生鮮,刺網全漁法,不明,0,2005/01/28,1,800,1,800,800,800,,
女川,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/28,70.7,33670,2,1000,300,476.2,,
女川,ムシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/01/28,1,600,1,600,600,600,,
女川,ムシガレイ,活魚,刺網全漁法,不明,0,2005/01/28,3.2,3520,1,1100,1100,1100,,
女川,アカガレイ,活魚,刺網全漁法,不明,0,2005/01/28,0.7,420,1,600,600,599.9,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/28,38.1,19770,2,700,200,518.8,,
女川,アカガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/28,4.8,3310,3,800,550,689.5,,
女川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/01/28,9.2,5480,1,700,400,595.6,,
女川,アカガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/28,21.3,14535,2,850,350,682.3,,
女川,ヒレグロ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/28,13,3900,2,1500,150,300,,
女川,スルメイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/28,443,35700,1,540,50,80.5,,
女川,ヤリイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/28,250,109300,1,840,360,437.2,,
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/28,5,3000,1,600,600,600,,
女川,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/01/28,23.2,8966,1,400,380,386.4,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/28,86.5,17355,2,300,50,200.6,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2005/01/28,13,7800,1,600,600,600,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2005/01/28,60,26550,2,550,310,442.5,,
女川,マナマコ,生鮮,沿岸小漁,不明,0,2005/01/28,44.5,40350,1,1000,900,906.7,,
女川,マダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,40.8,18895,1,550,200,463.1,,
女川,マダコ,活魚,刺網全漁法,不明,0,2005/01/11,24.9,10200,2,550,200,409.6,,
女川,マダコ,活魚,沿岸小漁,動力船１０トン以上２０トン未満,0,2005/01/11,35.9,13150,2,550,150,366.2,,
女川,マダコ,活魚,沿岸小漁,不明,0,2005/01/11,16.5,6940,3,550,200,420.6,,
女川,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,34.6,11423,1,400,280,330.1,,
女川,ミズダコ,活魚,沿岸小漁,動力船１０トン以上２０トン未満,0,2005/01/11,52.4,18802,2,400,330,358.8,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2005/01/11,11.2,4143,2,400,300,369.9,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/11,83,7905,1,280,20,95.2,,
女川,その他の巻き貝,生鮮,刺網全漁法,動力船１トン未満,0,2005/01/11,10,2500,1,250,250,250,,
女川,その他の巻き貝,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2005/01/11,13,3900,1,300,300,300,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2005/01/11,12.5,11875,1,950,950,950,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2005/01/11,325,81640,4,340,118,251.2,,
女川,マナマコ,生鮮,沿岸小漁,不明,0,2005/01/11,65.5,58120,3,1060,800,887.3,,
女川,ナマコ累計,生鮮,沿岸小漁,不明,0,2005/01/11,65.5,58120,3,1060,800,887.3,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2005/01/11,73.4,21900,2,428,214,298.3,,
女川,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/01/11,1.4,1190,1,850,850,849.9,,
女川,ババガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/11,0,0,0,1200,1200,0,,
女川,ババガレイ,活魚,刺網全漁法,不明,0,2005/01/11,1.7,1710,1,1300,800,1005.8,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/11,10.5,16490,1,1800,1000,1570.4,,
女川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,1,1300,1,1300,1300,1300,,
女川,ババガレイ,生鮮,刺網全漁法,不明,0,2005/01/11,3.2,4200,2,2200,800,1312.5,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン未満,0,2005/01/11,15.8,5580,1,600,300,353.1,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/01/11,78.6,42720,3,1000,300,543.5,,
女川,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,55.3,25660,2,600,300,464,,
女川,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/01/11,32.3,15980,1,600,300,494.7,,
女川,マガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/11,0,-1935,0,1000,300,0,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2005/01/11,48.4,22290,2,1000,300,460.5,,
女川,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,4.8,2700,2,700,500,562.5,,
女川,マガレイ,生鮮,刺網全漁法,不明,0,2005/01/11,489.4,139190,8,600,200,284.4,,
女川,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,0.3,90,1,300,300,300,,
女川,イシガレイ,活魚,刺網全漁法,不明,0,2005/01/11,20,8780,1,600,300,439,,
女川,イシガレイ,生鮮,刺網全漁法,不明,0,2005/01/11,434.7,138280,6,400,200,318.1,,
女川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,1,500,1,500,500,500,,
女川,ヤナギムシガレイ,生鮮,刺網全漁法,不明,0,2005/01/11,1,1500,1,1500,1500,1500,,
女川,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/11,2.3,2000,1,1000,700,869.5,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/01/11,1,400,1,400,400,400,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,2.8,3080,1,1100,1100,1100,,
女川,アカガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/11,0,0,0,500,500,0,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/11,30.3,18995,1,800,400,626.8,,
女川,ヒレグロ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/11,3.3,1085,1,450,250,328.7,,
女川,その他のさかな,生鮮,沿岸小漁,不明,0,2005/01/11,26,26,1,1,1,1,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/11,18.7,17080,1,1250,300,913.3,,
女川,スルメイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/11,2769,559154,1,460,186,201.9,,
女川,ヤリイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/11,25,12500,1,900,240,500,,
女川,メダイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/11,249,47100,1,200,50,189.1,,
女川,メダイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/11,1,300,1,300,300,300,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/11,358,10740,1,30,30,30,,
女川,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,6.2,4960,1,800,800,800,,
女川,その他のそい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,2,2150,2,1800,350,1075,,
女川,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2005/01/11,0.6,240,1,400,400,400,,
女川,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/01/11,5.3,2160,2,600,200,407.5,,
女川,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,3,1395,1,600,400,465,,
女川,アイナメ,活魚,刺網全漁法,不明,0,2005/01/11,0.7,455,1,650,650,649.9,,
女川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2005/01/11,1,400,1,400,400,400,,
女川,アイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/01/11,1,500,1,500,500,500,,
女川,アイナメ,生鮮,刺網全漁法,不明,0,2005/01/11,1,300,1,300,300,300,,
女川,アイナメ,生鮮,沿岸小漁,不明,0,2005/01/11,1,400,1,400,400,400,,
女川,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,0.3,60,1,200,200,200,,
女川,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,1,1000,1,1000,1000,1000,,
女川,はが,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/11,1,2300,1,2300,2300,2300,,
女川,はが,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,1,1500,1,1500,1500,1500,,
女川,はが,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/11,1,1200,1,1200,1200,1200,,
女川,はが,生鮮,刺網全漁法,不明,0,2005/01/11,1,1600,1,1600,1600,1600,,
女川,ひらめ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/11,0,0,0,2200,2200,0,,
女川,ひらめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/11,1.5,3000,1,2000,2000,2000,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/11,1,1000,1,1000,1000,1000,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2005/01/07,53.3,26135,2,800,250,490.3,,
女川,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/07,27.1,15745,1,800,400,580.9,,
女川,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/01/07,1,300,1,300,300,300,,
女川,マガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/07,6.6,2755,1,450,400,417.4,,
女川,マガレイ,生鮮,刺網全漁法,不明,0,2005/01/07,2,1600,2,1000,600,800,,
女川,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/07,0.8,320,1,400,400,400,,
女川,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/01/07,0.5,200,1,400,400,400,,
女川,イシガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/07,0.5,200,1,400,400,400,,
女川,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/07,1,500,1,500,500,500,,
女川,イシガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/07,1,400,1,400,400,400,,
女川,ヤナギムシガレイ,生鮮,刺網全漁法,不明,0,2005/01/07,1,2200,1,2200,2200,2200,,
女川,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/07,3.9,3900,2,1000,1000,1000,,
女川,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/07,1,1000,1,1000,1000,1000,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/07,7.1,3835,2,800,400,540.1,,
女川,その他のさかな,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/07,10,10,1,1,1,1,,
女川,その他のさかな,生鮮,沿岸小漁,不明,0,2005/01/07,17,17,1,1,1,1,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/07,2.5,2500,1,1000,1000,1000,,
女川,スルメイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/07,2345,494080,1,400,188,210.6,,
女川,ヤリイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/07,15,11000,1,800,700,733.3,,
女川,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/01/27,98,12890,1,200,55,131.5,,
女川,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/27,354.4,59824,4,600,55,168.8,,
女川,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/01/27,33.5,7690,1,270,150,229.5,,
女川,マダラ累計,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/27,1172.5,215650,3,550,55,183.9,,
女川,マダラ累計,生鮮,刺網全漁法,不明,0,2005/01/27,3318,437210,9,350,20,131.7,,
女川,ナマコ累計,生鮮,沿岸小漁,不明,0,2005/01/28,44.5,40350,1,1000,900,907,,
女川,ババガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/22,2.2,2640,1,1200,1200,1200,,
女川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/22,1,1000,1,1000,1000,1000,,
女川,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/22,3,3300,1,1100,1100,1100,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/22,23.6,14630,2,800,250,619.9,,
女川,アカガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/22,4.2,3570,1,850,850,850,,
女川,アカガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/22,3.7,3095,2,850,800,836.4,,
女川,ヒラメ累計,生鮮,刺網全漁法,不明,0,2005/01/24,4.9,5710,4,1800,900,1142,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/25,38,1140,2,30,30,30,,
女川,その他のそい類,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/25,1,1500,1,1500,1500,1500,,
女川,アイナメ,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2005/01/25,9.5,3670,1,500,200,386.3,,
女川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/25,1.4,1190,1,850,850,849.9,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/01/25,0.7,840,1,1200,1200,1199.9,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/25,21.7,20625,2,1300,550,950.4,,
女川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/25,2,2000,1,1000,1000,1000,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/01/25,29,14945,1,800,300,515.3,,
女川,マガレイ,生鮮,沿岸小漁,動力船１トン以上３トン未満,0,2005/01/25,1,200,1,200,200,200,,
女川,ヒラメ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/31,14.1,16980,4,1500,800,1061.4,,
女川,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/27,13.7,5264,1,420,250,384.2,,
女川,ミズダコ,活魚,刺網全漁法,不明,0,2005/01/27,26.5,9765,1,400,350,368.4,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2005/01/27,10.7,4226,1,420,380,394.9,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/27,79.5,8725,2,300,50,109.7,,
女川,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/27,5,500,1,100,100,100,,
女川,ミズダコ,生鮮,刺網全漁法,不明,0,2005/01/27,2.3,690,1,300,300,299.9,,
女川,ミズダコ,生鮮,沿岸小漁,動力船１トン未満,0,2005/01/27,3.7,1110,1,300,300,300,,
女川,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/27,12,3000,1,250,250,250,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2005/01/27,43.5,15600,3,600,250,358.6,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2005/01/27,455,122600,4,550,118,269.4,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2005/01/27,76.8,20790,2,400,171,270.7,,
女川,フクロノリ,生鮮,沿岸小漁,不明,0,2005/01/27,5.2,3940,1,850,750,757.6,,
女川,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/27,38,9145,1,300,150,240.6,,
女川,マガレイ,生鮮,刺網全漁法,不明,0,2005/01/27,209.5,46175,3,600,150,220.4,,
女川,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/27,1.1,330,1,300,300,300,,
女川,イシガレイ,生鮮,刺網全漁法,不明,0,2005/01/27,67.4,21840,3,400,300,324,,
女川,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/01/27,11.3,14360,1,2200,1000,1270.7,,
女川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/27,1,800,1,800,800,800,,
女川,アカガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/01/27,3,2550,1,850,850,850,,
女川,アカガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/27,10.5,8535,1,850,550,812.8,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/27,99.4,56740,2,800,200,570.8,,
女川,アカガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/01/27,6.2,4250,3,750,600,685.4,,
女川,アカガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/01/27,9.5,6865,2,750,600,722.6,,
女川,アカガレイ,生鮮,刺網全漁法,不明,0,2005/01/27,7,5300,1,800,750,757.1,,
女川,ヒレグロ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2005/01/27,8.3,4155,2,800,200,500.6,,
