市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
渡波,ウスメバル,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2010/01/22,4,4000,1,1000,1000,1000,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2010/01/22,0,1100,2,0,0,0,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/21,45,900,2,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/21,7.2,450,3,200,50,62.5,,
渡波,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/21,21.8,800,4,100,30,36.6,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/21,3,160,1,20,20,53.3,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/21,634.8,82548,5,330,10,130,,
渡波,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/21,20.2,8334,5,430,270,412.5,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/21,2804,695102,5,251,225,247.8,,
渡波,すけとうだら,生鮮,沿岸小漁,不明,0,2010/01/26,35,8400,1,240,240,240,,
渡波,ババガレイ,活魚,沿岸小漁,不明,0,2010/01/26,2.4,2880,1,1200,1200,1200,,
渡波,ホシガレイ,活魚,沿岸小漁,不明,0,2010/01/26,0.4,400,1,1000,1000,1000,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2010/01/26,40.6,12850,1,400,250,316.5,,
渡波,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2010/01/26,75,39100,1,540,500,521.3,,
渡波,ケムシカジカ,活魚,沿岸小漁,不明,0,2010/01/26,3,150,1,50,50,50,,
渡波,調研サメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/20,3,45,1,15,15,15,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/20,30.4,34066,6,1700,620,1120.5,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/20,2.2,1740,2,1100,600,790.9,,
渡波,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/20,5,7460,4,2100,700,1492,,
渡波,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/20,16.8,5370,4,500,50,319.6,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/20,2.4,480,1,200,200,200,,
渡波,せいご,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/20,8.2,164,3,20,20,20,,
渡波,キツネメバル,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/20,1.2,1800,1,1600,1000,1500,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/20,6,180,1,30,30,30,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2010/01/21,7.6,14100,3,3500,600,1855.2,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2010/01/21,1,1500,1,1500,1500,1500,,
渡波,全魚種,生鮮,その他漁業種,不明,0,2010/01/21,22.5,20200,2,1666,666,897.7,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/20,2,40,1,20,20,20,,
渡波,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/20,15,5250,1,500,250,350,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/20,384.6,52228,4,330,10,135.7,,
渡波,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/20,25,9100,6,400,250,364,,
渡波,調研サメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/18,6.6,2020,2,340,200,306,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/18,168.6,160272,6,2000,570,950.6,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/18,5,3460,4,1000,500,692,,
渡波,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/18,6.2,5520,6,1500,800,890.3,,
渡波,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/18,91.4,23370,4,600,50,255.6,,
渡波,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/18,6.2,2480,2,400,400,400,,
渡波,調研シタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/18,8.8,440,3,50,50,50,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/20,30,600,2,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/20,7.4,503,4,68,67,67.9,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/09,7.8,468,3,60,60,60,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/09,65.8,87752,6,2500,600,1333.6,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/09,1,1500,1,1500,1500,1500,,
渡波,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/09,1.2,2080,2,2100,1000,1733.3,,
渡波,ホシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/09,0.4,320,1,800,800,800,,
渡波,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/09,320.4,74994,5,600,50,234,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/09,28.2,5100,4,200,100,180.8,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/09,107.4,119888,6,1500,750,1116.2,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/09,23.8,13940,5,800,400,585.7,,
渡波,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/09,6.6,3300,2,500,500,500,,
渡波,すずき,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/09,64.4,19410,3,500,50,301.3,,
渡波,メバル,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/09,8.2,1120,4,160,100,136.5,,
渡波,調研シタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/09,14,358,7,50,20,25.5,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/09,12.8,524,4,50,30,40.9,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/09,9.8,9980,6,1800,550,1018.3,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/09,20,400,2,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/09,7.8,440,3,100,50,56.4,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/09,0,3320,4,0,0,0,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/09,108.8,20464,5,330,10,188,,
渡波,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/09,23.2,11600,6,500,500,500,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/18,53,1060,2,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/18,20.2,1410,3,100,50,69.8,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/18,0,800,4,0,0,0,,
渡波,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/18,25.8,8772,3,500,260,340,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/18,774.4,72130,4,330,10,93.1,,
渡波,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/18,69.2,31550,6,500,250,455.9,,
渡波,調研サメ,生鮮,その他漁業種,不明,0,2010/01/12,180,18900,4,440,60,105,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2010/01/12,14.6,17080,6,1800,700,1169.8,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2010/01/12,11.4,24800,11,3000,1000,2175.4,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/02/13,21,420,2,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/02/13,25,1430,3,100,50,57.2,,
渡波,ヒラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/02/13,5.6,7280,4,1500,300,1300,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/02/13,4.6,6260,3,1700,800,1360.8,,
渡波,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/02/13,2.2,1672,2,760,760,760,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/02/13,14.6,4100,8,300,200,280.8,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/02/13,3.2,5320,3,1950,800,1662.5,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/02/13,2.2,1360,2,800,400,618.1,,
渡波,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/02/13,85.8,34820,4,500,400,405.8,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/02/13,86,1720,2,20,20,20,,
渡波,調研フグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/02/13,0.2,4,1,20,20,20,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/02/13,1,800,1,800,800,800,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/02/13,0,1720,3,0,0,0,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/02/13,478,39890,5,280,10,83.4,,
渡波,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/02/13,6.8,2040,3,300,300,300,,
渡波,調研サメ,生鮮,その他漁業種,不明,0,2010/02/13,4,2520,2,1200,60,630,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2010/02/13,5.9,13580,2,2700,2200,2301.6,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2010/02/13,3,9000,1,3000,3000,3000,,
渡波,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/21,37.2,48376,5,2500,620,1300,,
渡波,ヒラメ累計,生鮮,その他漁業種,不明,0,2010/01/21,7.6,14100,3,3500,600,1855,,
渡波,全魚種,生鮮,その他漁業種,不明,0,2010/02/04,6.4,10200,2,2166,500,1593.7,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2010/02/04,8,8500,1,1500,800,1062.5,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2010/02/04,5,3000,1,600,600,600,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/05,4.6,2960,1,800,400,643.4,,
渡波,すずき,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/05,29,8340,1,700,100,287.5,,
渡波,せいご,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/05,98.6,17020,6,700,100,172.6,,
渡波,調研シタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/05,8.6,430,2,50,50,50,,
渡波,トラフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/05,1.2,6000,1,5000,5000,5000,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/05,28.4,1092,4,50,30,38.4,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/05,5.8,6810,6,2000,550,1174.1,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/16,18,360,2,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/16,12.2,610,3,50,50,50,,
渡波,すけとうだら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/05,5,1500,1,300,300,300,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/05,50,79702,6,2500,700,1594,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/05,9,9060,5,3000,300,1006.6,,
渡波,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/05,3.6,9380,4,2800,1800,2605.5,,
渡波,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/05,54.4,14770,1,600,50,271.5,,
渡波,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/05,9.2,10908,1,2500,330,1185.6,,
渡波,調研カレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/05,1,200,1,200,200,200,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/05,1.2,240,1,200,200,200,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/05,73.4,74227,6,1800,700,1011.2,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/16,2,40,1,20,20,20,,
渡波,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/16,11.4,3768,2,333,330,330.5,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/16,349,43840,5,400,10,125.6,,
渡波,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/16,26.6,11800,5,500,250,443.6,,
渡波,調研サメ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2010/01/19,20,3200,1,160,160,160,,
渡波,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2010/01/19,65,21600,1,340,240,332.3,,
渡波,ミズダコ,生鮮,沿岸小漁,不明,0,2010/01/19,64,12800,1,200,200,200,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2010/01/19,0.8,800,1,1000,1000,1000,,
渡波,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2010/01/13,8.8,6800,1,800,600,772.7,,
渡波,全魚種,生鮮,その他漁業種,不明,0,2010/01/13,2,8000,1,4000,4000,4000,,
渡波,調研マイワシ,生鮮,その他漁業種,不明,0,2010/01/16,8,16000,1,2000,2000,2000,,
渡波,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/28,20,8380,5,1500,50,419,,
渡波,調研カレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/28,2,400,1,200,200,200,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/28,6.6,840,3,200,50,127.2,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/28,4.8,6180,4,1600,1100,1287.5,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/28,4.6,2600,4,600,500,565.2,,
渡波,メバル,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/28,5,1500,1,300,300,300,,
渡波,調研シタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/28,15.2,760,3,50,50,50,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/28,52,2220,4,50,30,42.6,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/28,1.4,1420,3,1100,900,1014.2,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/28,50,1000,3,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/28,10.4,1004,3,300,70,96.5,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/28,0,100,1,0,0,0,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/28,439.6,42496,5,300,10,96.6,,
渡波,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/28,65.8,26170,6,430,250,397.7,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2010/01/05,50.2,118700,7,3500,800,2364.5,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/05,20,400,3,20,20,20,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/05,0,200,1,0,0,0,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/05,83.4,17634,1,350,10,211.4,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2010/01/12,0,11130,20,0,0,0,,
渡波,ミズダコ,生鮮,その他漁業種,不明,0,2010/01/12,1260,345579,13,609,50,274.2,,
渡波,アブラツノザメ(油ざめ),生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2010/01/12,16,2790,2,185,15,174.3,,
渡波,ババガレイ,活魚,沿岸小漁,不明,0,2010/01/12,0.4,200,1,500,500,500,,
渡波,アカガレイ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2010/01/12,15,11400,1,760,760,760,,
渡波,その他のめぬけ類,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2010/01/12,5,6500,1,1300,1300,1300,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2010/01/13,40,9900,2,500,120,247.5,,
渡波,ガザミ,生鮮,その他漁業種,不明,0,2010/01/13,0,1000,1,0,0,0,,
渡波,アカハゼ,生鮮,その他漁業種,不明,0,2010/01/05,4,200,1,50,50,50,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/25,2,140,1,70,70,70,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/25,96.4,125804,6,2500,620,1305,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/25,7,5100,5,1600,300,728.5,,
渡波,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/25,6.2,11140,4,2500,800,1796.7,,
渡波,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/25,119.8,27360,5,500,50,228.3,,
渡波,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/25,51.8,20120,5,2200,50,388.4,,
渡波,調研カレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/25,3,600,1,200,200,200,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/25,7.2,2520,4,400,200,350,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/25,22,23810,5,1600,750,1082.2,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/25,18,9760,4,800,400,542.2,,
渡波,ホッケ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/25,0.6,120,1,200,200,200,,
渡波,トラフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/25,1.8,5400,2,3500,2000,3000,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/25,107,3710,6,50,30,34.6,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2010/01/25,3.8,3000,4,1000,500,789.4,,
渡波,スズキ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2010/01/21,20.8,3092,6,500,20,227,,
渡波,調研サメ,生鮮,その他漁業種,動力船１０トン以上２０トン未満,0,2010/02/04,4,240,1,60,60,60,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2010/02/04,3,8600,3,3500,2000,2866.6,,
渡波,ホシガレイ,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2010/02/04,0.6,300,1,500,500,500,,
渡波,メバル,生鮮,その他漁業種,不明,0,2010/02/04,83.4,96910,3,1200,1100,1161.9,,
