市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜市,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2014/01/10,2894,2415220,2,2000,150,579,,
塩釜市,キハダ累計,生鮮,その他漁業種,全階層,0,2014/01/10,101.6,197680,2,2300,500,1400,,
塩釜市,ヒラメ累計,活魚,その他漁業種,不明,0,2014/01/10,21.6,42336,1,1960,1960,1960,,
塩釜市,ヒラメ累計,生鮮,その他漁業種,全階層,0,2014/01/10,11,8250,1,900,600,750,,
塩釜市,ヒラメ累計,活魚,その他漁業種,不明,0,2014/01/06,15.8,30968,1,1960,1960,1960,,
塩釜市,ヒラメ累計,生鮮,その他漁業種,不明,0,2014/01/06,2.7,2700,1,1000,1000,1000,,
塩釜市,マイワシ累計,生鮮,その他漁業種,全階層,0,2014/01/07,4,2800,1,700,700,700,,
塩釜市,マダラ累計,生鮮,その他漁業種,全階層,0,2014/01/07,28,18725,1,700,550,669,,
塩釜市,スズキ累計,生鮮,その他漁業種,全階層,0,2014/01/09,30,24000,1,800,800,800,,
塩釜市,ブリ累計,生鮮,その他漁業種,全階層,0,2014/01/09,23.2,20880,1,900,900,900,,
塩釜市,ブリ累計,生鮮,その他漁業種,不明,0,2014/01/09,85.7,81415,1,950,950,950,,
塩釜市,メバチ累計,生鮮,その他漁業種,全階層,0,2014/01/09,69.6,243600,1,3500,3500,3500,,
塩釜市,メバチ累計,生鮮,その他漁業種,不明,0,2014/01/09,492.8,993420,2,3000,1200,1965,,
塩釜市,キハダ累計,生鮮,その他漁業種,全階層,0,2014/01/09,34.6,96880,1,2800,2800,2800,,
塩釜市,ヒラメ累計,活魚,その他漁業種,不明,0,2014/01/09,26.8,49308,1,1960,1760,1840,,
塩釜市,ナマコ累計,生鮮,その他漁業種,全階層,0,2014/01/09,2,3400,1,1700,1700,1700,,
塩釜市,マイワシ,生鮮,その他漁業種,全階層,0,2014/01/24,10,4000,1,400,400,400,,
塩釜市,まぐろ,生鮮,その他漁業種,全階層,0,2014/01/24,131,510900,1,3900,3900,3900,,
塩釜市,まぐろ,生鮮,その他漁業種,不明,0,2014/01/24,144.4,404320,1,2800,2800,2800,,
塩釜市,その他のまぐろ,生鮮,その他漁業種,全階層,0,2014/01/24,159.2,225280,1,2000,800,1415.1,,
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2014/01/24,389.4,679400,1,3300,400,1744.7,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2014/01/24,252.6,275400,1,1800,600,1090.3,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2014/01/24,740.2,754240,1,2500,200,1019,,
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2014/01/24,478.4,505020,1,2000,200,1055.6,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2014/01/24,32,60800,1,1900,1900,1900,,
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2014/01/24,1384.4,432334,1,700,100,312.3,,
塩釜市,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2014/01/24,59,59000,1,1000,1000,1000,,
塩釜市,きはだ,生鮮,その他漁業種,全階層,0,2014/01/24,102.4,230740,1,2300,2200,2253.3,,
塩釜市,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2014/01/24,18663.4,7777058,1,800,100,416.7,,
塩釜市,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2014/01/24,80,43400,1,600,500,542.5,,
塩釜市,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2014/01/24,86,25800,1,300,300,300,,
塩釜市,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2014/01/24,255,93600,1,480,280,367.1,,
塩釜市,ぶり,生鮮,その他漁業種,全階層,0,2014/01/24,22.1,22100,1,1000,1000,1000,,
塩釜市,まだら,生鮮,その他漁業種,全階層,0,2014/01/24,126.1,21469,1,600,120,170.3,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2014/01/24,13.5,26460,1,1960,1960,1960,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2014/02/04,115.6,416160,1,3600,3600,3600,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2014/02/04,245.8,345640,1,2300,600,1406.2,,
塩釜市,ビンナガ,生鮮,その他漁業種,全階層,0,2014/02/04,190.4,91392,1,480,480,480,,
塩釜市,ぶり,生鮮,その他漁業種,全階層,0,2014/02/04,10.7,7490,1,700,700,700,,
塩釜市,ぶり,生鮮,その他漁業種,全階層,0,2014/02/04,15.7,15700,1,1000,1000,1000,,
塩釜市,まだら,生鮮,その他漁業種,全階層,0,2014/02/04,93.7,46350,1,560,400,494.7,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2014/02/04,10.6,20776,1,1960,1960,1960,,
塩釜市,ひらめ,生鮮,その他漁業種,全階層,0,2014/02/04,8,16000,1,2000,2000,2000,,
塩釜市,ババガレイ,生鮮,沿岸小漁,不明,0,2014/02/04,3,1500,1,600,300,500,,
塩釜市,マガレイ,生鮮,その他漁業種,全階層,0,2014/02/04,3,2400,1,800,800,800,,
塩釜市,マアジ,生鮮,その他漁業種,全階層,0,2014/02/04,5,3750,1,750,750,750,,
塩釜市,ニシン,生鮮,その他漁業種,全階層,0,2014/02/04,5,2000,1,400,400,400,,
塩釜市,きちじ,生鮮,その他漁業種,全階層,0,2014/02/04,180,564000,1,3800,2500,3133.3,,
塩釜市,スルメイカ,生鮮,その他漁業種,全階層,0,2014/02/04,5,3000,1,600,600,600,,
塩釜市,たこ類,生鮮,沿岸小漁,全階層,0,2014/02/04,3,2100,1,700,700,700,,
塩釜市,たこ類,生鮮,沿岸小漁,不明,0,2014/02/04,54.7,41410,1,850,600,757,,
塩釜市,マダコ,生鮮,沿岸小漁,不明,0,2014/02/04,2.5,1250,1,500,500,500,,
塩釜市,その他のさけ・ます類,生鮮,その他漁業種,全階層,0,2014/02/04,30,36000,1,1200,1200,1200,,
塩釜市,マアナゴ(はも),生鮮,沿岸小漁,不明,0,2014/02/04,30.6,40800,1,1500,700,1333.3,,
塩釜市,カンパチ,生鮮,その他漁業種,全階層,0,2014/02/04,18.7,22440,1,1200,1200,1200,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2014/02/04,3.5,5460,1,1560,1560,1560,,
塩釜市,サワラ,生鮮,その他漁業種,全階層,0,2014/02/04,9.5,10450,1,1100,1100,1100,,
塩釜市,そい類,生鮮,その他漁業種,全階層,0,2014/02/04,8,6400,1,800,800,800,,
塩釜市,すずき,生鮮,その他漁業種,全階層,0,2014/02/04,10,6000,1,600,600,600,,
塩釜市,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2014/02/04,4.7,1650,1,500,100,351.1,,
塩釜市,ケムシカジカ,生鮮,沿岸小漁,不明,0,2014/02/04,3.2,640,1,200,200,200,,
塩釜市,ケムシカジカ,生鮮,沿岸小漁,不明,0,2014/01/25,1.7,510,1,300,300,300,,
塩釜市,カナガシラ,生鮮,その他漁業種,全階層,0,2014/01/25,6,9000,1,1500,1500,1500,,
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2014/01/25,23,2300,1,100,100,100,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/25,4.2,2100,1,500,500,500,,
塩釜市,全魚種,その他,その他漁業種,全階層,0,2014/01/25,3,10500,1,3500,3500,3500,,
塩釜市,ホタテガイ,生鮮,その他漁業種,全階層,0,2014/01/25,70,42000,1,900,500,600,,
塩釜市,ホタテガイ,生鮮,その他漁業種,不明,0,2014/01/25,6,4800,1,800,800,800,,
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2014/01/25,40,20000,1,700,460,500,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2014/01/25,243,269700,1,1700,700,1109.9,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2014/01/25,210.4,212520,1,1400,700,1010.1,,
塩釜市,ぶり,生鮮,その他漁業種,不明,0,2014/01/25,74.4,70680,1,950,950,950,,
塩釜市,ぶり,生鮮,その他漁業種,全階層,0,2014/01/25,22,22000,1,1000,1000,1000,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2014/01/25,32.1,62916,1,1960,1960,1960,,
塩釜市,ひらめ,生鮮,その他漁業種,全階層,0,2014/01/25,1.7,5100,1,3000,3000,3000,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2014/01/25,16.5,18150,1,1100,1100,1100,,
塩釜市,マアジ,生鮮,その他漁業種,全階層,0,2014/01/25,5,3750,1,750,750,750,,
塩釜市,きちじ,生鮮,その他漁業種,全階層,0,2014/01/25,58.2,174600,1,3000,3000,3000,,
塩釜市,スルメイカ,生鮮,その他漁業種,全階層,0,2014/01/25,5,2500,1,500,500,500,,
塩釜市,たこ類,生鮮,沿岸小漁,不明,0,2014/01/25,51,32325,1,850,450,633.8,,
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2014/01/25,32.4,29160,1,900,900,900,,
塩釜市,メダイ,生鮮,その他漁業種,全階層,0,2014/01/25,10.8,9720,1,900,900,900,,
塩釜市,キンメダイ,生鮮,その他漁業種,全階層,0,2014/01/25,4.6,8280,1,1800,1800,1800,,
塩釜市,マアナゴ(はも),生鮮,沿岸小漁,不明,0,2014/01/25,61.4,68660,1,1300,600,1118.2,,
塩釜市,アイナメ,生鮮,その他漁業種,全階層,0,2014/01/25,10,10000,1,1000,1000,1000,,
塩釜市,カンパチ,生鮮,その他漁業種,全階層,0,2014/01/25,23.2,27840,1,1200,1200,1200,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2014/01/25,18.5,28860,1,1560,1560,1560,,
塩釜市,サヨリ,生鮮,その他漁業種,全階層,0,2014/01/25,4,7800,1,1950,1950,1950,,
塩釜市,サワラ,生鮮,その他漁業種,全階層,0,2014/01/25,6.4,6400,1,1000,1000,1000,,
塩釜市,せいご,生鮮,その他漁業種,全階層,0,2014/01/25,10,6000,1,600,600,600,,
塩釜市,アイナメ,生鮮,その他漁業種,不明,0,2014/01/25,3,1800,1,600,600,600,,
塩釜市,ハマグリ,生鮮,その他漁業種,全階層,0,2014/01/25,5,5250,1,1050,1050,1050,,
塩釜市,アサリ,生鮮,その他漁業種,全階層,0,2014/01/25,5,4500,1,900,900,900,,
塩釜市,アサリ,生鮮,その他漁業種,不明,0,2014/01/25,40,32000,1,800,800,800,,
塩釜市,ホッキガイ,生鮮,その他漁業種,全階層,0,2014/01/25,121,32800,1,291,255,271.1,,
塩釜市,その他の二枚貝,生鮮,その他漁業種,全階層,0,2014/01/25,5,3750,1,750,750,750,,
塩釜市,マナマコ,生鮮,その他漁業種,不明,0,2014/01/25,20,15250,1,850,700,762.5,,
塩釜市,あわび類,活魚,その他漁業種,全階層,0,2014/01/25,15,83850,1,5650,5500,5590,,
塩釜市,モスソガイ,生鮮,その他漁業種,全階層,0,2014/01/25,1.6,4000,1,2500,2500,2500,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/25,2,3400,1,1700,1700,1700,,
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2014/01/25,12,6000,1,500,500,500,,
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2014/01/25,3.3,27250,1,8500,8000,8257.6,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/25,3,6000,1,2000,2000,2000,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/25,18.2,9100,1,500,500,500,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/25,1,3900,1,3900,3900,3900,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/25,21,51700,1,3000,1400,2461.9,,
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2014/01/25,5,4000,1,800,800,800,,
塩釜市,カツオ,生鮮,その他漁業種,全階層,0,2014/01/28,34.4,18712,1,680,480,544,,
塩釜市,その他のまぐろ,生鮮,その他漁業種,全階層,0,2014/01/28,257.2,748480,1,3500,2300,2910.1,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2014/01/28,312.8,260040,1,1200,500,831.3,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2014/01/28,223.4,446500,1,2500,1500,1998.7,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2014/01/28,2.7,5292,1,1960,1960,1960,,
塩釜市,ひらめ,生鮮,その他漁業種,全階層,0,2014/01/28,2.3,4830,1,2100,2100,2100,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2014/01/28,6,6600,1,1100,1100,1100,,
塩釜市,マアジ,生鮮,その他漁業種,全階層,0,2014/01/28,10,6750,1,700,650,675,,
塩釜市,きちじ,生鮮,その他漁業種,全階層,0,2014/01/28,25.6,84480,1,3300,3300,3300,,
塩釜市,スルメイカ,生鮮,その他漁業種,全階層,0,2014/01/28,5,3200,1,640,640,640,,
塩釜市,アイナメ,生鮮,その他漁業種,全階層,0,2014/01/28,10,10000,1,1000,1000,1000,,
塩釜市,カンパチ,生鮮,その他漁業種,全階層,0,2014/01/28,7,8400,1,1200,1200,1200,,
塩釜市,そい類,生鮮,その他漁業種,全階層,0,2014/01/28,12.9,11610,1,900,900,900,,
塩釜市,すずき,生鮮,その他漁業種,全階層,0,2014/01/28,10,7000,1,700,700,700,,
塩釜市,ホタテガイ,生鮮,その他漁業種,全階層,0,2014/01/28,14,8300,1,850,550,592.9,,
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2014/01/28,20,10500,1,600,500,525,,
塩釜市,その他の二枚貝,生鮮,その他漁業種,全階層,0,2014/01/28,5,3750,1,750,750,750,,
塩釜市,あわび類,活魚,その他漁業種,全階層,0,2014/01/28,6,33000,1,5500,5500,5500,,
塩釜市,モスソガイ,生鮮,その他漁業種,全階層,0,2014/01/28,1.5,3450,1,2300,2300,2300,,
塩釜市,モズク,生鮮,その他漁業種,全階層,0,2014/01/28,5,3250,1,650,650,650,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/28,9,16200,1,1800,1800,1800,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/28,3,6000,1,2000,2000,2000,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/28,13,7800,1,600,600,600,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/28,10.5,29250,1,3000,2400,2785.7,,
塩釜市,マダラ累計,生鮮,その他漁業種,全階層,0,2014/01/05,26,16260,1,700,600,625,,
塩釜市,メバチ累計,生鮮,その他漁業種,不明,0,2014/01/05,1300.2,1614100,1,3000,500,1241,,
塩釜市,ヒラメ累計,活魚,その他漁業種,不明,0,2014/01/05,26.8,52528,1,1960,1960,1960,,
塩釜市,ヒラメ累計,生鮮,その他漁業種,全階層,0,2014/01/05,7.1,14200,1,2000,2000,2000,,
塩釜市,ブリ累計,生鮮,その他漁業種,不明,0,2014/01/04,26.2,27772,1,1060,1060,1060,,
塩釜市,クロマグロ累計,生鮮,その他漁業種,全階層,0,2014/01/04,432.4,1686360,1,3900,3900,3900,,
塩釜市,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2014/01/04,2148,2726816,3,3500,180,1323,,
塩釜市,メバチ累計,生鮮,その他漁業種,全階層,0,2014/01/04,1398.6,1595980,1,2500,400,1141,,
塩釜市,メバチ累計,生鮮,その他漁業種,不明,0,2014/01/04,348.4,1000920,1,4500,1500,2873,,
塩釜市,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2014/01/04,1178.8,1242520,2,2200,100,612,,
塩釜市,ヒラメ累計,活魚,その他漁業種,不明,0,2014/01/04,29.3,57428,1,1960,1960,1960,,
塩釜市,マイワシ,生鮮,その他漁業種,全階層,0,2014/01/18,5,1600,1,320,320,320,,
塩釜市,まぐろ,生鮮,その他漁業種,全階層,0,2014/01/18,120.4,469560,1,3900,3900,3900,,
塩釜市,メカジキ,生鮮,その他漁業種,全階層,0,2014/01/18,6,7500,1,1250,1250,1250,,
塩釜市,ぶり,生鮮,その他漁業種,全階層,0,2014/01/18,6.5,5850,1,900,900,900,,
塩釜市,ぶり,生鮮,その他漁業種,不明,0,2014/01/18,55.7,52915,1,950,950,950,,
塩釜市,ぶり,生鮮,その他漁業種,全階層,0,2014/01/18,5.3,5300,1,1000,1000,1000,,
塩釜市,まだら,活魚,刺網全漁法,不明,0,2014/01/18,1765.6,132907,1,300,10,75.3,,
塩釜市,まだら,生鮮,その他漁業種,全階層,0,2014/01/18,102,26800,1,333,200,262.7,,
塩釜市,アブラツノザメ(油ざめ),生鮮,その他漁業種,全階層,0,2014/01/18,14,980,1,70,70,70,,
塩釜市,ひらめ,活魚,刺網全漁法,不明,0,2014/01/18,66.9,126940,1,3000,1300,1897.5,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2014/01/18,26.8,52528,1,1960,1960,1960,,
塩釜市,ひらめ,生鮮,その他漁業種,全階層,0,2014/01/18,6.2,9300,1,1500,1500,1500,,
塩釜市,ババガレイ,生鮮,沿岸小漁,不明,0,2014/01/18,18.7,24270,1,1900,600,1297.9,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2014/01/18,45,45900,1,1100,1000,1020,,
塩釜市,イシガレイ,活魚,刺網全漁法,不明,0,2014/01/18,180.7,44500,1,300,100,246.3,,
塩釜市,ホシガレイ,活魚,刺網全漁法,不明,0,2014/01/18,1.8,4500,1,2500,2500,2500,,
塩釜市,マガレイ,活魚,刺網全漁法,不明,0,2014/01/18,155.6,53445,1,700,100,343.5,,
塩釜市,マコガレイ,活魚,刺網全漁法,不明,0,2014/01/18,30.3,3130,1,200,100,103.3,,
塩釜市,マコガレイ,生鮮,その他漁業種,不明,0,2014/01/18,5.8,2900,1,500,500,500,,
塩釜市,ヤナギムシガレイ,活魚,刺網全漁法,不明,0,2014/01/18,1,1000,1,1000,1000,1000,,
塩釜市,ヤリイカ,生鮮,その他漁業種,全階層,0,2014/01/18,26.5,7450,1,1000,150,281.1,,
塩釜市,たこ類,生鮮,沿岸小漁,不明,0,2014/01/18,20,15550,1,800,500,777.5,,
塩釜市,マダコ,生鮮,沿岸小漁,不明,0,2014/01/18,1.5,600,1,400,400,400,,
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2014/01/18,30.7,27630,1,900,900,900,,
塩釜市,メダイ,生鮮,その他漁業種,全階層,0,2014/01/18,20,17000,1,850,850,850,,
塩釜市,キンメダイ,生鮮,その他漁業種,全階層,0,2014/01/18,5.5,9900,1,1800,1800,1800,,
塩釜市,マアナゴ(はも),生鮮,沿岸小漁,不明,0,2014/01/18,47.1,56690,1,1400,300,1203.6,,
塩釜市,カンパチ,生鮮,その他漁業種,全階層,0,2014/01/18,21,23850,1,1200,950,1135.7,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2014/01/18,23.6,36816,1,1560,1560,1560,,
塩釜市,サヨリ,生鮮,その他漁業種,全階層,0,2014/01/18,3,6300,1,2100,2100,2100,,
塩釜市,サヨリ,生鮮,その他漁業種,不明,0,2014/01/18,2,3200,1,1600,1600,1600,,
塩釜市,せいご,生鮮,その他漁業種,全階層,0,2014/01/18,9,6300,1,700,700,700,,
塩釜市,アイナメ,生鮮,その他漁業種,全階層,0,2014/01/18,8,8800,1,1100,1100,1100,,
塩釜市,ケムシカジカ,活魚,刺網全漁法,不明,0,2014/01/18,7.3,1460,1,200,200,200,,
塩釜市,ケムシカジカ,生鮮,沿岸小漁,不明,0,2014/01/18,5.5,550,1,100,100,100,,
塩釜市,メバル,生鮮,沿岸小漁,不明,0,2014/01/18,14.5,7175,1,1200,200,494.8,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/18,6,11000,1,1833,1833,1833.3,,
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2014/01/18,1.3,2200,1,1692,1692,1692.3,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/18,4,2000,1,500,500,500,,
塩釜市,全魚種,その他,その他漁業種,全階層,0,2014/01/18,4,18000,1,4500,4500,4500,,
塩釜市,ホタテガイ,生鮮,その他漁業種,全階層,0,2014/01/18,165,87600,1,800,300,530.9,,
塩釜市,ホタテガイ,生鮮,その他漁業種,不明,0,2014/01/18,32,16000,1,500,500,500,,
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2014/01/18,68,43600,1,1000,500,641.2,,
塩釜市,アサリ,生鮮,その他漁業種,不明,0,2014/01/18,40,36000,1,900,900,900,,
塩釜市,マガキ,生鮮,その他漁業種,全階層,0,2014/01/18,12.6,3780,1,300,300,300,,
塩釜市,ホッキガイ,生鮮,その他漁業種,全階層,0,2014/01/18,110,29000,1,273,255,263.6,,
塩釜市,ホッキガイ,生鮮,その他漁業種,不明,0,2014/01/18,90,50500,1,600,550,561.1,,
塩釜市,あわび類,活魚,その他漁業種,全階層,0,2014/01/18,12,66450,1,5650,5500,5537.5,,
塩釜市,モスソガイ,生鮮,沿岸小漁,不明,0,2014/01/18,5,1500,1,700,200,300,,
塩釜市,モスソガイ,生鮮,その他漁業種,全階層,0,2014/01/18,14,2520,1,180,180,180,,
塩釜市,ワカメ,生鮮,その他漁業種,不明,0,2014/01/18,6.6,2200,1,333,333,333.3,,
塩釜市,ワカメ,生鮮,その他漁業種,不明,0,2014/01/18,18,10800,1,600,600,600,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/18,12.4,18840,1,2100,1300,1519.4,,
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2014/01/18,5,3100,1,620,620,620,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/18,11.5,26000,1,2300,2000,2260.9,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/18,31.3,20345,1,650,650,650,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/18,2.5,6500,1,2600,2600,2600,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/18,17,42400,1,3000,1400,2494.1,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2014/01/18,1.7,6120,1,3600,3600,3600,,
塩釜市,その他のまぐろ,生鮮,その他漁業種,全階層,0,2014/01/23,329.6,566840,1,2500,400,1719.8,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2014/01/23,565.8,285960,1,700,300,505.4,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2014/01/23,148,348200,1,2800,2000,2352.7,,
塩釜市,メカジキ,生鮮,その他漁業種,全階層,0,2014/01/23,54,32400,1,600,600,600,,
塩釜市,ぶり,生鮮,その他漁業種,不明,0,2014/01/23,87.9,83505,1,950,950,950,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2014/01/23,13.2,25872,1,1960,1960,1960,,
