市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2003/09/29,913.5,246800,1,400,280,270.1,,
塩釜市,モスソガイ,生鮮,その他漁業種,不明,0,2003/09/29,20.7,17200,1,1600,1050,830.9,,
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2003/09/29,45,11250,9,300,300,250,,
塩釜市,ヤマトシジミ,生鮮,その他漁業種,不明,0,2003/09/29,12,8400,1,700,700,700,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2003/09/29,6.6,8910,3,1350,1350,1350,,
塩釜市,マアジ,生鮮,その他漁業種,不明,0,2003/09/29,5.5,1925,1,350,350,350,,
塩釜市,シイラ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/29,17,2510,1,30,30,147.6,,
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2003/09/29,58.3,53695,1,950,950,921,,
塩釜市,チダイ,生鮮,その他漁業種,不明,0,2003/09/29,18.6,4525,1,450,450,243.2,,
塩釜市,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/29,535,337500,1,1000,600,630.8,,
塩釜市,バショウカジキ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/29,40,3200,1,80,80,80,,
塩釜市,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/29,1347,284490,2,1000,50,211.2,,
塩釜市,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2003/09/29,2288,539830,1,550,400,235.9,,
塩釜市,カツオ,生鮮,その他漁業種,不明,0,2003/09/29,478.1,188804,1,430,350,394.9,,
塩釜市,カツオ累計,生鮮,その他漁業種,不明,0,2003/09/29,478.1,188804,1,430,350,394.9,,
塩釜市,サワラ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/29,405,72220,1,230,150,178.3,,
塩釜市,まぐろ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/29,546.6,1308700,1,5500,2500,2394.2,,
塩釜市,クロマグロ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/09/29,546.6,1308700,1,5500,2500,2394.2,,
塩釜市,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/29,1170.6,781540,1,1500,600,667.6,,
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2003/09/29,12481.2,14019116,3,4500,350,1123.2,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2003/09/29,329.4,169360,1,700,700,514.1,,
塩釜市,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/09/29,12481.2,14019116,3,4500,350,1123.2,,
塩釜市,メバチ累計,生鮮,その他漁業種,不明,0,2003/09/29,329.4,169360,1,700,700,514.1,,
塩釜市,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/29,750.2,409110,2,1300,150,545.3,,
塩釜市,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/09/29,750.2,409110,2,1300,150,545.3,,
塩釜市,その他のまぐろ,生鮮,その他漁業種,不明,0,2003/09/29,364.2,730620,1,2300,2300,2006,,
塩釜市,ウスメバル,生鮮,その他漁業種,不明,0,2003/09/29,14.8,8445,1,2400,2400,570.6,,
塩釜市,ケムシカジカ,生鮮,その他漁業種,不明,0,2003/09/29,17.6,1760,1,100,100,99.9,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2003/09/29,7.4,19240,7,2800,2600,2600,,
塩釜市,ひらめ,生鮮,その他漁業種,不明,0,2003/09/29,2.4,4500,1,2000,2000,1875,,
塩釜市,ヒラメ累計,活魚,その他漁業種,不明,0,2003/09/29,7.4,19240,7,2800,2600,2600,,
塩釜市,ヒラメ累計,生鮮,その他漁業種,不明,0,2003/09/29,2.4,4500,1,2000,2000,1875,,
塩釜市,ニシン,生鮮,その他漁業種,不明,0,2003/09/29,3,3000,1,1000,1000,1000,,
塩釜市,マアナゴ(はも),生鮮,その他漁業種,不明,0,2003/09/29,8.9,5775,1,700,700,648.8,,
塩釜市,シラウオ,生鮮,その他漁業種,不明,0,2003/09/29,2,5000,1,2500,2500,2500,,
塩釜市,シロサケ,生鮮,その他漁業種,不明,0,2003/09/29,29.1,8138,1,500,500,279.6,,
塩釜市,シロサケ累計,生鮮,その他漁業種,不明,0,2003/09/29,29.1,8138,1,500,500,279.6,,
塩釜市,その他のさけ・ます類,生鮮,その他漁業種,不明,0,2003/09/29,42.9,35178,1,820,820,820,,
塩釜市,アオメエソ,生鮮,その他漁業種,不明,0,2003/09/29,0.7,595,1,850,850,849.9,,
塩釜市,サンマ,生鮮,その他漁業種,全階層,0,2003/09/29,388,70040,1,480,230,180.5,,
塩釜市,サンマ,生鮮,その他漁業種,不明,0,2003/09/29,1144,159040,1,700,250,139,,
塩釜市,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2003/09/29,28.8,4882,1,350,350,169.5,,
塩釜市,まだら,生鮮,その他漁業種,不明,0,2003/09/29,25.4,10695,1,600,450,421,,
塩釜市,マダラ累計,生鮮,その他漁業種,不明,0,2003/09/29,25.4,10695,1,600,450,421,,
塩釜市,すけとうだら,生鮮,その他漁業種,不明,0,2003/09/29,23.5,2590,1,150,150,110.2,,
塩釜市,スケトウダラ累計,生鮮,その他漁業種,不明,0,2003/09/29,23.5,2590,1,150,150,110.2,,
塩釜市,アンコウ,生鮮,その他漁業種,不明,0,2003/09/29,26.7,5660,1,350,350,211.9,,
塩釜市,すずき,生鮮,沿岸小漁,不明,0,2003/09/29,4.7,10390,1,2300,2300,2210.6,,
塩釜市,スズキ累計,生鮮,沿岸小漁,不明,0,2003/09/29,4.7,10390,1,2300,2300,2210.6,,
塩釜市,ぶり,生鮮,その他漁業種,不明,0,2003/09/29,13,11680,3,1000,850,898.4,,
塩釜市,ブリ累計,生鮮,その他漁業種,不明,0,2003/09/29,13,11680,3,1000,850,898.4,,
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2003/09/30,45,9000,7,300,300,200,,
塩釜市,ヤマトシジミ,生鮮,その他漁業種,不明,0,2003/09/30,24,16800,1,700,700,700,,
塩釜市,なまこ類,生鮮,その他漁業種,全階層,0,2003/09/30,6.2,2220,1,400,400,358,,
塩釜市,シャコ,活魚,刺網全漁法,不明,0,2003/10/02,4.8,2400,1,500,500,500,,
塩釜市,ボタンエビ,生鮮,その他漁業種,全階層,0,2003/10/02,6,32820,1,5470,5470,5470,,
塩釜市,タラバガニ,生鮮,その他漁業種,全階層,0,2003/10/02,13.5,27000,1,2000,2000,2000,,
塩釜市,タラバガニ,生鮮,その他漁業種,不明,0,2003/10/02,9.6,6720,1,700,700,700,,
塩釜市,ズワイガニ,生鮮,その他漁業種,不明,0,2003/10/02,12,3600,1,300,300,300,,
塩釜市,ケガニ,生鮮,その他漁業種,不明,0,2003/10/02,30,50000,1,2000,2000,1666.6,,
塩釜市,モスソガイ,活魚,刺網全漁法,不明,0,2003/10/02,198.4,26055,1,300,200,131.3,,
塩釜市,モスソガイ,生鮮,その他漁業種,不明,0,2003/10/02,16.5,13600,1,1100,1100,824.2,,
塩釜市,その他の巻き貝,生鮮,その他漁業種,不明,0,2003/10/02,5,3500,1,700,700,700,,
塩釜市,マガキ,生鮮,その他漁業種,全階層,0,2003/10/02,10,22000,1,2200,2200,2200,,
塩釜市,マガキ,生鮮,その他漁業種,不明,0,2003/10/02,16,6400,1,400,400,400,,
塩釜市,ホッキガイ,生鮮,その他漁業種,不明,0,2003/10/02,90,43280,1,600,570,480.8,,
塩釜市,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2003/10/02,1029,250200,1,400,400,243.1,,
塩釜市,サワラ,生鮮,まぐろ延縄･近海,全階層,0,2003/10/02,103,13030,1,130,130,126.5,,
塩釜市,まぐろ,生鮮,まぐろ延縄･近海,全階層,0,2003/10/02,122,244000,1,2000,2000,2000,,
塩釜市,クロマグロ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/10/02,122,244000,1,2000,2000,2000,,
塩釜市,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2003/10/02,304.2,230460,1,1000,600,757.5,,
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2003/10/02,5279,10005410,3,3500,500,1895.3,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2003/10/02,101.6,115720,1,1500,1500,1138.9,,
塩釜市,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/10/02,5279,10005410,3,3500,500,1895.3,,
塩釜市,メバチ累計,生鮮,その他漁業種,不明,0,2003/10/02,101.6,115720,1,1500,1500,1138.9,,
塩釜市,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2003/10/02,1074.2,1192260,2,2500,100,1109.9,,
塩釜市,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/10/02,1074.2,1192260,2,2500,100,1109.9,,
塩釜市,その他のまぐろ,生鮮,その他漁業種,不明,0,2003/10/02,360.2,693540,1,2000,2000,1925.4,,
塩釜市,アイナメ,活魚,刺網全漁法,不明,0,2003/10/02,2,1200,1,700,700,600,,
塩釜市,ケムシカジカ,活魚,刺網全漁法,不明,0,2003/10/02,4.3,2140,1,600,500,497.6,,
塩釜市,カナガシラ,活魚,刺網全漁法,不明,0,2003/10/02,1.6,1600,1,1000,1000,1000,,
塩釜市,ひらめ,活魚,刺網全漁法,不明,0,2003/10/02,41.4,124270,1,4500,1500,3001.6,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2003/10/02,16.8,43680,1,2600,2600,2600,,
塩釜市,ひらめ,生鮮,その他漁業種,不明,0,2003/10/02,1.4,4200,1,3000,3000,2999.9,,
塩釜市,ヒラメ累計,活魚,刺網全漁法,不明,0,2003/10/02,41.4,124270,1,4500,1500,3001.6,,
塩釜市,ヒラメ累計,活魚,その他漁業種,不明,0,2003/10/02,16.8,43680,1,2600,2600,2600,,
塩釜市,ヒラメ累計,生鮮,その他漁業種,不明,0,2003/10/02,1.4,4200,1,3000,3000,2999.9,,
塩釜市,ヒラメ累計,活魚,その他漁業種,不明,0,2003/10/01,2,5200,1,2600,2600,2600,,
塩釜市,ババガレイ,活魚,刺網全漁法,不明,0,2003/10/01,2.8,2600,1,1000,1000,928.5,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2003/10/01,16.3,24850,1,2500,2500,1524.5,,
塩釜市,マコガレイ,活魚,刺網全漁法,不明,0,2003/10/01,34.4,78060,1,4500,1300,2269.1,,
塩釜市,マガレイ,活魚,刺網全漁法,不明,0,2003/10/01,4.2,3860,1,1300,800,919,,
塩釜市,サメガレイ,生鮮,その他漁業種,不明,0,2003/10/01,3.9,780,1,200,200,200,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2003/10/01,85.2,10165,2,2200,400,119.3,,
塩釜市,ミギガレイ,生鮮,その他漁業種,不明,0,2003/10/01,65.3,18166,1,700,700,278.1,,
塩釜市,アカシタビラメ,活魚,刺網全漁法,不明,0,2003/10/01,4,320,1,80,80,80,,
塩釜市,その他のさかな,生鮮,まぐろ延縄･近海,全階層,0,2003/10/01,154,8770,1,70,70,56.9,,
塩釜市,シャコ,活魚,刺網全漁法,不明,0,2003/10/01,7.4,3700,1,500,500,500,,
塩釜市,その他のえび類,生鮮,その他漁業種,全階層,0,2003/10/01,2,8000,3,4500,4500,4000,,
塩釜市,タラバガニ,生鮮,その他漁業種,不明,0,2003/10/01,20,8000,1,400,400,400,,
塩釜市,ケガニ,生鮮,その他漁業種,不明,0,2003/10/01,365,168200,1,2400,2400,460.8,,
塩釜市,スルメイカ,生鮮,その他漁業種,不明,0,2003/10/01,288,32160,1,320,65,111.6,,
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2003/10/01,749.1,196868,1,500,280,262.8,,
塩釜市,モスソガイ,活魚,刺網全漁法,不明,0,2003/10/01,107.5,15025,1,300,100,139.7,,
塩釜市,モスソガイ,生鮮,その他漁業種,全階層,0,2003/10/01,53.9,6470,1,200,200,120,,
塩釜市,モスソガイ,生鮮,その他漁業種,不明,0,2003/10/01,10,6000,1,800,800,600,,
塩釜市,その他の巻き貝,生鮮,その他漁業種,不明,0,2003/10/01,5,3000,1,600,600,600,,
塩釜市,マガキ,生鮮,その他漁業種,全階層,0,2003/10/01,25,55000,23,2200,2200,2200,,
塩釜市,ホッキガイ,生鮮,その他漁業種,全階層,0,2003/10/01,25,5000,5,200,200,200,,
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2003/10/01,45,6750,5,300,300,150,,
塩釜市,ヤマトシジミ,生鮮,その他漁業種,不明,0,2003/10/01,12,8400,1,700,700,700,,
塩釜市,ケムシカジカ,活魚,刺網全漁法,不明,0,2003/09/30,2.5,1250,1,500,500,500,,
塩釜市,ひらめ,活魚,刺網全漁法,不明,0,2003/09/30,41.8,142030,1,4900,4200,3397.8,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2003/09/30,11.1,28860,1,2600,2600,2600,,
塩釜市,ひらめ,生鮮,その他漁業種,不明,0,2003/09/30,1.6,4800,1,3000,3000,3000,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2003/09/26,15.1,15580,1,1800,1500,1031.7,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2003/09/26,66.3,3433,1,280,280,51.7,,
塩釜市,ミギガレイ,生鮮,その他漁業種,不明,0,2003/09/26,18.3,9610,1,750,750,525.1,,
塩釜市,その他のさかな,生鮮,まぐろ延縄･近海,全階層,0,2003/09/26,414,27890,1,100,100,67.3,,
塩釜市,その他のえび類,生鮮,その他漁業種,全階層,0,2003/09/26,2,9000,3,4500,4500,4500,,
塩釜市,タラバガニ,生鮮,その他漁業種,不明,0,2003/09/26,15.8,17210,1,1200,1200,1089.2,,
塩釜市,ハナサキガニ,生鮮,その他漁業種,不明,0,2003/09/26,40,36000,1,900,900,900,,
塩釜市,ケガニ,生鮮,その他漁業種,不明,0,2003/09/26,495,198200,1,32250,2800,400.4,,
塩釜市,スルメイカ,生鮮,その他漁業種,不明,0,2003/09/26,520,65900,1,400,62,126.7,,
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2003/09/26,1433,348830,1,500,300,243.4,,
塩釜市,モスソガイ,生鮮,その他漁業種,不明,0,2003/09/26,15,17250,1,1300,1100,1150,,
塩釜市,ホッキガイ,生鮮,その他漁業種,不明,0,2003/09/26,20,7680,1,384,384,384,,
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2003/09/26,45,11250,7,300,300,250,,
塩釜市,なまこ類,生鮮,その他漁業種,全階層,0,2003/09/26,10,3420,1,400,400,342,,
塩釜市,ぶり,生鮮,その他漁業種,不明,0,2003/09/26,12.9,10965,5,850,850,850,,
塩釜市,ブリ累計,生鮮,その他漁業種,不明,0,2003/09/26,12.9,10965,5,850,850,850,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2003/09/26,26.8,25455,1,1350,1350,949.8,,
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2003/09/26,21.8,19620,1,900,900,900,,
塩釜市,マダイ,生鮮,その他漁業種,不明,0,2003/09/26,23,7250,1,500,500,315.2,,
塩釜市,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/26,1475,922520,1,1200,1200,625.4,,
塩釜市,バショウカジキ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/26,29,4640,1,160,160,160,,
塩釜市,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/26,1706,306080,2,600,50,179.4,,
塩釜市,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2003/09/26,3029,823760,1,700,500,271.9,,
塩釜市,カツオ,生鮮,その他漁業種,不明,0,2003/09/26,70,83160,1,1200,1200,1188,,
塩釜市,カツオ累計,生鮮,その他漁業種,不明,0,2003/09/26,70,83160,1,1200,1200,1188,,
塩釜市,サワラ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/26,20,3000,1,150,150,150,,
塩釜市,まぐろ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/26,102,306000,1,3000,3000,3000,,
塩釜市,まぐろ,生鮮,その他漁業種,不明,0,2003/09/26,201,629300,1,3500,3500,3130.8,,
塩釜市,クロマグロ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/09/26,102,306000,1,3000,3000,3000,,
塩釜市,クロマグロ累計,生鮮,その他漁業種,不明,0,2003/09/26,201,629300,1,3500,3500,3130.8,,
塩釜市,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/26,1031,778240,1,1000,800,754.8,,
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2003/09/26,22364,27124024,3,4000,200,1212.8,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2003/09/26,182.6,194320,1,1200,1200,1064.1,,
塩釜市,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/09/26,22364,27124024,3,4000,200,1212.8,,
塩釜市,メバチ累計,生鮮,その他漁業種,不明,0,2003/09/26,182.6,194320,1,1200,1200,1064.1,,
塩釜市,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2003/09/26,3333.2,2436506,2,2700,100,730.9,,
塩釜市,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/09/26,3333.2,2436506,2,2700,100,730.9,,
塩釜市,その他のまぐろ,生鮮,その他漁業種,不明,0,2003/09/26,222.6,465120,1,2200,2200,2089.4,,
塩釜市,ウスメバル,生鮮,その他漁業種,不明,0,2003/09/26,2.6,1040,1,400,400,400,,
塩釜市,ケムシカジカ,生鮮,その他漁業種,不明,0,2003/09/26,10.5,1890,1,180,180,180,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2003/09/26,21.7,52080,11,2600,2500,2400,,
塩釜市,ヒラメ累計,活魚,その他漁業種,不明,0,2003/09/26,21.7,52080,11,2600,2500,2400,,
塩釜市,ケムシカジカ,生鮮,その他漁業種,不明,0,2003/09/20,20.7,2924,1,180,180,141.2,,
塩釜市,ひらめ,活魚,刺網全漁法,不明,0,2003/09/20,9.3,33400,1,4700,4700,3591.3,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2003/09/20,24.3,51030,11,2300,2200,2100,,
塩釜市,ひらめ,生鮮,その他漁業種,不明,0,2003/09/20,3.1,14800,1,6000,1250,4774.1,,
塩釜市,ヒラメ累計,活魚,刺網全漁法,不明,0,2003/09/20,9.3,33400,1,4700,4700,3591.3,,
塩釜市,ヒラメ累計,活魚,その他漁業種,不明,0,2003/09/20,24.3,51030,11,2300,2200,2100,,
塩釜市,ヒラメ累計,生鮮,その他漁業種,不明,0,2003/09/20,3.1,14800,1,6000,1250,4774.1,,
塩釜市,ババガレイ,活魚,刺網全漁法,不明,0,2003/09/20,4,2510,1,800,800,627.5,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2003/09/20,41.5,37300,1,1600,1600,898.7,,
