市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
志津川,その他のそい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,3,800,1,266,266,266.6,,
志津川,その他のそい類,生鮮,刺網全漁法,不明,0,2009/01/04,5,1800,1,360,360,360,,
志津川,マナマコ,生鮮,刺網全漁法,不明,0,2009/01/04,6.5,15600,1,2400,2400,2400,,
志津川,その他の巻き貝,生鮮,刺網全漁法,不明,0,2009/01/04,17,3400,1,200,200,200,,
志津川,マスノスケ,生鮮,定置網・落網(大型定置),不明,0,2009/01/04,5,16500,1,3300,3300,3300,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2009/01/04,975,275150,3,400,10,282.2,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,3089.3,780090,5,650,10,252.5,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),不明,0,2009/01/04,703,163480,1,600,10,232.5,,
志津川,マコガレイ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2009/01/04,4.5,3700,2,900,800,822.2,,
志津川,マコガレイ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,9.8,7100,3,800,500,724.4,,
志津川,ホシガレイ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,1,2300,1,2300,2300,2300,,
志津川,ババガレイ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,1.2,2160,1,1800,1800,1800,,
志津川,イシガレイ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,2.5,850,2,400,300,340,,
志津川,その他のかれい,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2009/01/04,2,3400,2,2400,1000,1700,,
志津川,その他のかれい,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,2,2600,2,1800,800,1300,,
志津川,ひらめ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2009/01/04,3.5,12000,1,4000,3000,3428.5,,
志津川,ひらめ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,16.8,33390,3,3500,1400,1987.5,,
志津川,はが,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,1.5,2360,1,2000,1200,1573.3,,
志津川,そげ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,1,1500,1,1500,1500,1500,,
志津川,クロソイ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2009/01/04,12.5,7850,2,700,500,628,,
志津川,クロソイ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,15,10700,4,1000,500,713.3,,
志津川,タケノコメバル,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,1.5,2700,1,1800,1800,1800,,
志津川,アイナメ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,2,3800,2,2000,1800,1900,,
志津川,その他のアナゴ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2009/01/04,1,1500,1,1500,1500,1500,,
志津川,エゾイソアイナメ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/04,1,1000,1,1000,1000,1000,,
志津川,せいご,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2009/01/04,1,1800,1,1800,1800,1800,,
志津川,まだら,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2009/01/04,8,3500,1,1000,250,437.5,,
志津川,まだら,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,33.2,26370,2,1200,500,794.2,,
志津川,ウミタナゴ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2009/01/04,5,1000,1,200,200,200,,
志津川,ウミタナゴ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,17,5250,2,1000,150,308.8,,
志津川,ウミタナゴ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/04,40,7200,1,200,150,180,,
志津川,オキタナゴ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/04,18,360,1,20,20,20,,
志津川,クサフグ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,48,8200,2,250,150,170.8,,
志津川,あんこう類,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2009/01/04,1,600,1,600,600,600,,
志津川,あんこう類,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,10,15500,2,2000,1500,1550,,
志津川,ウマヅラハギ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/04,2.5,625,1,250,250,250,,
志津川,ホウボウ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,1,1500,1,1500,1500,1500,,
志津川,スルメイカ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2009/01/04,712,99550,2,300,130,139.8,,
志津川,スルメイカ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,341,49640,5,1000,110,145.5,,
志津川,スルメイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/04,201,22110,1,110,110,110,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2009/01/04,25,30000,2,1200,1200,1200,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,92.5,105600,4,1300,1000,1141.6,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/04,9,8100,1,900,900,900,,
志津川,マダコ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2009/01/04,8,7200,1,900,900,900,,
志津川,マダコ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,13,11425,3,1000,200,878.8,,
志津川,マダコ,生鮮,定置網・落網(大型定置),不明,0,2009/01/04,1,700,1,700,700,700,,
志津川,ミズダコ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/01/04,5,2650,1,530,530,530,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2009/01/04,77,20330,2,360,10,264,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/01/04,217,53990,7,390,10,248.8,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/01/04,10,3000,1,300,300,300,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2009/01/04,1258,397650,4,420,10,316,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/01/04,4,1550,4,500,50,387.5,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/01/04,1,500,1,500,500,500,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2009/01/04,1,1000,1,1000,1000,1000,,
志津川,マコガレイ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2009/01/04,4,3600,1,900,900,900,,
志津川,イシガレイ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2009/01/04,1,200,1,200,200,200,,
志津川,その他のかれい,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/01/04,2,1700,2,1000,700,850,,
志津川,クロソイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/01/04,1,800,1,800,800,800,,
志津川,まだら,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/01/04,5,1600,1,320,320,320,,
志津川,まだら,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2009/01/04,4.5,1440,1,320,320,320,,
志津川,まだら,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/01/04,5,3000,1,600,600,600,,
志津川,その他のフグ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/01/04,1,200,1,200,200,200,,
志津川,ヤリイカ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2009/01/04,2.5,2500,1,1000,1000,1000,,
志津川,マダコ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2009/01/04,1,800,1,800,800,800,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船１トン未満,0,2009/01/04,1,600,1,600,600,600,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船１０トン以上２０トン未満,0,2009/01/04,5,3000,1,600,600,600,,
志津川,エゾイソアイナメ,生鮮,せん漁業,不明,0,2009/01/04,10,3600,1,360,360,360,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2009/01/04,2,4000,1,2000,2000,2000,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2009/01/04,55.2,90160,1,1633,1633,1633.3,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2009/01/04,15,14000,1,933,933,933.3,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2009/01/04,10.1,20610,1,2300,1700,2040.5,,
志津川,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,42.2,38000,3,1000,800,900.4,,
志津川,マコガレイ,活魚,刺網全漁法,不明,0,2009/01/04,10.8,11200,2,1100,1000,1037,,
志津川,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,2.3,3980,2,1800,1600,1730.4,,
志津川,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,4.1,5580,2,1400,1300,1360.9,,
志津川,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,12.4,12000,4,2000,600,967.7,,
志津川,ババガレイ,活魚,刺網全漁法,不明,0,2009/01/04,6,5850,1,1100,850,975,,
志津川,その他のかれい,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,1,1500,1,1500,1500,1500,,
志津川,その他のかれい,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,12,8400,1,700,700,700,,
志津川,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,1.2,3120,1,2600,2600,2600,,
志津川,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,6.8,9540,3,1500,1300,1402.9,,
志津川,はが,活魚,刺網全漁法,不明,0,2009/01/04,6.8,7200,1,1500,900,1058.8,,
志津川,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2009/01/04,15,11750,2,1100,550,783.3,,
志津川,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,9,7400,2,1000,600,822.2,,
志津川,アイナメ,活魚,刺網全漁法,不明,0,2009/01/04,9.6,6380,1,800,550,664.5,,
志津川,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,1,600,1,600,600,600,,
志津川,マアナゴ(はも),活魚,刺網全漁法,不明,0,2009/01/04,5.3,3830,1,850,400,722.6,,
志津川,マダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,4,4400,1,1100,1100,1100,,
志津川,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,23,9840,2,600,380,427.8,,
志津川,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/01/04,1.5,1500,1,1000,1000,1000,,
志津川,えい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/01/04,1,200,1,200,200,200,,
志津川,クロソイ,活魚,せん漁業,不明,0,2009/01/04,1.8,2160,1,1200,1200,1200,,
志津川,アイナメ,活魚,せん漁業,不明,0,2009/01/04,7.2,5520,1,1000,600,766.6,,
志津川,アイナメ,活魚,せん漁業,動力船１トン未満,0,2009/01/04,1,800,1,800,800,800,,
志津川,アイナメ,活魚,せん漁業,不明,0,2009/01/04,2.5,1750,1,700,700,700,,
志津川,マアナゴ(はも),活魚,せん漁業,動力船１トン未満,0,2009/01/04,15.6,10710,1,850,650,686.5,,
志津川,マアナゴ(はも),活魚,せん漁業,動力船１０トン以上２０トン未満,0,2009/01/04,18,8400,1,500,300,466.6,,
志津川,マアナゴ(はも),活魚,せん漁業,不明,0,2009/01/04,22.1,8870,2,700,300,401.3,,
志津川,その他のアナゴ,活魚,せん漁業,不明,0,2009/01/04,1,1100,1,1100,1100,1100,,
志津川,エゾイソアイナメ,活魚,せん漁業,不明,0,2009/01/04,1,500,1,500,500,500,,
志津川,マダコ,活魚,せん漁業,動力船１トン未満,0,2009/01/04,37.5,36550,5,1100,500,974.6,,
志津川,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/01/04,19.7,18420,6,1200,300,935,,
志津川,マダコ,活魚,せん漁業,不明,0,2009/01/04,112.7,108820,19,1100,450,965.5,,
志津川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,6,3000,2,600,400,500,,
志津川,ミズダコ,活魚,せん漁業,動力船１トン未満,0,2009/01/04,85.1,47162,5,650,370,554.1,,
志津川,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/01/04,148,81710,7,650,350,552,,
志津川,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2009/01/04,21,10560,1,580,400,502.8,,
志津川,ミズダコ,活魚,せん漁業,不明,0,2009/01/04,368.3,197470,21,650,300,536.1,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/04,5,1300,1,260,260,260,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,5,1800,1,360,360,360,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,不明,0,2009/01/04,5,1100,1,220,220,220,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン未満,0,2009/01/04,55,38800,3,1600,360,705.4,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/04,5,3000,1,600,600,600,,
志津川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,80,81000,3,2000,320,1012.5,,
志津川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/04,560,578200,8,2000,260,1032.5,,
志津川,まだら,生鮮,刺網全漁法,不明,0,2009/01/04,55,60600,2,1600,600,1101.8,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/04,80,40900,1,560,440,511.2,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,30,17500,2,620,560,583.3,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/04,275,152600,8,900,300,554.9,,
志津川,すけとうだら,生鮮,刺網全漁法,不明,0,2009/01/04,15,6300,3,560,300,420,,
志津川,ウミタナゴ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,7,700,1,100,100,100,,
志津川,ウミタナゴ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2009/01/04,17,1650,1,250,50,97,,
志津川,チダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/04,1.5,2250,1,1500,1500,1500,,
志津川,マトウダイ,生鮮,刺網全漁法,動力船１トン未満,0,2009/01/04,5,800,1,160,160,160,,
志津川,マトウダイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,15,4500,2,500,160,300,,
志津川,マトウダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/04,38,14410,5,540,200,379.2,,
志津川,マトウダイ,生鮮,刺網全漁法,不明,0,2009/01/04,5,1500,1,300,300,300,,
志津川,その他のたい,生鮮,刺網全漁法,不明,0,2009/01/04,3,2800,1,933,933,933.3,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船１トン未満,0,2009/01/04,28,1680,1,60,60,60,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/04,312,26260,3,100,70,84.1,,
志津川,その他のさめ,生鮮,刺網全漁法,動力船１トン未満,0,2009/01/04,10,3700,1,400,340,370,,
志津川,その他のさめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,50,16500,2,360,300,330,,
志津川,その他のさめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/04,306,103000,6,380,260,336.6,,
志津川,その他のさめ,生鮮,刺網全漁法,不明,0,2009/01/04,35,12100,1,400,300,345.7,,
志津川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,4,2200,2,600,533,550,,
志津川,あんこう類,生鮮,刺網全漁法,不明,0,2009/01/04,15.8,20920,2,1400,1300,1324,,
志津川,いしなぎ類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/04,1.5,2250,1,1500,1500,1500,,
志津川,シマガツオ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/04,1,800,1,800,800,800,,
志津川,えい類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/04,1,1000,1,1000,1000,1000,,
志津川,アカムツ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/04,5,10000,1,2000,2000,2000,,
志津川,ホウボウ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/04,5,2200,1,440,440,440,,
志津川,ホウボウ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/04,7,3000,3,600,360,428.5,,
志津川,スルメイカ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/04,5,2000,1,400,400,400,,
志津川,マダコ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/04,8,8000,1,1000,1000,1000,,
志津川,マダコ,生鮮,刺網全漁法,不明,0,2009/01/04,3,1800,1,600,600,600,,
志津川,ミズダコ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/04,75,35850,1,590,380,478,,
志津川,ミズダコ,生鮮,刺網全漁法,不明,0,2009/01/04,11,3300,1,300,300,300,,
志津川,マコガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2009/06/04,1.2,600,1,500,500,500,,
志津川,マコガレイ,生鮮,刺網全漁法,不明,0,2009/06/04,19.2,10020,1,600,500,521.8,,
志津川,ババガレイ,生鮮,刺網全漁法,不明,0,2009/06/04,5,3500,2,750,500,700,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン未満,0,2009/06/04,1,1300,1,1300,1300,1300,,
志津川,ひらめ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/04,15,14595,1,1200,800,973,,
志津川,ひらめ,生鮮,刺網全漁法,不明,0,2009/06/04,2.1,805,1,400,350,383.3,,
志津川,そげ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/04,1,1800,1,1800,1800,1800,,
志津川,そげ,生鮮,刺網全漁法,不明,0,2009/06/04,1,500,1,500,500,500,,
志津川,その他のそい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/04,6,3200,1,633,433,533.3,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2009/06/04,2.2,1520,1,850,500,690.9,,
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2009/06/04,14,9176,2,800,480,655.4,,
志津川,すずき,生鮮,刺網全漁法,不明,0,2009/06/04,0,0,0,1300,1300,0,,
志津川,せいご,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/04,14.5,3485,1,250,230,240.3,,
志津川,せいご,生鮮,刺網全漁法,不明,0,2009/06/04,14,1400,1,100,100,100,,
志津川,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/04,4,1200,1,300,300,300,,
志津川,あんこう類,生鮮,刺網全漁法,不明,0,2009/06/04,0,0,0,110,110,0,,
志津川,ミズダコ,生鮮,刺網全漁法,不明,0,2009/06/04,7,3080,1,440,440,440,,
志津川,その他の巻き貝,生鮮,刺網全漁法,動力船１トン未満,0,2009/06/04,1.5,1800,1,1200,1200,1200,,
志津川,サクラマス,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2009/06/04,12.8,9600,2,900,600,750,,
志津川,サクラマス,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2009/06/04,47,38405,3,950,700,817.1,,
志津川,マダコ,生鮮,せん漁業,動力船１トン未満,0,2009/01/04,2,2000,1,1000,1000,1000,,
志津川,マダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2009/01/04,13.5,14550,2,1100,1050,1077.7,,
志津川,マダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2009/01/04,4.5,4150,1,1100,300,922.2,,
志津川,マダコ,生鮮,せん漁業,不明,0,2009/01/04,33,27550,1,950,500,834.8,,
志津川,ミズダコ,生鮮,せん漁業,動力船１トン未満,0,2009/01/04,17,9150,1,570,480,538.2,,
志津川,ミズダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2009/01/04,29,16820,2,580,580,580,,
志津川,ミズダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2009/01/04,10.2,5020,1,580,300,492.1,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2009/01/04,15,4500,1,300,300,300,,
志津川,その他の巻き貝,生鮮,せん漁業,動力船１トン以上３トン未満,0,2009/01/04,4.5,5400,1,1200,1200,1200,,
志津川,その他の巻き貝,生鮮,せん漁業,動力船１トン未満,0,2009/01/04,60,11700,2,200,100,195,,
志津川,その他の巻き貝,生鮮,せん漁業,動力船１トン以上３トン未満,0,2009/01/04,24,4800,1,200,200,200,,
志津川,その他の巻き貝,生鮮,せん漁業,動力船３トン以上５トン未満,0,2009/01/04,9,2070,1,230,230,230,,
志津川,その他の巻き貝,生鮮,せん漁業,不明,0,2009/01/04,87.5,18625,7,250,180,212.8,,
志津川,ムラサキイガイ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2009/01/04,24,2400,1,100,100,100,,
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2009/01/04,10.8,8920,1,900,800,825.9,,
志津川,マボヤ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2009/01/04,16.6,14940,1,900,900,900,,
志津川,ムラサキイガイ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2009/01/04,37,3700,2,100,100,100,,
志津川,全魚種,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2009/01/04,3.2,4800,1,1500,1500,1500,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2009/01/04,358,93300,7,450,25,260.6,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2009/01/04,616,174700,4,500,250,283.6,,
志津川,全魚種,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2009/01/04,1.6,2400,1,1500,1500,1500,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン未満,0,2009/01/04,108.5,12210,2,120,110,112.5,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2009/01/04,376,41640,5,120,100,110.7,,
志津川,ワカメ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2009/01/04,436.5,43525,4,130,80,99.7,,
