市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/22,28.4,7613,10,275,250,268.1,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/22,82.4,241947,10,3200,2300,2936.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/22,167.7,342040,10,2500,1600,2039.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/22,369.9,356312,10,1600,750,963.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/22,110,55750,9,520,500,506.8,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/22,2.6,1820,1,700,700,700,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/22,12.9,6475,2,505,500,501.9,,
閖上,ホシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/26,2,9000,1,4500,4500,4500,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/26,18.6,1955,4,105,105,105.1,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/26,62.6,12517,11,250,160,200,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/26,134.5,399812,11,3289,2500,2972.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/26,264.9,514209,11,2589,1500,1941.1,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/26,579.7,488408,11,1580,600,842.5,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/26,174,82464,11,789,400,473.9,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/26,5.8,4259,3,755,419,734.3,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/26,17.1,9598,2,580,500,561.3,,
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/26,2,1200,1,600,600,600,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/19,6.7,1462,2,237,190,218.2,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/19,51,12728,11,274,200,249.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/19,112.1,316615,11,3240,2300,2824.4,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/19,301.2,597806,11,2572,1500,1984.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/19,498.8,525918,11,1720,811,1054.4,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/19,134.4,77762,11,640,500,578.6,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/19,12.5,6111,3,500,450,488.9,,
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/19,3,1818,1,606,606,606,,
閖上,イシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/09,1.1,231,1,210,210,210,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/09,25.4,6756,7,300,210,266,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/09,44.4,11544,11,260,260,260,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/09,175.9,551444,11,4200,2200,3135,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/09,184.7,466171,11,3200,2069,2523.9,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/09,178,273316,11,2320,1239,1535.5,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/09,43.7,50415,10,1200,1139,1153.7,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/09,29.5,12611,9,450,400,427.5,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/09,22,8800,1,400,400,400,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/09,42.6,26874,8,719,460,630.8,,
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/09,2.8,1680,1,600,600,600,,
閖上,イシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/13,17.2,2054,2,160,105,119.4,,
閖上,ホシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/13,1,819,1,819,819,819,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/13,19.4,2652,4,160,100,136.7,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/13,104.2,23572,11,260,160,226.2,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/13,231.3,670871,11,3300,1869,2900.4,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/13,389.9,808058,11,2600,1701,2072.5,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/13,712.8,744772,11,2000,700,1044.9,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/13,158.1,103824,11,1100,500,656.7,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/13,22.2,9290,7,430,400,418.5,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/13,61,21350,1,350,350,350,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/13,36.3,16901,4,500,430,465.6,,
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/13,1.4,840,1,600,600,600,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/09,2.8,1680,1,600,600,600,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/06,2.3,761,1,331,331,331,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/28,39.5,113990,2,3100,2500,2885.8,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/28,23.7,54980,2,2600,1800,2319.8,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/28,7.3,9180,2,1400,600,1257.5,,
閖上,イシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/14,8.6,3490,2,491,303,405.8,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/14,13.5,3072,3,264,205,227.6,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/14,39.6,8778,10,254,200,221.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/14,91.8,250642,11,3199,2100,2730.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/14,214.1,402049,11,2622,1500,1877.9,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/14,453.2,439271,11,1680,700,969.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/14,116.9,59066,10,520,500,505.3,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/14,2.9,1305,2,450,450,450,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/14,18.1,8737,4,500,469,482.7,,
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/14,3.2,1933,1,604,604,604.1,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/06,4.4,1016,1,231,231,230.9,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/06,6.8,1571,3,231,231,231,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/06,47.7,12402,9,260,260,260,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/06,139.5,479736,9,4239,2012,3439,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/06,133.6,397772,9,3239,2610,2977.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/06,189,309639,9,2420,1410,1638.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/06,36,39613,8,1269,1050,1100.4,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/06,13.8,5783,7,419,419,419.1,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/06,20.8,9568,4,460,460,460,,
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/06,2.3,761,1,331,331,330.9,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/16,37.2,7038,7,200,150,189.2,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/16,55.7,16017,8,301,207,287.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/16,81.1,238878,9,3100,2391,2945.5,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/18,8.9,1601,4,189,151,179.9,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/18,18.9,6699,4,356,352,354.4,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/18,18.4,61982,4,3399,2710,3368.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/18,100.3,245998,4,2699,2369,2452.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/18,155.1,241638,4,2019,1223,1557.9,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/18,32,36800,4,1150,1150,1150,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/18,0.2,90,1,450,450,450,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/18,7,16208,4,2500,1506,2315.4,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/09,1.4,855,1,611,611,611,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/01/14,3.2,1933,1,604,604,604,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/19,13.1,3275,2,250,250,250,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/19,30.8,88880,2,3100,2300,2885.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/19,51.5,105430,2,2300,1800,2047.2,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/19,22.5,24000,2,1300,800,1066.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/19,7.7,5390,2,700,700,700,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/19,3.5,1575,2,450,450,450,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/12,0.5,32,1,63,63,64,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/12,15.3,5951,4,389,389,389,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/12,84.5,32497,11,409,280,384.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/12,187,587876,11,3985,2400,3143.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/12,168.9,447786,11,2700,2000,2651.2,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/12,160.9,278746,11,2309,1104,1732.4,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/12,33.5,34779,9,1100,869,1038.2,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/12,13.8,6760,5,530,360,489.9,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/12,7.7,19455,6,2569,2369,2526.6,,
閖上,しらうお類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2015/03/12,5.2,26000,1,5000,5000,5000,,
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/12,2.9,545,2,211,159,187.9,,
閖上,イシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/04,3.8,852,3,257,154,224.2,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/04,5.9,387,2,70,57,65.6,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/04,65,15114,8,238,226,232.5,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/04,38.3,12384,9,389,277,323.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/04,52.3,179924,9,3589,2569,3440.2,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/04,38.1,89827,9,2889,1989,2357.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/04,1102.9,861369,9,1510,614,781,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/04,170.2,57544,9,400,300,338.1,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/04,94.3,37968,9,520,279,402.6,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/04,4.6,2941,5,680,590,639.3,,
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/04,5.6,4057,2,850,660,724.5,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/10,11.3,1695,2,150,150,150,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/10,29.7,72950,2,2900,1800,2456.2,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/10,49.9,112430,2,2900,1800,2253.1,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/10,9.9,14690,2,1800,800,1483.8,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/10,2.5,1250,1,500,500,500,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/10,7,3500,2,500,500,500,,
閖上,まだら,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/06,4.3,284,1,66,66,66,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/06,36.1,8860,8,250,140,245.4,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/06,81.7,26164,9,321,320,320.2,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/06,119.4,390362,9,3389,2601,3269.4,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/06,159.6,414758,9,2669,2501,2598.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/06,95.9,166314,9,2501,1310,1734.2,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/06,31.2,39000,9,1250,1250,1250,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/06,8.5,4349,6,522,500,511.6,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/06,17.2,34624,8,2013,2013,2013,,
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/06,7.8,6610,5,1105,700,847.4,,
閖上,まだら,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/12,2.7,154,1,57,57,57,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/12,5.7,323,2,60,50,56.7,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/12,46.9,9378,7,250,154,200,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/12,115.1,27523,11,268,212,239.1,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/12,255.2,690003,11,3019,1709,2703.8,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/12,390.4,820058,11,2469,1719,2100.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/12,299.2,371097,11,1760,812,1240.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/12,59.6,53877,10,931,869,904,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/12,13.5,6380,5,520,351,472.6,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/12,75.1,65461,10,1250,500,871.7,,
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/12,1.5,1211,1,807,807,807.3,,
閖上,ホシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/02,1.2,4980,1,4150,4150,4150,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/02,34.6,9237,8,267,267,267,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/02,136.1,41849,11,360,200,307.5,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/02,189.4,572670,11,3400,2250,3023.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/02,334.4,719642,11,2439,1600,2152,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/02,198.4,265573,11,1800,1050,1338.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/02,36.1,31578,9,905,800,874.7,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/02,8.7,4350,5,500,500,500,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/02,7.1,18105,4,2550,2550,2550,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/06,1,800,1,800,800,800,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/12,1.5,1211,1,807,807,807,,
閖上,マダラ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/05,4.1,1435,1,350,350,350,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/04,5.6,4057,2,850,660,724,,
閖上,マダラ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/12,2.7,154,1,57,57,57,,
閖上,マダラ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/06,4.3,284,1,66,66,66,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/06,7.8,6610,5,1105,700,847,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/03/12,2.9,545,2,211,159,188,,
閖上,しらうお類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2015/03/31,47.8,167300,1,3500,3500,3500,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/04/06,4.3,662,3,169,109,154,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/04/06,72,23319,8,356,289,323.9,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/04/06,87.6,292563,8,3899,2320,3339.8,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/04/06,288.9,583728,8,3139,1300,2020.5,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/04/06,466.6,566290,8,2099,750,1213.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/04/06,45.8,33236,6,780,600,725.7,,
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/04/06,1.7,1717,3,1010,1010,1010,,
閖上,まだら,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/05,4.1,1435,1,350,350,350,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/05,3,165,1,55,55,55,,
閖上,ホシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/05,1.4,364,1,260,260,260,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/05,22.8,2395,7,105,105,105,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/05,41.4,7260,9,200,160,175.4,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2015/02/05,192,564217,11,3500,2069,2938.6,,
