市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜市,すけとうだら,生鮮,その他漁業種,不明,0,2008/10/21,2.5,400,1,160,160,160,,
塩釜市,ヨシキリザメ,生鮮,まぐろ延縄･近海,全階層,0,2008/10/21,2429,355400,0,170,100,146.3,,
塩釜市,ひらめ,活魚,刺網全漁法,不明,0,2008/10/21,56.9,119400,1,3000,800,2098.4,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2008/10/21,6.6,13970,1,2150,2100,2116.7,,
塩釜市,ババガレイ,活魚,刺網全漁法,不明,0,2008/10/21,5.6,11120,1,2800,1600,1985.7,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2008/10/21,5.9,10220,1,3000,650,1732.2,,
塩釜市,イシガレイ,活魚,刺網全漁法,不明,0,2008/10/21,6.2,4040,1,700,400,651.6,,
塩釜市,マガレイ,活魚,刺網全漁法,不明,0,2008/10/21,4.1,3100,1,800,700,756.1,,
塩釜市,マコガレイ,活魚,刺網全漁法,不明,0,2008/10/21,13,17900,1,3600,800,1376.9,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2008/10/21,78.6,3540,1,150,30,45,,
塩釜市,ミギガレイ,生鮮,その他漁業種,不明,0,2008/10/21,13.2,1487,1,400,20,112.7,,
塩釜市,スルメイカ,生鮮,その他漁業種,不明,0,2008/10/21,98,38850,1,600,250,396.4,,
塩釜市,たこ類,活魚,刺網全漁法,不明,0,2008/10/21,5.2,3380,1,650,650,650,,
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2008/10/21,114,45500,1,600,300,399.1,,
塩釜市,ケガニ,生鮮,その他漁業種,不明,0,2008/10/21,205,87400,1,1100,100,426.3,,
塩釜市,ズワイガニ,生鮮,その他漁業種,不明,0,2008/10/21,12,5600,1,500,433,466.7,,
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2008/10/21,8.3,8300,1,1000,1000,1000,,
塩釜市,その他のさかな,生鮮,まぐろ延縄･近海,全階層,0,2008/10/21,2232,154870,0,130,30,69.4,,
塩釜市,メダイ,生鮮,その他漁業種,不明,0,2008/10/21,27.2,2748,1,200,50,101,,
塩釜市,シロサケ,活魚,刺網全漁法,不明,0,2008/10/21,8.8,1320,1,150,150,150,,
塩釜市,ウスメバル,生鮮,その他漁業種,不明,0,2008/10/21,1,1300,1,1300,1300,1300,,
塩釜市,あおっこ,活魚,刺網全漁法,不明,0,2008/10/21,1,500,1,500,500,500,,
塩釜市,カンパチ,活魚,その他漁業種,不明,0,2008/10/21,11.2,19040,1,1700,1700,1700,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2008/10/21,10.5,12600,1,1200,1200,1200,,
塩釜市,サワラ,生鮮,まぐろ延縄･近海,全階層,0,2008/10/21,42,2940,0,70,70,70,,
塩釜市,シイラ,生鮮,まぐろ延縄･近海,全階層,0,2008/10/21,14,700,0,50,50,50,,
塩釜市,そい類,活魚,刺網全漁法,不明,0,2008/10/21,1,1300,1,1300,1300,1300,,
塩釜市,すずき,活魚,刺網全漁法,不明,0,2008/10/21,3.5,1400,1,400,400,400,,
塩釜市,エゾイソアイナメ,活魚,刺網全漁法,不明,0,2008/10/21,3.7,740,1,200,200,200,,
塩釜市,カツオ,生鮮,まぐろ延縄･近海,全階層,0,2008/01/11,27,1620,0,60,60,60,,
塩釜市,まぐろ,生鮮,まぐろ延縄･近海,全階層,0,2008/01/11,144.6,1084500,1,7500,7500,7500,,
塩釜市,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2008/01/11,71.8,10620,2,200,150,147.9,,
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2008/01/11,2371.6,6592060,1,6300,5000,2779.6,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2008/01/11,2386.8,2673600,1,3500,800,1120.2,,
塩釜市,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2008/01/11,20814.6,6874852,1,700,150,330.3,,
塩釜市,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2008/01/11,1562,1720050,2,1600,300,1101.2,,
塩釜市,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2008/01/11,1512,987810,1,2000,100,653.3,,
塩釜市,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2008/01/11,236,131600,1,700,100,557.6,,
塩釜市,まだら,生鮮,その他漁業種,不明,0,2008/01/11,36.9,22050,1,800,800,597.6,,
塩釜市,すけとうだら,生鮮,その他漁業種,不明,0,2008/01/11,15.8,1790,1,200,50,113.3,,
塩釜市,アブラツノザメ(油ざめ),生鮮,その他漁業種,不明,0,2008/01/11,15.3,6120,1,400,400,400,,
塩釜市,サメガレイ,生鮮,その他漁業種,不明,0,2008/01/11,4355,2010860,1,750,500,461.7,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2008/01/11,96.1,116480,1,1700,1350,1212.1,,
塩釜市,アカガレイ,生鮮,その他漁業種,不明,0,2008/01/11,21.7,10425,1,700,100,480.4,,
塩釜市,ソウハチ,生鮮,その他漁業種,不明,0,2008/01/11,1,100,1,100,100,100,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2008/01/11,2.9,291,1,200,30,100.3,,
塩釜市,ミギガレイ,生鮮,その他漁業種,不明,0,2008/01/11,6.5,472,1,300,100,72.6,,
塩釜市,ホッケ,生鮮,その他漁業種,不明,0,2008/01/11,2,500,1,250,250,250,,
塩釜市,スルメイカ,生鮮,その他漁業種,不明,0,2008/01/11,58,17105,1,600,260,294.9,,
塩釜市,ヤリイカ,生鮮,その他漁業種,不明,0,2008/01/11,169.6,52800,1,1100,1100,311.3,,
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2008/01/11,102.2,31863,1,400,350,311.8,,
塩釜市,ケガニ,生鮮,その他漁業種,不明,0,2008/01/11,17,15700,1,1200,1200,923.5,,
塩釜市,タラバガニ,生鮮,その他漁業種,不明,0,2008/01/11,2.8,1680,1,800,800,600,,
塩釜市,ズワイガニ,生鮮,その他漁業種,不明,0,2008/01/11,9,4400,1,533,400,488.9,,
塩釜市,その他のさかな,生鮮,まぐろ延縄･近海,全階層,0,2008/01/11,364,25050,0,100,80,68.8,,
塩釜市,マツダイ,生鮮,まぐろ延縄･近海,全階層,0,2008/01/11,214,1070,0,5,5,5,,
塩釜市,マトウダイ,生鮮,その他漁業種,不明,0,2008/01/11,3.1,660,1,350,100,212.9,,
塩釜市,その他のさかな,生鮮,その他漁業種,不明,0,2008/01/11,4.9,490,1,100,100,100,,
塩釜市,アンコウ,生鮮,その他漁業種,不明,0,2008/01/11,8.2,11460,1,1500,1500,1397.6,,
塩釜市,カンパチ,活魚,その他漁業種,不明,0,2008/01/11,16.4,28700,1,1750,1750,1750,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2008/01/11,31.9,38280,1,1200,1200,1200,,
塩釜市,コノシロ,生鮮,その他漁業種,不明,0,2008/01/11,3,1200,1,400,400,400,,
塩釜市,ひらめ,生鮮,その他漁業種,不明,0,2008/01/18,9.6,13730,1,2800,900,1430.2,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2008/01/18,80.2,94460,1,1400,300,1177.8,,
塩釜市,アカガレイ,生鮮,その他漁業種,不明,0,2008/01/18,7.5,3855,1,900,150,514,,
塩釜市,ムシガレイ,生鮮,その他漁業種,不明,0,2008/01/18,1.2,780,1,650,650,650,,
塩釜市,ミギガレイ,生鮮,その他漁業種,不明,0,2008/01/18,2,350,1,250,100,175,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2008/01/18,2,1000,1,500,500,500,,
塩釜市,マアジ,生鮮,その他漁業種,不明,0,2008/01/18,1,1000,1,1000,1000,1000,,
塩釜市,スルメイカ,生鮮,その他漁業種,不明,0,2008/01/18,30,14900,1,600,200,496.7,,
塩釜市,ヤリイカ,生鮮,その他漁業種,不明,0,2008/01/18,12,6200,1,800,100,516.7,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2008/01/19,1044.8,1265420,1,3000,400,1211.2,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2008/01/19,702.8,1045960,1,2400,300,1488.3,,
塩釜市,きはだ,生鮮,その他漁業種,全階層,0,2008/01/19,138.2,286500,1,2600,1500,2073.1,,
塩釜市,マサバ,生鮮,その他漁業種,全階層,0,2008/01/19,24.2,21480,1,1300,700,887.6,,
塩釜市,まだら,活魚,刺網全漁法,不明,0,2008/01/19,2147.4,532933,1,800,30,248.2,,
塩釜市,まだら,生鮮,その他漁業種,全階層,0,2008/01/19,184.4,37181,1,300,150,201.6,,
塩釜市,まだら,生鮮,その他漁業種,不明,0,2008/01/19,107.1,34731,1,600,260,324.3,,
塩釜市,すけとうだら,生鮮,その他漁業種,不明,0,2008/01/19,81.8,14345,1,350,60,175.4,,
塩釜市,アブラツノザメ(油ざめ),生鮮,その他漁業種,不明,0,2008/01/19,15.5,1389,1,150,30,89.6,,
塩釜市,ひらめ,活魚,刺網全漁法,不明,0,2008/01/19,18.2,44180,1,4000,800,2427.5,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2008/01/19,21.3,44950,1,2150,2100,2110.3,,
塩釜市,ひらめ,生鮮,その他漁業種,全階層,0,2008/01/19,2.2,3780,1,2600,1400,1718.2,,
塩釜市,ひらめ,生鮮,その他漁業種,不明,0,2008/01/19,18.4,25870,1,2000,700,1406,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2008/01/19,63.2,76050,1,1800,1100,1203.3,,
塩釜市,アカガレイ,生鮮,その他漁業種,不明,0,2008/01/19,6.6,2160,1,750,100,327.3,,
塩釜市,イシガレイ,活魚,刺網全漁法,不明,0,2008/01/19,37.7,19375,1,700,100,513.9,,
塩釜市,イシガレイ,生鮮,その他漁業種,全階層,0,2008/01/19,51,8550,1,350,150,167.6,,
塩釜市,マガレイ,活魚,刺網全漁法,不明,0,2008/01/19,36.4,12899,1,500,150,354.4,,
塩釜市,マガレイ,生鮮,その他漁業種,全階層,0,2008/01/19,67.7,22095,1,600,180,326.4,,
塩釜市,マガレイ,生鮮,その他漁業種,不明,0,2008/01/19,1,250,1,250,250,250,,
塩釜市,マコガレイ,活魚,刺網全漁法,不明,0,2008/01/19,27.7,10315,1,450,200,372.4,,
塩釜市,ミギガレイ,生鮮,その他漁業種,不明,0,2008/01/19,1.5,270,1,180,180,180,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,全階層,0,2008/01/19,4.8,5110,1,2000,400,1064.6,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2008/01/19,1.5,1500,1,1000,1000,1000,,
塩釜市,ニシン,生鮮,その他漁業種,不明,0,2008/01/19,2,700,1,350,350,350,,
塩釜市,スルメイカ,生鮮,その他漁業種,不明,0,2008/01/19,1.7,255,1,150,150,150,,
塩釜市,ヤリイカ,生鮮,その他漁業種,不明,0,2008/01/19,27.2,9040,1,600,200,332.4,,
塩釜市,たこ類,活魚,刺網全漁法,不明,0,2008/01/19,15.1,3990,1,300,200,264.2,,
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2008/01/19,96.9,23540,1,400,100,242.9,,
塩釜市,ケガニ,生鮮,その他漁業種,不明,0,2008/01/19,10,30000,1,3000,3000,3000,,
塩釜市,まぐろ,生鮮,その他漁業種,不明,0,2008/01/18,239.8,999820,1,4300,4100,4169.4,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2008/01/18,680.6,1389520,1,3800,1000,2041.6,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2008/01/18,3204.8,5236270,1,2800,500,1633.9,,
塩釜市,ぶり,生鮮,その他漁業種,不明,0,2008/01/18,9.8,12544,1,1280,1280,1280,,
塩釜市,まだら,生鮮,その他漁業種,不明,0,2008/01/18,95.2,36859,1,700,100,387.2,,
塩釜市,すけとうだら,生鮮,その他漁業種,不明,0,2008/01/18,54,13441,1,450,150,248.9,,
塩釜市,アブラツノザメ(油ざめ),生鮮,その他漁業種,全階層,0,2008/01/18,17,1990,1,150,70,117.1,,
塩釜市,アブラツノザメ(油ざめ),生鮮,その他漁業種,不明,0,2008/01/18,114.1,10449,1,100,20,91.6,,
塩釜市,サメガレイ,生鮮,その他漁業種,不明,0,2008/01/18,1422.1,445919,1,500,300,313.6,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2008/01/18,17,35945,1,2150,2100,2114.4,,
塩釜市,マコガレイ,生鮮,その他漁業種,全階層,0,2008/01/19,19.8,5745,1,300,150,290.2,,
塩釜市,ムシガレイ,生鮮,その他漁業種,全階層,0,2008/01/19,0.5,500,1,1000,1000,1000,,
塩釜市,ムシガレイ,生鮮,その他漁業種,不明,0,2008/01/19,3.8,2320,1,800,400,610.5,,
塩釜市,ガザミ,生鮮,その他漁業種,不明,0,2008/01/19,0.2,1000,1,5000,5000,5000,,
塩釜市,マダイ,活魚,その他漁業種,不明,0,2008/01/19,1.3,2015,1,1550,1550,1550,,
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2008/01/19,8.5,8500,1,1000,1000,1000,,
塩釜市,チダイ,生鮮,その他漁業種,不明,0,2008/01/19,5.4,1404,1,500,20,260,,
塩釜市,カガミダイ,生鮮,その他漁業種,不明,0,2008/01/19,17.5,775,1,50,10,44.3,,
塩釜市,マトウダイ,生鮮,その他漁業種,不明,0,2008/01/19,1.9,95,1,50,50,50,,
塩釜市,その他のさけ・ます類,生鮮,その他漁業種,不明,0,2008/01/19,19,20900,1,1100,1100,1100,,
塩釜市,アンコウ,活魚,刺網全漁法,不明,0,2008/01/19,6.9,7970,1,1300,800,1155.1,,
塩釜市,アンコウ,生鮮,その他漁業種,不明,0,2008/01/19,7,8550,1,1300,200,1221.4,,
塩釜市,にべ・ぐち(いしもち),生鮮,その他漁業種,不明,0,2008/01/19,22.5,239,1,50,5,10.6,,
塩釜市,カンパチ,活魚,その他漁業種,不明,0,2008/01/19,13.2,23100,1,1750,1750,1750,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2008/01/19,10.6,12720,1,1200,1200,1200,,
塩釜市,カナガシラ,活魚,刺網全漁法,不明,0,2008/01/19,1,500,1,500,500,500,,
塩釜市,カナガシラ,生鮮,その他漁業種,不明,0,2008/01/19,1,50,1,50,50,50,,
塩釜市,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2008/01/19,1,300,1,300,300,300,,
塩釜市,マアナゴ(はも),生鮮,その他漁業種,不明,0,2008/01/19,4.7,3285,1,1100,400,698.9,,
塩釜市,ふぐ類,生鮮,その他漁業種,全階層,0,2008/01/19,2,1300,1,1000,300,650,,
塩釜市,ふぐ類,生鮮,その他漁業種,不明,0,2008/01/19,1,50,1,50,50,50,,
塩釜市,ケムシカジカ,活魚,刺網全漁法,不明,0,2008/01/19,1,300,1,300,300,300,,
塩釜市,ホッキガイ,生鮮,その他漁業種,全階層,0,2008/01/19,110,24700,1,255,209,224.5,,
塩釜市,ホッキガイ,生鮮,その他漁業種,不明,0,2008/01/19,105,55050,1,530,520,524.3,,
塩釜市,モスソガイ,生鮮,沿岸小漁,全階層,0,2008/01/19,169,53480,1,400,230,316.4,,
塩釜市,モスソガイ,生鮮,その他漁業種,全階層,0,2008/01/19,98.2,30720,1,400,250,312.8,,
塩釜市,モスソガイ,生鮮,その他漁業種,不明,0,2008/01/19,5,6000,1,1200,1200,1200,,
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2008/01/19,27,21300,1,800,700,788.9,,
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2008/01/19,36,32400,1,1000,800,900,,
塩釜市,全魚種,冷凍,その他漁業種,不明,0,2008/01/19,6,6600,1,1100,1100,1100,,
塩釜市,マダラ累計,生鮮,その他漁業種,不明,0,2008/06/19,11.3,1995,1,200,150,176,,
塩釜市,スズキ累計,活魚,刺網全漁法,不明,0,2008/06/19,14.6,4640,1,400,200,318,,
塩釜市,スズキ累計,生鮮,沿岸小漁,不明,0,2008/06/19,38.2,31210,1,900,600,817,,
塩釜市,まぐろ,生鮮,その他漁業種,全階層,0,2008/02/04,90.6,326160,1,3600,3600,3600,,
塩釜市,まぐろ,生鮮,その他漁業種,不明,0,2008/02/04,64.2,263220,1,4100,4100,4100,,
塩釜市,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2008/02/04,181,54740,1,500,100,302.4,,
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2008/02/04,1060,1004168,1,2700,220,947.3,,
塩釜市,めばち,生鮮,その他漁業種,不明,0,2008/02/04,623.8,848620,1,3300,600,1360.4,,
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2008/02/04,98.6,134200,1,1500,1000,1361.1,,
塩釜市,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2008/02/04,13749.2,4990497,1,550,180,363,,
塩釜市,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2008/02/04,578,404300,1,1000,100,699.5,,
塩釜市,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2008/02/04,396,282350,1,1200,200,713,,
塩釜市,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2008/02/04,194,170720,1,880,880,880,,
塩釜市,マサバ,生鮮,その他漁業種,不明,0,2008/02/04,2,100,1,50,50,50,,
塩釜市,まだら,活魚,刺網全漁法,不明,0,2008/02/04,819.7,219032,1,800,20,267.2,,
塩釜市,まだら,生鮮,その他漁業種,不明,0,2008/02/04,415.7,137728,1,800,80,331.3,,
塩釜市,すけとうだら,生鮮,その他漁業種,不明,0,2008/02/04,84.2,14000,1,300,100,166.3,,
塩釜市,ひらめ,活魚,刺網全漁法,不明,0,2008/02/04,13,41890,1,3800,1500,3222.3,,
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2008/02/04,17.9,37840,1,2150,2100,2114,,
塩釜市,ひらめ,生鮮,その他漁業種,不明,0,2008/02/04,36.9,52340,1,2600,600,1418.4,,
塩釜市,ババガレイ,活魚,刺網全漁法,不明,0,2008/02/04,0.5,750,1,1500,1500,1500,,
塩釜市,ババガレイ,生鮮,その他漁業種,不明,0,2008/02/04,33.1,41780,1,2300,200,1262.2,,
塩釜市,アカガレイ,生鮮,その他漁業種,不明,0,2008/02/04,166,43855,1,600,80,264.2,,
塩釜市,イシガレイ,活魚,刺網全漁法,不明,0,2008/02/04,22.9,20620,1,1000,600,900.4,,
塩釜市,マガレイ,活魚,刺網全漁法,不明,0,2008/02/04,103.8,33992,1,600,50,327.5,,
塩釜市,マコガレイ,活魚,刺網全漁法,不明,0,2008/02/04,19.9,7682,1,550,200,386,,
塩釜市,ムシガレイ,生鮮,その他漁業種,不明,0,2008/02/04,0.5,300,1,600,600,600,,
塩釜市,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2008/02/04,3.5,520,1,200,100,148.6,,
塩釜市,ミギガレイ,生鮮,その他漁業種,不明,0,2008/02/04,19.2,2149,1,400,30,111.9,,
塩釜市,ニシン,生鮮,その他漁業種,不明,0,2008/02/04,2.2,1540,1,700,700,700,,
塩釜市,スルメイカ,生鮮,その他漁業種,不明,0,2008/02/04,20.2,3028,1,360,50,149.9,,
塩釜市,ヤリイカ,生鮮,その他漁業種,不明,0,2008/02/04,77.5,16380,1,700,160,211.4,,
塩釜市,たこ類,活魚,刺網全漁法,不明,0,2008/02/04,38.9,17280,1,600,300,444.2,,
塩釜市,たこ類,生鮮,沿岸小漁,全階層,0,2008/02/04,9.5,4475,1,550,400,471.1,,
塩釜市,たこ類,生鮮,沿岸小漁,不明,0,2008/02/04,10.7,6850,1,700,500,640.2,,
塩釜市,たこ類,生鮮,その他漁業種,全階層,0,2008/02/04,8.8,4040,1,500,400,459.1,,
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2008/02/04,37.9,9879,1,360,230,260.7,,
塩釜市,マダコ,生鮮,その他漁業種,全階層,0,2008/02/04,1.5,600,1,400,400,400,,
塩釜市,ケガニ,生鮮,その他漁業種,不明,0,2008/02/04,10.5,7700,1,1000,400,733.3,,
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2008/02/04,16.5,16770,1,1050,1000,1016.4,,
塩釜市,カガミダイ,生鮮,その他漁業種,不明,0,2008/02/04,4.8,240,1,50,50,50,,
塩釜市,メダイ,生鮮,その他漁業種,不明,0,2008/02/04,2,700,1,350,350,350,,
塩釜市,マトウダイ,生鮮,その他漁業種,不明,0,2008/02/04,1,300,1,300,300,300,,
塩釜市,アンコウ,生鮮,その他漁業種,不明,0,2008/02/04,69.7,55250,1,1200,100,792.7,,
塩釜市,ウスメバル,生鮮,その他漁業種,不明,0,2008/02/04,2.6,780,1,300,300,300,,
塩釜市,ホラアナゴ(沖はも),生鮮,その他漁業種,不明,0,2008/02/04,164,16400,1,100,100,100,,
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2008/02/04,18.6,22320,1,1200,1200,1200,,
塩釜市,カナガシラ,生鮮,その他漁業種,不明,0,2008/02/04,6.8,1590,1,450,100,233.8,,
塩釜市,すずき,活魚,刺網全漁法,不明,0,2008/02/04,2.1,525,1,250,250,250,,
塩釜市,そい類,生鮮,沿岸小漁,全階層,0,2008/02/04,2.3,2300,1,1000,1000,1000,,
塩釜市,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2008/02/04,21.9,8450,1,900,100,385.8,,
塩釜市,アイナメ,活魚,刺網全漁法,不明,0,2008/02/04,1,1200,1,1200,1200,1200,,
塩釜市,アイナメ,生鮮,沿岸小漁,全階層,0,2008/02/04,1.6,320,1,200,200,200,,
塩釜市,アイナメ,生鮮,その他漁業種,不明,0,2008/02/04,1,1000,1,1000,1000,1000,,
塩釜市,マアナゴ(はも),生鮮,沿岸小漁,全階層,0,2008/02/04,0.5,500,1,1000,1000,1000,,
塩釜市,サヨリ,生鮮,その他漁業種,不明,0,2008/03/08,9,11700,1,1300,1300,1300,,
