市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
女川,ミズダコ,活魚,刺網全漁法,動力船１トン未満,0,2009/01/05,2.1,735,1,350,350,350,,
女川,マイワシ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,50,7800,1,200,150,156,,
女川,カタクチイワシ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,4544,34878,2,7,5,7.6,,
女川,マサバ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,88,6940,1,390,20,78.8,,
女川,マサバ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,2090,197276,2,700,20,94.3,,
女川,むぎさば,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,67,670,1,10,10,10,,
女川,むぎさば,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,1411,14110,2,10,10,10,,
女川,あお,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,3,300,1,100,100,100,,
女川,まだら,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,55.5,42870,1,1200,250,772.4,,
女川,まだら,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,190.4,121351,2,1180,250,637.3,,
女川,ぽんたら,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,5,2804,2,700,501,560.8,,
女川,カガミダイ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,104,3120,1,30,30,30,,
女川,チダイ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,2.8,1796,1,800,430,641.4,,
女川,チダイ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,1,1000,1,1000,1000,1000,,
女川,イシガキダイ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,0.6,533,1,888,888,888.3,,
女川,ひらめ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,7.3,14417,1,1990,1890,1974.9,,
女川,ひらめ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,32.4,55175,2,2000,1380,1702.9,,
女川,はが,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,7.9,5220,2,1000,400,660.7,,
女川,マガレイ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,1,1600,1,1600,1600,1600,,
女川,マガレイ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,33.2,11505,2,600,150,346.5,,
女川,イシガレイ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,59,8550,2,200,100,144.9,,
女川,ホシガレイ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,1.2,3600,1,3000,3000,3000,,
女川,ホシガレイ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,1.4,2739,2,2388,1380,1956.4,,
女川,ムシガレイ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,3.3,2795,2,889,750,846.9,,
女川,ババガレイ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,1.1,2046,1,1860,1860,1860,,
女川,ババガレイ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,3,3776,1,2000,888,1258.6,,
女川,シロサケ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,91,31390,1,490,50,344.9,,
女川,シロサケ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,603,194270,2,490,50,322.1,,
女川,ニシン,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,2.2,856,1,389,389,389,,
女川,スルメイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,1379,197562,1,200,100,143.2,,
女川,スルメイカ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,6231,813004,2,145,128,130.4,,
女川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,445,382892,1,950,859,860.4,,
女川,ヤリイカ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,952,736780,2,815,700,773.9,,
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・落網(大型定置),不明,0,2009/01/05,13,3757,1,289,289,289,,
女川,マダコ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,25,11250,1,450,450,450,,
女川,マダコ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,149,67050,2,450,450,450,,
女川,ミズダコ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,12,4200,1,350,350,350,,
女川,ミズダコ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,27,9450,2,350,350,350,,
女川,マアジ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,3.5,1820,1,520,520,520,,
女川,メバル,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,2.5,2223,1,889,889,889.2,,
女川,その他のそい類,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,3.3,1650,1,500,500,500,,
女川,その他のそい類,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,35.2,15610,1,880,300,443.4,,
女川,タケノコメバル,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,1.2,1200,1,1000,1000,1000,,
女川,カナガシラ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,41.8,5290,1,700,30,126.5,,
女川,カナガシラ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,10.4,3730,2,700,200,358.6,,
女川,アイナメ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,2,300,1,150,150,150,,
女川,あんこう類,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,9.2,15860,1,1800,1600,1723.9,,
女川,あんこう類,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,60.7,71825,2,1505,430,1183.2,,
女川,ウミタナゴ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,3.3,1320,1,400,400,400,,
女川,ウミタナゴ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,4.5,1350,1,300,300,300,,
女川,ウマヅラハギ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,13,3770,1,290,290,290,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,237.1,186305,1,1085,400,785.7,,
女川,ぽんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,7.3,1990,1,300,250,272.6,,
女川,すけとうだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,74.7,6215,1,350,60,83.1,,
女川,こすけ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,2.7,405,1,150,150,150,,
女川,イトヒキダラ(赤ひげ),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,17834,961252,3,53,53,53.8,,
女川,その他のさめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,159,17100,1,200,50,107.5,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,2.2,2970,1,1500,1200,1350,,
女川,シロサケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,1.6,480,1,300,300,300,,
女川,すけとうだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2009/01/10,1,600,1,600,600,600,,
女川,その他のさめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/10,4,400,1,100,100,100,,
女川,その他のさめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/10,5,360,1,100,30,72,,
女川,カガミダイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2009/01/10,2,60,1,30,30,30,,
女川,マトウダイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/10,11.5,1340,1,150,80,116.5,,
女川,マトウダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/10,2,300,1,150,150,150,,
女川,マトウダイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2009/01/10,6.5,500,1,100,50,76.9,,
女川,マトウダイ,生鮮,刺網全漁法,不明,0,2009/01/10,3.7,380,1,150,50,102.7,,
女川,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/10,2.3,1840,1,800,800,800,,
女川,ひらめ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2009/01/10,1,800,1,800,800,800,,
女川,はが,活魚,刺網全漁法,不明,0,2009/01/10,1,2000,1,2000,2000,2000,,
女川,はが,生鮮,刺網全漁法,不明,0,2009/01/10,2.1,960,1,600,350,457.1,,
女川,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/10,48.9,32590,1,900,500,666.4,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2009/01/10,5.8,3695,1,650,600,637,,
女川,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/10,15.8,6390,1,700,300,404.4,,
女川,マガレイ,生鮮,刺網全漁法,不明,0,2009/01/10,3.7,1110,1,300,300,300,,
女川,ホシガレイ,活魚,刺網全漁法,不明,0,2009/01/10,0.6,480,1,800,800,800,,
女川,ホシガレイ,生鮮,刺網全漁法,不明,0,2009/01/10,1,400,1,400,400,400,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/10,1,350,1,350,350,350,,
女川,ババガレイ,活魚,刺網全漁法,不明,0,2009/01/10,1.5,1950,1,1500,1000,1300,,
女川,アカガレイ,生鮮,刺網全漁法,不明,0,2009/01/10,7,1500,1,214,214,214.2,,
女川,シロサケ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/10,12.3,2415,1,350,60,196.3,,
女川,ウマヅラハギ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,75,27879,2,709,303,371.7,,
女川,トラフグ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,1.2,3468,1,2890,2890,2890,,
女川,その他のフグ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,6,1800,1,300,300,300,,
女川,その他のフグ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,110,33000,2,300,300,300,,
女川,エゾイソアイナメ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,136.5,3570,1,200,5,26.1,,
女川,エゾイソアイナメ,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,541,21700,2,200,30,40.1,,
女川,ウスメバル,生鮮,定置網・落網(大型定置),不明,0,2009/01/05,7,7490,1,1070,1070,1070,,
女川,ホシガレイ,活魚,沿岸小漁,不明,0,2009/01/05,0.6,600,1,1000,1000,1000,,
女川,ババガレイ,活魚,沿岸小漁,不明,0,2009/01/05,1.6,560,1,600,200,350,,
女川,マアナゴ(はも),活魚,沿岸小漁,動力船１トン未満,0,2009/01/05,0.6,240,1,400,400,400,,
女川,マアナゴ(はも),活魚,沿岸小漁,不明,0,2009/01/05,56.3,29900,2,1000,200,531,,
女川,マダコ,活魚,沿岸小漁,動力船１トン未満,0,2009/01/05,6.6,3465,1,620,250,525,,
女川,マダコ,活魚,沿岸小漁,不明,0,2009/01/05,79.9,41868,2,620,250,524,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2009/01/05,86.3,34562,2,450,220,400.4,,
女川,その他の巻き貝,生鮮,沿岸小漁,動力船１トン未満,0,2009/01/05,11,1100,1,100,100,100,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2009/01/05,22,2200,1,100,100,100,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2009/01/05,34.9,5875,1,200,157,168.3,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2009/01/05,32.3,8010,1,285,200,247.9,,
女川,その他のそい類,生鮮,沿岸小漁,不明,0,2009/01/05,1,300,1,300,300,300,,
女川,クロソイ,活魚,沿岸小漁,不明,0,2009/01/05,298,327800,1,1100,1100,1100,,
女川,アイナメ,活魚,沿岸小漁,不明,0,2009/01/05,8.7,3015,2,650,150,346.5,,
女川,アイナメ,生鮮,沿岸小漁,不明,0,2009/01/05,1,500,1,500,500,500,,
女川,ケムシカジカ,活魚,沿岸小漁,不明,0,2009/01/05,1,300,1,300,300,300,,
女川,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2009/01/05,41.2,2867,2,200,30,69.5,,
女川,マアナゴ(はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,1,2000,1,2000,2000,2000,,
女川,ホラアナゴ(沖はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,863,138080,1,160,160,160,,
女川,スルメイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,3317,497550,1,150,150,150,,
女川,ヤリイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,48,21600,1,450,450,450,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,2,1500,1,750,750,750,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,6.3,2010,1,350,200,319,,
女川,ホッケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,46,5310,1,200,30,115.4,,
女川,あんこう類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,10,12790,1,1400,1100,1279,,
女川,ユメカサゴ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2009/01/08,1.1,1320,1,1200,1200,1200,,
女川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2009/01/08,26,2185,1,200,5,84,,
女川,ヤリイカ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2009/01/08,1,700,1,700,700,700,,
女川,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),不明,0,2009/01/08,1,350,1,350,350,350,,
女川,マトウダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/08,8,875,2,150,100,109.3,,
女川,マトウダイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2009/01/08,2.5,625,1,250,250,250,,
女川,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,1.3,2990,1,2300,2300,2300,,
女川,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,0.7,840,1,1200,1200,1200,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2009/01/08,53.5,32480,1,900,300,607.1,,
女川,イシガレイ,活魚,刺網全漁法,不明,0,2009/01/08,1,150,1,150,150,150,,
女川,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,1,1200,1,1200,1200,1200,,
女川,ホシガレイ,活魚,刺網全漁法,不明,0,2009/01/08,0.6,480,1,800,800,800,,
女川,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,5,5000,1,1000,1000,1000,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/08,1,1000,1,1000,1000,1000,,
女川,ババガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2009/01/08,2.7,4260,1,2300,350,1577.7,,
女川,ババガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2009/01/08,1,1300,1,1300,1300,1300,,
女川,シロサケ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/08,4,1200,1,300,300,300,,
女川,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,5.1,3101,1,608,608,608,,
女川,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,4.8,2040,1,500,350,425,,
女川,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,0.6,360,1,600,600,600,,
女川,その他のそい類,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2009/01/08,0.7,420,1,600,600,600,,
女川,アイナメ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2009/01/08,0.4,140,1,350,350,350,,
女川,アイナメ,活魚,刺網全漁法,不明,0,2009/01/08,0.9,175,1,250,150,194.4,,
女川,アイナメ,生鮮,刺網全漁法,不明,0,2009/01/08,1,150,1,150,150,150,,
女川,あんこう類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/08,1,500,1,500,500,500,,
女川,ケムシカジカ,活魚,刺網全漁法,不明,0,2009/01/08,1,400,1,400,400,400,,
女川,カタクチイワシ,生鮮,定置網・落網(大型定置),不明,0,2009/01/08,41907,836143,2,30,19,19.9,,
女川,マサバ,生鮮,定置網・落網(大型定置),不明,0,2009/01/08,3.5,1050,1,300,300,300,,
女川,むぎさば,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/08,29,290,1,10,10,10,,
女川,むぎさば,生鮮,定置網・落網(大型定置),不明,0,2009/01/08,494,4940,1,10,10,10,,
