市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/24,1.9,21200,2,14000,8000,11157.9,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,0.9,2250,1,2500,2500,2500,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/24,1.3,3750,1,4500,1000,2884.6,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,92.3,26230,4,450,50,284.2,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/24,58.4,17330,5,500,200,296.7,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/24,32.6,27580,4,2000,400,846,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,118.6,121245,23,5000,250,1022.3,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/24,86.1,73080,7,5000,250,848.8,,
花渕浜,マコガレイ,活魚,刺網全漁法,不明,0,2009/06/24,37.3,26680,5,1300,400,715.3,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/24,4.5,1210,2,300,250,268.9,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/24,17.4,5855,3,350,250,336.5,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/24,2,1300,1,650,650,650,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,67,41300,3,750,350,616.4,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/24,55.2,37905,4,750,450,686.7,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/24,4.6,5370,3,2000,400,1167.4,,
花渕浜,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,4.6,3100,3,1500,200,673.9,,
花渕浜,コチ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/24,1.8,900,1,500,500,500,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,2.8,560,1,200,200,200,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/24,20.6,2780,1,200,100,135,,
花渕浜,すずき,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/24,3.2,6400,1,2000,2000,2000,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,2.5,1000,1,400,400,400,,
花渕浜,すずき,活魚,刺網全漁法,不明,0,2009/06/24,5.1,4080,1,800,800,800,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/06/24,13.1,14400,3,3000,250,1099.2,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/24,3.5,8750,1,2500,2500,2500,,
花渕浜,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,9.2,1330,3,200,50,144.6,,
花渕浜,すずき,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/24,16.9,10310,3,800,500,610.1,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/06/24,1.5,4950,1,3300,3300,3300,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/24,3.8,8450,2,2500,1800,2223.7,,
花渕浜,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,7,4550,1,650,650,650,,
花渕浜,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/24,12.1,12500,3,1300,800,1033.1,,
花渕浜,シャコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,24,36000,2,1500,1500,1500,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/24,2.4,4800,1,2000,2000,2000,,
花渕浜,その他の巻き貝,活魚,せん漁業,動力船３トン以上５トン未満,0,2009/06/24,73.5,12875,4,300,100,175.2,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/24,1,50,1,50,50,50,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,1,100,1,100,100,100,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/24,3,950,1,600,50,316.7,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/06/24,1,600,1,600,600,600,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/06/24,1,2000,1,2000,2000,2000,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,1,400,1,400,400,400,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/24,1,200,1,200,200,200,,
花渕浜,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/24,1,1500,1,1500,1500,1500,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/24,13,8230,3,1200,300,633.1,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,16.6,5635,1,350,300,339.5,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/24,17.7,5400,3,700,150,305.1,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/06/24,4,1600,1,400,400,400,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,18.3,2315,3,300,50,126.5,,
花渕浜,マアナゴ(はも),活魚,せん漁業,動力船１トン以上３トン未満,0,2009/06/24,36.7,11220,5,400,150,305.7,,
花渕浜,シイラ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,31.2,6450,2,500,50,206.7,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/10,1.1,990,1,900,900,900,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/10,81.9,69435,10,1500,200,723,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/10,146.9,107695,18,1500,350,830,,
花渕浜,せっぱ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/06/24,1.6,2400,1,1500,1500,1500,,
花渕浜,せっぱ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/24,18.1,9890,3,650,400,546.4,,
花渕浜,その他のたい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/24,2.8,2530,2,1000,700,903.6,,
花渕浜,クロダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,4,900,1,600,100,225,,
花渕浜,クロダイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/24,3.4,1360,1,400,400,400,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2009/06/24,89.4,118490,17,1800,300,1325.4,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,0.9,900,1,1000,1000,1000,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,1.1,760,1,800,500,690.9,,
花渕浜,アイナメ,活魚,その他の釣,動力船１トン以上３トン未満,0,2009/06/24,55.4,45290,6,1200,500,817.5,,
花渕浜,サクラマス,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,2.5,2500,1,1000,1000,1000,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/01,89.4,52400,14,1200,100,583,,
花渕浜,スズキ累計,活魚,刺網全漁法,不明,0,2009/06/01,8.3,2490,1,300,300,300,,
花渕浜,スズキ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/01,39.9,6975,5,700,100,175,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,73.7,46325,14,900,200,624,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/19,287.8,159945,37,1000,150,607,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,不明,0,2009/06/19,4,1770,4,500,350,412,,
花渕浜,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,1.3,520,1,400,400,400,,
花渕浜,ヒラメ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/19,6.3,2520,1,400,400,400,,
花渕浜,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/24,6.8,680,1,100,100,100,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/25,137.4,113460,28,1100,600,825.8,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/25,75.5,60240,10,1000,400,797.9,,
花渕浜,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/25,3.9,3640,2,1000,900,933.3,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/25,42.8,25605,11,750,250,598.2,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/25,70.6,38785,8,750,400,549.4,,
花渕浜,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/25,46.8,26860,5,800,500,573.9,,
花渕浜,そげ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/25,2.9,2260,2,800,700,779.3,,
花渕浜,そげ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/25,9,2840,1,400,250,315.6,,
花渕浜,そげ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/25,12.7,6350,2,500,500,500,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/25,1.2,15600,1,13000,13000,13000,,
花渕浜,メイタガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/25,1,800,1,800,800,800,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/25,76.6,23735,5,400,250,309.9,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/25,235.3,84655,5,400,200,359.8,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/25,45.3,54220,11,3000,400,1196.9,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/25,13.5,20075,4,2500,650,1487,,
花渕浜,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/25,8.6,14260,5,2300,600,1658.1,,
花渕浜,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/25,1.1,110,1,100,100,100,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/25,19.8,15760,2,900,450,796,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/25,20.5,16620,4,900,600,810.7,,
花渕浜,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/25,2,1500,1,750,750,750,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/25,10,10270,4,1800,300,1027,,
花渕浜,シイラ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/24,12.8,3245,2,600,50,253.5,,
花渕浜,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/01,25.5,11455,5,600,250,453,,
花渕浜,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/06/01,66.1,46620,8,1000,400,705,,
花渕浜,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/01,27.6,23650,9,1300,500,882,,
花渕浜,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/06/01,197.8,52940,17,800,150,268,,
花渕浜,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/01,16.3,4075,2,250,250,250,,
花渕浜,スズキ累計,活魚,その他の釣,動力船１トン以上３トン未満,0,2009/06/01,15.8,19080,6,1500,900,1208,,
花渕浜,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/05/31,62.8,27985,10,1300,100,446,,
花渕浜,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/05/31,64.5,6950,7,150,100,108,,
花渕浜,スズキ累計,活魚,その他の釣,動力船１トン以上３トン未満,0,2009/05/31,18.9,21620,7,1500,800,1144,,
花渕浜,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/05/31,2,2460,2,1300,1200,1230,,
花渕浜,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/05/31,2.2,2110,2,1300,800,959,,
花渕浜,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/19,5.4,3900,2,800,450,625,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/10,39.3,35680,6,1300,500,908,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/10,2.3,1840,1,800,800,800,,
花渕浜,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/10,5.6,3400,2,700,500,607,,
花渕浜,スズキ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/10,12.4,2800,2,500,100,300,,
花渕浜,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/06/10,13.7,14820,3,1800,600,1298,,
花渕浜,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/06/10,2.1,1840,2,1000,800,876,,
花渕浜,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/06/10,18.3,3660,1,200,200,200,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/07,2.5,7170,1,3300,1500,2868,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/07,301.6,118980,10,500,100,394.5,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/07,186.8,78860,10,500,150,422.2,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/07,268.1,57240,7,500,50,213.5,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/07,175.1,43685,6,400,50,249.5,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/07,189.7,102400,9,900,200,539.8,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/07,144.6,84605,12,900,300,585.1,,
花渕浜,イシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/07,8.6,3440,1,400,400,400,,
花渕浜,ヤナギムシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/07,1,1000,1,1000,1000,1000,,
花渕浜,ヤナギムシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/07,10.9,10900,1,1000,1000,1000,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/07,5.1,4100,2,1000,300,803.9,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/07,0.8,480,1,600,600,600,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/07,6.7,2510,1,400,300,374.6,,
花渕浜,せいご,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/07,69.1,17275,1,250,250,250,,
花渕浜,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/07,59.3,87200,6,1700,1000,1470.5,,
花渕浜,メバル,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/07,9.4,11720,2,1500,800,1246.8,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/07,13.7,13375,4,1400,300,976.3,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/07,20.4,20240,4,1300,300,992.2,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/07,6.6,9240,1,1400,1400,1400,,
花渕浜,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/07,203.6,86335,13,1000,200,424,,
花渕浜,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/07,404.4,147280,44,1000,100,364.2,,
花渕浜,その他の巻き貝,活魚,せん漁業,動力船３トン以上５トン未満,0,2009/01/07,17.1,2565,1,150,150,150,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/07,1,300,1,300,300,300,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/07,1,300,1,300,300,300,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/07,5.3,2120,1,400,400,400,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/07,7,3660,2,700,300,522.9,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/07,1.3,1300,1,1000,1000,1000,,
花渕浜,マハゼ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/07,26.1,60570,3,2500,700,2320.7,,
花渕浜,マサバ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/07,410.6,373070,7,1700,500,908.6,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/22,0.9,900,1,1000,1000,1000,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/22,4.6,12550,2,2800,2500,2728.3,,
花渕浜,ひらめ,活魚,刺網全漁法,不明,0,2009/01/22,3.2,11200,1,3500,3500,3500,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/22,1,3000,1,3000,3000,3000,,
花渕浜,メイタガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/22,0.8,640,1,800,800,800,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/22,119.4,39120,6,450,100,327.6,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/22,29.2,10645,3,450,200,364.6,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/22,24.2,5820,3,450,150,240.5,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/22,102.4,16710,6,500,50,163.2,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/22,5.5,630,1,200,100,114.5,,
花渕浜,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/01/22,8.5,1275,1,150,150,150,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/22,4.7,2115,1,450,450,450,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/22,11.8,6330,2,700,100,536.4,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/22,19.5,9460,4,600,350,485.1,,
花渕浜,イシガレイ,活魚,刺網全漁法,不明,0,2009/01/22,1.4,700,1,500,500,500,,
花渕浜,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2009/01/22,7.8,4680,1,600,600,600,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/22,7,7310,2,1700,500,1044.3,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/22,1.3,390,1,300,300,300,,
花渕浜,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/22,98.5,103050,13,1500,500,1046.2,,
花渕浜,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/22,83.4,117940,10,1500,1000,1414.1,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2009/01/22,57.4,67840,6,1500,300,1181.9,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/22,26,24310,5,1500,300,935,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/22,4.3,3530,2,1300,300,820.9,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/22,38.6,33570,8,1500,400,869.7,,
花渕浜,その他の巻き貝,活魚,せん漁業,動力船３トン以上５トン未満,0,2009/01/23,19.5,2925,1,150,150,150,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/23,1,700,1,700,700,700,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/23,11,3000,2,300,150,272.7,,
花渕浜,ニシン,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/23,1.5,1200,1,800,800,800,,
花渕浜,マアナゴ(はも),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/23,2.5,1500,1,600,600,600,,
花渕浜,エゾイソアイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/23,3.2,640,1,200,200,200,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/22,1,2500,1,2500,2500,2500,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/22,0.9,900,1,1000,1000,1000,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/22,4.6,12550,2,2800,2500,2728,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,不明,0,2009/01/22,3.2,11200,1,3500,3500,3500,,
花渕浜,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/21,275.4,87895,26,500,150,319,,
花渕浜,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/21,42.3,12300,5,700,100,291,,
花渕浜,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/21,624.1,104120,50,700,100,167,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/21,1,300,1,300,300,300,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/21,7.6,20880,3,4000,1000,2354,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/21,3.3,8700,2,3000,1500,2250,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,不明,0,2009/01/21,2.5,8200,2,4000,2000,3000,,
花渕浜,エゾアワビ,活魚,採貝藻,動力船３トン以上５トン未満,0,2009/06/03,13.5,73584,2,5600,3360,5450.7,,
花渕浜,エゾアワビ,活魚,採貝藻,不明,0,2009/06/03,3.6,20160,1,5600,5600,5600,,
花渕浜,キタムラサキウニ,活魚,採貝藻,動力船１トン以上３トン未満,0,2009/06/03,205.6,370080,1,1800,1800,1800,,
花渕浜,キタムラサキウニ,活魚,採貝藻,動力船３トン以上５トン未満,0,2009/06/03,58.7,105660,1,1800,1800,1800,,
