市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
花渕浜,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/16,10.5,8210,2,1500,100,781.9,,
花渕浜,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/16,15.1,9740,3,1500,100,645,,
花渕浜,マダラ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/17,93.4,55015,3,1500,100,589,,
花渕浜,マダラ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/17,96.8,50660,4,1600,50,523.3,,
花渕浜,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/16,10.5,8210,2,1500,100,781.9,,
花渕浜,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/16,15.1,9740,3,1500,100,645,,
花渕浜,マイワシ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/10,7,2100,1,300,300,300,,
花渕浜,マイワシ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/10,7,2100,1,300,300,300,,
花渕浜,サヨリ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/14,90.1,227580,1,3800,1000,2525.8,,
花渕浜,サヨリ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/10,68.2,176870,1,3700,1000,2593.4,,
花渕浜,まだら,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/11,66.3,26510,3,1200,150,399.8,,
花渕浜,まだら,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/14,32,24810,1,1500,300,775.3,,
花渕浜,まだら,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,39.2,22325,3,1500,100,569.5,,
花渕浜,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,240.4,71180,7,1300,50,296,,
花渕浜,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/14,116.5,49525,5,800,150,425.1,,
花渕浜,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,134.2,65395,4,1700,100,487.2,,
花渕浜,まだら,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/10,4.2,420,1,100,100,100,,
花渕浜,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/11,186.7,85720,4,1500,50,459.1,,
花渕浜,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,114.8,78240,2,1600,300,681.5,,
花渕浜,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,327.7,169550,6,1500,50,517.3,,
花渕浜,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,13.2,6380,2,1000,100,483.3,,
花渕浜,マダラ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/11,66.3,26510,3,1200,150,399.8,,
花渕浜,マダラ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/14,32,24810,1,1500,300,775.3,,
花渕浜,マダラ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,39.2,22325,3,1500,100,569.5,,
花渕浜,マダラ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,240.4,71180,7,1300,50,296,,
花渕浜,マダラ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/14,116.5,49525,5,800,150,425.1,,
花渕浜,マダラ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,134.2,65395,4,1700,100,487.2,,
花渕浜,マダラ累計,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/10,4.2,420,1,100,100,100,,
花渕浜,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/11,186.7,85720,4,1500,50,459.1,,
花渕浜,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,114.8,78240,2,1600,300,681.5,,
花渕浜,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,327.7,169550,6,1500,50,517.3,,
花渕浜,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,40.7,65015,2,2200,350,1597.4,,
花渕浜,メバル,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/15,49.5,69765,1,2200,50,1409.3,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2002/01/09,2.3,5750,2,2500,2500,2499.9,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/10,2.7,810,1,300,300,300,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/15,1.2,840,1,700,700,700,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/09,7.3,2925,2,450,250,400.6,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/10,22.1,14025,5,700,600,634.6,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/11,14.7,7550,7,600,500,513.6,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/14,14.3,9110,4,700,500,637,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,4.2,2600,3,700,500,619,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/10,4.7,3290,2,700,700,700,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,19.7,9850,7,500,500,500,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/14,9.3,4930,3,600,500,530.1,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,5.2,3550,4,700,600,682.6,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/10,0.8,1200,1,1500,1500,1500,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/10,1.6,2850,2,2000,1500,1781.2,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/11,3.4,3800,2,1500,1000,1117.6,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,1,800,1,800,800,800,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/10,2.2,2860,1,1300,1300,1300,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,10.5,11250,9,2500,200,1071.4,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/14,5.8,4350,5,1800,300,750,,
花渕浜,そげ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,1.4,700,1,500,500,499.9,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/11,3.4,15680,1,5000,3800,4611.7,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/14,1.9,7600,1,4000,4000,3999.9,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/11,6.6,20400,2,4500,1500,3090.9,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/14,1.4,6300,1,4500,4500,4500,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,3.7,10210,2,4500,1300,2759.4,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/10,7.9,23490,1,3500,2300,2973.4,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,15.3,41040,6,4000,1500,2682.3,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/14,16.8,49330,8,4000,1300,2936.3,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,4.5,9580,4,2800,1500,2128.8,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2002/01/10,0.8,1200,1,1500,1500,1500,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2002/01/11,3.4,15680,1,5000,3800,4611.7,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2002/01/14,1.9,7600,1,4000,4000,3999.9,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/10,1.6,2850,2,2000,1500,1781.2,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/11,10,24200,4,4500,1000,2420,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/14,1.4,6300,1,4500,4500,4500,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,4.7,11010,3,4500,800,2342.5,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/10,10.1,26350,2,3500,1300,2608.9,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,25.8,52290,15,4000,200,2026.7,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/14,22.6,53680,13,4000,300,2375.2,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,4.5,9580,4,2800,1500,2128.8,,
花渕浜,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,1.4,700,1,500,500,499.9,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/14,1.9,1660,2,1000,700,873.6,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,6.2,9300,1,1500,1500,1500,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/10,1,2500,1,2500,2500,2500,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/10,3.7,12250,2,5500,2000,3310.8,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/11,1,1500,2,2000,1000,1500,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/14,1.5,6000,2,4500,3000,4000,,
花渕浜,ホシガレイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2002/01/10,0.5,1000,1,2000,2000,2000,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,0.7,1960,1,2800,2800,2799.9,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/14,2.8,10600,3,5000,1500,3785.7,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,1.6,4500,2,3000,2500,2812.5,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/09,69.5,45320,2,900,300,652,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/10,21.2,12220,1,650,300,576.4,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/11,24.7,11640,2,600,350,471.2,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/14,41.7,22320,3,700,150,535.2,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/15,41.4,13860,2,500,100,334.7,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/09,134.3,89755,3,900,300,668.3,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/10,270,146085,7,900,100,541,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/11,364.8,133090,11,700,50,364.8,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/14,152.6,57470,8,700,100,376.6,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,89.8,34860,10,800,100,388.1,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/10,271.6,134445,7,800,250,495,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,533.1,138080,14,700,50,259,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/14,330.5,84280,14,600,100,255,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,152.6,40465,12,700,100,265.1,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/10,15.5,2325,1,150,150,150,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/10,36.4,4680,3,200,100,128.5,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/11,23,1360,4,100,50,59.1,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/14,34.2,9065,1,350,100,265,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,10.9,1090,1,100,100,100,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/10,126.4,14025,7,150,100,110.9,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,75.2,10655,4,550,50,141.6,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,24,2400,1,100,100,100,,
花渕浜,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/11,9.5,8450,2,1300,700,889.4,,
花渕浜,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/14,24.2,18600,3,1300,500,768.5,,
花渕浜,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,4,2630,2,700,600,657.5,,
花渕浜,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,48.9,31260,7,1000,200,639.2,,
花渕浜,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/14,53.5,47800,10,1300,500,893.4,,
花渕浜,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,42.9,35440,8,1300,500,826.1,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/11,11.8,10850,1,1500,600,919.4,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/15,10.2,6990,2,900,500,685.2,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/10,17.2,18570,3,1300,600,1079.6,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/11,42.3,33270,6,1500,500,786.5,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/15,26.7,21790,4,1100,600,816.1,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/10,1.4,700,1,500,500,499.9,,
花渕浜,ヤナギムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,0.8,960,1,1200,1200,1200,,
花渕浜,ニシン,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,1.2,2040,1,1700,1700,1700,,
花渕浜,サヨリ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,56.7,112890,1,3500,800,1991,,
花渕浜,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,65.1,36130,1,1500,50,554.9,,
花渕浜,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,54.7,21390,6,1500,50,391,,
花渕浜,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,65.1,36130,1,1500,50,554.9,,
花渕浜,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,54.7,21390,6,1500,50,391,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,2.8,1400,1,500,500,499.9,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,2.8,1400,1,500,500,499.9,,
花渕浜,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,206.9,242340,6,1800,100,1171.2,,
花渕浜,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,68.7,92960,4,1800,500,1353.1,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2002/01/20,2.3,2300,1,1000,1000,999.9,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,46.6,51480,2,1200,400,1104.7,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,1.5,750,1,500,500,500,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/20,3.1,2650,1,900,700,854.8,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,16.2,13580,5,1200,600,838.2,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,1.3,1040,1,800,800,800,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/20,2.7,810,1,300,300,300,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,1.3,260,1,200,200,200,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,3.6,2160,2,600,600,600,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,13.3,7980,8,600,600,600,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,1.8,1400,2,1000,600,777.7,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,25.9,23360,11,2000,300,901.9,,
花渕浜,そげ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,0.8,240,1,300,300,300,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,7.3,23160,2,4500,1500,3172.6,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,7.6,22080,3,4500,1200,2905.2,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,9.1,24560,4,4500,600,2698.9,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,33.5,45440,14,4500,300,1356.4,,
花渕浜,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,0.8,240,1,300,300,300,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,10.1,15480,2,2500,800,1532.6,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,2,5800,2,3500,2500,2900,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,0.9,2700,1,3000,3000,3000,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/20,27.7,10405,2,600,150,375.6,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,100.8,32450,6,700,150,321.9,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,616.9,160255,14,700,100,259.7,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,15.8,2020,2,150,100,127.8,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,39.8,3980,3,100,100,99.9,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,36.9,16560,3,800,200,448.7,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,326.6,158625,15,1000,150,485.6,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/01/20,1.2,720,1,600,600,600,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,74.9,69095,5,1200,500,922.4,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,453,428320,14,1200,100,945.5,,
花渕浜,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/20,1,100,1,100,100,100,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/20,19,3800,1,200,200,200,,
