市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2001/01/05,2653.5,319615,31,360,10,120.4,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2001/01/06,2475,375860,27,650,80,151.8,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2001/01/09,563,110560,22,950,30,196.3,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2001/01/10,1024,183870,23,500,20,179.5,,
塩釜Ｋ,モスソガイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,1,500,1,0,0,500,,
塩釜Ｋ,モスソガイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/09,11,2500,2,2000,500,227.2,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2001/01/05,78,15600,4,200,200,200,,
塩釜Ｋ,モスソガイ,生鮮,その他漁業種,全階層,0,2001/01/06,5,4500,1,900,900,900,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2001/01/05,94.8,30840,12,160,60,325.3,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2001/01/06,90,27000,10,60,60,300,,
塩釜Ｋ,ワカメ,生鮮,その他漁業種,全階層,0,2001/01/10,45,20160,11,250,50,448,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2001/01/10,200.2,203120,4,1900,600,1014.5,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2001/01/04,2857.6,4153120,63,4800,150,1453.3,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2001/01/06,604.6,670340,18,2500,180,1108.7,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2001/01/09,1623.2,1246018,34,2500,170,767.6,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2001/01/10,841.4,1998920,23,6000,400,2375.7,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/09,6.2,2180,5,700,100,351.6,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2001/01/06,72,12960,1,180,180,180,,
塩釜Ｋ,ウマヅラハギ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,2.1,540,2,400,400,257.1,,
塩釜Ｋ,ウマヅラハギ,生鮮,その他漁業種,全階層,0,2001/01/06,84,32970,6,400,350,392.5,,
塩釜Ｋ,ふぐ類,生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,5.6,3300,2,500,500,589.2,,
塩釜Ｋ,甘エビ,生鮮,その他漁業種,全階層,0,2001/01/06,6.4,8000,1,250,250,1250,,
塩釜Ｋ,甘エビ,生鮮,その他漁業種,全階層,0,2001/01/09,6.4,8000,1,250,250,1250,,
塩釜Ｋ,その他のえび類,生鮮,その他漁業種,全階層,0,2001/01/04,12.8,16000,1,250,250,1250,,
塩釜Ｋ,その他のえび類,生鮮,その他漁業種,全階層,0,2001/01/10,6.4,8000,1,250,250,1250,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/04,10,10000,1,0,0,1000,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,35,27600,7,9000,1000,788.5,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/09,35,31600,7,6000,300,902.8,,
塩釜Ｋ,ケガニ,生鮮,その他漁業種,全階層,0,2001/01/05,30,59000,3,6500,5000,1966.6,,
塩釜Ｋ,ケガニ,生鮮,その他漁業種,全階層,0,2001/01/06,30,66500,3,7000,6500,2216.6,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,123.2,45910,14,3000,80,372.6,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/09,259,83864,20,2300,40,323.7,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/10,2520,661300,41,2000,1000,262.4,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2001/01/05,1640,832100,45,3000,1600,507.3,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2001/01/06,280,134000,12,3300,1300,478.5,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2001/01/09,220,123500,8,3000,1300,561.3,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2001/01/10,320,136300,11,3300,700,425.9,,
塩釜Ｋ,ヤリイカ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,756.2,305453,55,5000,80,403.9,,
塩釜Ｋ,ヤリイカ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/09,671.2,329240,38,4500,100,490.5,,
塩釜Ｋ,ジンドウイカ(ヒイカ､小イカ),生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,3.4,680,1,200,200,200,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2001/01/04,18.9,11650,2,1000,500,616.4,,
塩釜Ｋ,その他のさめ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,307,58190,11,360,10,189.5,,
塩釜Ｋ,その他のさめ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/09,279,40335,12,330,5,144.5,,
塩釜Ｋ,その他のさめ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/10,172,25190,7,280,10,146.4,,
塩釜Ｋ,その他のさめ,生鮮,その他漁業種,全階層,0,2001/01/05,443,66300,8,300,20,149.6,,
塩釜Ｋ,その他のさめ,生鮮,その他漁業種,全階層,0,2001/01/06,140,25760,3,270,80,184,,
塩釜Ｋ,その他のさめ,生鮮,その他漁業種,全階層,0,2001/01/09,100,14330,6,300,80,143.3,,
塩釜Ｋ,その他のさめ,生鮮,その他漁業種,全階層,0,2001/01/10,1019,165385,14,290,5,162.3,,
塩釜Ｋ,その他のえい,生鮮,その他漁業種,全階層,0,2001/01/05,27.4,274,2,10,10,10,,
塩釜Ｋ,ニシン,生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,1,100,1,0,0,100,,
塩釜Ｋ,ニシン,生鮮,沖合底曳網・板曳,全階層,0,2001/01/09,5.5,5060,3,1000,800,920,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2001/01/05,19,7850,6,650,400,413.1,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2001/01/06,9,5400,1,600,600,600,,
塩釜Ｋ,ヒラメ累計,生鮮,沖合底曳網・板曳,全階層,0,2001/01/20,20.3,25350,11,3500,150,1248.7,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2001/01/11,1,1000,1,0,0,1000,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2001/01/13,1,500,1,500,500,500,,
塩釜Ｋ,ヒラメ累計,生鮮,刺網全漁法,全階層,0,2001/01/16,39.3,105450,31,4500,800,2683.2,,
塩釜Ｋ,ヒラメ累計,生鮮,刺網全漁法,全階層,0,2001/01/19,38.4,105660,29,7000,700,2751.5,,
塩釜Ｋ,ヒラメ累計,生鮮,その他漁業種,全階層,0,2001/01/19,4.8,3840,1,800,800,800,,
塩釜Ｋ,オヒョウ,冷凍,北洋底曳網,全階層,0,2001/01/18,18699,11974630,5,685,240,640.3,,
塩釜Ｋ,その他のかれい,生鮮,沖合底曳網・板曳,全階層,0,2001/01/15,1,500,1,0,0,500,,
塩釜Ｋ,その他のかれい,生鮮,その他漁業種,全階層,0,2001/01/11,18,9000,2,500,500,500,,
塩釜Ｋ,その他のかれい,生鮮,その他漁業種,全階層,0,2001/01/12,18,6300,1,350,350,350,,
塩釜Ｋ,その他のかれい,冷凍,北洋底曳網,全階層,0,2001/01/18,338,50700,1,150,150,150,,
塩釜Ｋ,ババガレイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/11,20.4,28500,11,2500,800,1397,,
塩釜Ｋ,ババガレイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/12,53.1,101880,17,3000,1150,1918.6,,
塩釜Ｋ,ふぐ類,生鮮,その他漁業種,全階層,0,2001/01/19,12,1700,2,350,100,141.6,,
塩釜Ｋ,ふぐ類,生鮮,その他漁業種,全階層,0,2001/01/20,6,1470,3,1200,30,245,,
塩釜Ｋ,ヤリイカ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/19,131.6,70420,13,5500,150,535.1,,
塩釜Ｋ,ヤリイカ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/20,466.8,149230,37,4800,50,319.6,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2001/01/11,155.3,101131,24,900,20,651.1,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2001/01/12,70,14130,14,500,50,201.8,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2001/01/13,29.8,5065,6,300,50,169.9,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2001/01/15,150.7,28860,25,700,30,191.5,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2001/01/16,43.4,9690,12,700,60,223.2,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2001/01/18,172.3,37370,15,900,20,216.8,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2001/01/19,172.5,51430,13,700,50,298.1,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2001/01/20,57.9,8260,16,500,20,142.6,,
塩釜Ｋ,たこ類,生鮮,刺網全漁法,全階層,0,2001/01/16,11,5460,4,700,200,496.3,,
塩釜Ｋ,たこ類,生鮮,刺網全漁法,全階層,0,2001/01/19,18.4,9820,5,700,200,533.6,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2001/01/11,454.5,92460,17,700,20,203.4,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2001/01/12,388,157550,14,900,10,406,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2001/01/13,944,398200,39,800,50,421.8,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2001/01/15,408,91910,24,950,50,225.2,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2001/01/16,522.2,110585,28,800,20,211.7,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2001/01/18,978,182070,37,950,10,186.1,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2001/01/19,278,97510,13,850,90,350.7,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2001/01/20,987,188700,39,950,10,191.1,,
塩釜Ｋ,モスソガイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/11,3,1500,1,0,0,500,,
塩釜Ｋ,モスソガイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/13,10,2000,1,0,0,200,,
塩釜Ｋ,モスソガイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/15,20,3000,2,2000,1000,150,,
塩釜Ｋ,モスソガイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/20,17,3300,2,0,0,194.1,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2001/01/16,228.8,45472,7,220,130,198.7,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2001/01/18,192,33530,6,200,130,174.6,,
塩釜Ｋ,モスソガイ,生鮮,刺網全漁法,全階層,0,2001/01/16,1,200,1,0,0,200,,
塩釜Ｋ,モスソガイ,生鮮,その他漁業種,全階層,0,2001/01/15,4.5,6075,1,1350,1350,1350,,
塩釜Ｋ,モスソガイ,生鮮,その他漁業種,全階層,0,2001/01/18,8,10800,1,1350,1350,1350,,
塩釜Ｋ,モスソガイ,生鮮,その他漁業種,全階層,0,2001/01/20,17.3,11560,2,2800,120,668.2,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2001/01/11,45,13500,5,60,60,300,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2001/01/13,45,11250,5,50,50,250,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2001/01/18,18,4500,3,50,50,250,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2001/01/20,13.5,8100,3,60,60,600,,
塩釜Ｋ,アサリ,生鮮,その他漁業種,全階層,0,2001/01/18,30,11400,2,400,350,380,,
塩釜Ｋ,ワカメ,生鮮,その他漁業種,全階層,0,2001/01/16,67,19790,8,220,50,295.3,,
塩釜Ｋ,ワカメ,生鮮,その他漁業種,全階層,0,2001/01/18,42,17180,6,220,200,409,,
塩釜Ｋ,ワカメ,生鮮,その他漁業種,全階層,0,2001/01/19,25.5,9500,5,200,150,372.5,,
塩釜Ｋ,甘エビ,生鮮,その他漁業種,全階層,0,2001/01/13,12.8,16000,1,250,250,1250,,
塩釜Ｋ,甘エビ,生鮮,その他漁業種,全階層,0,2001/01/15,6.4,8000,1,250,250,1250,,
塩釜Ｋ,甘エビ,生鮮,その他漁業種,全階層,0,2001/01/18,6.4,8000,1,250,250,1250,,
塩釜Ｋ,甘エビ,生鮮,その他漁業種,全階層,0,2001/01/19,6.4,8000,1,250,250,1250,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/11,53,44800,10,7500,300,845.2,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/12,68,63300,14,7000,100,930.8,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/13,72,50600,15,5400,200,702.7,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/15,160,109200,24,8000,300,682.5,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/18,15,10500,3,5000,500,700,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/19,5,4000,1,4000,4000,800,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/20,48,46600,9,7000,2800,970.8,,
塩釜Ｋ,ケガニ,生鮮,その他漁業種,全階層,0,2001/01/11,30,57000,3,6000,5500,1900,,
塩釜Ｋ,ケガニ,生鮮,その他漁業種,全階層,0,2001/01/12,15,30000,2,6000,6000,2000,,
塩釜Ｋ,ケガニ,生鮮,その他漁業種,全階層,0,2001/01/18,55,82300,9,10000,4600,1496.3,,
塩釜Ｋ,ケガニ,生鮮,その他漁業種,全階層,0,2001/01/19,45,52500,5,8000,4500,1166.6,,
塩釜Ｋ,ケガニ,生鮮,その他漁業種,全階層,0,2001/01/20,30,50000,5,5000,5000,1666.6,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/11,655.2,224282,29,2000,20,342.3,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/12,2188.6,827064,40,2400,20,377.8,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/13,3680.9,1421755,39,2800,10,386.2,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/15,4742.6,1520608,76,2500,10,320.6,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/16,17.8,3950,3,2500,50,221.9,,
塩釜Ｋ,メイタガレイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/18,1,50,1,50,50,50,,
塩釜Ｋ,メイタガレイ,生鮮,刺網全漁法,全階層,0,2001/01/19,1,500,1,0,0,500,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/11,43.2,15590,14,900,50,360.8,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/12,46.3,11026,10,850,50,238.1,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/13,19.1,6550,11,750,30,342.9,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/15,90.2,37049,21,900,100,410.7,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/16,4.6,2080,3,600,350,452.1,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/18,50.4,27710,6,850,200,549.8,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/19,74,33298,11,1000,20,449.9,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/20,39.9,22430,10,850,50,562.1,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/11,5,1070,5,600,30,214,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/12,2.2,460,2,300,300,209,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/13,1,100,1,0,0,100,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/15,3.9,1645,4,450,50,421.7,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/18,1.2,240,1,200,200,200,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/19,0.4,50,1,0,0,125,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/20,0.5,200,1,0,0,400,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2001/01/18,1155,207900,1,180,180,180,,
塩釜Ｋ,アサバガレイ,冷凍,北洋底曳網,全階層,0,2001/01/18,18788,6364665,4,365,130,338.7,,
塩釜Ｋ,ふぐ類,生鮮,沖合底曳網・板曳,全階層,0,2001/01/11,1,200,1,200,200,200,,
塩釜Ｋ,ふぐ類,生鮮,沖合底曳網・板曳,全階層,0,2001/01/18,2.8,1400,2,500,500,499.9,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/18,66,9072,7,2800,20,137.4,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/19,2541.4,1001750,43,3900,20,394.1,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2001/01/09,100,43000,9,2500,2000,430,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2001/01/10,104,36700,19,1800,400,352.8,,
塩釜Ｋ,マイワシ累計,生鮮,その他漁業種,全階層,0,2001/01/05,19,7850,6,650,400,413.1,,
塩釜Ｋ,マイワシ累計,生鮮,その他漁業種,全階層,0,2001/01/06,9,5400,1,600,600,600,,
塩釜Ｋ,マイワシ累計,生鮮,その他漁業種,全階層,0,2001/01/09,100,43000,9,2500,2000,430,,
塩釜Ｋ,マイワシ累計,生鮮,その他漁業種,全階層,0,2001/01/10,104,36700,19,1800,400,352.8,,
塩釜Ｋ,ギス,生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,1.2,60,1,50,50,50,,
塩釜Ｋ,マアナゴ(はも),生鮮,沖合底曳網・板曳,全階層,0,2001/01/04,19.6,11320,3,1000,300,577.5,,
塩釜Ｋ,マアナゴ(はも),生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,28.9,40990,7,2000,500,1418.3,,
塩釜Ｋ,マアナゴ(はも),生鮮,沖合底曳網・板曳,全階層,0,2001/01/09,5.4,6960,3,1800,700,1288.8,,
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2001/01/05,55,30850,6,600,530,560.9,,
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2001/01/06,10,10000,1,1000,1000,1000,,
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2001/01/10,20,18000,2,1000,800,900,,
塩釜Ｋ,シロサケ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/09,1.6,800,1,500,500,500,,
塩釜Ｋ,シロサケ,生鮮,その他漁業種,全階層,0,2001/01/09,17.6,3520,1,200,200,199.9,,
塩釜Ｋ,シロサケ累計,生鮮,沖合底曳網・板曳,全階層,0,2001/01/09,1.6,800,1,500,500,500,,
塩釜Ｋ,シロサケ累計,生鮮,その他漁業種,全階層,0,2001/01/09,17.6,3520,1,200,200,199.9,,
塩釜Ｋ,その他のさけ・ます類,生鮮,その他漁業種,全階層,0,2001/01/05,15,12500,3,850,800,833.3,,
塩釜Ｋ,その他のさけ・ます類,生鮮,その他漁業種,全階層,0,2001/01/09,5,5750,1,1150,1150,1150,,
塩釜Ｋ,その他のさけ・ます類,生鮮,その他漁業種,全階層,0,2001/01/10,5,4000,1,800,800,800,,
塩釜Ｋ,ドジョウ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,1.8,18,1,10,10,10,,
塩釜Ｋ,アオメエソ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/09,13.8,8280,1,600,600,600,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2001/01/05,27,14960,5,800,240,554,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2001/01/10,12,3000,2,270,240,250,,
塩釜Ｋ,エゾイソアイナメ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,25.1,8050,9,800,20,320.7,,
塩釜Ｋ,エゾイソアイナメ,生鮮,沖合底曳網・板曳,全階層,0,2001/01/09,10.6,3640,5,600,100,343.3,,
塩釜Ｋ,まだら,生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,208,175045,20,1400,350,841.5,,
塩釜Ｋ,まだら,生鮮,沖合底曳網・板曳,全階層,0,2001/01/09,656.5,496060,48,1900,110,755.6,,
塩釜Ｋ,まだら,生鮮,刺網全漁法,全階層,0,2001/01/04,42,49175,16,1500,300,1170.8,,
塩釜Ｋ,まだら,生鮮,その他漁業種,全階層,0,2001/01/05,27.9,55800,2,2000,2000,1999.9,,
塩釜Ｋ,まだら,生鮮,その他漁業種,全階層,0,2001/01/10,209.6,110425,12,750,330,526.8,,
塩釜Ｋ,マダラ累計,生鮮,沖合底曳網・板曳,全階層,0,2001/01/06,208,175045,20,1400,350,841.5,,
塩釜Ｋ,マダラ累計,生鮮,沖合底曳網・板曳,全階層,0,2001/01/09,656.5,496060,48,1900,110,755.6,,
塩釜Ｋ,マダラ累計,生鮮,刺網全漁法,全階層,0,2001/01/04,42,49175,16,1500,300,1170.8,,
塩釜Ｋ,マダラ累計,生鮮,その他漁業種,全階層,0,2001/01/05,27.9,55800,2,2000,2000,1999.9,,
塩釜Ｋ,マダラ累計,生鮮,その他漁業種,全階層,0,2001/01/10,209.6,110425,12,750,330,526.8,,
