市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
閖上,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/18,10.3,8240,1,800,800,800,0006224,0008
閖上,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/17,28.5,8610,1,350,200,302.1,0005306,0008
閖上,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/17,14,4200,1,300,300,300,0005329,0008
閖上,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/17,6.8,10200,1,1500,1500,1500,0005331,0008
閖上,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/17,1.6,1280,1,800,800,800,0005902,0008
閖上,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/17,4.2,2100,1,500,500,500,0005938,0008
閖上,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/17,135,148500,3,1100,1100,1100,0006046,0008
閖上,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/17,177.7,134380,5,1000,400,756.2,0006046,0008
閖上,ガザミ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2018/05/17,330,247500,1,750,750,750,0006046,0074
閖上,ヒラツメガニ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/17,21.1,7440,4,400,300,352.6,0006052,0008
閖上,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/17,34.1,26470,1,800,500,776.2,0006224,0008
閖上,カタクチイワシ,生鮮,船曳網・その他,動力船１０００トン以上,0,2018/09/13,1427.2,1209359,2,1000,619,847.4,0005974,0005
閖上,カタクチイワシ,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/09/13,1897.6,1421216,2,900,110,749,0005974,0005
閖上,カタクチイワシ,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/08/27,1306.8,744274,2,850,251,569.5,0005974,0005
閖上,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/11/22,15.1,12850,1,1000,500,851,0006046,0008
閖上,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/11/22,24.3,19440,1,800,800,800,0006224,0008
閖上,カタクチイワシ,生鮮,船曳網・その他,動力船１０００トン以上,0,2018/09/12,1267.4,957331,1,1000,619,755.4,0005974,0005
閖上,カタクチイワシ,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/09/12,1334.5,1078852,2,917,589,808.4,0005974,0005
閖上,ガザミ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2018/09/12,38.1,27240,3,1000,400,715,0006046,0074
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/09/14,37.5,15000,1,400,400,400,0005827,0051
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/09/14,4,1600,1,400,400,400,0005832,0051
閖上,カタクチイワシ,生鮮,船曳網・その他,動力船１０００トン以上,0,2018/09/14,1097.1,767084,1,839,411,699.2,0005974,0005
閖上,カタクチイワシ,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/09/14,680.6,529886,2,911,410,778.6,0005974,0005
閖上,ガザミ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2018/09/14,23.1,17100,3,1000,600,740.3,0006046,0074
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/09/27,59.3,20700,1,400,300,349.1,0005827,0051
閖上,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/09/27,3,150,1,50,50,50,0005966,0008
閖上,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/09/27,109.5,71870,4,1000,300,656.3,0006046,0008
閖上,コチ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/09/27,10,4150,4,600,300,415,0006088,0008
閖上,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/09/27,30.5,23650,4,800,700,775.4,0006224,0008
閖上,カタクチイワシ,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/09/11,250,14750,1,59,59,59,0005974,0005
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2018/04/16,3550,1633000,1,460,460,460,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2018/04/16,3600,1854000,1,515,515,515,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/07/26,22.6,24000,1,1200,400,1062,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/07,92.8,59030,1,900,400,636,,
閖上,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/25,2,600,1,300,300,300,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/11,27.3,18380,4,750,500,673,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/12/14,9.6,13240,1,1600,1200,1379,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/06,59.9,38160,1,700,300,637,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/25,20.2,14140,1,700,700,700,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2018/04/18,1031.5,433230,1,420,420,420,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2018/04/18,1982,832440,1,420,420,420,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/07/27,134.5,199730,1,2100,300,1485,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/07/28,65.8,65990,1,1300,400,1003,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/12/17,5.1,6630,1,1300,1300,1300,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/12/17,2.5,2000,1,800,800,800,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/03/19,5.7,3420,2,600,600,600,,
閖上,スズキ累計,生鮮,せん漁業,動力船３トン以上５トン未満,0,2018/04/20,2.6,780,1,300,300,300,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船１０００トン以上,0,2018/07/30,293.5,422300,1,1800,1300,1439,,
閖上,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/23,2.3,920,1,400,400,400,,
閖上,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/12/18,4.2,1050,1,250,250,250,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/12/18,3.5,4550,1,1300,1300,1300,,
閖上,スズキ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/03/26,2.5,1000,1,400,400,400,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/03/26,1.5,750,2,500,500,500,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2018/04/20,1712,890240,1,520,520,520,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2018/04/20,1666,833000,1,500,500,500,,
閖上,ヒラメ累計,生鮮,せん漁業,動力船３トン以上５トン未満,0,2018/04/20,1.7,1360,1,800,800,800,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/07/31,66.6,76216,1,1580,200,1144,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船１０００トン以上,0,2018/07/31,356.5,441217,1,1650,650,1238,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/19,43.7,43260,1,1200,900,990,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/03,69.5,46400,1,700,400,668,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/23,67.3,47110,1,700,700,700,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/23,15.1,6040,1,400,400,400,,
閖上,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/04/30,6.2,2170,1,350,350,350,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/04/30,23,14725,1,700,450,640,,
閖上,ヒラメ累計,生鮮,せん漁業,動力船３トン以上５トン未満,0,2018/04/30,11.1,8880,3,800,800,800,,
閖上,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/04/29,15,4500,1,300,300,300,,
閖上,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/12/18,5,2500,1,500,500,500,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2018/03/27,119.9,120780,1,1200,600,1007,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2018/03/27,211.6,222260,1,1100,800,1050,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/03/27,1.3,780,1,600,600,600,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/08/01,344.7,316535,2,1360,350,918,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2018/04/24,155.5,85525,1,550,550,550,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2018/04/24,213.5,117425,1,550,550,550,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/04/24,10,6750,1,800,300,675,,
閖上,スズキ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/04/23,21,5250,1,250,250,250,,
閖上,スズキ累計,生鮮,せん漁業,動力船３トン以上５トン未満,0,2018/04/23,13.2,5280,3,400,400,400,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2018/04/23,722,321600,1,500,400,445,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2018/04/23,678,339425,2,800,400,501,,
閖上,ヒラメ累計,生鮮,せん漁業,動力船３トン以上５トン未満,0,2018/04/23,13.8,9600,4,800,400,696,,
閖上,スズキ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/08/01,7.6,3760,1,600,400,495,,
閖上,ヒラメ累計,生鮮,船曳網・その他,動力船１０００トン以上,0,2018/08/02,2.5,1750,1,700,700,700,,
閖上,ヒラメ累計,活魚,せん漁業,動力船３トン以上５トン未満,0,2018/08/02,25.2,32760,1,1300,1300,1300,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/07/02,7.5,8250,1,1100,1100,1100,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/12/20,14.2,9360,2,800,300,659,,
閖上,スズキ累計,生鮮,せん漁業,動力船３トン以上５トン未満,0,2018/04/25,3.5,1050,1,300,300,300,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/07/15,64.3,60800,1,1300,400,946,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/07/15,1.3,520,1,400,400,400,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/07/13,12,24000,1,2000,2000,2000,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/07/26,63.6,130380,1,2050,2050,2050,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/01,162.2,108980,1,700,400,672,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/04/26,19.5,15600,1,800,800,800,,
閖上,ヒラメ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/07/17,3.5,1750,1,500,500,500,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/07/17,33.3,35752,1,1500,200,1074,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/08/02,217.2,224715,2,1450,500,1035,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船１０００トン以上,0,2018/08/02,887.5,854700,2,1200,600,963,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/18,10.3,8240,1,800,800,800,,
閖上,スズキ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/03/21,6,2400,2,400,400,400,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2018/04/04,387.5,231170,1,700,550,597,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2018/04/04,1047.5,571150,2,750,450,545,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/07/18,57.7,45840,2,1200,200,794,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/08/03,302.8,351615,2,1560,350,1161,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船１０００トン以上,0,2018/08/03,539.8,845392,1,1660,660,1566,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/29,7.8,8580,1,1100,1100,1100,,
閖上,ヒラメ累計,活魚,せん漁業,動力船３トン以上５トン未満,0,2018/05/31,130,88540,1,700,400,681,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/03/20,3.5,2100,1,600,600,600,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2018/04/05,85.2,73000,1,1000,800,857,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2018/04/05,201.2,197600,1,1000,800,982,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/07/19,13.8,8670,1,700,400,628,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/07/20,159.5,152500,1,1300,100,956,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/28,9.8,10110,1,1200,700,1032,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/17,34.1,26470,1,800,500,776,,
閖上,マダラ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/03/16,1.8,180,1,100,100,100,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2018/04/06,320.5,213700,1,800,600,667,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2018/04/06,147.2,93015,1,750,600,632,,
閖上,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/06,37.3,11190,1,300,300,300,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/06,4.5,1800,1,400,400,400,,
閖上,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/08,5.5,1925,1,350,350,350,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/10,106.1,71420,1,700,400,673,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/03/15,2.9,2160,3,1000,300,745,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/12/25,2.8,5040,1,1800,1800,1800,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/08,3.4,2380,1,700,700,700,,
閖上,ヒラメ累計,生鮮,せん漁業,動力船３トン以上５トン未満,0,2018/05/09,12,7200,3,600,600,600,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/07/19,146.1,126877,1,1200,550,868,,
閖上,ヒラメ累計,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/03/14,1.7,901,1,530,530,530,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2018/04/10,2641.7,1261785,1,650,450,478,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2018/04/10,3915,1879200,1,480,480,480,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/07/23,56.4,55520,2,1200,400,984,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/07/23,3.2,960,1,300,300,300,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/25,40.1,39750,1,1200,900,991,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/07/23,12.4,12400,1,1500,200,1000,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/08,101.2,68470,1,700,400,677,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/14,8.1,5355,4,750,600,661,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/12/12,2.4,2400,1,1000,1000,1000,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2018/04/13,2136.3,933650,1,800,300,437,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2018/04/13,1628,671700,1,800,400,413,,
閖上,カタクチイワシ累計,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2018/07/24,58.8,80700,1,1500,300,1372,,
閖上,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2018/12/14,9.2,2760,1,300,300,300,,
閖上,イシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/02/28,1.9,200,1,105,105,105.3,0005306,0052
閖上,ホシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/02/28,0.8,2080,1,2600,2600,2600,0005324,0052
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/02/28,31.8,4171,3,171,105,131.2,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/02/28,9.7,1464,3,151,151,150.9,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/02/28,67,135747,6,3531,1261,2026.1,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/02/28,54.5,100313,6,2989,1369,1840.6,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/02/28,161.2,97293,6,851,401,603.6,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/02/28,18.1,5460,6,310,300,301.7,0005806,0052
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/02/28,8.3,2556,4,308,308,308,0005815,0052
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/02/28,193.7,112737,5,589,580,582,0006046,0052
閖上,イシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,1,150,1,150,150,150,0005306,0052
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,93.2,19235,9,310,150,206.4,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,50.4,6745,16,150,100,133.8,0005392,0052
閖上,マダコ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,2,1200,2,600,600,600,0005502,0052
閖上,シャコ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,2.8,784,1,280,280,280,0005701,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,151.9,403689,19,3831,2000,2657.6,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,161.9,399743,19,3251,1989,2469.1,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,462.8,360811,19,1400,500,779.6,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,62.8,26584,17,480,400,423.3,0005806,0052
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,12.2,4251,4,380,330,348.4,0005815,0052
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,363,65085,2,400,90,179.3,0005827,0051
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,65,16450,1,300,250,253.1,0005832,0051
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,442,184097,21,500,400,416.5,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,2.3,460,4,200,200,200,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2018/01/29,5.3,3180,3,600,600,600,0006224,0052
