市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,1,1500,1,1500,1500,1500,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,1.2,720,1,600,600,600,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,0.4,160,1,400,400,400,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,4.8,1920,1,400,400,400,,
牡鹿,ひらめ,活魚,刺網全漁法,不明,0,2009/01/05,2,800,1,400,400,400,,
牡鹿,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,3.4,7650,2,2250,2250,2250,,
牡鹿,ホシガレイ,活魚,刺網全漁法,不明,0,2009/01/05,0.8,2096,1,2620,2620,2620,,
牡鹿,ホシガレイ,活魚,刺網全漁法,不明,0,2009/01/05,0.7,1260,1,1800,1800,1800,,
牡鹿,マツカワ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,1,1850,1,1850,1850,1850,,
牡鹿,マツカワ,活魚,刺網全漁法,不明,0,2009/01/05,1.2,2220,1,1850,1850,1850,,
牡鹿,マツカワ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,0.7,1155,1,1650,1650,1650,,
牡鹿,マツカワ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,0.5,650,1,1300,1300,1300,,
牡鹿,マツカワ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,0.3,390,1,1300,1300,1300,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/08,18.4,9568,1,520,520,520,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,12.8,6656,1,520,520,520,,
牡鹿,マコガレイ,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/01/08,7.6,3952,1,520,520,520,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/08,3.2,1664,1,520,520,520,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,8.2,4264,1,520,520,520,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2009/01/08,2.5,1300,1,520,520,520,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/08,93.7,42165,3,450,450,450,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,41,22650,2,650,450,552.4,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2009/01/08,20,9000,1,450,450,450,,
牡鹿,マコガレイ,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/01/08,3.5,1575,1,450,450,450,,
牡鹿,マコガレイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2009/01/08,5.4,2430,1,450,450,450,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,1.5,990,1,660,660,660,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,26,14040,1,540,540,540,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/05,0.8,384,1,480,480,480,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,不明,0,2009/01/05,5.2,2496,1,480,480,480,,
牡鹿,ケムシカジカ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/01/05,5,2400,1,480,480,480,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,5.8,13688,1,2360,2360,2360,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,2,2300,1,1150,1150,1150,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,2.5,2875,1,1150,1150,1150,,
牡鹿,ババガレイ,活魚,刺網全漁法,不明,0,2009/01/05,0.5,575,1,1150,1150,1150,,
牡鹿,ババガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/01/05,0.5,575,1,1150,1150,1150,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,0.2,80,1,400,400,400,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,2.9,1160,1,400,400,400,,
牡鹿,ババガレイ,活魚,刺網全漁法,不明,0,2009/01/05,1.1,440,1,400,400,400,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,0.7,70,1,100,100,100,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/01/05,3,7140,1,2380,2380,2380,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,0.5,690,1,1380,1380,1380,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,0.4,552,1,1380,1380,1380,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2009/01/05,0.4,552,1,1380,1380,1380,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/01/05,25.1,34638,2,1380,1380,1380,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,0.6,900,1,1500,1500,1500,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,0.2,136,1,680,680,680,,
牡鹿,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/01/05,1,2830,1,2830,2830,2830,,
牡鹿,その他のそい類,活魚,せん漁業,動力船１０トン以上２０トン未満,0,2009/01/05,0.6,1200,1,2000,2000,2000,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,0.4,268,1,670,670,670,,
牡鹿,その他のそい類,活魚,刺網全漁法,不明,0,2009/01/05,0.2,134,1,670,670,670,,
牡鹿,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/01/05,1.9,1273,2,670,670,670,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,1.1,1496,1,1360,1360,1360,,
牡鹿,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,0.6,300,1,500,500,500,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,11.6,4988,1,430,430,430,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/01/05,25.8,11094,1,430,430,430,,
牡鹿,ミズダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2009/01/05,103,44290,3,430,430,430,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2009/01/05,0.2,20,1,100,100,100,,
牡鹿,まだら,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,6,1800,1,300,300,300,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,37.6,5640,1,150,150,150,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,30.3,4545,1,150,150,150,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2009/01/05,17.4,2610,1,150,150,150,,
牡鹿,マコガレイ,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/01/05,2.7,405,1,150,150,150,,
牡鹿,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/01/05,0.7,105,1,150,150,150,,
牡鹿,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/01/05,0.2,440,1,2200,2200,2200,,
牡鹿,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,6,10080,1,1680,1680,1680,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,11,1650,1,150,150,150,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/01/05,22.4,15456,1,690,690,690,,
牡鹿,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/01/05,1.6,4608,1,2880,2880,2880,,
牡鹿,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,4.4,440,1,100,100,100,,
牡鹿,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/05,2.6,260,1,100,100,100,,
牡鹿,マサバ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2009/01/05,2015,60450,1,30,30,30,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2009/01/05,1.2,264,1,220,220,220,,
牡鹿,せいご,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/05,0.6,180,1,300,300,300,,
牡鹿,ケムシカジカ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/19,0.3,18,1,60,60,60,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,16.5,11880,1,720,720,720,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,2.1,1512,1,720,720,720,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/19,0.5,360,1,720,720,720,,
牡鹿,ババガレイ,活魚,刺網全漁法,不明,0,2009/06/19,0.4,288,1,720,720,720,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,0.7,140,1,200,200,200,,
牡鹿,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/01,1.2,540,1,450,450,450,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/01,247.4,174996,10,1590,330,914,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/01,98.8,64351,13,1590,330,908,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/01,87.8,83930,10,1590,450,1030,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,不明,0,2009/06/01,65.5,39125,6,1590,330,844,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,2.2,7502,2,3410,3410,3410,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/19,2.1,7161,2,3410,3410,3410,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2009/06/19,4.2,14322,1,3410,3410,3410,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,13.8,23460,1,1700,1700,1700,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,7,11900,1,1700,1700,1700,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/19,5.9,10030,1,1700,1700,1700,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,43.1,24567,2,570,570,570,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,20.3,11571,1,570,570,570,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/19,7.6,4332,1,570,570,570,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2009/06/19,3.4,1938,1,570,570,570,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/19,4,2800,1,700,700,700,,
牡鹿,イシガレイ,活魚,その他の釣,動力船１トン以上３トン未満,0,2009/06/19,1.6,1120,1,700,700,700,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,12.7,6731,1,530,530,530,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,3.3,1749,1,530,530,530,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/19,1.9,1007,1,530,530,530,,
牡鹿,イシガレイ,活魚,刺網全漁法,不明,0,2009/06/19,3.2,1696,1,530,530,530,,
牡鹿,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/19,0.5,265,1,530,530,530,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,1.6,1472,1,920,920,920,,
牡鹿,アイナメ,活魚,せん漁業,動力船３トン以上５トン未満,0,2009/06/19,1.4,1288,1,920,920,920,,
牡鹿,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/10,5.2,3257,3,1000,440,663,,
牡鹿,すずき,活魚,刺網全漁法,不明,0,2009/06/19,2.4,4704,1,1960,1960,1960,,
牡鹿,せいご,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/06/19,1.8,630,1,350,350,350,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,0.5,25,1,50,50,50,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,15,750,1,50,50,50,,
牡鹿,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,0.4,272,1,680,680,680,,
牡鹿,コチ,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/06/19,3.6,2448,1,680,680,680,,
牡鹿,クロウシノシタ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,0.4,200,1,500,500,500,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,3.5,350,1,100,100,100,,
牡鹿,カナガシラ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,0.6,336,1,560,560,560,,
牡鹿,カナガシラ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,0.3,168,1,560,560,560,,
牡鹿,マダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,0.7,952,1,1360,1360,1360,,
牡鹿,マダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,0.5,500,1,1000,1000,1000,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2009/06/19,2.8,4200,1,1500,1500,1500,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船３トン以上５トン未満,0,2009/06/19,4,6000,1,1500,1500,1500,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2009/06/19,21.4,10700,1,500,500,500,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船３トン以上５トン未満,0,2009/06/19,4,2000,1,500,500,500,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2009/06/19,1.4,420,1,300,300,300,,
牡鹿,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,14.8,4440,1,300,300,300,,
牡鹿,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,2.2,660,1,300,300,300,,
牡鹿,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/19,23.8,7140,1,300,300,300,,
牡鹿,アイナメ,活魚,底魚延縄,動力船３トン以上５トン未満,0,2009/06/19,0.6,420,1,700,700,700,,
牡鹿,アイナメ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2009/06/19,8,3360,1,420,420,420,,
牡鹿,アイナメ,活魚,底魚延縄,動力船３トン以上５トン未満,0,2009/06/19,6,2520,1,420,420,420,,
牡鹿,アイナメ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2009/06/19,3.6,360,1,100,100,100,,
牡鹿,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,4.6,7958,1,1730,1730,1730,,
牡鹿,アイナメ,活魚,その他の釣,動力船１トン以上３トン未満,0,2009/06/19,1.1,1012,1,920,920,920,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,0.7,658,1,940,940,940,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/06/19,5.2,4888,1,940,940,940,,
牡鹿,アイナメ,活魚,せん漁業,動力船３トン以上５トン未満,0,2009/06/19,5,4700,1,940,940,940,,
牡鹿,アイナメ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2009/06/19,0.6,564,1,940,940,940,,
牡鹿,アイナメ,活魚,その他の釣,動力船１トン以上３トン未満,0,2009/06/19,2,1880,1,940,940,940,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,0.8,576,1,720,720,720,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/06/19,5.6,4032,1,720,720,720,,
牡鹿,アイナメ,活魚,せん漁業,動力船３トン以上５トン未満,0,2009/06/19,4.4,3168,1,720,720,720,,
牡鹿,アイナメ,活魚,その他の釣,動力船１トン以上３トン未満,0,2009/06/19,4.6,3312,1,720,720,720,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,1.5,600,1,400,400,400,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,0.6,210,1,350,350,350,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,0.6,210,1,350,350,350,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/19,0.4,140,1,350,350,350,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2009/06/19,0.2,70,1,350,350,350,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/19,0.2,40,1,200,200,200,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,0.5,100,1,200,200,200,,
牡鹿,その他のそい類,活魚,その他の釣,動力船１トン以上３トン未満,0,2009/06/19,0.2,40,1,200,200,200,,
牡鹿,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/19,0.5,100,1,200,200,200,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/06/20,1.2,1032,1,860,860,860,,
牡鹿,アイナメ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/20,1,860,1,860,860,860,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/20,3.8,3686,1,970,970,970,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2009/06/20,0.6,582,1,970,970,970,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2009/06/20,2.8,2716,1,970,970,970,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2009/06/20,0.6,582,1,970,970,970,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/20,5.5,3685,1,670,670,670,,
