市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
花渕浜,その他のさかな,活魚,底魚延縄,動力船１トン以上３トン未満,0,2004/08/01,1,800,1,800,800,800,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/08/02,2,2000,1,1000,1000,1000,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/02,1,1200,1,1200,1200,1200,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/04,1,500,1,500,500,500,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/02,3.3,660,1,200,200,199.9,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/04,7,1650,1,400,100,235.7,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/08/04,1.6,800,1,500,500,500,,
花渕浜,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/08/03,1,100,1,100,100,100,,
花渕浜,その他のさかな,生鮮,底魚延縄,動力船１トン以上３トン未満,0,2004/08/04,1,500,1,500,500,500,,
花渕浜,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/02,5.2,4160,1,800,800,800,,
花渕浜,マダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/04,4,2400,1,600,600,600,,
花渕浜,ミズダコ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/08/02,34,17000,4,500,500,500,,
花渕浜,ミズダコ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/08/02,17.5,7000,2,400,400,400,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/02,8,4000,1,500,500,500,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/02,1,1300,1,1300,1300,1300,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/03,9.4,25380,7,3500,1500,2700,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/04,18.2,56860,5,3800,1800,3124.1,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/08/02,17.7,47080,8,3300,1200,2659.8,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/25,62.2,28035,5,1100,250,450.7,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/26,10,6165,3,1200,250,616.5,,
花渕浜,ババガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/21,2.7,1350,1,500,500,499.9,,
花渕浜,ババガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/22,5,2000,1,400,400,400,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/26,1.4,18200,1,13000,13000,12999.9,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/22,1.8,32400,1,18000,18000,18000,,
花渕浜,そげ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/21,0.5,700,1,1400,1400,1400,,
花渕浜,そげ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/21,1,1000,1,1000,1000,1000,,
花渕浜,そげ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/26,0.5,400,1,800,800,800,,
花渕浜,そげ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/23,0.5,250,1,500,500,500,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/23,0.9,2250,1,2500,2500,2500,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/26,5.7,10260,2,3000,1800,1800,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/21,13.2,24600,3,2500,1300,1863.6,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/22,6.2,14930,2,2700,1600,2408,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/23,1.5,4500,1,3000,3000,3000,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/25,8.9,23110,3,2900,2000,2596.6,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/26,2,5000,1,2500,2500,2500,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/21,19.3,37570,5,2500,1500,1946.6,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/22,16,35590,2,2700,1800,2224.3,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/23,11.8,35390,3,3500,2500,2999.1,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/25,31.3,83610,7,3000,2000,2671.2,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/26,8.1,22470,2,3300,2400,2774,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/26,2.5,3250,1,1300,1300,1300,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/21,2.4,1920,1,800,800,800,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/22,5.6,4800,2,1000,600,857.1,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/25,2.5,3250,1,1300,1300,1300,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/26,3,3900,1,1300,1300,1300,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/23,1.5,3930,2,2800,2500,2620,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/26,8.6,13640,4,3000,1000,1586,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/21,16.6,30500,5,2500,1300,1837.3,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/22,9,19920,3,2700,1300,2213.3,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/23,4.5,10200,3,3000,1300,2266.6,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/25,11.4,27310,5,2900,1500,2395.6,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/26,3.2,6910,3,2500,1300,2159.3,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/21,26.8,47380,7,2500,800,1767.9,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/23,8.9,1355,2,250,100,152.2,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/26,5.7,855,1,150,150,150,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/22,4.1,750,1,200,100,182.9,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/23,2,300,1,150,150,150,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/25,4.6,1770,1,500,200,384.7,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/26,1.7,170,1,100,100,100,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/21,2.6,620,3,800,150,238.4,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/22,0.6,180,1,300,300,300,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/23,5.1,2256,3,1000,280,442.3,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/25,23.9,14560,5,1800,100,609.2,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/26,16.5,8315,6,2000,100,503.9,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/21,0.6,300,1,500,500,500,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2004/07/21,28.9,46390,7,1900,1000,1605.1,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2004/07/23,1,600,1,600,600,600,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2004/07/25,33.6,53310,9,1800,1000,1586.6,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2004/07/26,8,11400,3,1500,500,1425,,
花渕浜,メバル,生鮮,その他の釣,不明,0,2004/07/21,9,13840,3,1900,1000,1537.7,,
花渕浜,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/07/21,11.6,10880,3,1000,700,937.9,,
花渕浜,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/07/23,22,18840,5,1000,600,856.3,,
花渕浜,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/07/26,4,3200,1,800,800,800,,
花渕浜,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/21,4,600,1,150,150,150,,
花渕浜,スズキ累計,生鮮,その他の釣,動力船１トン以上３トン未満,0,2004/07/25,2.7,2700,1,1000,1000,999.9,,
花渕浜,スズキ累計,生鮮,その他の釣,動力船１トン以上３トン未満,0,2004/07/26,2.8,2800,1,1000,1000,999.9,,
花渕浜,マツダイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/23,2.2,1320,1,600,600,600,,
花渕浜,マツダイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/07/23,1.4,840,1,600,600,599.9,,
花渕浜,にべ・ぐち(いしもち),生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/21,5.4,810,1,150,150,150,,
花渕浜,その他のたい,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/23,0.6,1500,1,2500,2500,2500,,
花渕浜,その他のたい,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/22,3,5400,1,1800,1800,1800,,
花渕浜,その他のたい,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/23,3.2,8000,1,2500,2500,2500,,
花渕浜,その他のたい,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/25,3,9000,1,3000,3000,3000,,
花渕浜,その他のたい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/22,12.8,5320,2,1000,150,415.6,,
花渕浜,その他のたい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/25,3.5,4200,1,1200,1200,1200,,
花渕浜,クロダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/23,3.3,1980,2,600,600,600,,
花渕浜,クロダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/26,1.2,720,1,600,600,600,,
花渕浜,クロダイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/22,0.8,800,1,1000,1000,1000,,
花渕浜,クロダイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/25,0.9,900,1,1000,1000,1000,,
花渕浜,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/07/26,1,800,1,800,800,800,,
花渕浜,クロダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/22,1.2,240,1,200,200,200,,
花渕浜,イシダイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/26,0.8,960,1,1200,1200,1200,,
花渕浜,イシダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/21,0.5,1250,1,2500,2500,2500,,
花渕浜,マサバ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/25,27.7,10820,4,600,200,390.6,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/07/23,221.2,329670,57,2300,600,1490.3,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/07/25,10.8,17500,4,2000,1200,1620.3,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/07/26,140.7,204470,34,2500,800,1453.2,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/21,1.8,2700,1,1500,1500,1500,,
花渕浜,すずき,活魚,その他の釣,動力船１トン以上３トン未満,0,2004/07/23,3.7,7340,2,2200,1800,1983.7,,
花渕浜,すずき,活魚,その他の釣,動力船１トン以上３トン未満,0,2004/07/25,90.6,150800,21,2000,1300,1664.4,,
花渕浜,すずき,活魚,その他の釣,動力船１トン以上３トン未満,0,2004/07/26,60.4,90910,17,2000,1200,1505.1,,
花渕浜,すずき,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/21,2.2,2200,1,1000,1000,999.9,,
花渕浜,すずき,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/26,3.3,3300,1,1000,1000,999.9,,
花渕浜,すずき,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/25,3,2400,1,800,800,800,,
花渕浜,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/07/21,11.6,10880,3,1000,700,937.9,,
花渕浜,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/07/23,22,18840,5,1000,600,856.3,,
花渕浜,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/07/26,4,3200,1,800,800,800,,
花渕浜,すずき,生鮮,その他の釣,動力船１トン以上３トン未満,0,2004/07/25,2.7,2700,1,1000,1000,999.9,,
花渕浜,すずき,生鮮,その他の釣,動力船１トン以上３トン未満,0,2004/07/26,2.8,2800,1,1000,1000,999.9,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/21,6.8,13720,3,2300,1700,2017.6,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/23,11.4,20880,5,2300,1400,1831.5,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/09/06,1.9,2520,2,1500,1200,1326.3,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/09/02,0.5,900,1,1800,1800,1800,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/09/03,10.7,42150,3,10000,1500,3939.2,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/09/05,1,1500,1,1500,1500,1500,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/09/06,7,15600,3,2800,1800,2228.5,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/02,16.4,70650,5,7000,1000,4307.9,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/03,13,53620,6,7000,1000,4124.6,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/02,1,1000,1,1000,1000,1000,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/03,3.3,4630,1,1600,1100,1403,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/05,1.5,2250,1,1500,1500,1500,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/06,8,6800,1,1200,800,850,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/08,2.8,4200,1,1500,1500,1499.9,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/09/05,1.8,1800,1,1000,1000,1000,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/09/02,33.2,19680,3,800,400,592.7,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/09/03,5.3,2685,2,600,450,506.6,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/09/06,7,2800,1,400,400,400,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/09/02,3,3380,3,2500,200,1126.6,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/09/03,2.2,3180,1,1800,500,1445.4,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/09/05,0.3,60,1,200,200,200,,
花渕浜,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/05,1.3,2600,1,2000,2000,2000,,
花渕浜,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/03,5.3,3675,3,1800,150,693.3,,
花渕浜,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,4.7,6720,3,3000,300,1429.7,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/02,2.2,3960,1,1800,1800,1799.9,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/03,6.3,12510,3,3500,1200,1985.7,,
花渕浜,せいご,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/09/05,3.5,2750,2,1000,500,785.7,,
花渕浜,せいご,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/09/02,0.8,800,1,1000,1000,1000,,
花渕浜,せいご,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/09/03,0.9,540,1,600,600,600,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,1.4,1120,1,800,800,799.9,,
花渕浜,せいご,活魚,その他の釣,動力船１トン以上３トン未満,0,2004/09/03,10,9680,3,1800,600,968,,
花渕浜,せいご,活魚,その他の釣,動力船１トン以上３トン未満,0,2004/09/05,15.9,10360,4,1300,400,651.5,,
花渕浜,せいご,活魚,その他の釣,動力船１トン以上３トン未満,0,2004/09/08,1.8,2700,1,1500,1500,1500,,
花渕浜,マアナゴ(はも),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/09/03,63.6,42850,8,900,500,673.7,,
花渕浜,マアナゴ(はも),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/09/05,146.9,100810,14,1000,600,686.2,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/08/03,18.8,54280,6,4000,1300,2887.2,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/23,0.5,300,1,600,600,600,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/21,3.3,1650,1,500,500,499.9,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/22,5,2910,1,600,550,582,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/23,0.5,300,1,600,600,600,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/26,2.9,1450,1,500,500,500,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/23,0.6,1680,1,2800,2800,2800,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/26,2.9,3380,2,1200,1000,1165.5,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/21,3.4,5900,2,2000,1500,1735.2,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/22,2.8,4990,1,2000,1300,1782.1,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/23,3,5700,2,2500,1300,1900,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/25,2.5,4200,2,1800,1500,1680,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/26,1.2,1910,2,1800,1300,1591.6,,
花渕浜,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/21,7.5,9810,2,1700,800,1308,,
花渕浜,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/22,11.4,19420,3,2500,1000,1703.5,,
花渕浜,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/23,8.3,12870,3,2300,800,1550.6,,
花渕浜,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/25,24.6,45900,7,2800,1200,1865.8,,
花渕浜,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/26,3.2,3500,2,1300,1000,1093.7,,
花渕浜,メバル,生鮮,その他の釣,不明,0,2004/07/25,2.2,3300,1,1500,1500,1499.9,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/21,1.2,1560,1,1300,1300,1300,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/23,1,1200,1,1200,1200,1200,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/25,2.8,3780,2,1800,1100,1349.9,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/26,2.3,3170,1,1500,1300,1378.2,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/21,1,1000,1,1000,1000,1000,,
花渕浜,その他のそい類,活魚,その他の釣,動力船１トン以上３トン未満,0,2004/07/23,0.5,850,1,1700,1700,1700,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/21,20.6,17060,5,1200,400,828.1,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/22,18.9,15230,3,1400,600,805.8,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/23,46.4,38610,4,1300,600,832.1,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/25,33.6,26190,4,1200,700,779.4,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/26,16.8,12320,3,1300,400,733.3,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/21,14.7,10910,2,1300,500,742.1,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/23,2.8,1960,1,700,700,699.9,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/25,1.5,900,1,600,600,600,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/26,4.5,3150,1,700,700,700,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/23,0.8,620,1,1000,400,775,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/25,7.8,6060,1,1200,450,776.9,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/26,0.7,490,1,700,700,699.9,,
花渕浜,アイナメ,活魚,その他の釣,動力船１トン以上３トン未満,0,2004/07/21,7.4,6485,2,1300,750,876.3,,
花渕浜,アイナメ,活魚,その他の釣,動力船１トン以上３トン未満,0,2004/07/23,28.8,20815,2,850,600,722.7,,
花渕浜,アイナメ,活魚,その他の釣,動力船１トン以上３トン未満,0,2004/07/25,25.6,19200,3,750,750,750,,
花渕浜,アイナメ,活魚,その他の釣,動力船１トン以上３トン未満,0,2004/07/26,11.4,8850,1,900,500,776.3,,
花渕浜,アイナメ,活魚,その他の釣,不明,0,2004/07/21,3.2,2560,1,800,800,800,,
花渕浜,アイナメ,活魚,その他の釣,不明,0,2004/07/25,10,7190,3,1300,600,719,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/22,6.7,2530,2,400,100,377.6,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/23,22.4,4070,2,300,50,181.6,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/25,10.7,2085,1,300,150,194.8,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/21,15,1264,2,100,80,84.2,,
