市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/09,2,500,1,250,250,250,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/09,4,1000,2,300,200,250,,
閖上,せっぱ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/09,2,200,1,100,100,100,,
閖上,せっぱ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/09,2,300,1,150,150,150,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/09,2,500,1,250,250,250,,
閖上,スルメイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/09,2,500,1,250,250,250,,
閖上,ヤリイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/09,2,400,1,200,200,200,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/09,4,2200,2,600,500,550,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/09,27,46129,6,3898,438,1708.5,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2007/01/09,8.6,19822,6,3898,595,2304.9,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/09,172.3,253182,10,3798,558,1469.4,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/09,19.7,5944,1,301,300,301.7,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/09,29.7,9025,1,305,301,303.9,,
閖上,サルエビ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/09,2,700,1,350,350,350,,
閖上,マアジ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/09,8,1200,1,150,150,150,,
閖上,マアジ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/09,12,3000,2,250,250,250,,
閖上,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/09,2,300,1,150,150,150,,
閖上,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/09,4,800,2,250,150,200,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/09,4,1600,2,400,400,400,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/09,6,1100,3,250,150,183.3,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/09,2,200,1,100,100,100,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/09,2,600,1,300,300,300,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/09,4,800,2,200,200,200,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/09,2,300,1,150,150,150,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/09,4,1400,2,600,100,350,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/10,4.5,1575,1,350,350,350,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/10,6.8,12430,5,3800,600,1827.9,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2007/01/10,89,22250,2,250,250,250,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/10,152,38000,2,250,250,250,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2007/01/10,8.5,2125,1,250,250,250,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/10,11.5,3565,1,310,310,310,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/11,42,9200,7,400,150,219,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/11,20,6400,6,500,150,320,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2007/01/11,10,6300,4,750,500,630,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/11,22,5500,6,550,100,250,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/11,20,4300,3,300,150,215,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2007/01/11,4,3600,1,900,900,900,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/11,4,900,2,300,150,225,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2007/01/11,20,4900,6,350,150,245,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2007/01/11,20,4500,6,500,100,225,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/11,4,1400,2,400,300,350,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/11,4,900,2,250,200,225,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2007/01/11,14,5200,4,500,250,371.4,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/11,4,1600,2,600,200,400,,
閖上,カガミダイ,生鮮,その他漁業種,不明,0,2007/01/11,2,700,1,350,350,350,,
閖上,せっぱ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/11,2,400,1,200,200,200,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/11,2,1000,1,500,500,500,,
閖上,まだら,生鮮,その他漁業種,不明,0,2007/01/11,16,4400,6,1000,50,275,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2007/01/11,36,4300,11,300,50,119.4,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/11,2,1000,1,500,500,500,,
閖上,クサフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/11,2,700,1,350,350,350,,
閖上,クサフグ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/11,2,1200,1,600,600,600,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2007/01/11,16,6600,5,600,300,412.5,,
閖上,アカイカ,生鮮,その他漁業種,不明,0,2007/01/11,4,200,1,50,50,50,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/11,6,2600,2,500,300,433.3,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2007/01/11,16,13900,7,1250,500,868.8,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/11,49.2,76016,6,3800,446,1545,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2007/01/11,11,23988,5,3482,555,2180.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/11,64.9,120851,6,3800,500,1862.1,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/11,122,30500,2,250,250,250,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/11,33.2,9479,1,300,278,285.5,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/11,32.4,8811,1,300,258,271.9,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2007/01/11,12,9300,6,1500,250,775,,
閖上,サルエビ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/11,4,1800,2,500,400,450,,
閖上,サルエビ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/11,4,3000,2,750,750,750,,
閖上,サルエビ,生鮮,その他漁業種,不明,0,2007/01/11,14,6000,5,600,400,428.6,,
閖上,マサバ,生鮮,その他漁業種,不明,0,2007/01/11,4,600,2,200,100,150,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/11,4,1600,2,500,300,400,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/11,6,1400,3,300,150,233.3,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/11,2,1000,1,500,500,500,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/11,2,300,1,150,150,150,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/11,2,800,1,400,400,400,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/11,2,200,1,100,100,100,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2007/01/11,16,3600,5,400,100,225,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2007/01/11,14,5900,4,900,250,421.4,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/11,2,100,1,50,50,50,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/11,2,500,1,250,250,250,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/12,2,500,1,250,250,250,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/12,30,7700,10,400,150,256.7,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/12,8,2100,2,300,250,262.5,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2007/01/12,10,4800,3,650,300,480,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/12,14,2600,3,300,150,185.7,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/12,14,2100,1,150,150,150,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/12,2,500,1,250,250,250,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2007/01/12,4,2500,2,750,500,625,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2007/01/12,4,1100,2,300,250,275,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/12,2,500,1,250,250,250,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/12,4,600,2,150,150,150,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2007/01/12,20,4900,6,300,150,245,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2007/01/12,16,3800,6,350,150,237.5,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/12,12,1800,3,250,100,150,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2007/01/12,18,5400,1,300,300,300,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/12,4,700,2,250,100,175,,
閖上,せっぱ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/12,2,350,1,175,175,175,,
閖上,まだら,生鮮,その他漁業種,不明,0,2007/01/12,30,9000,9,500,100,300,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2007/01/12,24,3000,7,200,100,125,,
閖上,まめたら,生鮮,その他漁業種,不明,0,2007/01/12,14,1400,4,200,50,100,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2007/01/12,22,6500,6,400,200,295.5,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/12,8,3600,4,600,300,450,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2007/01/12,60,12850,16,650,50,214.2,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/18,3,1500,1,500,500,500,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2007/01/18,10,8200,3,1000,600,820,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/18,31.9,41959,6,3488,391,1315.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2007/01/18,4.8,6903,6,3282,353,1438.1,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/18,70.8,114793,5,3508,408,1621.4,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2007/01/18,225.5,33825,2,150,150,150,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/18,623.5,93525,2,150,150,150,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2007/01/18,119,17850,2,150,150,150,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/18,2.4,621,1,258,258,258.8,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/18,12.8,3443,1,268,268,269,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2007/01/15,6,4800,3,1000,500,800,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2007/01/15,4,1200,2,300,300,300,,
閖上,ムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/15,2,900,1,450,450,450,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/15,4,700,2,250,100,175,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2007/01/15,10,2800,3,350,150,280,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/15,2,700,1,350,350,350,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2007/01/15,14,2900,6,300,150,207.1,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/15,10,2300,5,500,100,230,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/15,12,2900,5,400,100,241.7,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2007/01/15,34,10500,8,450,250,308.8,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/15,9.5,3325,2,350,350,350,,
閖上,マダイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/15,2,800,1,400,400,400,,
閖上,カガミダイ,生鮮,その他漁業種,不明,0,2007/01/15,6,900,3,200,100,150,,
閖上,せっぱ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/15,2,100,1,50,50,50,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/15,2,1500,1,750,750,750,,
閖上,まだら,生鮮,その他漁業種,不明,0,2007/01/15,24,5400,8,750,150,225,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2007/01/15,16,5200,4,400,200,325,,
閖上,マアナゴ(はも),生鮮,その他漁業種,不明,0,2007/01/15,2,1000,1,500,500,500,,
閖上,スルメイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/15,4,400,2,100,100,100,,
閖上,スルメイカ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/15,2,100,1,50,50,50,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2007/01/15,12,6200,5,600,400,516.7,,
閖上,ヤリイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/15,2,200,1,100,100,100,,
閖上,アカイカ,生鮮,その他漁業種,不明,0,2007/01/15,4,1800,1,450,450,450,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/15,2,1200,1,600,600,600,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2007/01/15,60,19900,13,500,100,331.7,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/15,34.6,36649,8,3678,204,1059.2,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2007/01/15,10.9,18757,6,3594,468,1720.8,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/15,50.5,71449,11,3800,298,1414.8,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2007/01/15,207.5,43140,3,220,200,207.9,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/15,586.5,126365,5,250,180,215.5,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2007/01/15,116.5,27385,2,250,220,235.1,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/15,5.5,1127,1,204,204,204.9,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/15,4,1200,1,300,300,300,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2007/01/15,41.3,9633,2,280,204,233.2,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2007/01/15,96,29100,18,1000,100,303.1,,
閖上,サルエビ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/15,2,450,1,225,225,225,,
閖上,サルエビ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2007/01/15,2,500,1,250,250,250,,
閖上,サルエビ,生鮮,その他漁業種,不明,0,2007/01/15,28,10900,7,500,350,389.3,,
閖上,マアジ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2007/01/15,4,600,1,150,150,150,,
