市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
渡波,マスノスケ,生鮮,その他漁業種,不明,0,2000/05/02,13.4,40200,1,3000,3000,3000,,
渡波,サクラマス,生鮮,その他漁業種,不明,0,2000/05/02,21.6,25970,5,1600,550,1202.3,,
渡波,サヨリ,生鮮,その他漁業種,不明,0,2000/05/02,36.4,77420,4,3000,1000,2126.9,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/05/02,6,120,3,20,20,20,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2000/05/02,31.6,1520,4,100,20,48.1,,
渡波,すけとうだら,生鮮,その他漁業種,不明,0,2000/05/02,15616,343552,2,22,22,22,,
渡波,スケトウダラ累計,生鮮,その他漁業種,不明,0,2000/05/02,15616,343552,2,22,22,22,,
渡波,ボラ,生鮮,その他漁業種,不明,0,2000/05/02,275,8590,6,50,30,31.2,,
渡波,ボラ累計,生鮮,その他漁業種,不明,0,2000/05/02,275,8590,6,50,30,31.2,,
渡波,せいご,活魚,沿岸小漁,不明,0,2000/05/02,1.4,560,1,400,400,399.9,,
渡波,すずき,生鮮,その他漁業種,不明,0,2000/05/02,26.8,38520,3,1600,1100,1437.3,,
渡波,スズキ累計,活魚,沿岸小漁,不明,0,2000/05/02,1.4,560,1,400,400,399.9,,
渡波,スズキ累計,生鮮,その他漁業種,不明,0,2000/05/02,26.8,38520,3,1600,1100,1437.3,,
渡波,にべ・ぐち(いしもち),生鮮,その他漁業種,不明,0,2000/05/02,33.6,2820,6,1000,50,83.9,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2000/05/02,132,72000,4,600,100,545.4,,
渡波,こきちじ,生鮮,その他漁業種,不明,0,2000/05/02,788,775400,2,1000,300,984,,
渡波,キチジ累計,生鮮,その他漁業種,不明,0,2000/05/02,788,775400,2,1000,300,984,,
渡波,メバル,生鮮,沿岸小漁,不明,0,2000/05/02,3.4,1700,1,500,500,500,,
渡波,ケムシカジカ,生鮮,その他漁業種,不明,0,2000/05/02,4,1700,2,400,400,425,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/05/02,0.6,9,1,15,15,15,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/05/02,88.6,80950,6,1000,550,913.6,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2000/05/02,1.8,10400,2,6000,5500,5777.7,,
渡波,イシガレイ,生鮮,その他漁業種,不明,0,2000/05/02,16.6,13850,2,1000,750,834.3,,
渡波,サメガレイ,生鮮,その他漁業種,不明,0,2000/05/02,463,50700,2,300,100,109.5,,
渡波,ヒレグロ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/05/02,8,6750,5,1200,200,843.7,,
渡波,トラフグ,生鮮,その他漁業種,動力船１０トン以上２０トン未満,0,2000/05/02,0.4,600,1,1500,1500,1500,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2000/05/02,1.8,396,1,220,220,220,,
渡波,塩ギンザケ,生鮮,その他漁業種,不明,0,2000/05/02,98,32340,1,330,330,330,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/05/02,0,2450,6,0,0,0,,
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2000/05/02,0,100,1,0,0,0,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2000/05/02,0,33800,21,0,0,0,,
渡波,調研シタビラメ,生鮮,沿岸小漁,不明,0,2000/05/02,2,1000,1,500,500,500,,
渡波,調研シタビラメ,生鮮,その他漁業種,不明,0,2000/05/02,4,3200,1,800,800,800,,
渡波,シャコ,生鮮,沿岸小漁,動力船５トン以上１０トン未満,0,2000/05/02,7.4,13320,1,1800,1800,1800,,
渡波,シャコ,生鮮,沿岸小漁,不明,0,2000/05/02,109.8,206500,13,2000,1800,1880.6,,
渡波,シャコ,生鮮,その他漁業種,不明,0,2000/05/02,330.2,603097,43,2000,1700,1826.4,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,沿岸小漁,不明,0,2000/05/02,0.5,700,1,1400,1400,1400,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,その他漁業種,不明,0,2000/05/02,38.9,46920,6,2200,400,1206.1,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/05/02,167,27810,6,1000,20,166.5,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2000/05/02,63,12250,3,233,166,194.4,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/17,347,24520,4,160,50,70.6,,
渡波,えい類,生鮮,その他漁業種,不明,0,2000/04/17,8,800,1,100,100,100,,
渡波,コノシロ,生鮮,その他漁業種,不明,0,2000/04/17,10,2750,1,300,250,275,,
渡波,ニシン,生鮮,その他漁業種,不明,0,2000/04/17,0.8,1440,1,1800,1800,1800,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2000/04/17,69,184500,2,2800,2500,2673.9,,
渡波,しらうお類,生鮮,沿岸小漁,不明,0,2000/04/17,1.2,9600,1,8000,8000,8000,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2000/04/17,1.8,18,1,10,10,10,,
渡波,サヨリ,生鮮,その他漁業種,不明,0,2000/04/17,18.4,41060,4,3800,1700,2231.5,,
渡波,ボラ,生鮮,沿岸小漁,不明,0,2000/04/17,2.6,130,1,50,50,50,,
渡波,ボラ,生鮮,その他漁業種,不明,0,2000/04/17,540,28210,5,60,50,52.2,,
渡波,ボラ累計,生鮮,沿岸小漁,不明,0,2000/04/17,2.6,130,1,50,50,50,,
渡波,ボラ累計,生鮮,その他漁業種,不明,0,2000/04/17,540,28210,5,60,50,52.2,,
渡波,せいご,活魚,沿岸小漁,不明,0,2000/04/17,2.8,3640,1,1300,1300,1299.9,,
渡波,すずき,生鮮,その他漁業種,不明,0,2000/04/17,4.2,3360,1,800,800,800,,
渡波,スズキ累計,活魚,沿岸小漁,不明,0,2000/04/17,2.8,3640,1,1300,1300,1299.9,,
渡波,スズキ累計,生鮮,その他漁業種,不明,0,2000/04/17,4.2,3360,1,800,800,800,,
渡波,にべ・ぐち(いしもち),生鮮,その他漁業種,不明,0,2000/04/17,30.2,3160,3,300,50,104.6,,
渡波,マハゼ,生鮮,その他漁業種,不明,0,2000/04/17,3.5,700,1,200,200,200,,
渡波,こきちじ,生鮮,その他漁業種,不明,0,2000/04/17,46,46000,2,1000,1000,1000,,
渡波,キチジ累計,生鮮,その他漁業種,不明,0,2000/04/17,46,46000,2,1000,1000,1000,,
渡波,メバル,生鮮,沿岸小漁,不明,0,2000/04/17,4,6380,1,1700,1400,1595,,
渡波,タケノコメバル,生鮮,その他漁業種,不明,0,2000/04/17,5.7,10680,3,2800,1000,1873.6,,
渡波,ユメカサゴ,生鮮,その他漁業種,不明,0,2000/04/17,15,15000,1,1000,1000,1000,,
渡波,ケムシカジカ,生鮮,その他漁業種,不明,0,2000/04/17,2.4,720,1,300,300,300,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/17,5.2,841,2,300,15,161.7,,
渡波,ホシガレイ,生鮮,沿岸小漁,不明,0,2000/04/17,0.6,1200,1,2000,2000,2000,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2000/04/17,5,8000,1,1600,1600,1600,,
渡波,マコガレイ,生鮮,その他漁業種,不明,0,2000/04/17,72.9,88940,8,1700,800,1220,,
渡波,アイナメ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2000/04/27,15.6,7460,1,1200,100,478.2,,
渡波,コチ,活魚,その他漁業種,不明,0,2000/04/27,1.2,240,1,200,200,200,,
渡波,ケムシカジカ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2000/04/27,2,1000,1,500,500,500,,
渡波,ケムシカジカ,生鮮,その他漁業種,不明,0,2000/04/27,1,400,1,400,400,400,,
渡波,ホシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/27,0.6,900,1,1500,1500,1500,,
渡波,トラフグ,生鮮,その他漁業種,動力船３トン以上５トン未満,0,2000/04/24,2.8,13200,2,5000,4000,4714.2,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2000/04/24,15,4050,1,270,270,270,,
渡波,その他のさかな,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2000/04/24,0,500,1,0,0,0,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2000/04/24,30,30,1,1,1,1,,
渡波,シャコ,生鮮,沿岸小漁,動力船１トン以上３トン未満,0,2000/04/24,13,20930,1,1610,1610,1610,,
渡波,シャコ,生鮮,沿岸小漁,不明,0,2000/04/24,192.6,316466,10,1900,1610,1643.1,,
渡波,トゲクリガニ,生鮮,その他漁業種,不明,0,2000/04/24,464.6,208990,12,600,370,449.8,,
渡波,ガザミ,生鮮,その他漁業種,不明,0,2000/04/24,0,5300,2,0,0,0,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,その他漁業種,不明,0,2000/04/24,63,40600,6,2000,300,644.4,,
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2000/04/17,0,200,1,0,0,0,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2000/04/17,30,18000,1,600,600,600,,
渡波,調研シタビラメ,生鮮,その他漁業種,不明,0,2000/04/17,3,2100,2,700,700,700,,
渡波,シャコ,生鮮,沿岸小漁,不明,0,2000/04/17,46.4,102080,4,2200,2200,2200,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/05/09,67,2370,3,50,30,35.3,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/22,157,13300,6,160,50,84.7,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/22,4,400,1,100,100,100,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2000/04/22,1,1000,1,1000,1000,1000,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/22,19,380,4,20,20,20,,
渡波,マハゼ,生鮮,その他漁業種,不明,0,2000/04/22,3.5,420,1,120,120,120,,
渡波,メバル,生鮮,その他漁業種,不明,0,2000/04/22,22.4,31520,3,1500,1300,1407.1,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2000/04/22,24.8,64464,2,2630,1680,2599.3,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/22,110.8,80250,6,1000,300,724.2,,
渡波,ホシガレイ,活魚,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/22,0.6,600,2,1000,1000,1000,,
渡波,マコガレイ,生鮮,その他漁業種,不明,0,2000/04/22,52,53640,6,1500,266,1031.5,,
渡波,ヒレグロ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/22,11,4380,5,700,150,398.1,,
渡波,アカシタビラメ,生鮮,沿岸小漁,不明,0,2000/04/22,3,2100,1,700,700,700,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/22,0,1550,5,0,0,0,,
渡波,調研シタビラメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/22,8,1600,1,200,200,200,,
渡波,シャコ,生鮮,沿岸小漁,不明,0,2000/04/22,100,218800,8,2500,2100,2188,,
渡波,マダコ,活魚,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/22,1.6,1160,1,800,600,725,,
渡波,ミズダコ,活魚,沿岸小漁,不明,0,2000/04/22,7.4,6882,1,930,930,930,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/22,499,61450,6,280,20,123.1,,
渡波,その他の巻き貝,生鮮,その他漁業種,不明,0,2000/04/22,113,50790,10,700,200,449.4,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2000/04/22,10,2000,1,200,200,200,,
渡波,すずき,生鮮,その他漁業種,不明,0,2000/04/21,2.2,1760,1,800,800,799.9,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2000/04/26,11.4,11400,4,1000,1000,1000,,
渡波,マコガレイ,生鮮,沿岸小漁,不明,0,2000/04/26,1,1000,1,1000,1000,1000,,
渡波,イシガレイ,活魚,沿岸小漁,不明,0,2000/04/26,0.4,280,1,700,700,700,,
渡波,イシガレイ,生鮮,その他漁業種,動力船１トン以上３トン未満,0,2000/04/26,1.6,1280,1,800,800,800,,
渡波,ヒレグロ,生鮮,その他漁業種,不明,0,2000/04/26,253.4,110040,2,500,400,434.2,,
渡波,くろなまこ,生鮮,その他漁業種,不明,0,2000/04/24,9,8400,1,933,933,933.3,,
渡波,ナマコ累計,生鮮,その他漁業種,不明,0,2000/04/24,9,8400,1,933,933,933.3,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2000/04/24,21,4400,2,233,200,209.5,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2000/05/06,0.8,2800,1,3500,3500,3500,,
渡波,ヒラメ累計,活魚,沿岸小漁,不明,0,2000/05/06,0.8,2800,1,3500,3500,3500,,
渡波,ババガレイ,活魚,沿岸小漁,不明,0,2000/05/06,0.8,1200,1,1500,1500,1500,,
渡波,ホシガレイ,活魚,沿岸小漁,不明,0,2000/05/06,1.4,9800,1,7000,7000,6999.9,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2000/05/06,0.6,2280,1,3800,3800,3800,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2000/05/06,35.6,40500,5,2000,1000,1137.6,,
渡波,マコガレイ,生鮮,沿岸小漁,不明,0,2000/05/06,0.2,200,1,1000,1000,1000,,
渡波,イシガレイ,生鮮,その他漁業種,不明,0,2000/05/06,35,38500,5,1100,1100,1100,,
渡波,ヌマガレイ(カワガレイ),活魚,沿岸小漁,不明,0,2000/05/06,0.2,20,1,100,100,100,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/21,497,28080,2,160,50,56.4,,
渡波,えい類,活魚,沿岸小漁,不明,0,2000/04/21,6.4,192,1,30,30,30,,
渡波,コノシロ,生鮮,その他漁業種,動力船３トン以上５トン未満,0,2000/04/21,14,1400,1,100,100,100,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2000/04/21,130,180200,2,1700,1300,1386.1,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2000/04/21,40.8,8740,2,300,200,214.2,,
渡波,ボラ,生鮮,その他漁業種,不明,0,2000/04/21,3,150,1,50,50,50,,
渡波,ボラ累計,生鮮,その他漁業種,不明,0,2000/04/21,3,150,1,50,50,50,,
渡波,せいご,活魚,沿岸小漁,不明,0,2000/04/21,0.6,480,1,800,800,800,,
渡波,スズキ累計,活魚,沿岸小漁,不明,0,2000/04/21,0.6,480,1,800,800,800,,
渡波,スズキ累計,生鮮,その他漁業種,不明,0,2000/04/21,2.2,1760,1,800,800,799.9,,
渡波,にべ・ぐち(いしもち),生鮮,その他漁業種,動力船３トン以上５トン未満,0,2000/04/21,6,420,1,150,30,70,,
渡波,マダイ,生鮮,その他漁業種,不明,0,2000/04/21,13.7,9590,1,700,700,700,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2000/04/21,78.7,25880,1,400,300,328.8,,
渡波,メバル,生鮮,沿岸小漁,不明,0,2000/04/21,2,2960,1,1600,1000,1480,,
渡波,キツネメバル,活魚,沿岸小漁,不明,0,2000/04/21,0.8,400,1,500,500,500,,
渡波,キツネメバル,生鮮,その他漁業種,不明,0,2000/04/21,33.1,34400,3,1100,600,1039.2,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2000/04/21,1.4,2800,1,2000,2000,1999.9,,
渡波,ユメカサゴ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/21,17.8,21740,3,1300,833,1221.3,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2000/04/21,32.8,43132,2,2800,1000,1315,,
渡波,ババガレイ,活魚,沿岸小漁,不明,0,2000/04/21,0.6,900,1,1500,1500,1500,,
渡波,ババガレイ,生鮮,その他漁業種,不明,0,2000/04/21,75.4,45520,5,1000,400,603.7,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2000/04/21,8.2,8500,1,1300,1000,1036.5,,
渡波,ヒレグロ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/21,8.6,4400,3,800,200,511.6,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2000/04/21,6,1560,1,260,260,260,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2000/04/21,0,500,1,0,0,0,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/21,0,300,3,0,0,0,,
渡波,シャコ,生鮮,沿岸小漁,不明,0,2000/04/21,58.2,130040,5,2300,2200,2234.3,,
渡波,シャコ,生鮮,その他漁業種,不明,0,2000/04/21,65.8,158020,13,3000,2200,2401.5,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,その他漁業種,不明,0,2000/04/21,67.6,36000,3,1000,400,532.5,,
渡波,マダコ,活魚,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/21,1.8,1440,1,800,800,800,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/21,533,82980,3,300,20,155.6,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2000/04/21,4,800,1,200,200,200,,
渡波,ケムシカジカ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2000/04/24,1.8,820,1,500,100,455.5,,
渡波,ケムシカジカ,活魚,その他漁業種,不明,0,2000/04/24,1.8,900,1,500,500,500,,
渡波,ホシガレイ,生鮮,その他漁業種,動力船３トン以上５トン未満,0,2000/04/24,0.6,3000,1,5000,5000,5000,,
渡波,マコガレイ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2000/04/24,1.8,1800,1,1000,1000,1000,,
渡波,マコガレイ,生鮮,その他漁業種,不明,0,2000/04/24,127.9,120890,11,2500,600,945.1,,
渡波,ムシガレイ,生鮮,その他漁業種,不明,0,2000/04/17,2,1400,1,700,700,700,,
渡波,ヒレグロ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/17,18.8,13280,4,1800,300,706.3,,
渡波,ヒレグロ,生鮮,その他漁業種,不明,0,2000/04/17,45,20700,1,460,460,460,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2000/04/17,4,1520,1,380,380,380,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/17,0,1050,3,0,0,0,,
渡波,全魚種,生鮮,その他漁業種,不明,0,2000/04/20,10,13000,1,1300,1300,1300,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/20,43.6,4168,3,160,50,95.5,,
渡波,アブラツノザメ(油ざめ),生鮮,沿岸小漁,不明,0,2000/04/20,8,400,1,50,50,50,,
渡波,サクラマス,生鮮,その他漁業種,不明,0,2000/04/20,90.6,71460,8,1500,100,788.7,,
渡波,サヨリ,生鮮,沿岸小漁,不明,0,2000/04/20,4,6900,1,1800,1500,1725,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/20,21,420,2,20,20,20,,
渡波,ボラ,生鮮,沿岸小漁,不明,0,2000/04/20,9,450,1,50,50,50,,
渡波,ボラ,生鮮,その他漁業種,不明,0,2000/04/20,154,8090,5,60,50,52.5,,
渡波,ボラ累計,生鮮,沿岸小漁,不明,0,2000/04/20,9,450,1,50,50,50,,
渡波,ボラ累計,生鮮,その他漁業種,不明,0,2000/04/20,154,8090,5,60,50,52.5,,
渡波,せいご,生鮮,沿岸小漁,不明,0,2000/04/20,9.6,768,1,80,80,80,,
渡波,すずき,生鮮,その他漁業種,不明,0,2000/04/20,27.7,25020,3,1600,600,903.2,,
渡波,スズキ累計,生鮮,沿岸小漁,不明,0,2000/04/20,9.6,768,1,80,80,80,,
渡波,スズキ累計,生鮮,その他漁業種,不明,0,2000/04/20,27.7,25020,3,1600,600,903.2,,
渡波,にべ・ぐち(いしもち),生鮮,その他漁業種,動力船３トン以上５トン未満,0,2000/04/20,2,400,1,200,200,200,,
渡波,ウミタナゴ,生鮮,沿岸小漁,不明,0,2000/04/20,38.8,2600,1,500,20,67,,
渡波,アカハゼ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2000/04/20,5,100,2,20,20,20,,
渡波,タケノコメバル,生鮮,その他漁業種,不明,0,2000/04/20,5.6,6720,1,1800,1000,1199.9,,
