市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
志津川,その他のかれい,生鮮,せん漁業,不明,0,2016/01/05,1.6,320,1,200,200,200,0005312,0094
志津川,その他のかれい,生鮮,せん漁業,動力船１０００トン以上,0,2016/01/05,1.6,800,1,500,500,500,0005312,0095
志津川,その他のかれい,生鮮,せん漁業,動力船１トン未満,0,2016/01/05,1,200,1,200,200,200,0005312,0095
志津川,ホシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/05,3.6,5630,1,1600,1500,1563.9,0005324,0008
志津川,マコガレイ,生鮮,刺網全漁法,不明,0,2016/01/05,28.1,11910,3,500,400,423.8,0005331,0008
志津川,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/05,7.5,3000,2,400,400,400,0005331,0008
志津川,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/05,29.2,10230,3,400,100,350.3,0005331,0008
志津川,マコガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2016/01/05,1.6,640,1,400,400,400,0005331,0008
志津川,マコガレイ,生鮮,せん漁業,不明,0,2016/01/05,15.1,5700,1,400,350,377.5,0005331,0094
志津川,マコガレイ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2016/01/05,2.4,960,1,400,400,400,0005331,0095
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/05,1,2300,1,2300,2300,2300,0005336,0008
志津川,ムシガレイ,生鮮,刺網全漁法,不明,0,2016/01/05,3.4,1060,2,400,100,311.8,0005344,0008
志津川,ムシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/05,7.3,2565,2,450,300,351.4,0005344,0008
志津川,ムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/05,2.7,1065,2,450,350,394.4,0005344,0008
志津川,ムシガレイ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2016/01/05,1,300,1,300,300,300,0005344,0095
志津川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/05,3.3,1430,1,500,300,433.3,0005345,0008
志津川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/05,10,1700,2,240,100,170,0005350,0008
志津川,アカガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/05,5,1300,1,260,260,260,0005350,0008
志津川,すずき,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/05,1.8,1080,1,600,600,600,0005401,0008
志津川,せいご,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/05,1,1000,1,1000,1000,1000,0005402,0008
志津川,マダコ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/05,11.2,4155,1,400,350,371,0005502,0008
志津川,マダコ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2016/01/05,7,3850,1,550,550,550,0005502,0010
志津川,マダコ,生鮮,せん漁業,不明,0,2016/01/05,96.5,49360,9,680,350,511.5,0005502,0095
志津川,マダコ,生鮮,せん漁業,動力船１０００トン以上,0,2016/01/05,5.5,2200,1,400,400,400,0005502,0095
志津川,マダコ,生鮮,せん漁業,動力船１０トン以上２０トン未満,0,2016/01/05,4,2600,1,650,650,650,0005502,0095
志津川,マダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2016/01/05,2,1300,1,650,650,650,0005502,0095
志津川,マダコ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2016/01/05,7,2800,1,400,400,400,0005502,0095
志津川,マダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2016/01/05,24.4,11330,3,600,400,464.3,0005502,0095
志津川,マダコ,生鮮,せん漁業,動力船１トン未満,0,2016/01/05,50.3,23835,4,500,450,473.9,0005502,0095
志津川,ミズダコ,生鮮,刺網全漁法,不明,0,2016/01/05,25.7,12995,1,550,350,505.6,0005503,0008
志津川,ミズダコ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/05,28,14250,3,550,400,508.9,0005503,0008
志津川,ミズダコ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/05,42,16800,1,400,400,400,0005503,0008
志津川,ミズダコ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/05,20.7,10820,2,600,400,522.7,0005503,0008
志津川,ミズダコ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2016/01/05,12,6600,1,550,550,550,0005503,0010
志津川,ミズダコ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2016/01/05,16,7800,1,500,450,487.5,0005503,0010
志津川,ミズダコ,生鮮,せん漁業,不明,0,2016/01/05,512.5,247475,9,700,300,482.9,0005503,0095
志津川,ミズダコ,生鮮,せん漁業,動力船１０００トン以上,0,2016/01/05,8.5,3930,1,580,380,462.4,0005503,0095
志津川,ミズダコ,生鮮,せん漁業,動力船１０トン以上２０トン未満,0,2016/01/05,4.5,1800,1,400,400,400,0005503,0095
志津川,ミズダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2016/01/05,59,27300,1,650,350,462.7,0005503,0095
志津川,ミズダコ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2016/01/05,43,18100,2,600,380,420.9,0005503,0095
志津川,ミズダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2016/01/05,303.5,137145,3,580,350,451.9,0005503,0095
志津川,ミズダコ,生鮮,せん漁業,動力船１トン未満,0,2016/01/05,347,146695,5,600,380,422.8,0005503,0095
志津川,その他の巻き貝,生鮮,刺網全漁法,不明,0,2016/01/05,2.2,2860,1,1300,1300,1300,0005809,0008
志津川,その他の巻き貝,生鮮,せん漁業,動力船１トン以上３トン未満,0,2016/01/05,1.5,1500,1,1000,1000,1000,0005809,0095
志津川,その他の巻き貝,生鮮,せん漁業,動力船１トン未満,0,2016/01/05,4.7,5640,1,1200,1200,1200,0005809,0095
志津川,ムラサキイガイ,生鮮,養殖全魚種,動力船５トン以上１０トン未満,0,2016/01/05,12,1200,1,100,100,100,0005814,0082
志津川,その他の巻き貝,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/05,5,1000,1,200,200,200,0005816,0008
志津川,その他の巻き貝,生鮮,刺網全漁法,動力船１トン未満,0,2016/01/05,10,2000,1,200,200,200,0005816,0008
志津川,その他の巻き貝,生鮮,せん漁業,不明,0,2016/01/05,35,8950,2,350,200,255.7,0005816,0095
志津川,その他の巻き貝,生鮮,せん漁業,動力船１トン以上３トン未満,0,2016/01/05,1.3,260,1,200,200,200,0005816,0095
志津川,その他の巻き貝,生鮮,せん漁業,動力船１トン未満,0,2016/01/05,14,7100,1,700,250,507.1,0005816,0095
志津川,アズマニシキガイ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2016/01/05,1,700,1,700,700,700,0005841,0082
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2016/01/05,9.8,5924,3,800,400,604.5,0005902,0008
志津川,アイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/05,2,1200,1,600,600,600,0005902,0008
志津川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/05,6,4845,2,1000,650,807.5,0005902,0008
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/05,6.3,3070,3,650,350,487.3,0005902,0008
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2016/01/05,9,4650,1,750,400,516.7,0005902,0008
志津川,アイナメ,生鮮,せん漁業,不明,0,2016/01/05,4.8,2880,1,600,600,600,0005902,0095
志津川,アイナメ,生鮮,せん漁業,動力船１０００トン以上,0,2016/01/05,0.9,225,1,250,250,250,0005902,0095
志津川,アイナメ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2016/01/05,5,3250,1,650,650,650,0005902,0095
志津川,アイナメ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2016/01/05,3.2,1600,1,500,500,500,0005902,0095
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2016/01/05,2.1,210,1,100,100,100,0005903,0008
志津川,アイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/05,5.4,1350,1,250,250,250,0005903,0008
志津川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/05,1,300,1,300,300,300,0005903,0008
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/05,1,500,1,500,500,500,0005903,0008
志津川,アイナメ,生鮮,せん漁業,不明,0,2016/01/05,1,500,1,500,500,500,0005903,0095
志津川,マアジ,生鮮,刺網全漁法,不明,0,2016/01/05,1,500,1,500,500,500,0005919,0008
志津川,マアナゴ(はも),生鮮,刺網全漁法,不明,0,2016/01/05,2.8,2240,1,800,800,800,0005928,0008
志津川,マアナゴ(はも),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/05,2.3,2760,1,1200,1200,1200,0005928,0008
志津川,マアナゴ(はも),生鮮,せん漁業,不明,0,2016/01/05,39.6,62210,1,1600,1500,1571,0005928,0094
志津川,その他のかれい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/20,2,1200,1,600,600,600,0005312,0008
志津川,マコガレイ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2016/01/20,1.8,360,1,200,200,200,0005331,0095
志津川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/20,10,4500,2,500,400,450,0005350,0008
志津川,マダコ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2016/01/20,2,800,1,400,400,400,0005502,0095
志津川,マダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2016/01/20,1.3,520,1,400,400,400,0005502,0095
志津川,ミズダコ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2016/01/20,16.5,6250,1,400,350,378.8,0005503,0095
志津川,ミズダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2016/01/20,116,51690,2,580,300,445.6,0005503,0095
志津川,こうなご,生鮮,沿岸小漁,不明,0,2016/01/20,10,11000,1,1100,1100,1100,0006085,0087
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/20,122,10970,3,300,10,89.9,0006114,0008
志津川,クロソイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/20,0.8,800,1,1000,1000,1000,0006150,0008
志津川,マトウダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/20,1,100,1,100,100,100,0006173,0008
志津川,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/20,1.5,2400,1,1600,1600,1600,0006224,0008
志津川,はが,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/20,0.4,280,1,700,700,700,0006229,0008
志津川,全魚種,生鮮,その他漁業種,不明,0,2016/01/20,1,2000,1,2000,2000,2000,0008001,0086
志津川,マガキ,生鮮,沿岸小漁,動力船１０００トン以上,0,2016/01/20,15,30000,1,2000,2000,2000,0008005,0087
志津川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/21,1175.9,421049,4,480,180,358.1,0005009,0008
志津川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/21,9,2250,1,250,250,250,0005009,0008
志津川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/21,5,1800,1,360,360,360,0005015,0008
志津川,まだら,生鮮,刺網全漁法,不明,0,2016/01/21,195,135900,2,1400,300,696.9,0005018,0008
志津川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/21,2475,1981900,9,2000,120,800.8,0005018,0008
志津川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/21,8,6400,1,900,700,800,0005302,0008
志津川,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/21,3.4,340,1,100,100,100,0005306,0008
志津川,イシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/21,1,500,1,500,500,500,0005306,0008
志津川,その他のかれい,生鮮,刺網全漁法,不明,0,2016/01/21,5,1500,1,300,300,300,0005312,0008
志津川,その他のかれい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/21,3.5,2660,1,760,760,760,0005312,0008
志津川,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/21,1,500,1,500,500,500,0005312,0008
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/21,6,1800,1,300,300,300,0005312,0008
志津川,ホシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/21,0.5,200,1,400,400,400,0005324,0008
志津川,マコガレイ,生鮮,刺網全漁法,不明,0,2016/01/21,8.5,2125,1,250,250,250,0005331,0008
志津川,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/21,18.5,4200,1,250,200,227,0005331,0008
志津川,マコガレイ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2016/01/21,8.2,2570,1,350,200,313.4,0005331,0095
志津川,ムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/21,1.3,1040,1,800,800,800,0005344,0008
志津川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/21,6.5,2195,2,400,250,337.7,0005345,0008
志津川,アカガレイ,生鮮,刺網全漁法,不明,0,2016/01/21,5,3500,1,700,700,700,0005350,0008
志津川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/21,40,23000,8,980,300,575,0005350,0008
志津川,マダコ,生鮮,せん漁業,不明,0,2016/01/21,3.5,1575,1,450,450,450,0005502,0095
志津川,マダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2016/01/21,6.4,3040,1,500,460,475,0005502,0095
志津川,ミズダコ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/21,1,500,1,500,500,500,0005503,0008
志津川,ミズダコ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/21,6.5,2600,1,400,400,400,0005503,0008
志津川,ミズダコ,生鮮,せん漁業,不明,0,2016/01/21,10,3500,1,350,350,350,0005503,0095
志津川,ミズダコ,生鮮,せん漁業,動力船１０００トン以上,0,2016/01/21,9,3600,1,400,400,400,0005503,0095
志津川,ミズダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2016/01/21,69.3,34200,2,680,350,493.5,0005503,0095
志津川,その他の巻き貝,生鮮,せん漁業,不明,0,2016/01/21,8,2800,1,350,350,350,0005816,0095
志津川,その他の巻き貝,生鮮,せん漁業,動力船１０００トン以上,0,2016/01/21,7.5,3000,1,400,400,400,0005816,0095
志津川,ホタテガイ,生鮮,沿岸小漁,動力船１トン以上３トン未満,0,2016/01/21,50,26500,1,530,530,530,0005826,0087
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/21,1.4,980,1,700,700,700,0005902,0008
志津川,アイナメ,生鮮,せん漁業,不明,0,2016/01/21,8.7,9400,1,1200,1000,1080.5,0005902,0094
志津川,アイナメ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2016/01/21,5.6,3140,1,600,500,560.7,0005902,0095
志津川,マアナゴ(はも),生鮮,せん漁業,不明,0,2016/01/21,12.7,18240,1,1800,1200,1436.2,0005928,0094
志津川,マアナゴ(はも),生鮮,せん漁業,動力船１トン以上３トン未満,0,2016/01/21,2,3600,1,1800,1800,1800,0005928,0095
志津川,あんこう類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/21,1,800,1,800,800,800,0005938,0008
志津川,えい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/21,1,200,1,200,200,200,0005989,0008
志津川,トゲクリガニ,生鮮,刺網全漁法,不明,0,2016/01/21,4,2800,1,700,700,700,0006047,0008
志津川,その他のさかな,生鮮,せん漁業,動力船１０００トン以上,0,2016/01/21,1,200,1,200,200,200,0006099,0095
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/21,48,2910,4,360,20,60.6,0006114,0008
志津川,クロソイ,生鮮,刺網全漁法,不明,0,2016/01/21,2,2200,2,2000,200,1100,0006151,0008
志津川,クロソイ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2016/01/21,2.2,660,1,300,300,300,0006151,0095
志津川,マダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/21,1.2,1320,1,1100,1100,1100,0006160,0008
志津川,マトウダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/21,7,3300,4,1500,250,471.4,0006173,0008
志津川,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/21,9.5,12250,2,1400,700,1289.5,0006224,0008
志津川,ホウボウ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/21,1.8,4540,2,3500,1300,2522.2,0006246,0008
志津川,ホッケ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/21,0.5,500,1,1000,1000,1000,0006247,0008
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2016/01/21,52,3470,1,80,50,66.7,0006252,0082
志津川,ウスメバル,生鮮,刺網全漁法,不明,0,2016/01/21,5,2000,1,400,400,400,0006287,0008
志津川,ウスメバル,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/21,5,1800,1,360,360,360,0006287,0008
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2016/01/21,40,19800,1,550,450,495,0007055,0082
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2016/01/21,22.8,15980,1,766,667,700.9,0008006,0082
志津川,全魚種,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/21,2,1100,1,800,400,550,0008010,0008
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2016/01/21,33.5,7370,1,220,110,220,0008013,0082
志津川,すけとうだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/22,11,1100,1,100,100,100,0005001,0008
志津川,まだら,生鮮,刺網全漁法,不明,0,2016/01/22,321.5,96345,3,1100,100,299.7,0005009,0008
志津川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/22,548.5,144340,8,310,200,263.2,0005009,0008
志津川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/22,107,44940,4,780,100,420,0005009,0008
志津川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/22,134.5,36325,5,350,100,270.1,0005009,0008
志津川,まだら,生鮮,刺網全漁法,動力船１トン未満,0,2016/01/22,24,6000,2,250,250,250,0005009,0008
志津川,すけとうだら,生鮮,刺網全漁法,不明,0,2016/01/22,5,1500,1,300,300,300,0005015,0008
志津川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/22,20,5700,3,340,200,285,0005015,0008
志津川,すけとうだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/22,10,2800,1,300,260,280,0005015,0008
志津川,まだら,生鮮,刺網全漁法,不明,0,2016/01/22,570,396900,5,1300,360,696.3,0005018,0008
志津川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/22,3384,2325700,14,1560,160,687.3,0005018,0008
志津川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/22,235,163400,3,1440,220,695.3,0005018,0008
志津川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/22,529,350600,4,1400,200,662.8,0005018,0008
志津川,まだら,生鮮,刺網全漁法,動力船１トン未満,0,2016/01/22,245,133700,2,1300,240,545.7,0005018,0008
志津川,ババガレイ,生鮮,刺網全漁法,不明,0,2016/01/22,3.4,2380,1,700,700,700,0005302,0008
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/22,1.6,640,1,400,400,400,0005302,0008
志津川,その他のかれい,生鮮,刺網全漁法,不明,0,2016/01/22,3.4,1430,1,500,350,420.6,0005312,0008
志津川,その他のかれい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/22,10.5,7155,5,1250,200,681.4,0005312,0008
志津川,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/22,7.4,1880,3,300,100,254.1,0005312,0008
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/22,3.4,3490,2,1500,350,1026.5,0005312,0008
志津川,ホシガレイ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2016/01/22,2.8,3010,1,1500,800,1075,0005324,0010
志津川,マコガレイ,生鮮,刺網全漁法,不明,0,2016/01/22,31,10404,2,400,250,335.6,0005331,0008
志津川,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/22,5.8,1450,1,250,250,250,0005331,0008
志津川,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/01/22,72.5,19116,2,300,120,263.7,0005331,0008
志津川,マコガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2016/01/22,23.2,6655,1,300,250,286.9,0005331,0008
志津川,マコガレイ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2016/01/22,16.2,4350,1,280,250,268.5,0005331,0010
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/22,1,2400,1,2400,2400,2400,0005336,0008
志津川,アカガレイ,生鮮,刺網全漁法,不明,0,2016/01/22,3.2,1344,1,420,420,420,0005345,0008
志津川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/01/22,26.5,7825,3,550,200,295.3,0005345,0008
志津川,アカガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/01/22,14,4500,1,500,300,321.4,0005345,0008
志津川,トゲクリガニ,生鮮,刺網全漁法,動力船１トン未満,0,2016/02/13,6.2,5580,1,900,900,900,0006047,0008
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2016/02/13,83,2930,3,80,10,35.3,0006077,0082
志津川,ワカメ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2016/02/13,50,4000,1,80,80,80,0006077,0082
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2016/02/13,73,4190,2,70,50,57.4,0006077,0082
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン未満,0,2016/02/13,50,4000,1,80,80,80,0006077,0082
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,不明,0,2016/02/13,5,2200,1,440,440,440,0006114,0008
志津川,クロソイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/02/13,5.3,1325,1,250,250,250,0006150,0008
志津川,クロソイ,生鮮,刺網全漁法,不明,0,2016/02/13,1,300,1,300,300,300,0006151,0008
志津川,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2016/02/13,4,1200,1,300,300,300,0006185,0008
志津川,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/02/13,0.9,1170,1,1300,1300,1300,0006224,0008
志津川,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/02/13,4.2,8400,1,2000,2000,2000,0006224,0008
志津川,ひらめ,生鮮,刺網全漁法,動力船１トン未満,0,2016/02/13,2.3,5750,1,2500,2500,2500,0006224,0008
