市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜Ｋ,ムシガレイ,生鮮,その他漁業種,全階層,0,2011/05/07,33.4,14090,7,500,350,421.9,,
塩釜Ｋ,すけとうだら,生鮮,その他漁業種,全階層,0,2011/05/07,25,3500,1,700,700,140,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2011/05/09,18,11400,4,700,600,633.3,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2011/05/09,200,79600,9,2000,1900,398,,
塩釜Ｋ,マアジ,生鮮,その他漁業種,全階層,0,2011/05/09,50,23000,8,500,400,460,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2011/05/09,152,83264,11,600,480,547.8,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2011/05/09,53,12850,2,250,150,242.5,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2011/05/09,158,68000,11,2000,500,430.4,,
塩釜Ｋ,ムシガレイ,生鮮,その他漁業種,全階層,0,2011/05/09,8,4000,2,500,500,500,,
塩釜Ｋ,わらさ,生鮮,その他漁業種,全階層,0,2011/05/09,50.3,12085,4,250,200,240.3,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2011/05/09,30.5,39650,1,1300,1300,1300,,
塩釜Ｋ,すけとうだら,生鮮,その他漁業種,全階層,0,2011/05/09,60,6000,1,500,500,100,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2011/05/09,430.6,1189180,6,5000,1500,2761.7,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2011/05/09,419.4,271420,10,1500,250,647.2,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2011/05/09,27.6,31080,2,1200,1000,1126.1,,
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2011/05/09,129,156700,2,1300,200,1214.7,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2011/05/09,176.6,93840,4,700,450,531.4,,
塩釜Ｋ,アカマンボウ,生鮮,まぐろ延縄･近海,全階層,0,2011/05/09,189,13190,3,80,50,69.8,,
塩釜Ｋ,きちじ,生鮮,沖合底曳網・板曳,全階層,0,2011/05/09,3820.6,4090702,172,18000,60,1070.7,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2011/05/09,49.6,10420,12,1200,100,210.1,,
塩釜Ｋ,エゾイソアイナメ,生鮮,沖合底曳網・板曳,全階層,0,2011/05/09,51.6,15200,11,2600,50,294.6,,
塩釜Ｋ,アブラガレイ,生鮮,沖合底曳網・板曳,全階層,0,2011/05/09,126.3,22852,20,2000,100,180.9,,
塩釜Ｋ,サメガレイ,生鮮,沖合底曳網・板曳,全階層,0,2011/05/09,3971.6,1994826,86,700,100,502.3,,
塩釜Ｋ,マアジ,生鮮,その他漁業種,全階層,0,2011/05/10,25,11750,5,500,400,470,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2011/05/10,100,38000,4,2000,1800,380,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2011/05/10,9,6300,2,700,700,700,,
塩釜Ｋ,サクラマス,生鮮,その他漁業種,全階層,0,2011/05/10,14.2,13420,3,1300,600,945.1,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2011/05/10,12.8,5120,1,400,400,400,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2011/05/10,217.8,117760,3,750,280,540.7,,
塩釜Ｋ,カツオ,生鮮,大目流し網,全階層,0,2011/07/11,40,1200,1,30,30,30,,
塩釜Ｋ,ヨシキリザメ,生鮮,大目流し網,全階層,0,2011/07/11,4830,555450,1,115,115,115,,
塩釜Ｋ,ヒラメ,生鮮,刺網全漁法,全階層,0,2011/07/12,1039.1,1061259,245,1600,350,1021.3,,
塩釜Ｋ,アイナメ,生鮮,刺網全漁法,全階層,0,2011/07/12,1.1,1070,2,1300,700,972.7,,
塩釜Ｋ,ホウボウ,生鮮,刺網全漁法,全階層,0,2011/07/12,108.4,42054,21,1500,100,388,,
塩釜Ｋ,イシガレイ,生鮮,刺網全漁法,全階層,0,2011/07/12,75.6,55920,18,1400,500,739.7,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2011/07/12,51.5,112900,22,3500,900,2192.2,,
塩釜Ｋ,ババガレイ,生鮮,刺網全漁法,全階層,0,2011/07/12,0.7,560,1,800,800,800,,
塩釜Ｋ,マトウダイ,生鮮,刺網全漁法,全階層,0,2011/07/12,34.3,17794,6,650,450,518.8,,
塩釜Ｋ,マガレイ,生鮮,刺網全漁法,全階層,0,2011/07/12,91.3,84980,19,1200,200,930.8,,
塩釜Ｋ,にべ・ぐち(いしもち),生鮮,刺網全漁法,全階層,0,2011/07/12,1,1500,1,0,0,1500,,
塩釜Ｋ,あんこう類,生鮮,刺網全漁法,全階層,0,2011/07/12,73.2,10315,9,200,50,140.9,,
塩釜Ｋ,メイタガレイ,生鮮,刺網全漁法,全階層,0,2011/07/12,1,700,1,0,0,700,,
塩釜Ｋ,サクラマス,生鮮,刺網全漁法,全階層,0,2011/07/12,2,1200,1,600,600,600,,
塩釜Ｋ,ケムシカジカ,生鮮,刺網全漁法,全階層,0,2011/07/12,1,1400,1,0,0,1400,,
塩釜Ｋ,マダイ,生鮮,刺網全漁法,全階層,0,2011/07/12,2,2700,2,0,0,1350,,
塩釜Ｋ,マサバ,生鮮,刺網全漁法,全階層,0,2011/07/12,3.3,1560,2,20,20,472.7,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2011/07/12,298.8,211660,7,1200,200,708.4,,
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2011/07/12,12.4,21500,4,2000,1300,1733.9,,
塩釜Ｋ,なまこ類,生鮮,小型底曳網・板曳,全階層,0,2011/07/12,1.2,1680,1,1400,1400,1400,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2011/07/12,3.8,1520,1,400,400,400,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2011/07/12,36.3,47190,1,1300,1300,1300,,
塩釜Ｋ,メバル,生鮮,その他漁業種,全階層,0,2011/07/12,3.3,4290,1,1300,1300,1300,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2011/07/12,56,14000,4,250,250,250,,
塩釜Ｋ,ヌマガレイ(カワガレイ),生鮮,その他漁業種,全階層,0,2011/07/12,2.8,280,1,100,100,100,,
塩釜Ｋ,ヒラメ,生鮮,その他漁業種,全階層,0,2011/07/12,63.2,58540,7,1100,800,926.3,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2011/07/12,8,7700,4,2000,1700,962.5,,
塩釜Ｋ,その他の二枚貝,生鮮,その他漁業種,全階層,0,2011/07/12,9,7200,3,800,800,800,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2011/07/12,440,141900,21,2400,1250,322.5,,
塩釜Ｋ,モスソガイ,生鮮,その他漁業種,全階層,0,2011/07/12,20,10500,4,550,500,525,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2011/07/12,80,31500,14,1600,1500,393.8,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2011/07/12,10,7000,3,700,700,700,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2011/07/12,64,38400,1,600,600,600,,
塩釜Ｋ,ムシガレイ,生鮮,その他漁業種,全階層,0,2011/07/12,3,1200,1,400,400,400,,
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2011/07/12,40.6,34040,5,900,800,838.4,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2011/07/12,833.7,349694,31,550,320,419.4,,
塩釜Ｋ,マアジ,生鮮,刺網全漁法,全階層,0,2011/07/12,1,1200,1,0,0,1200,,
塩釜Ｋ,シロサケ,生鮮,刺網全漁法,全階層,0,2011/07/12,19.2,3780,3,280,100,196.9,,
塩釜Ｋ,ヒラメ,生鮮,刺網全漁法,全階層,0,2011/07/13,1024.7,1302278,161,1500,350,1270.9,,
塩釜Ｋ,カナガシラ,生鮮,刺網全漁法,全階層,0,2011/07/13,1,1000,1,0,0,1000,,
塩釜Ｋ,あんこう類,生鮮,刺網全漁法,全階層,0,2011/07/13,43.8,4965,5,150,50,113.4,,
塩釜Ｋ,マダイ,生鮮,刺網全漁法,全階層,0,2011/07/13,9,10030,8,2000,1200,1114.4,,
塩釜Ｋ,ホウボウ,生鮮,刺網全漁法,全階層,0,2011/07/13,131.8,57100,27,1300,100,433.2,,
塩釜Ｋ,イシガレイ,生鮮,刺網全漁法,全階層,0,2011/07/13,61.4,44560,14,800,100,725.7,,
塩釜Ｋ,マガレイ,生鮮,刺網全漁法,全階層,0,2011/07/13,45.3,40060,11,1200,500,884.3,,
塩釜Ｋ,マアジ,生鮮,刺網全漁法,全階層,0,2011/07/13,5.6,1680,1,300,300,300,,
塩釜Ｋ,シロサケ,生鮮,刺網全漁法,全階層,0,2011/07/13,39.2,6690,7,300,20,170.7,,
塩釜Ｋ,マトウダイ,生鮮,刺網全漁法,全階層,0,2011/07/13,19.5,9258,6,470,400,474.8,,
塩釜Ｋ,その他のさめ,生鮮,刺網全漁法,全階層,0,2011/07/13,3.6,108,1,30,30,30,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2011/07/13,36.1,99060,17,5500,1200,2744,,
塩釜Ｋ,マサバ,生鮮,刺網全漁法,全階層,0,2011/07/13,3.5,1575,2,150,150,450,,
塩釜Ｋ,アイナメ,生鮮,刺網全漁法,全階層,0,2011/07/13,1,400,1,0,0,400,,
塩釜Ｋ,メイタガレイ,生鮮,刺網全漁法,全階層,0,2011/07/13,1,500,1,0,0,500,,
塩釜Ｋ,シイラ,生鮮,大目流し網,全階層,0,2011/07/13,736,20600,4,40,20,28,,
塩釜Ｋ,ネズミザメ(もうかざめ),生鮮,大目流し網,全階層,0,2011/07/13,1086.2,243740,7,2000,200,224.4,,
塩釜Ｋ,ヨシキリザメ,生鮮,まぐろ延縄･近海,全階層,0,2011/07/13,4450,511750,2,115,115,115,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2011/07/13,1728,2982980,32,5000,200,1726.3,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2011/07/13,2789,2085546,67,2100,100,747.8,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2011/07/13,871.8,137232,6,200,100,157.4,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2011/07/13,44.4,26640,1,600,600,600,,
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2011/07/13,237,72570,4,350,30,306.2,,
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2011/07/13,71,55100,2,800,750,776.1,,
塩釜Ｋ,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2011/07/13,335,43750,2,150,100,130.6,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2011/07/13,4.6,230,1,50,50,50,,
塩釜Ｋ,アカマンボウ,生鮮,まぐろ延縄･近海,全階層,0,2011/07/13,455,51040,4,130,80,112.2,,
塩釜Ｋ,まぐろ,生鮮,大目流し網,全階層,0,2011/07/13,55,60500,1,1100,1100,1100,,
塩釜Ｋ,きはだ,生鮮,大目流し網,全階層,0,2011/07/13,21.2,3816,1,180,180,180,,
塩釜Ｋ,きはだ,生鮮,大目流し網,全階層,0,2011/07/13,17,2550,1,150,150,150,,
塩釜Ｋ,マカジキ,生鮮,大目流し網,全階層,0,2011/07/13,609,231470,12,800,100,380.1,,
塩釜Ｋ,メカジキ,生鮮,大目流し網,全階層,0,2011/07/13,160,108050,4,850,500,675.3,,
塩釜Ｋ,その他のさめ,生鮮,大目流し網,全階層,0,2011/07/13,889,28615,6,50,20,32.2,,
塩釜Ｋ,ヨシキリザメ,生鮮,大目流し網,全階層,0,2011/07/13,5060,581900,1,115,115,115,,
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2011/07/14,88.8,126390,16,2000,650,1423.3,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2011/07/14,2.3,2990,1,1300,1300,1300,,
塩釜Ｋ,なまこ類,生鮮,小型底曳網・板曳,全階層,0,2011/07/14,3.1,3565,1,1150,1150,1150,,
塩釜Ｋ,コチ,生鮮,小型底曳網・板曳,全階層,0,2011/07/14,5.1,2710,3,700,500,531.4,,
塩釜Ｋ,マダイ,生鮮,小型底曳網・板曳,全階層,0,2011/07/14,2.3,2070,1,900,900,900,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2011/07/14,1.5,900,1,600,600,600,,
塩釜Ｋ,ケガニ,生鮮,小型底曳網・板曳,全階層,0,2011/07/14,3.4,4420,1,1300,1300,1300,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2011/07/14,2,1600,1,0,0,800,,
塩釜Ｋ,シイラ,生鮮,小型底曳網・板曳,全階層,0,2011/07/14,6.3,1575,1,250,250,250,,
塩釜Ｋ,シロサケ,生鮮,小型底曳網・板曳,全階層,0,2011/07/14,8.2,1754,2,230,200,213.9,,
塩釜Ｋ,マサバ,生鮮,小型底曳網・板曳,全階層,0,2011/07/14,21.2,6890,6,600,250,325,,
塩釜Ｋ,ヒラメ,生鮮,その他漁業種,全階層,0,2011/07/14,49.2,58055,15,1500,450,1180,,
塩釜Ｋ,ババガレイ,生鮮,その他漁業種,全階層,0,2011/07/14,2.1,3780,1,1800,1800,1800,,
塩釜Ｋ,マコガレイ,生鮮,その他漁業種,全階層,0,2011/07/14,0.6,900,1,1500,1500,1500,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2011/07/14,61,25275,3,600,300,414.3,,
塩釜Ｋ,シロサケ,生鮮,その他漁業種,全階層,0,2011/07/14,89.7,57277,6,1400,100,638.5,,
塩釜Ｋ,ムシガレイ,生鮮,その他漁業種,全階層,0,2011/07/14,1,1000,1,0,0,1000,,
塩釜Ｋ,ホウボウ,生鮮,その他漁業種,全階層,0,2011/07/14,1.3,65,1,50,50,50,,
塩釜Ｋ,マトウダイ,生鮮,その他漁業種,全階層,0,2011/07/14,2.5,250,1,100,100,100,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2011/07/14,32,30500,7,2000,1700,953.1,,
塩釜Ｋ,その他の二枚貝,生鮮,その他漁業種,全階層,0,2011/07/14,21,16800,4,800,800,800,,
塩釜Ｋ,モスソガイ,生鮮,その他漁業種,全階層,0,2011/07/14,10,7000,2,700,700,700,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2011/07/14,10,7000,5,700,700,700,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2011/07/14,28.2,36660,1,1300,1300,1300,,
塩釜Ｋ,メバル,生鮮,その他漁業種,全階層,0,2011/07/14,3.3,3960,1,1200,1200,1200,,
塩釜Ｋ,ヤナギムシガレイ,生鮮,その他漁業種,全階層,0,2011/07/14,25.1,30030,7,1300,1100,1196.4,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2011/07/14,17.6,11440,2,130,130,650,,
塩釜Ｋ,ホッキガイ,生鮮,その他漁業種,全階層,0,2011/07/14,10.8,7020,1,130,130,650,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2011/07/14,230.7,92008,11,400,320,398.8,,
塩釜Ｋ,ヨシキリザメ,生鮮,まぐろ延縄･近海,全階層,0,2011/07/14,3580,411700,2,115,115,115,,
塩釜Ｋ,まぐろ,生鮮,まぐろ延縄･近海,全階層,0,2011/07/14,151,196300,1,1300,1300,1300,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2011/07/14,1203.8,1896820,22,3800,400,1575.7,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2011/07/14,2907.6,1905004,59,1900,100,655.2,,
塩釜Ｋ,すけとうだら,生鮮,沖合底曳網・板曳,全階層,0,2011/05/13,48149,1362525,42,750,25,28.3,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2011/05/13,170.1,53218,25,2800,50,312.9,,
塩釜Ｋ,モスソガイ,生鮮,沖合底曳網・板曳,全階層,0,2011/05/13,0.3,500,1,0,0,1666.7,,
塩釜Ｋ,アブラガレイ,生鮮,沖合底曳網・板曳,全階層,0,2011/05/13,50,8868,14,250,10,177.4,,
塩釜Ｋ,サメガレイ,生鮮,沖合底曳網・板曳,全階層,0,2011/05/13,1069.8,567986,56,650,30,530.9,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2011/05/13,269.5,58566,19,280,50,217.3,,
塩釜Ｋ,ホラアナゴ(沖はも),生鮮,沖合底曳網・板曳,全階層,0,2011/05/13,7045,1218785,7,173,173,173,,
塩釜Ｋ,その他のその他のタラ,生鮮,沖合底曳網・板曳,全階層,0,2011/05/13,9105,227625,7,25,25,25,,
塩釜Ｋ,マトウダイ,生鮮,刺網全漁法,全階層,0,2011/07/15,12.3,5310,2,450,400,431.7,,
塩釜Ｋ,シロサケ,生鮮,刺網全漁法,全階層,0,2011/07/15,10.5,2175,3,300,100,207.1,,
