市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜Ｋ,まぐろ,生鮮,搬入･陸送,全階層,0,2018/03/15,418.4,1358690,7,3500,2700,3247.3,0000301,1108
塩釜Ｋ,ホシガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,4,4500,3,1500,1500,1125,0001610,0203
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,8.6,13110,4,2000,1000,1524.4,0001601,0203
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,111.8,31210,9,600,200,279.2,0001623,0203
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,3,1200,1,400,400,400,0002201,0203
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2018/03/15,0.2,200,1,0,0,1000,0001701,0203
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,29,18900,2,700,500,651.7,0003031,0203
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,313.2,61480,5,200,150,196.3,0001616,0203
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,180.2,63625,12,700,200,353.1,0003001,0203
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,620.6,178090,9,350,100,287,0001617,0203
塩釜Ｋ,ソウハチ,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,8.5,2000,2,250,200,235.3,0001626,0203
塩釜Ｋ,ヤナギムシガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,14.9,8510,3,800,500,571.1,0001608,0203
塩釜Ｋ,ババガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,2,1960,2,1050,1050,980,0001607,0203
塩釜Ｋ,ムシガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,5,2720,3,700,200,544,0001624,0203
塩釜Ｋ,メイタガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,0.8,600,1,0,0,750,0001625,0203
塩釜Ｋ,あんこう類,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,32.4,10410,5,700,100,321.3,0002486,0203
塩釜Ｋ,まだら,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,8.5,3430,3,500,100,403.5,0000501,0203
塩釜Ｋ,ぽんたら,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,25,750,1,30,30,30,0000505,0203
塩釜Ｋ,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,全階層,0,2018/03/15,1,200,1,200,200,200,0002469,0203
塩釜Ｋ,カナガシラ,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,4,325,2,100,50,81.3,0002408,0203
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,12,910,2,100,50,75.8,0002436,0203
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,1,800,1,800,800,800,0002485,0203
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2018/03/15,1,400,1,400,400,400,0002466,0203
塩釜Ｋ,ガザミ,生鮮,刺網全漁法,全階層,0,2018/05/18,124.3,68270,6,700,400,549.2,0003055,0403
塩釜Ｋ,ホシガレイ,生鮮,刺網全漁法,全階層,0,2018/05/18,0.8,1200,1,1500,1500,1500,0001610,0403
塩釜Ｋ,ヒラメ,生鮮,刺網全漁法,全階層,0,2018/05/18,27.6,12390,6,600,100,448.9,0001601,0403
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2018/05/18,3.6,1080,1,300,300,300,0001623,0403
塩釜Ｋ,そい類,生鮮,刺網全漁法,全階層,0,2018/05/18,1,500,1,0,0,500,0002405,0403
塩釜Ｋ,イシガレイ,生鮮,刺網全漁法,全階層,0,2018/05/18,1.8,360,1,200,200,200,0001616,0403
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2018/05/18,72.6,71900,9,1200,500,990.4,0001701,1002
塩釜Ｋ,なまこ類,生鮮,その他漁業種,全階層,0,2018/05/18,2.2,660,1,300,300,300,0003021,1002
塩釜Ｋ,アイナメ,生鮮,その他漁業種,全階層,0,2018/05/18,5.8,4000,2,1000,500,689.7,0002485,1002
塩釜Ｋ,そい類,生鮮,その他漁業種,全階層,0,2018/05/18,2.4,2400,2,1000,1000,1000,0002405,1002
塩釜Ｋ,コチ,生鮮,その他漁業種,全階層,0,2018/05/18,21.4,15300,4,1000,400,715,0002475,1002
塩釜Ｋ,ヒラメ,生鮮,その他漁業種,全階層,0,2018/05/18,0.5,100,1,200,200,200,0001601,1002
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,165.4,71830,38,1300,150,434.3,0001601,0203
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,95.3,14620,4,300,50,153.4,0001623,0203
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,4.6,980,2,300,100,213,0002498,0203
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,12.3,9500,3,1000,200,772.4,0002485,0203
塩釜Ｋ,マダイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,121.8,50110,16,600,30,411.4,0001401,0203
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,2,800,1,400,400,400,0003031,0203
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,64.5,28750,8,600,100,445.7,0002201,0203
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,1,500,1,0,0,500,0002405,0203
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,26.7,3165,2,150,30,118.5,0001617,0203
塩釜Ｋ,ソウハチ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,10.5,315,1,30,30,30,0001626,0203
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,15,1500,1,100,100,100,0001616,0203
塩釜Ｋ,ヤリイカ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,0.8,300,1,0,0,375,0003009,0203
塩釜Ｋ,マアジ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,1,300,1,0,0,300,0000601,0203
塩釜Ｋ,あんこう類,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,15.5,1550,1,100,100,100,0002486,0203
塩釜Ｋ,ホウボウ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,3.5,1400,1,400,400,400,0002419,0203
塩釜Ｋ,カナガシラ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,35.2,1180,3,50,30,33.5,0002408,0203
塩釜Ｋ,マトウダイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,8.5,675,2,100,50,79.4,0002462,0203
塩釜Ｋ,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,全階層,0,2018/05/18,3.5,175,1,50,50,50,0002469,0203
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,2.7,135,1,50,50,50,0002436,0203
塩釜Ｋ,ババガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,6.8,2490,4,500,200,366.2,0001607,0203
塩釜Ｋ,メイタガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,1,300,1,0,0,300,0001625,0203
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,3.5,175,1,50,50,50,0002466,0203
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,23.1,46350,4,2300,1200,2006.5,0003013,1106
塩釜Ｋ,,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,1.4,980,1,700,700,700,0003046,1106
塩釜Ｋ,イシダイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,1,1000,1,1000,1000,1000,0001404,1106
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,11,6600,1,600,600,600,0002201,1106
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,4.4,730,2,500,10,165.9,0002498,1106
塩釜Ｋ,マボヤ,生鮮,その他漁業種,全階層,0,2018/05/15,110,31400,14,1700,1300,285.5,0003034,1101
塩釜Ｋ,ハマグリ,生鮮,その他漁業種,全階層,0,2018/05/15,10,10000,2,1000,1000,1000,0003030,1101
塩釜Ｋ,マガキ,生鮮,その他漁業種,全階層,0,2018/05/15,12,4800,1,80,80,400,0003027,1101
塩釜Ｋ,ふぐ類,生鮮,その他漁業種,全階層,0,2018/05/15,19,20200,4,1300,1000,1063.2,0002498,1101
塩釜Ｋ,ヒラメ,生鮮,その他漁業種,全階層,0,2018/05/15,27.2,31880,4,1200,1000,1172.1,0001601,1101
塩釜Ｋ,メバル,生鮮,その他漁業種,全階層,0,2018/05/15,8.5,8440,5,1300,600,992.9,0002441,1101
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2018/05/15,129.2,371440,2,3200,2700,2874.9,0000303,1202
塩釜Ｋ,ホシガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,6.6,6280,4,1300,1000,951.5,0001610,0203
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,166.7,92450,48,1400,150,554.6,0001601,0203
塩釜Ｋ,マダイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,22.5,21420,4,1000,700,952,0001401,0203
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,3,2200,2,1000,1000,733.3,0002485,0203
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,28.2,15480,7,600,300,548.9,0002201,0203
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,156.7,26050,8,300,50,166.2,0001623,0203
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,3.8,1510,2,500,200,397.4,0002405,0203
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,53.5,10150,2,200,100,189.7,0001617,0203
塩釜Ｋ,ソウハチ,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,66.5,2950,5,100,30,44.4,0001626,0203
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,11,1100,2,100,100,100,0001616,0203
塩釜Ｋ,ヤナギムシガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,1,900,1,0,0,900,0001608,0203
塩釜Ｋ,ババガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,9.1,5010,6,900,400,550.5,0001607,0203
塩釜Ｋ,ホウボウ,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,4.2,1260,1,300,300,300,0002419,0203
塩釜Ｋ,カナガシラ,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,23.1,1155,1,50,50,50,0002408,0203
塩釜Ｋ,あんこう類,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,5,1500,1,300,300,300,0002486,0203
塩釜Ｋ,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,全階層,0,2018/05/15,6,600,1,100,100,100,0002469,0203
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,2.2,220,1,100,100,100,0002436,0203
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2018/05/15,6,600,1,100,100,100,0002498,0203
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,1,500,1,500,500,500,0001601,1106
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,1,600,1,0,0,600,0001623,1106
塩釜Ｋ,サクラマス,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,0.5,300,1,0,0,600,0001302,1106
塩釜Ｋ,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,全階層,0,2018/05/18,10.7,1120,2,200,30,104.7,0002469,1106
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,2,60,1,30,30,30,0002466,1106
塩釜Ｋ,コノシロ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,6,300,1,50,50,50,0002429,1106
塩釜Ｋ,いなだ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,1.7,85,1,50,50,50,0002468,1106
塩釜Ｋ,マサバ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,0.6,100,1,0,0,166.7,0001101,1106
塩釜Ｋ,その他のえい,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,1,100,1,0,0,100,0002453,1106
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2018/05/18,26.2,33440,7,1500,1000,1276.3,0001701,1106
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,28.5,15700,4,600,400,550.9,0003031,1106
塩釜Ｋ,ケガニ,生鮮,小型底曳網・板曳,全階層,0,2018/05/18,1.6,480,1,300,300,300,0003017,1106
塩釜Ｋ,マガキ,生鮮,その他漁業種,全階層,0,2018/05/18,12,4800,1,80,80,400,0003027,1101
塩釜Ｋ,アイナメ,生鮮,その他漁業種,全階層,0,2018/05/18,20.5,21490,4,1400,700,1048.3,0002485,1101
塩釜Ｋ,ハマグリ,生鮮,その他漁業種,全階層,0,2018/05/18,30,26000,6,1200,700,866.7,0003030,1101
塩釜Ｋ,ヒラメ,生鮮,その他漁業種,全階層,0,2018/05/18,15.4,15400,2,1000,1000,1000,0001601,1101
塩釜Ｋ,マボヤ,生鮮,その他漁業種,全階層,0,2018/05/18,125,35300,14,1700,1300,282.4,0003034,1101
塩釜Ｋ,ヨシキリザメ,生鮮,まぐろ延縄･近海,全階層,0,2018/05/18,4090,367400,3,100,80,89.8,0001502,0702
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2018/05/18,455,436250,7,1300,150,958.8,0000401,0702
塩釜Ｋ,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2018/05/18,95,23750,1,250,250,250,0000404,0702
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2018/05/18,866.6,764420,37,2200,200,882.1,0000304,0702
塩釜Ｋ,アカマンボウ,生鮮,まぐろ延縄･近海,全階層,0,2018/05/18,101,9060,3,150,20,89.7,0002461,0702
塩釜Ｋ,その他のさめ,生鮮,まぐろ延縄･近海,全階層,0,2018/05/18,21,420,1,20,20,20,0001504,0702
塩釜Ｋ,まぐろ,生鮮,まぐろ延縄･近海,全階層,0,2018/05/18,228,208400,2,1300,500,914,0000301,0702
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2018/05/18,435.4,742280,7,3500,300,1704.8,0000303,0702
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2018/05/18,318.6,327380,11,1700,400,1027.6,0000305,0702
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2018/05/18,286,153100,7,800,180,535.3,0000402,0702
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2018/05/18,593.8,188074,20,700,100,316.7,0000307,0702
塩釜Ｋ,まぐろ,生鮮,大中型まき網・１そう鰹鮪,全階層,0,2018/05/18,24186,32909110,70,3000,900,1360.7,0000301,0101
塩釜Ｋ,まぐろ,生鮮,搬入･陸送,全階層,0,2018/05/18,125.3,363280,2,3200,3200,2899.3,0000301,1108
塩釜Ｋ,きちじ,生鮮,沖合底曳網・板曳,全階層,0,2018/05/17,79.3,69850,10,1200,300,880.8,0002001,1103
塩釜Ｋ,サメガレイ,生鮮,沖合底曳網・板曳,全階層,0,2018/05/17,355.6,139470,26,600,200,392.2,0001606,1103
塩釜Ｋ,ホラアナゴ(沖はも),生鮮,沖合底曳網・板曳,全階層,0,2018/05/17,29190,11470700,5,395,390,393,0002402,1103
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2018/05/17,195.4,503580,4,3300,800,2577.2,0000303,1202
塩釜Ｋ,マツカワ,生鮮,その他漁業種,全階層,0,2018/05/17,16,17530,2,1300,1000,1095.6,0001622,1101
塩釜Ｋ,クロソイ,生鮮,その他漁業種,全階層,0,2018/05/17,11.9,7140,1,600,600,600,0002567,1101
塩釜Ｋ,モスソガイ,生鮮,その他漁業種,全階層,0,2018/05/17,42.1,32260,8,850,600,766.3,0003031,1101
塩釜Ｋ,そい類,生鮮,その他漁業種,全階層,0,2018/05/17,1.8,540,2,500,200,300,0002405,1101
塩釜Ｋ,メバル,生鮮,その他漁業種,全階層,0,2018/05/17,5.6,5640,3,1200,500,1007.1,0002441,1101
塩釜Ｋ,マサバ,生鮮,その他漁業種,全階層,0,2018/05/17,1.5,150,1,100,100,100,0001101,1101
塩釜Ｋ,アイナメ,生鮮,その他漁業種,全階層,0,2018/05/17,1,300,1,0,0,300,0002485,1101
塩釜Ｋ,ウスメバル,生鮮,その他漁業種,全階層,0,2018/05/17,52.2,48310,9,1800,500,925.5,0002460,1101
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2018/05/17,5,4000,1,80,80,800,0001201,1101
塩釜Ｋ,マボヤ,生鮮,その他漁業種,全階層,0,2018/05/17,115,33900,14,1700,1300,294.8,0003034,1101
塩釜Ｋ,マガキ,生鮮,その他漁業種,全階層,0,2018/05/17,12,4800,1,80,80,400,0003027,1101
塩釜Ｋ,ハマグリ,生鮮,その他漁業種,全階層,0,2018/05/17,40,39250,9,1650,800,981.3,0003030,1101
塩釜Ｋ,ヒラメ,生鮮,その他漁業種,全階層,0,2018/05/17,21.5,25800,2,1200,1200,1200,0001601,1101
塩釜Ｋ,うに類,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,13,35100,3,2700,2700,2700,0003035,1106
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2018/05/17,53.2,80835,7,1650,700,1519.5,0001701,1106
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,21,42330,5,2300,1000,2015.7,0003013,1106
塩釜Ｋ,ガザミ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,75.5,55825,3,750,550,739.4,0003055,1106
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,6.7,2890,2,700,300,431.3,0003031,1106
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,97.8,67575,4,750,150,691,0002201,1106
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,1.8,900,1,500,500,500,0001601,1106
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,1.3,650,1,500,500,500,0001623,1106
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,5.3,1115,2,600,10,210.4,0002498,1106
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,1,100,1,0,0,100,0002405,1106
塩釜Ｋ,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,全階層,0,2018/05/17,18.5,845,3,100,30,45.7,0002469,1106
塩釜Ｋ,コノシロ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,14.5,1400,3,200,50,96.6,0002429,1106
塩釜Ｋ,いなだ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,1.3,130,1,100,100,100,0002468,1106
塩釜Ｋ,その他のえい,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,3,500,1,0,0,166.7,0002453,1106
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,327.9,152190,49,1500,100,464.1,0001601,0203
塩釜Ｋ,マダイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,24.6,17800,3,800,400,723.6,0001401,0203
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,9.7,6650,4,1100,200,685.6,0002485,0203
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2018/05/17,2,1500,1,0,0,750,0001701,0203
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,12.2,2100,2,500,100,172.1,0002498,0203
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,36.1,15395,6,800,350,426.5,0003001,0203
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,5.6,2240,2,400,400,400,0002201,0203
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,75.3,7920,3,400,100,105.2,0001616,0203
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,69.5,6180,5,100,30,88.9,0001617,0203
塩釜Ｋ,メイタガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,8.5,2080,2,300,200,244.7,0001625,0203
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,20.5,3050,2,200,50,148.8,0001623,0203
塩釜Ｋ,ソウハチ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,24.9,605,2,30,20,24.3,0001626,0203
塩釜Ｋ,ヤリイカ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,15.9,6605,5,600,350,415.4,0003009,0203
塩釜Ｋ,チダイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,3.8,380,1,100,100,100,0001405,0203
塩釜Ｋ,ヤナギムシガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,0.6,500,1,0,0,833.3,0001608,0203
塩釜Ｋ,ムシガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,4,310,2,100,50,77.5,0001624,0203
塩釜Ｋ,ババガレイ,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,11.6,3860,5,400,50,332.8,0001607,0203
塩釜Ｋ,メバル,生鮮,小型底曳網・板曳,全階層,0,2018/05/17,4.7,5190,3,1300,700,1104.3,0002441,0203
