市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
女川,メダイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/20,4,800,1,200,200,200,,
女川,マトウダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,2.2,440,1,200,200,200,,
女川,ひらめ,活魚,刺網全漁法,不明,0,2015/01/20,2.3,2880,1,1300,1200,1252.2,,
女川,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,2.5,3600,1,1600,1200,1440,,
女川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/20,8.7,10110,1,1500,1000,1162.1,,
女川,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2015/01/20,2.7,3240,1,1300,1000,1200,,
女川,ひらめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/20,63.4,47870,1,1000,400,755,,
女川,ひらめ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2015/01/20,1.5,1275,1,850,850,850,,
女川,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,8.9,6200,2,800,600,696.6,,
女川,ひらめ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/20,1.8,1440,1,800,800,800,,
女川,はが,活魚,刺網全漁法,不明,0,2015/01/20,0.5,325,1,650,650,650,,
女川,はが,活魚,刺網全漁法,動力船１０００トン以上,0,2015/01/20,0.7,630,1,900,900,900,,
女川,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,1.9,1195,1,800,550,628.9,,
女川,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/20,2.9,2340,1,850,600,806.9,,
女川,はが,活魚,刺網全漁法,動力船１トン未満,0,2015/01/20,1.9,1435,1,850,700,755.3,,
女川,はが,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,1.4,630,2,500,400,450,,
女川,はが,生鮮,定置網・落網(大型定置),不明,0,2015/01/20,1.2,600,1,500,500,500,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2015/01/20,85.5,32846,2,500,300,384.2,,
女川,マガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2015/01/20,14.4,5550,1,450,300,385.4,,
女川,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,1,400,1,400,400,400,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/20,7.7,2940,1,500,300,381.8,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン未満,0,2015/01/20,70.4,26903,2,500,300,382.1,,
女川,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,3,900,1,300,300,300,,
女川,マガレイ,生鮮,定置網・落網(大型定置),不明,0,2015/01/20,5,1000,1,200,200,200,,
女川,イシガレイ,活魚,刺網全漁法,不明,0,2015/01/20,1.2,480,1,400,400,400,,
女川,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/20,0.9,360,1,400,400,400,,
女川,イシガレイ,生鮮,定置網・落網(大型定置),不明,0,2015/01/20,20,7400,1,370,370,370,,
女川,ムシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/20,5.2,2600,1,500,500,500,,
女川,ムシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2015/01/20,1,200,1,200,200,200,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2015/01/20,0.2,40,1,200,200,200,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,11,3300,3,300,300,300,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/20,5,1500,1,300,300,300,,
女川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2015/01/20,1,1000,1,1000,1000,1000,,
女川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,2,1100,2,800,300,550,,
女川,ババガレイ,活魚,刺網全漁法,不明,0,2015/01/20,3.6,2585,1,1200,450,718.1,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/20,9.5,9110,1,1300,600,958.9,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2015/01/20,1.9,1315,1,1000,550,692.1,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/20,30.7,20665,1,1200,400,673.1,,
女川,ババガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,1,700,1,700,700,700,,
女川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/20,1.3,1300,1,1000,1000,1000,,
女川,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/20,22.3,8495,1,400,350,380.9,,
女川,ヒレグロ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/20,9.2,3110,1,400,300,338,,
女川,アカガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,2.5,750,1,300,300,300,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/20,19.8,6985,1,450,200,352.8,,
女川,アカガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2015/01/20,4.1,1180,2,500,200,287.8,,
女川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,41.1,6520,3,300,120,158.6,,
女川,アカガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/20,2,2000,1,1200,800,1000,,
女川,マアナゴ(はも),活魚,沿岸小漁,動力船３トン以上５トン未満,0,2015/01/20,26.5,22060,1,1200,550,832.5,,
女川,マアナゴ(はも),生鮮,定置網・落網(大型定置),不明,0,2015/01/20,3,600,1,200,200,200,,
女川,シロサケ累計,生鮮,定置網・落網(大型定置),不明,0,2015/01/24,10,1940,1,300,100,194,,
女川,マダラ累計,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2015/01/24,443.7,99525,1,550,180,224,,
女川,マダラ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2015/01/24,291,49470,1,170,170,170,,
女川,マダラ累計,生鮮,定置網・落網(大型定置),不明,0,2015/01/24,1042,177140,2,170,170,170,,
女川,まだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2015/01/31,1106.5,241986,3,430,145,218.7,,
女川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/31,5443.7,1233887,4,400,50,226.7,,
女川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/31,819.2,152724,1,276,145,186.4,,
女川,まだら,生鮮,定置網・落網(大型定置),不明,0,2015/01/31,161,22540,4,140,140,140,,
女川,まだら,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2015/01/31,80,11200,1,140,140,140,,
女川,あんこう類,生鮮,定置網・落網(大型定置),不明,0,2015/01/20,17,18430,1,1290,590,1084.1,,
女川,ケムシカジカ,活魚,刺網全漁法,不明,0,2015/01/20,0.7,105,1,150,150,150,,
女川,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/20,0.6,90,1,150,150,150,,
女川,ケムシカジカ,活魚,刺網全漁法,動力船１トン未満,0,2015/01/20,1.3,195,1,150,150,150,,
女川,ケムシカジカ,生鮮,定置網・落網(大型定置),不明,0,2015/01/20,1,600,1,600,600,600,,
女川,ユメカサゴ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/20,5,6525,1,1500,850,1305,,
女川,ウミタナゴ,生鮮,定置網・落網(大型定置),不明,0,2015/01/20,27,1090,1,100,30,40.4,,
女川,ウマヅラハギ,生鮮,定置網・落網(大型定置),不明,0,2015/01/20,2,220,1,110,110,110,,
女川,サワラ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,2.8,840,1,300,300,300,,
女川,その他のフグ,生鮮,定置網・落網(大型定置),不明,0,2015/01/20,42,10500,2,250,250,250,,
女川,えい類,活魚,刺網全漁法,動力船１トン未満,0,2015/01/20,14,700,2,50,50,50,,
女川,えい類,生鮮,定置網・落網(大型定置),不明,0,2015/01/20,3,150,1,50,50,50,,
女川,エゾイソアイナメ,生鮮,定置網・落網(大型定置),不明,0,2015/01/20,27,6627,2,520,91,245.4,,
女川,エゾイソアイナメ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2015/01/20,2,40,1,20,20,20,,
女川,エゾイソアイナメ,生鮮,定置網・落網(大型定置),不明,0,2015/02/21,5,2300,1,460,460,460,,
女川,その他のさめ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2015/02/03,98,4480,2,50,10,45.7,,
女川,その他のさめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/02/03,204,9520,2,50,10,46.7,,
女川,その他のさめ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/03,6,300,1,50,50,50,,
女川,メダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/02/03,1.2,300,1,250,250,250,,
女川,マトウダイ,生鮮,刺網全漁法,動力船１０００トン以上,0,2015/02/03,0.5,150,1,300,300,300,,
女川,マトウダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/02/03,0.5,150,1,300,300,300,,
女川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/03,36.5,50870,1,1600,850,1393.7,,
女川,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2015/02/03,1.8,2880,1,1600,1600,1600,,
女川,ひらめ,活魚,沿岸小漁,動力船１０００トン以上,0,2015/02/03,1.1,1650,1,1500,1500,1500,,
女川,ひらめ,生鮮,刺網全漁法,不明,0,2015/02/03,9.4,1000,1,600,20,106.4,,
女川,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/02/03,2.2,1440,1,700,600,654.5,,
女川,ひらめ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/03,18,7525,1,500,350,418.1,,
女川,ひらめ,生鮮,刺網全漁法,動力船１トン未満,0,2015/02/03,1.4,840,1,600,600,600,,
女川,カタクチイワシ累計,生鮮,定置網・落網(大型定置),不明,0,2015/01/24,57,570,1,10,10,10,,
女川,スケトウダラ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2015/01/24,29,4084,1,500,128,141,,
女川,スケトウダラ累計,生鮮,定置網・落網(大型定置),不明,0,2015/01/24,63,8064,2,128,128,128,,
女川,スケトウダラ累計,生鮮,沿岸小漁,不明,0,2015/01/24,32,7680,1,240,240,240,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),不明,0,2015/01/24,74,8214,2,111,111,111,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2015/01/24,468,16380,1,35,35,35,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2015/01/24,11221,612176,3,1110,35,582,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),不明,0,2015/01/24,9.5,7505,1,790,790,790,,
女川,ヒラメ累計,活魚,沿岸小漁,不明,0,2015/01/24,1.1,935,1,850,850,850,,
女川,ナマコ累計,活魚,沿岸小漁,不明,0,2015/01/24,15,10500,1,700,700,700,,
女川,マイワシ累計,生鮮,定置網・落網(大型定置),不明,0,2015/01/24,10047.5,1808825,1,1000,35,180,,
女川,スケトウダラ累計,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2015/01/13,17,850,2,50,50,50,,
女川,スケトウダラ累計,生鮮,刺網全漁法,動力船１０００トン以上,0,2015/01/13,2.5,125,1,50,50,50,,
女川,スケトウダラ累計,生鮮,定置網・落網(大型定置),不明,0,2015/01/13,16,1010,2,80,50,63,,
女川,ブリ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/13,6.5,3900,1,600,600,600,,
女川,ブリ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/13,3.2,1280,1,400,400,400,,
女川,マイワシ,生鮮,定置網・落網(大型定置),不明,0,2015/01/08,114339,16031722,2,550,40,140.2,,
女川,マサバ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2015/01/08,158,4740,1,30,30,30,,
女川,えい類,活魚,沿岸小漁,動力船１トン未満,0,2015/01/08,8.5,425,1,50,50,50,,
女川,エゾイソアイナメ,生鮮,定置網・落網(大型定置),不明,0,2015/01/08,13,2980,1,360,20,229.2,,
女川,ボラ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2015/01/08,6,120,1,20,20,20,,
女川,シイラ,生鮮,定置網・落網(大型定置),不明,0,2015/01/08,6,2380,1,430,380,396.7,,
女川,マイワシ,生鮮,定置網・落網(大型定置),不明,0,2015/01/10,41130,6343978,2,560,70,154.2,,
女川,マイワシ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2015/01/10,10,1200,1,120,120,120,,
女川,カタクチイワシ,生鮮,定置網・落網(大型定置),不明,0,2015/01/10,3367,50505,1,15,15,15,,
女川,マサバ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/10,0,-2250,1,250,25,0,,
女川,マサバ,生鮮,定置網・落網(大型定置),不明,0,2015/01/10,1870,65630,2,80,35,35.1,,
女川,マサバ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2015/01/10,140,5350,1,260,35,38.2,,
女川,ゴマサバ,生鮮,定置網・落網(大型定置),不明,0,2015/01/10,13,4420,1,830,50,340,,
女川,いなだ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/10,4.3,855,2,250,150,198.8,,
女川,いなだ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/10,2.5,375,1,150,150,150,,
女川,まだら,生鮮,刺網全漁法,動力船１０００トン以上,0,2015/01/10,703,202550,1,570,181,288.1,,
女川,まだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2015/01/10,211,82112,1,570,181,389.2,,
女川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/10,4753,1685655,5,600,60,354.7,,
女川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/10,2332,703425,1,850,176,301.6,,
女川,まだら,生鮮,定置網・落網(大型定置),不明,0,2015/01/10,346,79234,2,229,229,229,,
女川,まだら,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2015/01/10,563,128927,1,229,229,229,,
女川,ぽんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/10,2546,175674,2,69,69,69,,
女川,すけとうだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/10,5200,384800,2,74,74,74,,
女川,すけとうだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2015/01/10,6,1050,1,800,50,175,,
女川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/10,51.5,4050,5,120,50,78.6,,
女川,すけとうだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/10,17,1270,1,120,50,74.7,,
女川,すけとうだら,生鮮,定置網・落網(大型定置),不明,0,2015/01/10,21,1050,1,50,50,50,,
女川,その他のさめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/10,1277,248011,2,233,20,194.2,,
女川,その他のさめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/10,36,8328,2,233,203,231.3,,
女川,メダイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/10,4,800,1,200,200,200,,
女川,マトウダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/10,6.4,1780,2,700,200,278.1,,
女川,マトウダイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/10,4,800,1,200,200,200,,
女川,マトウダイ,生鮮,定置網・落網(大型定置),不明,0,2015/01/10,1,800,1,800,800,800,,
女川,ひらめ,活魚,刺網全漁法,不明,0,2015/01/10,1.5,2100,1,1400,1400,1400,,
女川,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2015/01/10,5.6,7550,2,1500,1100,1348.2,,
女川,ひらめ,活魚,沿岸小漁,不明,0,2015/01/10,2.2,2860,1,1300,1300,1300,,
女川,ひらめ,活魚,沿岸小漁,動力船１０００トン以上,0,2015/01/10,3.2,4480,1,1400,1400,1400,,
女川,ひらめ,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2015/01/10,10.4,12580,1,1400,1100,1209.6,,
女川,ひらめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/10,37,28120,1,850,600,760,,
女川,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/10,1.8,1260,1,700,700,700,,
女川,ひらめ,生鮮,刺網全漁法,動力船１トン未満,0,2015/01/10,2.3,1840,1,800,800,800,,
女川,ひらめ,生鮮,定置網・落網(大型定置),不明,0,2015/01/10,21.1,26033,2,1616,510,1233.8,,
女川,はが,活魚,刺網全漁法,不明,0,2015/01/10,0.7,560,1,800,800,800,,
女川,はが,活魚,刺網全漁法,動力船１トン未満,0,2015/01/10,1,600,1,600,600,600,,
女川,はが,活魚,沿岸小漁,不明,0,2015/01/10,1.2,860,1,800,600,716.7,,
女川,はが,活魚,沿岸小漁,動力船１０００トン以上,0,2015/01/10,8,5970,1,800,700,746.3,,
女川,はが,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2015/01/10,20.7,14660,1,800,650,708.2,,
女川,はが,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2015/01/10,1.5,900,1,600,600,600,,
女川,はが,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/10,2.5,1060,2,500,350,424,,
女川,はが,生鮮,刺網全漁法,動力船１トン未満,0,2015/01/10,1,600,1,600,600,600,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2015/01/10,43.2,14580,1,450,270,337.5,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン未満,0,2015/01/10,89.6,29500,2,450,270,329.2,,
女川,マガレイ,活魚,沿岸小漁,不明,0,2015/01/10,15.7,5631,2,550,270,358.7,,
女川,マガレイ,活魚,沿岸小漁,動力船１０００トン以上,0,2015/01/10,16.1,6497,1,550,270,403.5,,
女川,マガレイ,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2015/01/10,11,3924,1,450,270,356.7,,
女川,イシガレイ,活魚,沿岸小漁,不明,0,2015/01/10,0.6,210,1,350,350,350,,
女川,イシガレイ,活魚,沿岸小漁,動力船１０００トン以上,0,2015/01/10,0.2,60,1,300,300,300,,
女川,イシガレイ,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2015/01/10,3,1050,1,350,350,350,,
女川,イシガレイ,生鮮,定置網・落網(大型定置),不明,0,2015/01/10,17,3604,1,212,212,212,,
女川,ムシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2015/01/10,3.3,1650,2,500,500,500,,
女川,ムシガレイ,活魚,沿岸小漁,不明,0,2015/01/10,0.2,100,1,500,500,500,,
女川,スルメイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/20,629,125800,1,200,200,200,,
女川,スルメイカ,生鮮,定置網・落網(大型定置),不明,0,2015/01/20,107,19190,2,210,55,179.3,,
女川,スルメイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2015/01/20,26,2270,1,120,20,87.3,,
女川,ヤリイカ,生鮮,定置網・落網(大型定置),不明,0,2015/01/20,128,127202,2,1130,809,993.8,,
女川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2015/01/20,36,38484,1,1069,1069,1069,,
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・落網(大型定置),不明,0,2015/01/20,18,4536,2,252,252,252,,
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2015/01/20,4,1008,1,252,252,252,,
女川,シャコ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2015/01/20,1.7,1530,1,900,900,900,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/20,3.2,2240,1,700,700,700,,
女川,マナマコ,活魚,刺網全漁法,不明,0,2015/01/20,8,5600,1,700,700,700,,
女川,マダコ,活魚,刺網全漁法,動力船１トン未満,0,2015/01/20,2.1,1470,1,700,700,700,,
女川,ミズダコ,活魚,刺網全漁法,動力船１トン未満,0,2015/01/20,2.6,1300,1,500,500,500,,
女川,ミズダコ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2015/01/20,1.7,595,1,350,350,350,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/20,6.5,1950,1,300,300,300,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2015/01/20,17,5950,1,350,350,350,,
女川,その他の巻き貝,生鮮,沿岸小漁,動力船３トン以上５トン未満,0,2015/01/20,14,11200,1,800,800,800,,
女川,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/20,1,600,1,600,600,600,,
女川,その他のそい類,活魚,刺網全漁法,不明,0,2015/01/20,0.6,300,1,500,500,500,,
女川,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2015/01/20,0.6,210,1,350,350,350,,
女川,その他のそい類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,13.1,4475,2,600,250,341.6,,
女川,その他のそい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/20,4.3,2530,1,700,500,588.4,,
女川,その他のそい類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/20,0.9,720,1,800,800,800,,
女川,その他のそい類,生鮮,定置網・落網(大型定置),不明,0,2015/01/20,2,880,1,440,440,440,,
女川,クロソイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/20,1.8,1260,1,700,700,700,,
女川,クロソイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,8.7,3870,1,500,400,444.8,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/20,5,200,1,40,40,40,,
女川,カナガシラ,活魚,刺網全漁法,動力船１０００トン以上,0,2015/01/20,0.8,800,1,1000,1000,1000,,
女川,カナガシラ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2015/01/20,23,460,1,20,20,20,,
女川,カナガシラ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2015/01/20,38,760,1,20,20,20,,
女川,カナガシラ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,14.1,2435,2,800,20,172.7,,
女川,カナガシラ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/20,3,60,1,20,20,20,,
