市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
女川,ヒラメ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/01/30,0.6,180,1,300,300,300,,
女川,マダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/01/30,4488,376181,3,357,47,111,,
女川,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/01/30,41.9,2963,3,300,20,57,,
女川,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/01/30,272,26100,1,280,20,96,,
女川,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/01/30,635,86210,1,280,40,136,,
女川,マダラ累計,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2013/01/30,358,20050,2,75,20,48,,
女川,マダラ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/30,400,51700,1,151,101,129,,
女川,マダラ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/30,2379,315857,3,850,101,491,,
女川,マダラ累計,生鮮,沿岸小漁,不明,0,2013/01/30,1,300,1,300,300,300,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/25,2.4,1200,1,500,500,500,,
女川,マダラ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/29,497,66960,1,159,120,135,,
女川,マダラ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/29,4331,606783,2,159,117,140,,
女川,マダラ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/25,189,20060,1,200,55,106,,
女川,マダラ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/25,6525,479868,4,115,42,64,,
女川,スケトウダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/01/25,3.9,390,1,100,100,100,,
女川,スケトウダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/01/25,9,372,1,60,32,41,,
女川,スケトウダラ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/25,18,900,1,50,50,50,,
女川,スケトウダラ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/25,45,2250,2,50,50,50,,
女川,マイワシ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/22,70551,4277559,3,630,30,61,,
女川,シロサケ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/22,6.9,611,2,110,70,89,,
女川,マダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/01/22,1939,85517,3,150,43,96,,
女川,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/01/22,372,46980,1,280,40,126,,
女川,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/01/22,388.9,59070,2,380,50,111,,
女川,マダラ累計,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2013/01/22,18.8,2120,2,700,70,147,,
女川,マダラ累計,生鮮,刺網全漁法,不明,0,2013/01/22,5,350,1,70,70,70,,
女川,マダラ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/22,651,59732,1,121,42,92,,
女川,マダラ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/22,4593,419216,3,330,42,91,,
女川,スケトウダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/01/22,615,30505,2,100,45,65,,
女川,スケトウダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/01/22,1,500,1,500,500,500,,
女川,スケトウダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/01/22,11,1350,2,900,45,123,,
女川,スケトウダラ累計,生鮮,刺網全漁法,不明,0,2013/01/22,1,800,1,800,800,800,,
女川,スケトウダラ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/22,50,2500,1,50,50,50,,
女川,スケトウダラ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/22,41,1870,2,50,45,46,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/22,72,2160,1,30,30,30,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/22,357,10710,2,30,30,30,,
女川,キチジ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/01/22,3.8,2840,1,1300,250,747,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2013/01/22,1,1000,1,1000,1000,1000,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/01/22,0.9,810,1,900,900,900,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2013/01/22,1.6,2560,1,1600,1600,1600,,
女川,ヒラメ累計,生鮮,刺網全漁法,動力船１トン未満,0,2013/01/22,0.7,280,1,400,400,400,,
女川,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/01/22,4.3,2015,2,500,400,469,,
女川,ヒラメ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/01/22,15.7,11770,3,1000,400,845,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/22,1.1,385,1,350,350,350,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/22,11.6,10923,3,1109,600,789,,
女川,ヒラメ累計,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2013/01/22,8.4,10310,1,1400,1100,1227,,
女川,ヒラメ累計,活魚,沿岸小漁,不明,0,2013/01/22,3,3660,2,1600,700,1193,,
女川,マイワシ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/22,1769,95027,1,71,30,54,,
女川,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2013/01/21,5.5,668,1,160,35,122,,
女川,マダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/01/21,492.3,11396,1,40,23,23,,
女川,マイワシ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/29,8,896,1,112,112,112,,
女川,マダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/01/29,10948,778144,3,385,46,85,,
女川,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/01/29,47,3060,1,230,20,65,,
女川,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/01/29,865.2,100960,2,300,20,117,,
女川,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/01/29,1195.5,159925,2,350,20,134,,
女川,マダラ累計,生鮮,刺網全漁法,動力船１０００トン以上,0,2013/01/29,54,4930,1,230,40,91,,
女川,マダラ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/28,600,76500,1,151,109,128,,
女川,マダラ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/28,2829,359535,3,1350,109,738,,
女川,マダラ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2013/01/28,26,4240,1,200,40,163,,
女川,スケトウダラ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/28,50,2500,2,50,50,50,,
女川,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/01/21,64,8350,1,250,100,130,,
女川,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/01/21,388,71120,1,300,80,183,,
女川,マダラ累計,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2013/01/21,6.7,1780,1,400,200,266,,
女川,マダラ累計,生鮮,刺網全漁法,動力船１０００トン以上,0,2013/01/21,392,58668,1,240,69,150,,
女川,マダラ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/21,1303,119890,1,100,90,92,,
女川,マダラ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/21,3271,346482,2,150,90,106,,
女川,マダラ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2013/01/21,120,13022,1,121,100,108,,
女川,マダラ累計,生鮮,沿岸小漁,動力船１０００トン以上,0,2013/01/21,485,56200,1,280,80,116,,
女川,スケトウダラ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/21,15,750,1,50,50,50,,
女川,スケトウダラ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/21,54,2700,2,50,50,50,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/21,16,320,1,20,20,20,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2013/01/21,0.7,630,1,900,900,900,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/01/21,13.7,13380,1,1100,800,977,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/21,6.5,8368,1,1589,840,1287,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/21,25.7,29088,2,1570,659,1132,,
女川,ヒラメ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2013/01/21,4.3,5679,1,1532,760,1321,,
女川,ヒラメ累計,活魚,沿岸小漁,動力船１０００トン以上,0,2013/01/21,8.4,4780,1,1000,400,569,,
女川,マイワシ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/21,848,105520,1,485,30,124,,
女川,マイワシ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/21,9022,1042372,2,535,15,116,,
女川,マイワシ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2013/01/21,87,12267,1,141,141,141,,
女川,ヒラメ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/01/25,0.7,420,1,600,600,600,,
女川,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/01/25,2.4,1320,1,550,550,550,,
女川,ヒラメ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/01/25,2,1730,1,1000,550,865,,
女川,ヒラメ累計,生鮮,刺網全漁法,不明,0,2013/01/25,1,800,1,800,800,800,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2013/01/07,16.7,12501,1,1009,609,749,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),不明,0,2013/01/07,87.2,88778,3,1469,509,912,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/05,42,7200,1,171,171,171.4,,
女川,まめたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/05,11126,500840,4,45,45,45,,
女川,イトヒキダラ(赤ひげ),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/05,660,16500,2,25,25,25,,
女川,こすけ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/05,13195,595094,2,45,45,45.1,,
女川,ひらめ,活魚,刺網全漁法,不明,0,2013/02/05,2.2,3740,1,1700,1700,1700,,
女川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/05,9,12260,2,1500,1200,1362.2,,
女川,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/05,3.3,1990,1,700,500,603,,
女川,ひらめ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/05,2.2,880,1,400,400,400,,
女川,はが,活魚,刺網全漁法,不明,0,2013/02/05,2,1400,1,700,700,700,,
女川,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/05,2.9,2460,2,1000,700,848.3,,
女川,はが,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/05,0.7,385,1,550,550,550,,
女川,はが,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/05,2,1110,1,600,450,555,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2013/02/05,19.4,8040,2,600,300,414.4,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/05,55,22060,2,600,300,401.1,,
女川,マガレイ,生鮮,刺網全漁法,不明,0,2013/02/05,1,1000,1,1000,1000,1000,,
女川,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/05,5.7,1410,1,300,200,247.4,,
女川,イシガレイ,活魚,刺網全漁法,不明,0,2013/02/05,5.2,1825,1,500,300,351,,
女川,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/05,0.9,900,1,1000,1000,1000,,
女川,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/05,0.5,500,1,1000,1000,1000,,
女川,ムシガレイ,活魚,刺網全漁法,不明,0,2013/02/05,1.7,1020,1,600,600,600,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/05,15,5900,1,500,300,393.3,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/05,5,1750,1,350,350,350,,
女川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/05,1.7,3400,1,2000,2000,2000,,
女川,ババガレイ,活魚,刺網全漁法,不明,0,2013/02/05,2.5,2830,1,1300,1000,1132,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/05,14.7,15185,2,1300,700,1033,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/05,4.2,4780,1,1300,1000,1138.1,,
女川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/05,4,4580,1,1200,1100,1145,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/05,2.2,1210,1,550,550,550,,
女川,アカガレイ,生鮮,刺網全漁法,不明,0,2013/02/05,1.2,660,1,550,550,550,,
女川,アカガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/05,91,29100,1,450,150,319.8,,
女川,ミズダコ,活魚,刺網全漁法,不明,0,2013/02/05,17.5,4375,1,250,250,250,,
女川,ミズダコ,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2013/02/05,41.1,14338,1,550,280,348.9,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/05,1,1000,1,1000,1000,1000,,
女川,マガキ,生鮮,養殖全魚種,不明,0,2013/02/05,30,2000,1,66,67,66.7,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2013/02/05,12,3600,1,300,300,300,,
女川,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/05,1.5,675,1,450,450,450,,
女川,その他のそい類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/05,1,1200,1,1200,1200,1200,,
女川,アイナメ,活魚,刺網全漁法,不明,0,2013/02/05,1.1,880,1,800,800,800,,
女川,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/05,0.9,630,1,700,700,700,,
女川,あんこう類,活魚,刺網全漁法,不明,0,2013/02/05,5,6500,1,1300,1300,1300,,
女川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/05,27.2,27200,1,1000,1000,1000,,
女川,ケムシカジカ,活魚,刺網全漁法,不明,0,2013/02/05,2.5,250,1,100,100,100,,
女川,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/05,4.2,420,1,100,100,100,,
女川,ケムシカジカ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/05,1,800,1,800,800,800,,
女川,えい類,活魚,刺網全漁法,不明,0,2013/02/05,8,400,1,50,50,50,,
女川,エゾイソアイナメ,生鮮,刺網全漁法,不明,0,2013/02/05,13.9,4550,1,450,150,327.3,,
女川,マイワシ,生鮮,定置網・落網(大型定置),不明,0,2013/02/07,6,492,1,82,82,82,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/07,1223.4,197831,1,385,107,161.7,,
女川,まだら,生鮮,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2013/02/07,68,8771,1,139,120,129,,
女川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/02/07,739.7,94381,1,350,20,127.6,,
女川,まだら,生鮮,定置網・落網(大型定置),不明,0,2013/02/07,665,78148,1,139,103,117.5,,
女川,まめたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/07,6640,318720,2,48,48,48,,
女川,すけとうだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2013/02/07,10,400,1,40,40,40,,
女川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/02/07,2.3,1495,1,1300,150,650,,
女川,こすけ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/07,8407,403536,2,48,48,48,,
女川,イトヒキダラ(赤ひげ),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/07,277,8310,2,30,30,30,,
女川,その他のさめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/07,5,900,1,180,180,180,,
女川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/07,1.3,1950,1,1500,1500,1500,,
女川,ひらめ,活魚,沿岸小漁,不明,0,2013/02/07,2.5,4500,1,1800,1800,1800,,
女川,ひらめ,生鮮,定置網・落網(大型定置),不明,0,2013/02/07,2.5,2020,1,808,808,808,,
女川,ひらめ,生鮮,沿岸小漁,不明,0,2013/02/07,2.6,1600,1,700,500,615.4,,
女川,はが,活魚,刺網全漁法,動力船１０００トン以上,0,2013/02/07,0.9,550,1,700,500,611.1,,
女川,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/07,0.8,800,1,1000,1000,1000,,
女川,はが,活魚,沿岸小漁,不明,0,2013/02/07,0.6,480,1,800,800,800,,
女川,はが,生鮮,刺網全漁法,動力船１０００トン以上,0,2013/02/07,1,400,1,400,400,400,,
女川,はが,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/07,1.5,1050,1,700,700,700,,
女川,マガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2013/02/07,31.2,11636,1,500,300,372.9,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/07,7.7,2590,1,400,330,336.4,,
女川,マガレイ,活魚,沿岸小漁,不明,0,2013/02/07,38.7,15080,1,600,300,389.7,,
女川,マガレイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2013/02/07,5.4,1700,1,400,250,314.8,,
女川,イシガレイ,生鮮,定置網・落網(大型定置),不明,0,2013/02/07,1.5,600,1,400,400,400,,
女川,ホシガレイ,活魚,刺網全漁法,不明,0,2013/02/07,0.9,1800,1,2000,2000,2000,,
女川,ホシガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2013/02/07,0.3,300,1,1000,1000,1000,,
女川,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/07,2.8,7180,2,3000,1000,2564.3,,
女川,ホシガレイ,生鮮,沿岸小漁,不明,0,2013/02/07,0.9,630,1,700,700,700,,
女川,ムシガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2013/02/07,0.4,240,1,600,600,600,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船１０００トン以上,0,2013/02/07,1,500,1,500,500,500,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2013/02/07,10,4000,1,500,300,400,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/02/07,1.3,585,1,450,450,450,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/07,3,600,1,200,200,200,,
女川,ムシガレイ,生鮮,沿岸小漁,不明,0,2013/02/07,1,1500,1,1500,1500,1500,,
女川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2013/02/07,1.1,1320,1,1200,1200,1200,,
女川,ヌマガレイ(カワガレイ),生鮮,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2013/02/07,1,360,1,360,360,360,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/07,5.3,4550,1,1300,500,858.5,,
女川,ババガレイ,活魚,沿岸小漁,不明,0,2013/02/07,6.3,5940,1,1300,700,942.9,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/07,3.2,3670,1,1300,700,1146.9,,
女川,ババガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2013/02/07,3.5,2750,1,1100,600,785.7,,
女川,ババガレイ,生鮮,定置網・落網(大型定置),不明,0,2013/02/07,1.3,1469,1,1130,1130,1130,,
女川,サメガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/07,8.3,3620,1,450,400,436.1,,
女川,ヒレグロ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/07,3.7,1925,1,550,500,520.3,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/07,7.2,2590,1,500,250,359.7,,
女川,アカガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2013/02/07,20.6,5200,1,500,200,252.4,,
女川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/02/07,0.8,400,1,500,500,500,,
女川,マアナゴ(はも),活魚,沿岸小漁,不明,0,2013/02/07,3.4,5000,1,1800,1000,1470.6,,
女川,マアナゴ(はも),活魚,沿岸小漁,動力船３トン以上５トン未満,0,2013/02/07,15.7,18930,1,1800,600,1205.7,,
女川,ニシン,生鮮,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2013/02/07,2.6,3039,1,1169,1169,1168.8,,
女川,ヤリイカ,生鮮,定置網・落網(大型定置),不明,0,2013/02/07,60,16990,1,308,159,283.2,,
女川,ミズダコ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2013/02/07,4.2,1199,1,330,220,285.5,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2013/02/07,9.5,1425,1,150,150,150,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2013/02/07,5,3250,1,650,650,650,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2013/02/07,9,2250,1,250,250,250,,
女川,その他の巻き貝,生鮮,沿岸小漁,動力船３トン以上５トン未満,0,2013/02/07,44,26750,1,1000,250,608,,
女川,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/07,2.4,1770,1,1000,550,737.5,,
女川,クロソイ,活魚,刺網全漁法,動力船１０００トン以上,0,2013/02/07,1,1200,1,1200,1200,1200,,
女川,クロソイ,活魚,沿岸小漁,不明,0,2013/02/07,4.1,4200,1,1200,800,1024.4,,
女川,クロソイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2013/02/07,2.7,2815,1,1308,830,1042.6,,
