市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
閖上,まだら,生鮮,その他漁業種,不明,0,2003/10/02,20,1900,1,140,80,95,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,5,4000,5,1200,500,800,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,56,8100,6,400,50,144.6,,
閖上,クサフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,4,1100,4,300,200,275,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,3,800,2,300,200,266.6,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2003/09/29,17,9000,1,1200,100,529.4,,
閖上,シャコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,5,4000,1,800,800,800,,
閖上,サルエビ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,4,4300,4,1600,600,1075,,
閖上,ケガニ,生鮮,その他漁業種,不明,0,2003/09/29,18,2100,1,266,66,116.6,,
閖上,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,2,200,1,100,100,100,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2003/09/29,20,4800,1,400,150,240,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,6,4000,2,750,500,666.6,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2003/09/29,14,11700,1,900,750,835.7,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2003/09/29,39.8,9114,1,228,228,228.9,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,65.5,16550,3,320,250,252.6,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/09/29,9.7,2425,2,250,250,249.9,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2003/09/29,28,75385,4,3548,66,2692.3,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,61,168700,4,3111,66,2765.5,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/09/29,72.4,224381,18,3678,1695,3099.1,,
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/09/29,92,23100,2,266,233,251,,
閖上,ブリ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,6,2400,1,400,400,400,,
閖上,ブリ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,70,6750,1,150,50,96.4,,
閖上,マアジ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,14,2700,2,300,150,192.8,,
閖上,マアジ,生鮮,その他漁業種,不明,0,2003/09/29,14,2200,1,200,100,157.1,,
閖上,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,1.5,800,1,533,533,533.3,,
閖上,マダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,2,1600,1,1000,600,800,,
閖上,マサバ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,3,1900,2,1100,400,633.3,,
閖上,マサバ,生鮮,その他漁業種,不明,0,2003/09/29,11,2500,1,700,100,227.2,,
閖上,マサバ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,3,1900,2,1100,400,633.3,,
閖上,マサバ累計,生鮮,その他漁業種,不明,0,2003/09/29,11,2500,1,700,100,227.2,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,9,1400,3,300,66,155.5,,
閖上,コチ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,4,300,1,75,75,75,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2003/09/29,1.5,800,1,533,533,533.3,,
閖上,そげ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,1,700,1,700,700,700,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,16.5,8700,4,866,200,527.2,,
閖上,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,7.5,9000,1,1333,1000,1200,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,17.5,9400,5,866,200,537.1,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,7.5,9000,1,1333,1000,1200,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,18,4200,6,533,133,233.3,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2003/09/29,21,2500,1,266,66,119,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,1,500,1,500,500,500,,
閖上,ホシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,1.2,400,1,333,333,333.3,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2003/09/29,1,600,1,600,600,600,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,13,10700,5,1600,200,823,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,104,43500,6,1500,100,418.2,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2003/09/29,79,17750,1,1300,100,224.6,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,15,8300,5,1333,133,553.3,,
閖上,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,1.5,1200,1,800,800,800,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,28.5,13650,8,866,133,478.9,,
閖上,その他のさめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,3,200,1,66,66,66.6,,
閖上,えい類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,2,300,1,150,150,150,,
閖上,コノシロ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,20,850,5,80,20,42.5,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,15,11900,5,1700,200,793.3,,
閖上,マアナゴ(はも),生鮮,その他漁業種,不明,0,2003/09/29,1,300,1,300,300,300,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,2.5,2100,2,900,800,840,,
閖上,カガミダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,2,400,2,300,100,200,,
閖上,カガミダイ,生鮮,その他漁業種,不明,0,2003/09/29,4,1000,1,300,200,250,,
閖上,かます類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/29,1,900,1,900,900,900,,
閖上,せっぱ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/29,2,1400,1,800,600,700,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2003/09/30,49,128942,7,3438,166,2631.4,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,18,50300,2,3300,266,2794.4,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/09/30,95.5,266235,23,3518,1692,2787.8,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2003/09/30,78,17160,1,220,220,220,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/09/30,529,116380,8,220,220,220,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2003/09/30,162,35640,1,220,220,220,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2003/09/30,26,5720,1,220,220,220,,
閖上,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/03,627,158800,2,666,16,253.2,,
閖上,せっぱ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/03,5,3700,1,1300,300,740,,
閖上,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/03,15,10500,1,800,500,700,,
閖上,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/03,20,14200,2,1300,300,710,,
閖上,マアジ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/03,28,11800,1,500,400,421.4,,
閖上,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/03,1.5,200,1,133,133,133.3,,
閖上,にべ・ぐち(いしもち),生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/03,1.5,300,1,200,200,200,,
閖上,マダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/03,5,3800,1,1000,600,760,,
閖上,タチウオ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/03,1,500,1,500,500,500,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/03,3,400,1,133,133,133.3,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/03,4.5,1200,1,266,266,266.6,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/03,7,7800,1,1500,600,1114.2,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/03,10,7800,1,1500,200,780,,
閖上,ヌマガレイ(カワガレイ),生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/03,4.5,2200,2,866,266,488.8,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/03,1,800,1,800,800,800,,
閖上,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/03,1,500,1,500,500,500,,
閖上,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/03,15,3000,1,433,33,200,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2003/10/03,48.5,9287,2,195,181,191.4,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/03,22,4400,1,200,200,200,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/10/03,68.2,13200,3,194,192,193.5,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2003/10/03,37.1,113619,5,3538,1918,3062.5,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/03,28,61500,2,2432,233,2196.4,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/10/03,69,176430,17,3518,266,2556.9,,
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/10/03,96,23400,2,300,200,243.7,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/10/03,80,16000,1,200,200,200,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2003/10/03,37,7400,1,200,200,200,,
閖上,コノシロ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/03,15,2100,1,240,80,140,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/03,1,500,1,500,500,500,,
閖上,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/03,627,158800,2,666,16,253.2,,
閖上,マサバ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,3,1600,3,600,400,533.3,,
閖上,マサバ累計,生鮮,その他漁業種,不明,0,2003/09/30,8,1600,1,200,200,200,,
閖上,タチウオ,生鮮,その他漁業種,不明,0,2003/09/30,1,300,1,300,300,300,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,6,2000,2,333,333,333.3,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2003/09/30,1.5,1000,1,666,666,666.6,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,13.5,6700,3,1000,200,496.2,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,13.5,6700,3,1000,200,496.2,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,6,2400,2,400,400,400,,
閖上,その他のかれい,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/09/30,1.5,300,1,200,200,200,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2003/09/30,56.7,9900,1,333,100,174.6,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,3,1600,2,700,200,533.3,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2003/09/30,1,1200,1,1200,1200,1200,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,4,3100,3,900,700,775,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,38,16250,3,1200,100,427.6,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2003/09/30,24,10600,1,1200,200,441.6,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,12,4900,3,666,200,408.3,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,12,5300,3,1000,133,441.6,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2003/09/30,12,8200,1,1200,133,683.3,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,2,1200,2,700,500,600,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2003/09/30,2.4,600,1,250,250,250,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2003/09/30,1,200,1,200,200,200,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,34,5250,4,500,50,154.4,,
閖上,クサフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,2,1000,2,500,500,500,,
閖上,サルエビ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/30,3,2700,3,1200,500,900,,
閖上,その他のさかな,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/09/26,1,200,1,200,200,200,,
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/09/26,100,24400,1,250,200,244,,
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/10/01,120,28700,1,250,175,239.1,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/18,9,900,3,166,66,100,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/18,3,1800,2,1000,200,600,,
閖上,ひらめ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/09/18,1.5,3000,1,2000,2000,2000,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/18,3,1800,2,1000,200,600,,
閖上,ヒラメ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/09/18,1.5,3000,1,2000,2000,2000,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/18,16.5,2300,4,200,66,139.3,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/18,10,2550,3,800,50,255,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2003/09/18,4,3500,2,1300,300,875,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/18,5,4700,2,1500,300,940,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/18,27,14400,4,1000,100,533.3,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2003/09/18,68,11550,1,800,50,169.8,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/18,6,2000,4,533,133,333.3,,
閖上,イシガレイ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/09/18,1.5,400,1,266,266,266.6,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/18,1.5,400,1,266,266,266.6,,
閖上,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/18,1.2,200,1,166,166,166.6,,
閖上,ムシガレイ,生鮮,その他漁業種,不明,0,2003/09/18,1.2,300,1,250,250,250,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/18,1,200,1,200,200,200,,
閖上,コノシロ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/09/18,2.5,300,1,120,120,120,,
閖上,ナガヅカ,生鮮,その他漁業種,不明,0,2003/09/22,8,1000,1,150,100,125,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/22,12,2900,4,600,100,241.6,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2003/09/22,7.5,1800,1,400,200,240,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/09/22,3,2500,2,866,800,833.3,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/09,18,42800,2,2700,766,2377.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/10/09,71.8,189258,24,3399,1225,2635.9,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/10/09,949.5,151920,6,160,160,160,,
閖上,マサバ,生鮮,その他漁業種,不明,0,2003/10/14,21,3150,2,400,50,150,,
閖上,マサバ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/14,1,300,1,300,300,300,,
閖上,マサバ累計,生鮮,その他漁業種,不明,0,2003/10/14,21,3150,2,400,50,150,,
閖上,きちじ,生鮮,その他漁業種,不明,0,2003/10/14,20,12200,2,1250,100,610,,
閖上,えい類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/14,2,800,1,400,400,400,,
閖上,コノシロ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/14,2.5,50,1,20,20,20,,
閖上,コノシロ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/14,20,1200,1,80,40,60,,
閖上,マイワシ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/14,1,600,1,600,600,600,,
閖上,マイワシ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/14,1,600,1,600,600,600,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/14,3,600,3,200,200,200,,
閖上,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/08,825,221700,2,833,33,268.7,,
閖上,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/08,825,221700,2,833,33,268.7,,
閖上,せっぱ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/08,1,300,1,300,300,300,,
閖上,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/08,15,5500,2,666,133,366.6,,
閖上,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/08,16,5800,3,666,133,362.5,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2003/10/07,61.2,11566,2,188,188,188.9,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/07,9,1800,1,200,200,200,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2003/10/07,20.1,3879,1,192,192,192.9,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2003/10/07,27.5,83110,5,3378,1895,3022.1,,
閖上,コノシロ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/07,2.5,50,1,20,20,20,,
閖上,コノシロ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/07,2.5,100,1,40,40,40,,
閖上,マイワシ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/07,5,3800,1,800,700,760,,
閖上,マイワシ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/07,5,3800,1,800,700,760,,
閖上,ホラアナゴ(沖はも),生鮮,その他漁業種,不明,0,2003/10/07,1.5,800,1,533,533,533.3,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/07,1,200,1,200,200,200,,
閖上,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/07,570,181000,4,1000,33,317.5,,
閖上,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/07,570,181000,4,1000,33,317.5,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2003/10/07,10,350,1,50,25,35,,
閖上,かます類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/07,26.2,8775,2,800,238,334.9,,
閖上,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/07,9,4000,1,833,166,444.4,,
閖上,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/07,9,4000,1,833,166,444.4,,
閖上,あお,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2003/10/07,4,1300,2,400,250,325,,
閖上,あお,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/10/07,2,200,1,100,100,100,,
