市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/06/22,19.2,9912,4,750,420,585,,
牡鹿,ヒラメ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/06/07,0.5,200,1,400,400,400,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/07,101.4,54360,13,680,400,540,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/06/07,137,68908,11,680,400,585,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/06/07,125.8,63772,10,680,400,524,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/06/06,8,5540,2,1200,500,850,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/05/25,1.8,1080,1,600,600,600,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/25,1.8,540,1,300,300,300,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン未満,0,2018/05/25,4.8,4800,1,1000,1000,1000,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/05/11,55,60820,4,1200,550,912,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/05/11,141.8,101690,3,1200,550,917,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/11,62,48140,8,1200,550,917,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/05/11,5.4,3620,2,1200,550,875,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/05/11,60.2,52000,3,1200,550,917,,
牡鹿,スズキ累計,冷凍,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2018/05/10,18.6,13888,2,780,680,730,,
牡鹿,ヒラメ累計,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/04/17,1,2000,1,2000,2000,2000,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/04/17,9,10200,2,2000,500,1250,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/07/27,31.4,21380,2,900,500,700,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/07/27,3.2,1600,1,500,500,500,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/07/27,141.4,85100,9,900,500,700,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/06/21,5.8,8220,2,1550,1000,1275,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン未満,0,2018/06/21,10.8,15420,2,1550,1000,1275,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/06/21,86.6,49750,2,800,450,625,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/06/21,70,37590,4,800,450,625,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/21,95.4,53120,13,800,450,598,,
牡鹿,スズキ累計,冷凍,その他の釣,不明,0,2018/06/21,4.2,5740,2,1550,1000,1275,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/06/06,103.6,56980,5,700,400,500,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/06/06,52.2,30300,2,700,400,550,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/06,53,26600,6,700,400,550,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/06/06,396.6,219632,15,700,400,545,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/06/06,118.5,64254,7,700,400,560,,
牡鹿,スズキ累計,冷凍,その他の釣,不明,0,2018/06/05,2.6,2860,1,1100,1100,1100,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/05/25,51.4,35872,3,770,430,600,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/05/25,143.4,72746,2,770,430,600,,
牡鹿,ヒラメ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/05/25,2.6,2002,1,770,770,770,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/25,66.1,33563,8,770,430,579,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/05/25,126.2,75982,3,770,430,617,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/05/25,89.4,52594,7,770,430,617,,
牡鹿,スズキ累計,冷凍,その他の釣,不明,0,2018/05/24,5.2,3380,1,650,650,650,,
牡鹿,ヒラメ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/05/07,0.8,640,1,800,800,800,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/07,35.9,26644,6,1230,400,935,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/04/18,4.2,1500,2,500,300,400,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン未満,0,2018/04/18,2,1500,1,750,750,750,,
牡鹿,ヒラメ累計,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/04/18,2.4,4560,1,1900,1900,1900,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/04/18,6.1,4420,4,1900,400,1100,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/04/18,1.8,3420,1,1900,1900,1900,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン未満,0,2018/04/19,4.9,2870,2,650,300,475,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/07/06,27,20820,3,1500,700,1100,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/07/06,44.4,30480,3,800,500,678,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/06/21,123.6,70950,11,800,450,662,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/06/21,53.4,25350,5,800,450,583,,
牡鹿,スズキ累計,冷凍,その他の釣,不明,0,2018/06/20,8.2,12280,2,1600,1000,1300,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/06/20,13,17080,2,1600,1000,1300,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン未満,0,2018/06/20,7,10120,2,1600,1000,1300,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/06/05,3.6,1080,1,300,300,300,,
牡鹿,ブリ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/05,6,180,1,30,30,30,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2018/06/05,469,44555,1,95,95,95,,
牡鹿,ヒラメ累計,冷凍,せん漁業,動力船１トン未満,0,2018/06/05,1.8,1026,1,570,570,570,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/06/05,26,16982,2,700,410,555,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/06/05,57,29406,3,700,410,586,,
牡鹿,ヒラメ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/06/05,1,410,1,410,410,410,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/05,44.4,25570,8,700,410,555,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/06/05,54,24576,3,700,410,555,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/06/05,64,34468,7,700,410,560,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/05/24,4.4,3000,2,700,650,675,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2018/05/24,427,42700,1,100,100,100,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/05/24,37.4,26602,3,770,420,597,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/05/24,121.8,59460,3,770,420,597,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/24,83,47650,9,770,420,597,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１０００トン以上,0,2018/05/24,28.4,16388,5,770,420,590,,
牡鹿,スズキ累計,冷凍,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2018/05/02,1.5,600,1,400,400,400,,
牡鹿,スズキ累計,冷凍,せん漁業,動力船１０００トン以上,0,2018/05/02,1.8,720,1,400,400,400,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/05/02,11,4400,1,400,400,400,,
牡鹿,ブリ累計,冷凍,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2018/05/02,4.6,460,1,100,100,100,,
牡鹿,ヒラメ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/05/02,1.4,1890,1,1350,1350,1350,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/03/19,15.6,20920,6,1900,300,1233,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/03/19,6.2,10180,2,1900,300,1100,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2018/04/19,53,5830,1,110,110,110,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/04/19,27.5,25776,6,1500,580,1027,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/04/19,20.8,14912,3,1500,580,1027,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/04/20,9.2,3200,2,400,200,300,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン未満,0,2018/04/20,7.2,2880,1,400,400,400,,
牡鹿,スズキ累計,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/04/18,11.8,7280,2,750,500,608,,
牡鹿,スズキ累計,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/04/17,18.2,13524,2,780,500,640,,
牡鹿,スズキ累計,冷凍,その他の釣,不明,0,2018/07/30,6.4,10240,1,1600,1600,1600,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/07/30,3,3600,1,1200,1200,1200,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/07/04,19.2,28800,1,1500,1500,1500,,
牡鹿,ヒラメ累計,冷凍,せん漁業,動力船１トン以上３トン未満,0,2018/07/04,2.2,2200,1,1000,1000,1000,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/07/04,6.8,4784,2,1000,580,790,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/07/04,11.2,6496,1,580,580,580,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/06/20,117.6,74556,4,770,460,615,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/06/20,98.2,45978,2,770,460,615,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/20,90,51480,13,770,450,570,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/06/20,168.2,101258,8,770,450,597,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/06/20,100.8,48878,7,770,460,610,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/06/19,22.8,33800,2,1500,1250,1375,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/06/04,5.8,3480,1,600,600,600,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/06/04,4.6,3720,2,1200,300,750,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン未満,0,2018/06/04,10.2,12240,1,1200,1200,1200,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/05/24,295.6,177376,11,770,420,592,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/05/24,18.6,8792,3,770,420,595,,
牡鹿,スズキ累計,冷凍,その他の釣,不明,0,2018/05/23,4.2,3150,1,750,750,750,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/05/23,6.2,3800,2,750,500,625,,
牡鹿,ブリ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/05/23,5.6,168,1,30,30,30,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１０００トン以上,0,2018/05/02,1.5,1645,2,1350,400,875,,
牡鹿,スズキ累計,冷凍,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2018/05/01,29.4,25640,2,1000,600,800,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/01,4.4,2640,1,600,600,600,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/05/01,2.8,1680,1,600,600,600,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/03/26,3.6,6220,2,2200,500,1350,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/03/26,10.4,16480,3,1900,500,1300,,
牡鹿,ヒラメ累計,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/04/20,3.8,5700,2,1500,1500,1500,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/04/20,1.9,2400,2,1500,1000,1250,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/04/20,10,9360,5,1500,400,967,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/04/20,6,3940,2,1500,400,950,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/04/20,0.9,900,1,1000,1000,1000,,
牡鹿,スズキ累計,冷凍,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/04/20,17.2,7950,3,550,400,459,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/07/31,1.6,1120,1,700,700,700,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/07/31,14.2,11022,3,1150,680,943,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/07/31,25.6,22954,3,1150,680,915,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/07/04,20.8,13408,3,1000,580,790,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/07/03,4.2,4200,1,1000,1000,1000,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/07/03,2,1000,1,500,500,500,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/03,19.8,14342,2,900,530,715,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/06/19,20.2,10800,2,800,400,600,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/06/19,82.8,38160,3,800,400,600,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/19,15,6000,3,400,400,400,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/06/19,109,57600,5,800,400,533,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/06/19,47.2,22850,5,800,400,617,,
牡鹿,スズキ累計,冷凍,その他の釣,不明,0,2018/06/18,3.2,4160,1,1300,1300,1300,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/06/18,52,79460,3,1600,1300,1417,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/06/18,3,1050,1,350,350,350,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/06/04,104.2,66038,2,700,410,555,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/06/04,83.2,41652,2,700,410,555,,
牡鹿,ヒラメ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/06/04,9.8,5236,2,700,410,555,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/04,277,132710,13,700,410,603,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１０００トン以上,0,2018/06/04,3.4,1394,1,410,410,410,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/06/04,258.4,130304,8,700,410,555,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/06/04,199.6,109352,8,700,410,570,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/05/23,64.9,44382,4,800,450,618,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/23,59.2,36580,8,800,450,625,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/05/23,144.2,78890,2,800,450,625,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/05/23,29,13050,2,450,450,450,,
牡鹿,スズキ累計,冷凍,その他の釣,不明,0,2018/05/22,3.6,1800,1,500,500,500,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/05/22,6.2,6200,1,1000,1000,1000,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2018/05/01,675,67500,2,100,100,100,,
牡鹿,ヒラメ累計,冷凍,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2018/05/01,3.6,4320,1,1200,1200,1200,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/05/01,6.2,7440,1,1200,1200,1200,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/01,48.8,30400,7,1200,400,800,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/05/01,7.6,5920,2,1200,400,800,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/05/01,6.4,6880,3,1200,400,800,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/03/27,3,2100,1,700,700,700,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/03/27,5.4,2700,1,500,500,500,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/03/27,1.4,700,1,500,500,500,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/03/28,9.6,9600,3,2000,500,1500,,
牡鹿,スズキ累計,冷凍,刺網全漁法,不明,0,2018/04/20,1.2,480,1,400,400,400,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/08/01,9.2,7540,2,1200,700,950,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/08/01,95.7,75690,11,1200,400,953,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/08/01,57,46500,3,1200,700,950,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/07/27,106.2,66380,3,900,500,700,,
牡鹿,ヒラメ累計,冷凍,その他の釣,動力船１トン未満,0,2018/07/27,2.8,1400,1,500,500,500,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/07/03,16.6,9982,2,900,530,715,,
牡鹿,ヒラメ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/07/03,2,1800,1,900,900,900,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/07/03,31.1,18639,6,900,530,693,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/07/03,25.4,15164,4,900,530,715,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/07/03,11.3,7025,5,900,530,715,,
牡鹿,ヒラメ累計,冷凍,その他の釣,動力船１トン未満,0,2018/07/03,8.6,5742,2,900,530,715,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/07/02,18.8,29200,2,2000,1500,1750,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/07/02,5.8,8700,1,1500,1500,1500,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/06/18,148,87900,5,700,400,577,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/06/18,110,49760,4,700,400,550,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/06/18,144.9,68779,12,700,400,532,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/06/18,295,151272,15,700,400,577,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/06/18,121.2,59754,6,700,400,577,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/05/22,88.4,62160,2,800,400,600,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/05/22,96.2,47440,3,800,400,600,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/22,167.6,102360,12,800,400,600,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１０００トン以上,0,2018/05/22,58.2,31800,4,800,400,650,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/05/22,250.8,145520,9,800,400,650,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/05/22,59.7,36220,5,800,400,600,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/05/21,37.6,28238,4,800,450,614,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/05/21,3.6,2484,1,690,690,690,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１０００トン以上,0,2018/05/21,1.4,462,1,330,330,330,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１トン未満,0,2018/05/21,2.2,1760,1,800,800,800,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン以上３トン未満,0,2018/04/27,11.8,4640,2,400,300,350,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/04/27,6.8,2720,1,400,400,400,,
牡鹿,スズキ累計,冷凍,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2018/04/27,21.8,8720,1,400,400,400,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2018/04/24,968,106480,1,110,110,110,,
牡鹿,ヒラメ累計,冷凍,定置網・ます網つぼ網(小型定置),動力船１０００トン以上,0,2018/04/24,2.7,3060,2,1300,800,1050,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/04/24,7.1,4020,3,1300,400,833,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/03/29,0.8,240,1,300,300,300,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン未満,0,2018/03/29,1.6,960,1,600,600,600,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,不明,0,2018/03/29,2.4,6480,1,2700,2700,2700,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/03/29,4.7,2800,2,1000,500,750,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2018/03/29,0.7,700,1,1000,1000,1000,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2018/03/28,3.2,2560,1,800,800,800,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2018/04/23,1.4,560,1,400,400,400,,
牡鹿,スズキ累計,冷凍,刺網全漁法,動力船１０００トン以上,0,2018/04/23,1.4,140,1,100,100,100,,
牡鹿,スズキ累計,冷凍,その他の釣,動力船１トン未満,0,2018/04/23,6.6,2640,1,400,400,400,,
