市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,クロソイ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/05,2.4,3600,1,1500,1500,1500,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/05,2.2,4290,1,1950,1950,1950,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/05,2.6,1300,1,500,500,500,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/05,4,1200,1,300,300,300,,
牡鹿,メバル,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/06,6,6000,1,1000,1000,1000,,
牡鹿,マコガレイ,冷凍,刺網全漁法,不明,0,2013/02/06,2.6,598,1,230,230,230,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/06,3.4,782,2,230,230,230,,
牡鹿,イシガレイ,冷凍,刺網全漁法,不明,0,2013/02/06,10.6,2968,1,280,280,280,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/06,23.4,6552,2,280,280,280,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/06,1.8,2700,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/06,9,13500,1,1500,1500,1500,,
牡鹿,メバル,冷凍,刺網全漁法,不明,0,2013/02/04,18.8,15160,1,1100,500,806.4,,
牡鹿,メバル,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/04,3.8,4180,1,1100,1100,1100,,
牡鹿,マコガレイ,冷凍,刺網全漁法,不明,0,2013/02/04,4.2,1260,1,300,300,300,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,14.4,4320,2,300,300,300,,
牡鹿,マコガレイ,冷凍,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/02/04,0.9,270,1,300,300,300,,
牡鹿,イシガレイ,冷凍,刺網全漁法,不明,0,2013/02/04,14.6,4818,1,330,330,330,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,11,3630,2,330,330,330,,
牡鹿,イシガレイ,冷凍,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/02/04,0.2,66,1,330,330,330,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/04,22.4,33600,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/04,21.4,17120,1,800,800,800,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2013/02/04,0.8,664,1,830,830,830,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2013/02/04,1,400,1,400,400,400,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,0.3,120,1,400,400,400,,
牡鹿,その他のそい類,冷凍,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/02/04,0.3,60,1,200,200,200,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,不明,0,2013/02/04,0.2,60,1,300,300,300,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,1.2,360,1,300,300,300,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/04,5.6,2800,1,500,500,500,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,不明,0,2013/02/04,9,720,1,80,80,80,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,16,1280,2,80,80,80,,
牡鹿,ケムシカジカ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/04,3.8,304,1,80,80,80,,
牡鹿,ケムシカジカ,冷凍,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/02/04,5.2,416,1,80,80,80,,
牡鹿,ババガレイ,冷凍,刺網全漁法,不明,0,2013/02/04,1.6,1920,1,1200,1200,1200,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,1.2,1440,1,1200,1200,1200,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,0.4,240,1,600,600,600,,
牡鹿,まだら,冷凍,刺網全漁法,不明,0,2013/02/04,5.8,1450,1,250,250,250,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,16.8,4200,1,250,250,250,,
牡鹿,マコガレイ,冷凍,刺網全漁法,不明,0,2013/02/04,3.2,320,1,100,100,100,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,2.4,240,2,100,100,100,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/04,4,2000,1,500,500,500,,
牡鹿,全魚種,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,33,1650,1,50,50,50,,
牡鹿,全魚種,冷凍,刺網全漁法,不明,0,2013/02/04,11.2,560,1,50,50,50,,
牡鹿,全魚種,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,1.2,60,1,50,50,50,,
牡鹿,全魚種,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,11,1100,1,100,100,100,,
牡鹿,全魚種,冷凍,刺網全漁法,不明,0,2013/02/04,5.2,520,1,100,100,100,,
牡鹿,全魚種,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,6,600,1,100,100,100,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,61,1830,1,30,30,30,,
牡鹿,まだら,冷凍,刺網全漁法,不明,0,2013/02/04,21,630,1,30,30,30,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/04,5.2,156,1,30,30,30,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/05,3.4,680,1,200,200,200,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/05,1.4,392,1,280,280,280,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/05,0.9,1350,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2013/02/05,0.7,1050,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/05,2,1200,1,600,600,600,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/05,0.4,120,1,300,300,300,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/05,0.4,120,1,300,300,300,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/05,2.6,130,1,50,50,50,,
牡鹿,ケムシカジカ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2013/02/05,6,300,1,50,50,50,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/05,3.2,3840,1,1200,1200,1200,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/06,31,24800,1,800,800,800,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/06,2,800,1,400,400,400,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/06,2.4,960,1,400,400,400,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,不明,0,2013/02/06,0.4,160,1,400,400,400,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/06,0.6,240,2,400,400,400,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/06,11.8,3540,1,300,300,300,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/06,17.6,7040,1,400,400,400,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/06,3.2,1696,1,530,530,530,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/06,19.4,10282,2,530,530,530,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/06,4,800,1,200,200,200,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,不明,0,2013/02/06,6.2,310,1,50,50,50,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/06,20.4,1020,2,50,50,50,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/06,0.9,45,1,50,50,50,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/06,0.5,200,1,400,400,400,,
牡鹿,まだら,冷凍,刺網全漁法,不明,0,2013/02/06,29.8,1860,1,100,30,62.4,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/06,56.6,1878,2,100,30,33.2,,
牡鹿,マガレイ,冷凍,刺網全漁法,不明,0,2013/02/06,0.3,120,1,400,400,400,,
牡鹿,マガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/06,0.5,200,1,400,400,400,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/06,4.4,2200,1,500,500,500,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,1.8,540,1,300,300,300,,
牡鹿,マコガレイ,冷凍,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/02/07,0.3,90,1,300,300,300,,
牡鹿,イシガレイ,冷凍,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/02/07,6.4,1920,1,300,300,300,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,3,4500,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,9.6,8640,1,900,900,900,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,9.2,2760,2,300,300,300,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,0.7,210,1,300,300,300,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,0.7,210,1,300,300,300,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,12.8,3840,1,300,300,300,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,3.2,1920,1,600,600,600,,
牡鹿,ミズダコ,冷凍,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/02/07,2,500,1,250,250,250,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,1,50,1,50,50,50,,
牡鹿,ケムシカジカ,冷凍,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/02/07,5,500,1,100,100,100,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,1.1,1100,2,1000,1000,1000,,
牡鹿,アイナメ,冷凍,せん漁業,不明,0,2013/02/14,10.8,5400,1,500,500,500,,
牡鹿,アイナメ,生鮮,刺網全漁法,不明,0,2013/02/14,4.6,460,1,100,100,100,,
牡鹿,メバル,生鮮,刺網全漁法,不明,0,2013/02/14,20,21600,1,1080,1080,1080,,
牡鹿,全魚種,生鮮,刺網全漁法,不明,0,2013/02/14,46,2300,1,50,50,50,,
牡鹿,まだら,生鮮,刺網全漁法,不明,0,2013/02/14,28,840,1,30,30,30,,
牡鹿,ババガレイ,冷凍,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/02/07,0.3,300,1,1000,1000,1000,,
牡鹿,ヌマガレイ(カワガレイ),冷凍,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2013/02/07,2,100,1,50,50,50,,
牡鹿,マガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,3.2,960,1,300,300,300,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船１トン未満,0,2013/02/07,8.2,410,1,50,50,50,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2013/02/07,8.2,820,1,100,100,100,,
牡鹿,はが,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,1.8,2160,1,1200,1200,1200,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,2.2,1760,1,800,800,800,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,3,900,1,300,300,300,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/07,2.4,3600,1,1500,1500,1500,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/12,5.4,1620,2,300,300,300,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/12,47.8,19120,2,400,400,400,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/12,0.7,1050,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/12,4.9,7350,2,1500,1500,1500,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/12,31.6,47400,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/12,0.4,400,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/12,3.9,3900,2,1000,1000,1000,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/12,18.8,18800,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/12,7,2450,2,350,350,350,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/12,2.2,660,1,300,300,300,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/12,0.6,240,2,400,400,400,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/12,16.8,4200,1,250,250,250,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/12,17,4250,1,250,250,250,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/12,48.4,13252,2,330,250,273.8,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/12,3.8,2280,1,600,600,600,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/12,45,27000,2,600,600,600,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/12,22.8,6384,2,280,280,280,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/12,12.4,992,2,80,80,80,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/12,1.8,144,1,80,80,80,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/12,2.1,1890,2,900,900,900,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/12,0.4,120,1,300,300,300,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/12,16.4,1572,2,300,30,95.9,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/12,0.7,70,1,100,100,100,,
牡鹿,マガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/12,1.2,360,2,300,300,300,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/12,18,1800,1,100,100,100,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2013/02/12,6.6,3300,1,500,500,500,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2013/02/12,5,500,1,100,100,100,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン未満,0,2013/02/12,8.2,6560,1,800,800,800,,
牡鹿,マコガレイ,冷凍,刺網全漁法,不明,0,2013/02/13,0.3,87,1,290,290,290,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/13,5.8,1682,2,290,290,290,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/13,74.8,33660,2,450,450,450,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2013/02/13,2.8,2800,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2013/02/13,1.5,1500,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2013/02/13,4.4,1760,1,400,400,400,,
牡鹿,その他のそい類,冷凍,刺網全漁法,不明,0,2013/02/13,0.2,50,1,250,250,250,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/13,0.4,120,1,300,300,300,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,不明,0,2013/02/13,2.4,120,1,50,50,50,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/13,11.8,590,2,50,50,50,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/13,1.4,1750,1,1250,1250,1250,,
牡鹿,ババガレイ,冷凍,刺網全漁法,不明,0,2013/02/13,1.6,960,1,600,600,600,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/13,2.6,1560,2,600,600,600,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/13,29,2260,2,200,50,77.9,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/13,0.8,80,1,100,100,100,,
牡鹿,マガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/13,0.6,180,1,300,300,300,,
牡鹿,マコガレイ,冷凍,刺網全漁法,不明,0,2013/02/13,0.5,400,1,800,800,800,,
牡鹿,アイナメ,生鮮,刺網全漁法,不明,0,2013/02/13,7.6,760,1,100,100,100,,
牡鹿,メバル,生鮮,刺網全漁法,不明,0,2013/02/13,41,30100,1,1100,600,734.1,,
牡鹿,全魚種,生鮮,刺網全漁法,不明,0,2013/02/13,4.4,352,1,80,80,80,,
牡鹿,全魚種,生鮮,刺網全漁法,不明,0,2013/02/13,9.2,1380,1,150,150,150,,
牡鹿,まだら,生鮮,刺網全漁法,不明,0,2013/02/13,28,1400,1,50,50,50,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/14,1.6,480,1,300,300,300,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/14,10.8,3240,2,300,300,300,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/14,44.6,14718,2,330,330,330,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/14,1.9,2850,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,せん漁業,不明,0,2013/02/14,2.6,3900,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン未満,0,2013/02/14,1.5,2250,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2013/02/14,0.6,600,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,せん漁業,不明,0,2013/02/14,3.4,3400,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン未満,0,2013/02/14,1.3,1430,1,1100,1100,1100,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2013/02/14,4.2,1680,1,400,400,400,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/14,2,800,1,400,400,400,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/14,0.3,105,1,350,350,350,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/14,0.8,240,2,300,300,300,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/14,5,3300,1,660,660,660,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン未満,0,2013/02/14,30.8,20328,1,660,660,660,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン未満,0,2013/02/14,9,2700,1,300,300,300,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/14,10.4,520,1,50,50,50,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/14,10.6,530,2,50,50,50,,
牡鹿,ケムシカジカ,冷凍,せん漁業,不明,0,2013/02/14,1.4,70,1,50,50,50,,
牡鹿,ババガレイ,冷凍,刺網全漁法,不明,0,2013/02/14,0.8,760,1,950,950,950,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/14,11.6,11020,1,950,950,950,,
牡鹿,まだら,冷凍,刺網全漁法,不明,0,2013/02/14,35.2,8800,1,250,250,250,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/14,78.6,6058,2,250,30,77.1,,
牡鹿,マガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/14,1.6,480,1,300,300,300,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/14,1,2500,1,2500,2500,2500,,
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/14,0.5,500,1,1000,1000,1000,,
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2013/02/14,1.8,630,1,350,350,350,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/14,0.7,1960,1,2800,2800,2800,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/14,1,1600,1,1600,1600,1600,,
牡鹿,マコガレイ,冷凍,刺網全漁法,不明,0,2013/02/15,0.7,210,1,300,300,300,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/15,4,1200,1,300,300,300,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/15,16.4,6560,1,400,400,400,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/15,6.4,9600,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2013/02/15,1,1000,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/15,8.8,8800,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/15,2.6,2288,1,880,880,880,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2013/02/15,1.4,420,1,300,300,300,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2013/02/15,1.4,420,1,300,300,300,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2013/02/15,9.6,2880,1,300,300,300,,
