市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,アカガイ,生鮮,小型底曳網・桁あみ,不明,0,2009/06/14,17.1,33890,1,3300,600,1981.8,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/14,0.6,240,1,400,400,400,,
亘理,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2009/06/14,28.6,39055,2,1400,1350,1365.5,,
亘理,シャコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/14,19.4,26750,2,1500,1250,1378.8,,
亘理,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/14,78.7,25765,1,900,200,327.3,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,不明,0,2009/06/10,1039.1,453470,17,900,150,471,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,不明,0,2009/06/10,300.8,45077,12,500,50,309,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/10,5.9,1825,2,450,250,309,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/10,0.7,210,1,300,300,300,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2009/06/10,10.6,6115,2,800,400,589,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,不明,0,2009/06/19,273,39796,11,350,50,226,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/19,1.7,680,1,400,400,400,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/06/01,29.1,23450,2,1000,300,806,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/01,10.3,7580,1,1000,600,736,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/05/31,0.6,30,1,50,50,50,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/05/31,99.3,88430,4,1400,200,766,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/05/31,37.6,27890,2,1000,200,742,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2009/06/01,1.5,225,1,150,150,150,,
亘理,ヒラメ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/06/19,6,3760,1,800,400,627,,
亘理,スケトウダラ累計,生鮮,小型底曳網・板曳,不明,0,2009/06/10,18.9,1188,2,80,20,63,,
亘理,スズキ累計,活魚,小型底曳網・板曳,不明,0,2009/06/10,79.6,64300,8,1100,100,462,,
亘理,スズキ累計,生鮮,小型底曳網・板曳,不明,0,2009/06/10,2.3,460,1,200,200,200,,
亘理,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/06/10,39,17190,1,750,300,441,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2009/06/10,13.9,13585,2,1300,500,977,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/08,10.6,26500,1,2500,2500,2500,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/08,45.2,23620,1,1000,250,522.5,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/08,8.7,3045,1,350,350,350,,
亘理,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/08,1.2,2400,1,2000,2000,2000,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/08,0,400,1,0,0,0,,
亘理,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/08,6.4,2560,1,400,400,400,,
亘理,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/08,12.4,3720,1,300,300,300,,
亘理,まだら,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/08,26.6,10795,1,600,300,405.8,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/08,3,2040,1,1000,200,680,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/08,3.3,660,1,200,200,200,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/08,1,300,1,300,300,300,,
亘理,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/08,3,900,1,300,300,300,,
亘理,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/08,1.8,180,1,100,100,100,,
亘理,ガザミ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/08,0,200,1,0,0,0,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/08,10.6,2120,1,200,200,200,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2009/01/08,128.1,51260,1,500,300,400.1,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/08,19.8,40420,1,3000,500,2041.4,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,81.1,24095,4,450,100,297.1,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/08,44.7,10835,1,400,100,242.3,,
亘理,マコガレイ,冷凍,刺網全漁法,不明,0,2009/01/08,45.2,10130,1,400,100,224.1,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,19.7,10315,4,600,400,523.6,,
亘理,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/08,13.4,6100,1,500,400,455.2,,
亘理,マガレイ,冷凍,刺網全漁法,不明,0,2009/01/08,44.6,21720,1,500,400,486.9,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,10.2,4080,1,400,400,400,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/08,5.2,2315,1,500,350,445.1,,
亘理,イシガレイ,冷凍,刺網全漁法,不明,0,2009/01/08,4.3,1075,1,250,250,250,,
亘理,その他の巻き貝,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,3.2,800,1,250,250,250,,
亘理,まだら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,13,4880,2,500,300,375.3,,
亘理,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,2.3,920,1,400,400,400,,
亘理,クサウオ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/08,17.1,1710,1,100,100,100,,
亘理,ノリ,生鮮,船曳網・２そう曳,不明,0,2009/01/08,28,8400,1,300,300,300,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2009/01/23,94,40015,1,500,350,425.6,,
亘理,マコガレイ,生鮮,刺網全漁法,不明,0,2009/01/23,50,7500,2,150,150,150,,
亘理,マガレイ,生鮮,刺網全漁法,不明,0,2009/01/23,41.3,14825,2,400,250,358.9,,
亘理,イシガレイ,生鮮,刺網全漁法,不明,0,2009/01/23,3.9,780,1,200,200,200,,
亘理,すずき,生鮮,刺網全漁法,不明,0,2009/01/23,14.5,3625,3,250,250,250,,
亘理,まだら,生鮮,刺網全漁法,不明,0,2009/01/23,70.7,17960,1,400,150,254,,
亘理,その他のさかな,生鮮,船曳網・２そう曳,不明,0,2009/01/23,1.7,595,1,350,350,350,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/22,71.8,23855,6,500,200,332,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,64,143730,7,2800,1600,2245.7,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,258.9,164040,10,2000,350,633.6,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,30.2,11565,3,450,150,382.9,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,110.6,19500,10,700,100,176.3,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,4.1,895,3,250,200,218.2,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,14.9,4210,1,400,180,282.5,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,169.4,52710,9,500,150,311.1,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,183.9,68120,9,450,200,370.4,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,4.1,730,2,300,100,178,,
亘理,メイタガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,2.6,78,2,30,30,30,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,8.7,893,8,60,30,102.6,,
亘理,その他のかれい,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,0,500,1,0,0,0,,
亘理,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,2.2,330,1,150,150,150,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,4.9,3785,4,800,750,772.4,,
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,4.8,1300,2,300,200,270.8,,
亘理,ジンドウイカ(ヒイカ､小イカ),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,2.6,650,1,250,250,250,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,12.3,3630,5,300,250,295.1,,
亘理,マダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,1.4,350,1,250,250,250,,
亘理,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,14.1,5465,2,400,350,387.5,,
亘理,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,70.4,25100,6,500,300,356.5,,
亘理,イイダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,5.9,2360,2,400,400,400,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,31.8,12720,7,400,400,400,,
亘理,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,291,93820,10,400,100,322.4,,
亘理,せいご,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,3.4,340,1,100,100,100,,
亘理,まだら,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,26.3,6380,3,400,100,242.5,,
亘理,まだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,3.9,1560,1,400,400,400,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,84.3,44180,10,800,300,524,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,0,300,1,0,0,0,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,11.2,3450,6,300,100,308,,
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,2,600,1,300,300,300,,
亘理,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,0,250,1,0,0,0,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,1.9,970,3,300,300,510.5,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,2,600,1,300,300,300,,
亘理,クサウオ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,38,1212,4,50,30,31.8,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2009/01/27,86.4,43370,1,600,400,501.9,,
亘理,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/27,3.9,1365,1,350,350,350,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,762.3,716440,22,2500,300,1262,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,73.2,25685,10,450,150,351,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/22,10.3,2060,1,200,200,200,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2009/01/22,123.7,50570,2,500,300,408.8,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/22,17.2,36300,1,3200,600,2110.4,,
亘理,ノリ,生鮮,船曳網・２そう曳,不明,0,2009/01/22,22,6600,1,300,300,300,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/21,3.8,4160,2,1300,700,1000,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/17,2.7,11100,2,4000,0,2000,,
亘理,マダラ累計,生鮮,刺網全漁法,不明,0,2009/01/20,102.2,28215,2,450,150,276,,
亘理,スズキ累計,生鮮,刺網全漁法,不明,0,2009/01/20,16.6,4150,1,250,250,250,,
亘理,マダラ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/19,140.9,51094,7,700,200,363,,
亘理,マダラ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/19,37.3,16555,4,700,100,444,,
亘理,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/19,27.6,8580,1,450,250,311,,
亘理,マダラ累計,生鮮,刺網全漁法,不明,0,2009/01/19,174.7,50585,2,450,150,290,,
亘理,スズキ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/19,343.1,43892,16,500,20,98,,
亘理,スズキ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/19,187.3,8392,8,200,30,97,,
亘理,スズキ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/01/19,8.6,2150,1,250,250,250,,
亘理,スズキ累計,生鮮,刺網全漁法,不明,0,2009/01/19,14.1,3525,1,250,250,250,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2009/02/19,2.2,5500,1,2500,2500,2500,,
亘理,スズキ累計,生鮮,刺網全漁法,不明,0,2009/02/18,19.3,3860,1,200,200,200,,
亘理,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/28,1.6,480,1,300,300,300,,
亘理,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/28,3.8,950,1,250,250,250,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/28,17.9,3580,1,200,200,200,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2009/01/28,58.6,30540,1,600,450,521.1,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/28,12.6,24450,1,3300,400,1940.4,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/28,2.3,5750,1,2500,2500,2500,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2009/01/28,0,500,1,0,0,0,,
亘理,スズキ累計,生鮮,刺網全漁法,不明,0,2009/02/16,12.8,3200,1,250,250,250,,
亘理,マダラ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/21,0,4762,1,0,0,0,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,184.1,346960,11,2500,700,1884.6,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,578.2,369480,11,2000,300,639,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,73.2,25685,10,450,150,350.8,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,201.9,39536,9,250,100,195.8,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,12.8,2580,5,250,100,201.5,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,970.4,378645,11,450,150,390.1,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,681.6,230520,11,400,200,338.2,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,14.3,3160,8,200,200,220.9,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,28.3,2694,9,200,50,95.1,,
亘理,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,0,700,1,0,0,0,,
亘理,キシエビ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,3.3,990,1,300,300,300,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,10.8,6705,7,650,300,620.8,,
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,6.7,3670,4,500,400,547.7,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,32.3,3230,5,100,100,100,,
亘理,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,2,600,1,300,300,300,,
亘理,マダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,2.6,780,1,300,300,300,,
亘理,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,59.3,16330,4,300,250,275.3,,
亘理,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,319.5,95200,9,350,250,297.9,,
亘理,イイダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,3.9,1482,1,380,380,380,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,206.2,73856,9,380,350,358.1,,
亘理,エゾイシカゲガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,0,500,1,0,0,0,,
亘理,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,318.9,89887,9,450,80,281.8,,
亘理,すずき,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,3.6,550,1,200,100,152.7,,
