市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,その他のそい類,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/21,0.2,60,1,300,300,300,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2015/01/21,14.2,6390,1,450,450,450,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2015/01/21,7.4,5180,1,700,700,700,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2015/01/21,6.8,3740,1,550,550,550,,
牡鹿,マダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2015/01/21,1.4,840,1,600,600,600,,
牡鹿,マダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/21,0.8,320,1,400,400,400,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/21,1.6,80,1,50,50,50,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/21,4.8,5760,2,1200,1200,1200,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/21,1.2,1440,1,1200,1200,1200,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/21,3.2,2560,1,800,800,800,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/21,13.6,8160,2,600,600,600,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/21,1.6,960,1,600,600,600,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/21,10.6,5300,1,500,500,500,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/21,1,100,1,100,100,100,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/21,2.6,260,1,100,100,100,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2015/01/21,15.4,10780,1,700,700,700,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/21,12.4,8680,1,700,700,700,,
牡鹿,クロソイ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/21,1.4,1400,1,1000,1000,1000,,
牡鹿,メバル,冷凍,せん漁業,動力船３トン以上５トン未満,0,2015/01/21,4.6,5060,1,1100,1100,1100,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/21,92.8,8610,1,200,50,92.8,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/21,3.4,6120,1,1800,1800,1800,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/21,3.8,1900,1,500,500,500,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/21,3.6,4680,1,1300,1300,1300,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/21,1.1,1650,1,1500,1500,1500,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/21,2.1,4200,1,2000,2000,2000,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/21,0.8,1040,1,1300,1300,1300,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/24,6.2,8370,1,1350,1350,1350,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/24,0.4,280,1,700,700,700,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/24,0.7,490,1,700,700,700,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/24,4,2800,1,700,700,700,,
牡鹿,ババガレイ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/02/24,0.7,490,1,700,700,700,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/24,7.2,3600,1,500,500,500,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/24,3,300,1,100,100,100,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/24,0.8,80,1,100,100,100,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/02/24,6.2,4960,1,800,800,800,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/24,2.2,660,1,300,300,300,,
牡鹿,メバル,生鮮,刺網全漁法,不明,0,2015/02/24,16.2,19440,1,1200,1200,1200,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/24,17.2,2120,1,300,100,123.3,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/24,22,1100,1,50,50,50,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/24,2,4000,1,2000,2000,2000,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/24,1.3,3120,1,2400,2400,2400,,
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/24,5.6,3920,1,700,700,700,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/24,2.6,1820,1,700,700,700,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/24,0.7,1610,1,2300,2300,2300,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/24,0.8,1040,1,1300,1300,1300,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/24,1.6,5600,1,3500,3500,3500,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,1.8,540,1,300,300,300,,
牡鹿,メバル,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/01/20,33.8,37180,1,1100,1100,1100,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/26,3.2,4160,1,1300,1300,1300,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/26,9.4,12220,1,1300,1300,1300,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/26,0.7,700,1,1000,1000,1000,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/26,0.7,700,1,1000,1000,1000,,
牡鹿,ババガレイ,生鮮,刺網全漁法,不明,0,2015/02/26,0.8,560,1,700,700,700,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/26,2.4,1680,1,700,700,700,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/26,7.6,5320,2,700,700,700,,
牡鹿,ヌマガレイ(カワガレイ),冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/26,0.5,5,1,10,10,10,,
牡鹿,まだら,生鮮,刺網全漁法,不明,0,2015/02/26,7.2,3600,1,500,500,500,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/26,11.2,5600,1,500,500,500,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/26,0.5,50,1,100,100,100,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2015/02/26,19.6,15680,1,800,800,800,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/02/26,20.6,16480,2,800,800,800,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/26,0.8,1040,1,1300,1300,1300,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/26,0.7,910,1,1300,1300,1300,,
牡鹿,クロソイ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/02/26,0.6,780,1,1300,1300,1300,,
牡鹿,アイナメ,生鮮,刺網全漁法,不明,0,2015/02/26,1.8,540,1,300,300,300,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/26,5.4,1620,1,300,300,300,,
牡鹿,メバル,生鮮,刺網全漁法,不明,0,2015/02/26,18.6,18600,1,1000,1000,1000,,
牡鹿,まだら,生鮮,刺網全漁法,不明,0,2015/02/26,8.6,430,1,50,50,50,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/26,3,900,1,300,300,300,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/26,2.4,6240,1,2600,2600,2600,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/26,3.4,8160,1,2400,2400,2400,,
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/26,0.4,640,1,1600,1600,1600,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/26,0.5,800,1,1600,1600,1600,,
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/26,9,6300,3,700,700,700,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/26,2.2,1540,1,700,700,700,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/13,16.8,9240,1,550,550,550,,
牡鹿,マダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/13,0.6,180,1,300,300,300,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/13,5.2,2040,1,500,100,392.3,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/09,0.9,1080,1,1200,1200,1200,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/09,5.2,5200,1,1000,1000,1000,,
牡鹿,その他のそい類,生鮮,せん漁業,動力船１トン未満,0,2015/01/09,0.5,200,1,400,400,400,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2015/01/09,7.6,4180,1,550,550,550,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2015/01/09,4.6,2760,1,600,600,600,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2015/01/09,2.4,720,1,300,300,300,,
牡鹿,マダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/09,7.2,5040,1,700,700,700,,
牡鹿,マアナゴ(はも),生鮮,せん漁業,動力船１トン未満,0,2015/01/09,1.2,840,1,700,700,700,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/09,10.8,6480,1,600,600,600,,
牡鹿,エゾアワビ,生鮮,せん漁業,動力船１トン未満,0,2015/01/09,9.6,48000,1,5000,5000,5000,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,3.2,960,1,300,300,300,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,12.4,3720,2,300,300,300,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,61,12200,2,200,200,200,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,30.4,6080,3,200,200,200,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,3.6,1440,1,400,400,400,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,8,3200,2,400,400,400,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,0.7,1050,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,4.8,7200,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/05,1.8,2700,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン未満,0,2015/01/05,3.2,4800,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,2.4,2400,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/05,1.8,1800,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン未満,0,2015/01/05,7.6,7600,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,2,1000,2,500,500,500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,7.8,3900,2,500,500,500,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン未満,0,2015/01/05,9,4500,1,500,500,500,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,1,2000,1,2000,2000,2000,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,0.6,900,1,1500,1500,1500,,
牡鹿,その他のそい類,冷凍,せん漁業,動力船１トン未満,0,2015/01/05,1.8,2700,1,1500,1500,1500,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,0.6,180,2,300,300,300,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,6.2,1860,1,300,300,300,,
牡鹿,その他のそい類,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/05,0.3,90,1,300,300,300,,
牡鹿,マダラ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,80.4,43740,3,1000,100,420,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/24,7.2,2160,1,300,300,300,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/24,6.4,1920,1,300,300,300,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/24,15.2,5320,1,350,350,350,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/24,52.2,18270,1,350,350,350,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/24,6.4,10240,1,1600,1600,1600,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/02/24,1.9,3040,1,1600,1600,1600,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/24,6.8,8160,1,1200,1200,1200,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/02/24,6.2,7440,1,1200,1200,1200,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/24,0.3,180,1,600,600,600,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/24,10.2,6120,1,600,600,600,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/24,4.4,1760,1,400,400,400,,
牡鹿,タケノコメバル,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/24,1.4,980,1,700,700,700,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/24,7.8,5148,1,660,660,660,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/02/24,40,26400,1,660,660,660,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/02/24,2.6,1040,1,400,400,400,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/24,4,400,1,100,100,100,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/24,2,200,1,100,100,100,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン未満,0,2015/02/24,4.8,480,1,100,100,100,,
牡鹿,ケムシカジカ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/02/24,0.4,40,1,100,100,100,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/02/24,1,1350,1,1350,1350,1350,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/02/24,4.2,5670,1,1350,1350,1350,,
牡鹿,その他のそい類,冷凍,せん漁業,動力船１トン未満,0,2015/01/05,3.2,960,1,300,300,300,,
牡鹿,マトウダイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,2.4,720,1,300,300,300,,
牡鹿,タケノコメバル,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,0.7,490,1,700,700,700,,
牡鹿,タケノコメバル,冷凍,せん漁業,動力船１トン未満,0,2015/01/05,1.2,840,1,700,700,700,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,0.8,480,1,600,600,600,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,10.2,6120,1,600,600,600,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/05,9.8,5880,1,600,600,600,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン未満,0,2015/01/05,9.8,5880,1,600,600,600,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,3.8,1520,1,400,400,400,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/05,2,800,1,400,400,400,,
牡鹿,マダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/05,10.2,10200,1,1000,1000,1000,,
牡鹿,マダコ,冷凍,せん漁業,動力船１トン未満,0,2015/01/05,3.8,3800,1,1000,1000,1000,,
牡鹿,マダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/05,2.6,1300,1,500,500,500,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,5.4,270,1,50,50,50,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,0.4,20,1,50,50,50,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,9.8,7840,2,800,800,800,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,6.7,5360,2,800,800,800,,
牡鹿,ババガレイ,冷凍,せん漁業,動力船１トン未満,0,2015/01/05,6.6,5280,1,800,800,800,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,60.4,40300,2,1000,500,667.2,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,10.6,1060,2,100,100,100,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,3.2,320,2,100,100,100,,
牡鹿,カナガシラ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,2.7,4050,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/05,5,3000,2,600,600,600,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,1.8,3600,1,2000,2000,2000,,
牡鹿,クロソイ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2015/01/05,1.4,1680,1,1200,1200,1200,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船１トン未満,0,2015/01/05,2.4,720,1,300,300,300,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,4.4,1320,1,300,300,300,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2015/01/05,1.8,540,1,300,300,300,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,7,8400,1,1200,1200,1200,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン未満,0,2015/01/05,2,2400,1,1200,1200,1200,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,103.8,22980,1,300,100,221.4,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,20,3440,1,300,100,172,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,2.4,4320,1,1800,1800,1800,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,1.9,3230,1,1700,1700,1700,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,5.2,8840,1,1700,1700,1700,,
牡鹿,はが,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,0.8,1040,1,1300,1300,1300,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,2.4,2400,1,1000,1000,1000,,
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,4.6,2300,2,500,500,500,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,2.6,1300,1,500,500,500,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,2.4,3120,1,1300,1300,1300,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,5.7,11400,2,2000,2000,2000,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,0.5,650,1,1300,1300,1300,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,12.6,15660,4,1700,500,1125,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/05,9.7,10890,5,1800,500,1325,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2015/01/05,103.8,22980,1,300,100,221,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/19,0.8,240,1,300,300,300,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/19,22,3300,1,150,150,150,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/19,15.2,3040,1,200,200,200,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/19,0.8,640,1,800,800,800,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/19,0.2,100,1,500,500,500,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/19,0.3,180,1,600,600,600,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2015/01/19,24.2,16940,1,700,700,700,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2015/01/19,3,1650,1,550,550,550,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/19,2,100,1,50,50,50,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/19,1.6,1120,1,700,700,700,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/19,4.8,480,1,100,100,100,,
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/19,1.8,1800,1,1000,1000,1000,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/19,1.2,1980,1,1650,1650,1650,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/29,1.4,700,1,500,500,500,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/29,16,4320,2,270,270,270,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/29,44.4,10212,2,230,230,230,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2015/01/29,1.8,2700,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/29,0.8,800,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2015/01/29,4.8,4800,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2015/01/29,0.3,180,1,600,600,600,,
