市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/09,0.4,280,1,700,700,700,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/09,5.4,2700,4,500,500,499.9,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/09,9,4500,3,500,500,500,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/09,3.1,1100,5,500,50,354.8,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/10,4,1610,5,520,50,402.5,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/10,0.5,260,2,520,520,520,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,不明,0,2001/01/09,0.4,200,1,500,500,500,,
牡鹿,ケムシカジカ,活魚,せん漁業,動力船３トン以上５トン未満,0,2001/01/10,1.8,936,1,520,520,520,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/09,2,3000,2,1500,1500,1500,,
牡鹿,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/09,0.4,600,1,1500,1500,1500,,
牡鹿,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/10,1.4,2100,2,1500,1500,1499.9,,
牡鹿,はが,活魚,刺網全漁法,動力船１トン未満,0,2001/01/09,0.8,4000,1,5000,5000,5000,,
牡鹿,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/10,0.7,3192,1,4560,4560,4560,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/09,2.1,12348,1,5880,5880,5880,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/09,8.7,38451,3,5880,2250,4419.6,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/10,2.9,18908,1,6520,6520,6520,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2001/01/09,4.9,19348,4,5880,1500,3948.5,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/09,9.1,39051,4,5880,1500,4291.3,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/10,5,24200,4,6520,1500,4840,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/09,7.1,7455,4,1050,1050,1050,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/09,0.3,315,1,1050,1050,1050,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/09,5.2,5460,2,1050,1050,1050,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/10,2.4,2520,1,1050,1050,1050,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/10,1.6,1530,3,1050,300,956.2,,
牡鹿,まだら,活魚,刺網全漁法,動力船１トン未満,0,2001/01/25,1.5,900,1,600,600,600,,
牡鹿,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/05,4.2,1680,1,400,400,400,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/05,4.2,1680,1,400,400,400,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン未満,0,2001/01/05,0.7,560,1,800,800,799.9,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2001/01/05,1.8,2520,1,1400,1400,1400,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/05,0.6,840,1,1400,1400,1400,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/05,1.5,646,2,630,400,430.6,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/05,2.7,2220,4,1000,630,822.2,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2001/01/05,28.4,19414,3,1000,630,683.5,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/05,6.2,1240,3,200,200,200,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/05,3.1,620,3,200,200,200,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/05,1.3,260,2,200,200,200,,
牡鹿,ケムシカジカ,活魚,せん漁業,動力船３トン以上５トン未満,0,2001/01/05,0.3,60,1,200,200,200,,
牡鹿,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/05,2.5,1000,2,400,400,400,,
牡鹿,そげ,活魚,せん漁業,動力船３トン以上５トン未満,0,2001/01/05,0.7,280,1,400,400,399.9,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/05,2.5,4600,2,2800,800,1840,,
牡鹿,マダラ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/29,6,3900,2,650,650,650,,
牡鹿,マダラ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/30,2.1,1050,1,500,500,500,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/29,11.2,2780,1,360,100,248.2,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/29,26.2,6564,2,420,100,250.5,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/30,81.8,27748,2,770,100,339.2,,
牡鹿,すけとうだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/30,7,718,2,130,50,102.5,,
牡鹿,スケトウダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/30,7,718,2,130,50,102.5,,
牡鹿,せいご,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/30,6.6,1602,2,250,230,242.7,,
牡鹿,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/30,6.6,1602,2,250,230,242.7,,
牡鹿,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船１トン未満,0,2001/01/30,20,4000,1,200,200,200,,
牡鹿,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/30,1.8,360,1,200,200,200,,
牡鹿,クロダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/29,0.5,400,1,800,800,800,,
牡鹿,クロダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/30,0.5,300,1,600,600,600,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/29,7.6,12816,1,1740,1400,1686.3,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/15,1.8,540,2,300,300,300,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/16,1,300,1,300,300,300,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/15,2.4,1560,1,650,650,650,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/16,2,880,2,500,350,440,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/15,6.1,8030,6,2100,770,1316.3,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/16,0.3,228,1,760,760,760,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/15,4.6,3542,1,770,770,769.9,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/16,5.9,6164,3,1560,760,1044.7,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/15,1.3,1001,1,770,770,770,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/16,5.5,5546,5,1560,760,1008.3,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2001/01/16,27.2,37864,3,2400,800,1392,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/15,4.4,790,2,200,150,179.5,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/16,1.8,270,1,150,150,150,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/15,9.2,920,1,100,100,99.9,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/16,4,2400,1,600,600,600,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/16,1.4,660,2,500,450,471.4,,
牡鹿,マダコ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/12,10,2460,3,300,150,246,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン未満,0,2001/01/12,166.6,46440,4,300,150,278.7,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/12,1,1180,1,1180,1180,1180,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/12,3.6,4248,2,1180,1180,1180,,
牡鹿,ババガレイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2001/01/12,1.1,1034,2,1180,300,939.9,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/12,38.6,21272,7,670,160,551,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/12,63,38592,5,730,160,612.5,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/12,29.6,16934,4,730,160,572,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2001/01/12,37.8,25266,3,730,160,668.4,,
牡鹿,マコガレイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2001/01/12,0.7,112,1,160,160,159.9,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/12,1,400,2,400,400,400,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/12,0.3,120,1,400,400,400,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/12,0.4,160,1,400,400,400,,
牡鹿,イシガレイ,活魚,刺網全漁法,不明,0,2001/01/12,0.2,80,1,400,400,400,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2001/01/12,0.4,20,1,50,50,50,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/12,1,300,1,300,300,300,,
牡鹿,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/12,4.6,1840,1,400,400,399.9,,
牡鹿,ひらめ,活魚,刺網全漁法,不明,0,2001/01/05,0.4,200,1,500,500,500,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/05,2.5,4600,2,2800,800,1840,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/05,2.5,1000,2,400,400,400,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,不明,0,2001/01/05,0.4,200,1,500,500,500,,
牡鹿,ヒラメ累計,活魚,せん漁業,動力船３トン以上５トン未満,0,2001/01/05,0.7,280,1,400,400,399.9,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/05,0.6,480,1,800,800,800,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/05,5.6,4480,1,800,800,799.9,,
牡鹿,ババガレイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2001/01/05,1.7,1360,1,800,800,800,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/05,57.2,23018,7,670,100,402.4,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/05,36.2,19434,3,670,100,536.8,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/05,80.6,38650,9,670,100,479.5,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/05,95.4,49110,5,670,100,514.7,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2001/01/05,24.6,15544,3,670,600,631.8,,
牡鹿,マコガレイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2001/01/05,3.4,2040,1,600,600,600,,
牡鹿,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/05,1.8,720,1,400,400,400,,
牡鹿,マコガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/05,6,1200,1,200,200,200,,
牡鹿,エゾイソアイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/17,3,1350,1,450,450,450,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/15,1.9,2565,3,1350,1350,1350,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/16,1.1,1606,2,1460,1460,1459.9,,
牡鹿,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/16,1.2,2820,2,2600,1600,2350,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/15,87.2,76535,12,1000,210,877.6,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/16,47.4,36240,6,880,260,764.5,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/15,12.7,11357,4,1000,210,894.2,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/16,152.6,100772,7,880,260,660.3,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/15,113.4,96968,7,1000,210,855,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/16,47.8,32588,5,820,260,681.7,,
牡鹿,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/15,2.2,440,1,200,200,199.9,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/15,0.4,180,1,450,450,450,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/16,0.2,60,1,300,300,300,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/15,0.4,180,1,450,450,450,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/16,1.9,1140,1,600,600,600,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン未満,0,2001/01/16,0.2,10,1,50,50,50,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/15,0.6,6,1,10,10,10,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/16,4,200,1,50,50,50,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/15,5.4,54,1,10,10,10,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/16,0.3,15,1,50,50,50,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/15,2,950,2,500,450,475,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/15,1,350,1,350,350,350,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/16,1,350,1,350,350,350,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/15,2,1150,2,800,350,575,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/16,5,2050,5,600,200,410,,
牡鹿,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/01/16,1,1200,1,1200,1200,1200,,
牡鹿,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/16,11.2,4480,1,400,400,399.9,,
牡鹿,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/01/16,4.6,1656,1,360,360,359.9,,
牡鹿,マダコ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/15,2.8,840,1,300,300,299.9,,
牡鹿,マダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/15,0.4,60,1,150,150,150,,
牡鹿,マダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/16,1.4,392,1,280,280,280,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン未満,0,2001/01/15,108.4,29760,6,300,150,274.5,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン未満,0,2001/01/16,35,8830,3,300,150,252.2,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2001/01/16,1.6,448,1,280,280,280,,
牡鹿,マダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2001/01/15,24.2,6780,2,300,150,280.1,,
牡鹿,マダコ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/01/16,18,3870,2,280,150,215,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/15,2.2,704,1,320,320,320,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/16,4.2,2940,1,700,700,700,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン未満,0,2001/01/15,43,28212,5,680,320,656,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン未満,0,2001/01/16,9.6,4960,2,700,300,516.6,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2001/01/16,24.4,15860,3,700,300,650,,
牡鹿,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2001/01/15,7.8,2496,1,320,320,320,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/05,1.2,120,1,100,100,100,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/19,311,94766,1,680,50,304.7,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/19,7.8,2340,1,500,200,300,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/22,91.6,13246,3,400,60,144.6,,
牡鹿,すけとうだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/19,1.8,414,1,230,230,230,,
牡鹿,スケトウダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/19,1.8,414,1,230,230,230,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/22,3,990,1,330,330,330,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/22,3.4,918,1,270,270,270,,
牡鹿,ウミタナゴ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/01/22,3,900,1,300,300,300,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/19,20,36460,1,1880,1500,1823,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/22,67,107590,6,1880,300,1605.8,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/22,30.2,36940,2,1600,200,1223.1,,
牡鹿,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/19,139.4,252112,6,2250,500,1808.5,,
牡鹿,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/22,25.8,23978,2,1500,300,929.3,,
牡鹿,メバル,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/01/22,6.4,7818,1,1680,50,1221.5,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン未満,0,2001/01/19,1.5,1500,1,1000,1000,1000,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン未満,0,2001/01/22,1.4,1400,1,1000,1000,999.9,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/22,5.6,5600,1,1000,1000,999.9,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2001/01/19,5,9502,3,2630,350,1900.4,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2001/01/22,3.8,3475,5,2250,500,914.4,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/22,0.8,400,1,500,500,500,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/19,0.6,210,1,350,350,350,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/19,0.6,810,1,1350,1350,1350,,
牡鹿,クロダイ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/25,0.5,500,1,1000,1000,1000,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/25,6.6,948,3,280,100,143.6,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/26,1,100,1,100,100,100,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/25,3,300,1,100,100,100,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/25,2.6,548,2,280,100,210.7,,
牡鹿,ウミタナゴ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/01/25,2,560,1,280,280,280,,
牡鹿,ウミタナゴ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/01/26,1.2,120,1,100,100,100,,
